order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial1;24;female;NO;460.16;510.89;780.04;91.60;752.48;640.91;517.06;487.20;992.22;510.51;1668627174542;1668627174541;1668616376259
A;3i24s-240-trial1;24;female;NO;459.56;511.23;780.04;91.60;752.48;640.91;517.06;487.20;992.22;510.51;1668627174544;1668627174542;1668616376263
A;3i24s-240-trial1;24;female;NO;459.31;511.26;780.04;91.60;752.48;640.91;517.06;487.20;992.22;510.51;1668627174549;1668627174542;1668616376267
A;3i24s-240-trial1;24;female;NO;459.07;511.19;780.04;91.60;752.48;640.91;517.06;487.20;992.22;510.51;1668627174556;1668627174552;1668616376271
A;3i24s-240-trial1;24;female;NO;459.28;511.93;791.41;91.86;739.90;639.44;512.12;476.70;985.31;520.28;1668627174562;1668627174562;1668616376279
A;3i24s-240-trial1;24;female;NO;459.01;511.78;791.41;91.86;739.90;639.44;512.12;476.70;985.31;520.28;1668627174570;1668627174562;1668616376287
A;3i24s-240-trial1;24;female;NO;458.85;511.33;802.79;92.68;727.36;637.48;507.69;465.99;977.99;529.80;1668627174581;1668627174582;1668616376299
A;3i24s-240-trial1;24;female;NO;459.15;511.28;802.79;92.68;727.36;637.48;507.69;465.99;977.99;529.80;1668627174588;1668627174582;1668616376303
A;3i24s-240-trial1;24;female;NO;459.15;511.35;814.08;94.03;714.99;635.04;503.79;455.17;970.34;539.00;1668627174597;1668627174592;1668616376311
A;3i24s-240-trial1;24;female;NO;459.07;510.79;814.08;94.03;714.99;635.04;503.79;455.17;970.34;539.00;1668627174602;1668627174602;1668616376319
A;3i24s-240-trial1;24;female;NO;459.63;510.83;825.46;95.97;702.58;632.07;500.39;444.06;962.21;548.03;1668627174610;1668627174602;1668616376323
A;3i24s-240-trial1;24;female;NO;459.72;510.49;825.46;95.97;702.58;632.07;500.39;444.06;962.21;548.03;1668627174614;1668627174612;1668616376331
