order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial1;24;female;NO;404.17;220.07;775.11;91.67;757.96;641.40;519.35;491.69;995.09;506.20;1668626773744;1668626773743;1668615975459
A;2i24s-0-trial1;24;female;NO;368.87;227.16;775.11;91.67;757.96;641.40;519.35;491.69;995.09;506.20;1668626773750;1668626773743;1668615975467
A;2i24s-0-trial1;24;female;NO;371.51;191.62;786.43;91.68;745.40;640.15;514.22;481.32;988.38;516.04;1668626773752;1668626773750;1668615975475
A;2i24s-0-trial1;24;female;NO;377.73;212.05;786.43;91.68;745.40;640.15;514.22;481.32;988.38;516.04;1668626773759;1668626773751;1668615975479
A;2i24s-0-trial1;24;female;NO;382.86;254.60;786.43;91.68;745.40;640.15;514.22;481.32;988.38;516.04;1668626773766;1668626773761;1668615975487
A;2i24s-0-trial1;24;female;NO;395.76;295.89;797.85;92.25;732.80;638.39;509.55;470.66;981.22;525.70;1668626773774;1668626773772;1668615975495
A;2i24s-0-trial1;24;female;NO;415.27;312.89;797.85;92.25;732.80;638.39;509.55;470.66;981.22;525.70;1668626773778;1668626773772;1668615975499
A;2i24s-0-trial1;24;female;NO;433.64;318.80;809.15;93.37;720.38;636.16;505.43;459.92;973.73;535.02;1668626773787;1668626773787;1668615975503
A;2i24s-0-trial1;24;female;NO;433.16;342.73;809.15;93.37;720.38;636.16;505.43;459.92;973.73;535.02;1668626773790;1668626773787;1668615975515
A;2i24s-0-trial1;24;female;NO;437.56;352.69;809.15;93.37;720.38;636.16;505.43;459.92;973.73;535.02;1668626773797;1668626773792;1668615975519
A;2i24s-0-trial1;24;female;NO;458.10;391.74;820.55;95.07;707.93;633.41;501.79;448.88;965.77;544.17;1668626773805;1668626773804;1668615975527
A;2i24s-0-trial1;24;female;NO;507.14;467.52;820.55;95.07;707.93;633.41;501.79;448.88;965.77;544.17;1668626773810;1668626773804;1668615975535
A;2i24s-0-trial1;24;female;NO;514.17;464.83;820.55;95.07;707.93;633.41;501.79;448.88;965.77;544.17;1668626773816;1668626773812;1668615975539
A;2i24s-0-trial1;24;female;NO;504.00;453.85;831.64;97.26;695.87;630.24;498.76;437.94;957.62;552.82;1668626773823;1668626773821;1668615975543
A;2i24s-0-trial1;24;female;NO;489.87;461.95;831.64;97.26;695.87;630.24;498.76;437.94;957.62;552.82;1668626773829;1668626773821;1668615975555
A;2i24s-0-trial1;24;female;NO;488.19;468.36;842.75;100.03;683.85;626.57;496.24;426.79;949.07;561.23;1668626773837;1668626773836;1668615975559
A;2i24s-0-trial1;24;female;NO;483.62;475.81;842.75;100.03;683.85;626.57;496.24;426.79;949.07;561.23;1668626773842;1668626773837;1668615975563
A;2i24s-0-trial1;24;female;NO;476.28;484.81;842.75;100.03;683.85;626.57;496.24;426.79;949.07;561.23;1668626773849;1668626773841;1668615975575
A;2i24s-0-trial1;24;female;NO;476.39;490.04;853.83;103.35;671.92;622.40;494.24;415.46;940.11;569.37;1668626773857;1668626773851;1668615975579
A;2i24s-0-trial1;24;female;NO;475.57;493.62;864.57;107.14;660.43;617.85;492.82;404.29;931.04;577.00;1668626773870;1668626773869;1668615975595
A;2i24s-0-trial1;24;female;NO;474.25;500.18;864.57;107.14;660.43;617.85;492.82;404.29;931.04;577.00;1668626773875;1668626773871;1668615975599
A;2i24s-0-trial1;24;female;NO;472.88;510.52;864.57;107.14;660.43;617.85;492.82;404.29;931.04;577.00;1668626773881;1668626773871;1668615975603
A;2i24s-0-trial1;24;female;NO;474.29;516.79;875.30;111.51;649.00;612.79;491.94;392.91;921.55;584.37;1668626773888;1668626773881;1668615975607
A;2i24s-0-trial1;24;female;NO;476.10;520.41;875.30;111.51;649.00;612.79;491.94;392.91;921.55;584.37;1668626773894;1668626773891;1668615975615
A;2i24s-0-trial1;24;female;NO;473.85;521.43;885.75;116.34;637.94;607.35;491.61;381.62;911.88;591.28;1668626773903;1668626773894;1668615975623
A;2i24s-0-trial1;24;female;NO;472.98;522.77;885.75;116.34;637.94;607.35;491.61;381.62;911.88;591.28;1668626773908;1668626773902;1668615975631
A;2i24s-0-trial1;24;female;NO;474.93;519.93;885.75;116.34;637.94;607.35;491.61;381.62;911.88;591.28;1668626773914;1668626773911;1668615975635
A;2i24s-0-trial1;24;female;NO;476.26;521.28;896.17;121.76;626.97;601.38;491.83;370.14;901.81;597.91;1668626773921;1668626773911;1668615975643
A;2i24s-0-trial1;24;female;NO;477.43;523.75;896.17;121.76;626.97;601.38;491.83;370.14;901.81;597.91;1668626773931;1668626773921;1668615975651
A;2i24s-0-trial1;24;female;NO;478.35;527.59;906.14;127.55;616.55;595.13;491.67;358.04;891.75;603.97;1668626773935;1668626773931;1668615975655
A;2i24s-0-trial1;24;female;NO;479.27;527.48;906.14;127.55;616.55;595.13;491.67;358.04;891.75;603.97;1668626773942;1668626773934;1668615975663
A;2i24s-0-trial1;24;female;NO;480.68;524.41;906.14;127.55;616.55;595.13;491.67;358.04;891.75;603.97;1668626773946;1668626773942;1668615975671
A;2i24s-0-trial1;24;female;NO;479.78;527.54;916.07;133.94;606.22;588.36;491.68;345.35;881.27;609.74;1668626773954;1668626773951;1668615975675
A;2i24s-0-trial1;24;female;NO;479.14;528.68;916.07;133.94;606.22;588.36;491.68;345.35;881.27;609.74;1668626773959;1668626773954;1668615975679
A;2i24s-0-trial1;24;female;NO;477.07;526.30;916.07;133.94;606.22;588.36;491.68;345.35;881.27;609.74;1668626773967;1668626773962;1668615975691
A;2i24s-0-trial1;24;female;NO;476.53;527.33;925.62;140.71;596.38;581.28;492.25;332.90;870.75;615.00;1668626773973;1668626773971;1668615975695
A;2i24s-0-trial1;24;female;NO;478.10;526.77;925.62;140.71;596.38;581.28;492.25;332.90;870.75;615.00;1668626773980;1668626773974;1668615975699
A;2i24s-0-trial1;24;female;NO;478.82;530.87;935.03;148.05;586.73;573.71;493.38;320.36;859.90;619.89;1668626773987;1668626773986;1668615975711
A;2i24s-0-trial1;24;female;NO;478.23;526.54;935.03;148.05;586.73;573.71;493.38;320.36;859.90;619.89;1668626773993;1668626773992;1668615975715
A;2i24s-0-trial1;24;female;NO;477.58;528.58;935.03;148.05;586.73;573.71;493.38;320.36;859.90;619.89;1668626774000;1668626773992;1668615975719
A;2i24s-0-trial1;24;female;NO;499.70;528.35;944.03;155.74;577.60;565.89;495.04;308.11;849.05;624.26;1668626774005;1668626774001;1668615975731
A;2i24s-0-trial1;24;female;NO;498.88;521.27;944.03;155.74;577.60;565.89;495.04;308.11;849.05;624.26;1668626774013;1668626774012;1668615975735
A;2i24s-0-trial1;24;female;NO;497.28;516.28;952.87;163.99;568.69;557.57;497.28;295.79;837.87;628.24;1668626774021;1668626774012;1668615975739
A;2i24s-0-trial1;24;female;NO;509.60;525.14;952.87;163.99;568.69;557.57;497.28;295.79;837.87;628.24;1668626774024;1668626774021;1668615975751
A;2i24s-0-trial1;24;female;NO;506.92;519.95;952.87;163.99;568.69;557.57;497.28;295.79;837.87;628.24;1668626774032;1668626774021;1668615975755
A;2i24s-0-trial1;24;female;NO;503.42;510.80;961.23;172.51;560.35;549.07;500.03;283.85;826.79;631.69;1668626774038;1668626774037;1668615975759
A;2i24s-0-trial1;24;female;NO;519.54;365.26;961.23;172.51;560.35;549.07;500.03;283.85;826.79;631.69;1668626774045;1668626774042;1668615975771
A;2i24s-0-trial1;24;female;NO;558.05;310.75;969.38;181.57;552.30;540.10;503.36;271.91;815.45;634.71;1668626774055;1668626774052;1668615975775
A;2i24s-0-trial1;24;female;NO;500.58;276.67;969.38;181.57;552.30;540.10;503.36;271.91;815.45;634.71;1668626774059;1668626774055;1668615975779
A;2i24s-0-trial1;24;female;NO;367.19;294.31;969.38;181.57;552.30;540.10;503.36;271.91;815.45;634.71;1668626774066;1668626774062;1668615975791
A;2i24s-0-trial1;24;female;NO;390.10;308.98;976.99;190.81;544.86;531.05;507.14;260.44;804.30;637.18;1668626774073;1668626774071;1668615975795
A;2i24s-0-trial1;24;female;NO;379.72;302.69;976.99;190.81;544.86;531.05;507.14;260.44;804.30;637.18;1668626774080;1668626774079;1668615975799
A;2i24s-0-trial1;24;female;NO;411.31;219.29;984.29;200.46;537.82;521.65;511.46;249.12;793.03;639.19;1668626774085;1668626774084;1668615975811
A;2i24s-0-trial1;24;female;NO;398.07;254.07;984.29;200.46;537.82;521.65;511.46;249.12;793.03;639.19;1668626774095;1668626774092;1668615975815
A;2i24s-0-trial1;24;female;NO;406.18;290.84;991.29;210.58;531.16;511.87;516.35;237.92;781.60;640.74;1668626774102;1668626774092;1668615975819
A;2i24s-0-trial1;24;female;NO;404.31;301.46;991.29;210.58;531.16;511.87;516.35;237.92;781.60;640.74;1668626774104;1668626774101;1668615975823
A;2i24s-0-trial1;24;female;NO;416.54;298.57;991.29;210.58;531.16;511.87;516.35;237.92;781.60;640.74;1668626774111;1668626774101;1668615975831
A;2i24s-0-trial1;24;female;NO;425.34;324.91;997.87;220.99;525.00;501.88;521.73;227.04;770.22;641.79;1668626774119;1668626774112;1668615975839
A;2i24s-0-trial1;24;female;NO;416.82;343.16;997.87;220.99;525.00;501.88;521.73;227.04;770.22;641.79;1668626774125;1668626774121;1668615975843
A;2i24s-0-trial1;24;female;NO;441.20;357.50;997.87;220.99;525.00;501.88;521.73;227.04;770.22;641.79;1668626774131;1668626774121;1668615975851
A;2i24s-0-trial1;24;female;NO;486.17;429.24;1004.02;231.68;519.35;491.68;527.59;216.47;757.95;641.40;1668626774137;1668626774135;1668615975859
A;2i24s-0-trial1;24;female;NO;516.76;461.31;1004.02;231.68;519.35;491.68;527.59;216.47;757.95;641.40;1668626774144;1668626774142;1668615975863
A;2i24s-0-trial1;24;female;NO;505.14;494.06;1004.02;231.68;519.35;491.68;527.59;216.47;757.95;641.40;1668626774149;1668626774146;1668615975871
A;2i24s-0-trial1;24;female;NO;501.67;491.09;1009.80;242.78;514.15;481.17;534.01;206.12;745.22;640.13;1668626774156;1668626774152;1668615975879
A;2i24s-0-trial1;24;female;NO;498.58;490.22;1009.80;242.78;514.15;481.17;534.01;206.12;745.22;640.13;1668626774163;1668626774152;1668615975883
A;2i24s-0-trial1;24;female;NO;482.47;481.22;1015.06;253.98;509.53;470.62;540.80;196.25;732.75;638.38;1668626774171;1668626774169;1668615975891
A;2i24s-0-trial1;24;female;NO;481.19;478.01;1015.06;253.98;509.53;470.62;540.80;196.25;732.75;638.38;1668626774176;1668626774172;1668615975895
A;2i24s-0-trial1;24;female;NO;480.64;475.35;1015.06;253.98;509.53;470.62;540.80;196.25;732.75;638.38;1668626774183;1668626774175;1668615975903
A;2i24s-0-trial1;24;female;NO;476.48;475.79;1024.32;277.23;501.80;448.89;555.85;177.47;707.94;633.41;1668626774208;1668626774202;1668615975915
A;2i24s-0-trial1;24;female;NO;487.54;498.92;1024.32;277.23;501.80;448.89;555.85;177.47;707.94;633.41;1668626774208;1668626774202;1668615975931
A;2i24s-0-trial1;24;female;NO;486.40;506.90;1031.67;301.06;496.25;426.86;572.46;160.40;683.92;626.59;1668626774235;1668626774231;1668615975935
A;2i24s-0-trial1;24;female;NO;482.69;510.26;1031.67;301.06;496.25;426.86;572.46;160.40;683.92;626.59;1668626774243;1668626774235;1668615975951
A;2i24s-0-trial1;24;female;NO;480.53;517.52;1031.67;301.06;496.25;426.86;572.46;160.40;683.92;626.59;1668626774243;1668626774242;1668615975963
A;2i24s-0-trial1;24;female;NO;480.50;519.66;1031.67;301.06;496.25;426.86;572.46;160.40;683.92;626.59;1668626774247;1668626774243;1668615975971
A;2i24s-0-trial1;24;female;NO;480.13;522.64;1034.70;313.47;494.24;415.47;581.56;152.31;671.92;622.40;1668626774257;1668626774251;1668615975975
A;2i24s-0-trial1;24;female;NO;480.56;524.92;1034.70;313.47;494.24;415.47;581.56;152.31;671.92;622.40;1668626774260;1668626774251;1668615975983
A;2i24s-0-trial1;24;female;NO;480.72;525.13;1037.20;325.82;492.81;404.20;590.89;144.80;660.34;617.81;1668626774272;1668626774262;1668615975991
A;2i24s-0-trial1;24;female;NO;480.61;528.26;1037.20;325.82;492.81;404.20;590.89;144.80;660.34;617.81;1668626774273;1668626774271;1668615975995
A;2i24s-0-trial1;24;female;NO;484.20;527.37;1037.20;325.82;492.81;404.20;590.89;144.80;660.34;617.81;1668626774280;1668626774273;1668615975999
A;2i24s-0-trial1;24;female;NO;483.64;530.20;1039.21;338.19;491.94;392.95;600.53;137.77;649.05;612.81;1668626774287;1668626774282;1668615976011
A;2i24s-0-trial1;24;female;NO;484.18;528.50;1039.21;338.19;491.94;392.95;600.53;137.77;649.05;612.81;1668626774294;1668626774292;1668615976015
A;2i24s-0-trial1;24;female;NO;483.82;527.32;1039.21;338.19;491.94;392.95;600.53;137.77;649.05;612.81;1668626774299;1668626774294;1668615976019
A;2i24s-0-trial1;24;female;NO;484.56;530.34;1040.75;350.88;491.61;381.48;610.69;131.09;637.80;607.28;1668626774309;1668626774302;1668615976031
A;2i24s-0-trial1;24;female;NO;484.41;532.50;1040.75;350.88;491.61;381.48;610.69;131.09;637.80;607.28;1668626774315;1668626774311;1668615976035
A;2i24s-0-trial1;24;female;NO;483.87;529.79;1041.78;363.29;491.82;370.31;620.90;125.05;627.13;601.47;1668626774318;1668626774317;1668615976039
A;2i24s-0-trial1;24;female;NO;483.18;528.09;1041.78;363.29;491.82;370.31;620.90;125.05;627.13;601.47;1668626774327;1668626774321;1668615976051
A;2i24s-0-trial1;24;female;NO;483.49;530.14;1041.78;363.29;491.82;370.31;620.90;125.05;627.13;601.47;1668626774332;1668626774321;1668615976055
A;2i24s-0-trial1;24;female;NO;483.63;531.51;1041.40;375.09;491.67;357.98;631.66;119.36;616.50;595.11;1668626774338;1668626774336;1668615976059
A;2i24s-0-trial1;24;female;NO;482.78;528.25;1041.40;375.09;491.67;357.98;631.66;119.36;616.50;595.11;1668626774345;1668626774341;1668615976071
A;2i24s-0-trial1;24;female;NO;483.29;529.04;1040.15;386.38;491.68;345.45;642.57;114.24;606.31;588.41;1668626774351;1668626774341;1668615976075
A;2i24s-0-trial1;24;female;NO;483.11;529.25;1040.15;386.38;491.68;345.45;642.57;114.24;606.31;588.41;1668626774362;1668626774356;1668615976079
A;2i24s-0-trial1;24;female;NO;482.85;531.16;1040.15;386.38;491.68;345.45;642.57;114.24;606.31;588.41;1668626774363;1668626774362;1668615976091
A;2i24s-0-trial1;24;female;NO;482.61;532.31;1038.38;397.91;492.26;332.74;653.98;109.52;596.24;581.18;1668626774371;1668626774370;1668615976095
A;2i24s-0-trial1;24;female;NO;482.40;533.20;1038.38;397.91;492.26;332.74;653.98;109.52;596.24;581.18;1668626774383;1668626774381;1668615976099
A;2i24s-0-trial1;24;female;NO;482.46;533.20;1036.17;409.13;493.37;320.41;665.38;105.44;586.77;573.74;1668626774387;1668626774386;1668615976103
A;2i24s-0-trial1;24;female;NO;483.14;535.53;1033.43;420.49;495.05;307.99;677.18;101.81;577.51;565.81;1668626774404;1668626774403;1668615976111
A;2i24s-0-trial1;24;female;NO;484.43;536.07;1033.43;420.49;495.05;307.99;677.18;101.81;577.51;565.81;1668626774405;1668626774405;1668615976123
A;2i24s-0-trial1;24;female;NO;486.47;533.38;1033.43;420.49;495.05;307.99;677.18;101.81;577.51;565.81;1668626774410;1668626774405;1668615976131
A;2i24s-0-trial1;24;female;NO;486.11;533.22;1033.43;420.49;495.05;307.99;677.18;101.81;577.51;565.81;1668626774415;1668626774412;1668615976135
A;2i24s-0-trial1;24;female;NO;485.23;537.30;1030.21;431.74;497.29;295.76;689.14;98.74;568.67;557.55;1668626774423;1668626774422;1668615976143
A;2i24s-0-trial1;24;female;NO;483.24;537.25;1030.21;431.74;497.29;295.76;689.14;98.74;568.67;557.55;1668626774428;1668626774423;1668615976151
A;2i24s-0-trial1;24;female;NO;483.78;537.99;1026.61;442.63;499.99;283.97;701.00;96.26;560.43;549.16;1668626774435;1668626774434;1668615976155
A;2i24s-0-trial1;24;female;NO;486.58;538.44;1026.61;442.63;499.99;283.97;701.00;96.26;560.43;549.16;1668626774443;1668626774436;1668615976163
A;2i24s-0-trial1;24;female;NO;486.65;539.21;1022.40;453.83;503.35;271.92;713.47;94.24;552.31;540.12;1668626774455;1668626774452;1668615976171
A;2i24s-0-trial1;24;female;NO;488.33;540.22;1022.40;453.83;503.35;271.92;713.47;94.24;552.31;540.12;1668626774464;1668626774462;1668615976175
A;2i24s-0-trial1;24;female;NO;487.63;543.29;1022.40;453.83;503.35;271.92;713.47;94.24;552.31;540.12;1668626774464;1668626774463;1668615976183
A;2i24s-0-trial1;24;female;NO;487.01;540.25;1017.81;464.65;507.17;260.33;725.82;92.81;544.80;530.96;1668626774472;1668626774471;1668615976191
A;2i24s-0-trial1;24;female;NO;487.19;540.45;1017.81;464.65;507.17;260.33;725.82;92.81;544.80;530.96;1668626774472;1668626774471;1668615976195
A;2i24s-0-trial1;24;female;NO;487.15;539.57;1017.81;464.65;507.17;260.33;725.82;92.81;544.80;530.96;1668626774479;1668626774472;1668615976203
A;2i24s-0-trial1;24;female;NO;486.70;539.34;1012.79;475.30;511.50;249.00;738.24;91.94;537.75;521.55;1668626774488;1668626774481;1668615976211
A;2i24s-0-trial1;24;female;NO;486.56;540.51;1012.79;475.30;511.50;249.00;738.24;91.94;537.75;521.55;1668626774491;1668626774488;1668615976215
A;2i24s-0-trial1;24;female;NO;485.62;540.40;1012.79;475.30;511.50;249.00;738.24;91.94;537.75;521.55;1668626774498;1668626774492;1668615976219
A;2i24s-0-trial1;24;female;NO;485.47;539.54;1007.27;485.88;516.40;237.79;750.89;91.61;531.09;511.76;1668626774504;1668626774501;1668615976231
A;2i24s-0-trial1;24;female;NO;484.70;539.42;1007.27;485.88;516.40;237.79;750.89;91.61;531.09;511.76;1668626774510;1668626774501;1668615976235
A;2i24s-0-trial1;24;female;NO;484.58;540.06;1007.27;485.88;516.40;237.79;750.89;91.61;531.09;511.76;1668626774517;1668626774511;1668615976239
A;2i24s-0-trial1;24;female;NO;481.10;540.78;995.09;506.21;527.59;216.47;775.12;91.67;519.35;491.68;1668626774536;1668626774535;1668615976255
A;2i24s-0-trial1;24;female;NO;480.86;540.89;995.09;506.21;527.59;216.47;775.12;91.67;519.35;491.68;1668626774538;1668626774536;1668615976259
A;2i24s-0-trial1;24;female;NO;480.71;542.14;995.09;506.21;527.59;216.47;775.12;91.67;519.35;491.68;1668626774549;1668626774546;1668615976275
A;2i24s-0-trial1;24;female;NO;479.95;541.64;988.35;516.08;533.95;206.21;786.49;91.68;514.19;481.26;1668626774556;1668626774555;1668615976279
A;2i24s-0-trial1;24;female;NO;478.09;542.09;988.35;516.08;533.95;206.21;786.49;91.68;514.19;481.26;1668626774564;1668626774562;1668615976283
A;2i24s-0-trial1;24;female;NO;478.13;543.88;981.29;525.60;540.70;196.39;797.74;92.25;509.59;470.77;1668626774569;1668626774562;1668615976291
A;2i24s-0-trial1;24;female;NO;477.74;543.11;981.29;525.60;540.70;196.39;797.74;92.25;509.59;470.77;1668626774574;1668626774572;1668615976295
A;2i24s-0-trial1;24;female;NO;474.66;541.91;981.29;525.60;540.70;196.39;797.74;92.25;509.59;470.77;1668626774581;1668626774574;1668615976303
A;2i24s-0-trial1;24;female;NO;474.79;542.25;973.74;535.01;548.03;186.76;809.13;93.37;505.44;459.93;1668626774591;1668626774581;1668615976311
A;2i24s-0-trial1;24;female;NO;475.03;541.59;973.74;535.01;548.03;186.76;809.13;93.37;505.44;459.93;1668626774597;1668626774592;1668615976315
A;2i24s-0-trial1;24;female;NO;474.04;541.26;965.78;544.15;555.85;177.47;820.54;95.06;501.80;448.89;1668626774614;1668626774613;1668615976323
A;2i24s-0-trial1;24;female;NO;474.11;541.84;965.78;544.15;555.85;177.47;820.54;95.06;501.80;448.89;1668626774616;1668626774614;1668615976335
A;2i24s-0-trial1;24;female;NO;474.29;543.17;957.66;552.78;563.90;168.78;831.59;97.25;498.77;437.99;1668626774621;1668626774620;1668615976343
A;2i24s-0-trial1;24;female;NO;474.12;542.08;957.66;552.78;563.90;168.78;831.59;97.25;498.77;437.99;1668626774626;1668626774622;1668615976351
A;2i24s-0-trial1;24;female;NO;474.21;542.97;957.66;552.78;563.90;168.78;831.59;97.25;498.77;437.99;1668626774632;1668626774625;1668615976355
A;2i24s-0-trial1;24;female;NO;473.86;542.53;949.08;561.22;572.50;160.36;842.73;100.02;496.24;426.81;1668626774640;1668626774635;1668615976359
A;2i24s-0-trial1;24;female;NO;472.30;541.74;949.08;561.22;572.50;160.36;842.73;100.02;496.24;426.81;1668626774645;1668626774642;1668615976371
