order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial1;24;female;NO;453.01;559.99;776.41;91.64;756.50;641.28;518.74;490.50;994.34;507.35;1668626687338;1668626687337;1668615889072
A;1i24s-0-trial1;24;female;NO;454.06;560.32;776.41;91.64;756.50;641.28;518.74;490.50;994.34;507.35;1668626687344;1668626687345;1668615889075
A;1i24s-0-trial1;24;female;NO;454.36;560.41;788.01;91.73;743.66;639.94;513.54;479.86;987.42;517.38;1668626687351;1668626687353;1668615889079
A;1i24s-0-trial1;24;female;NO;454.71;560.32;788.01;91.73;743.66;639.94;513.54;479.86;987.42;517.38;1668626687360;1668626687362;1668615889087
A;1i24s-0-trial1;24;female;NO;454.37;560.14;788.01;91.73;743.66;639.94;513.54;479.86;987.42;517.38;1668626687365;1668626687363;1668615889091
A;1i24s-0-trial1;24;female;NO;453.95;559.75;799.20;92.36;731.31;638.15;509.03;469.39;980.34;526.83;1668626687371;1668626687373;1668615889104
A;1i24s-0-trial1;24;female;NO;454.68;559.45;799.20;92.36;731.31;638.15;509.03;469.39;980.34;526.83;1668626687377;1668626687374;1668615889107
A;1i24s-0-trial1;24;female;NO;454.56;559.31;810.46;93.54;718.96;635.87;504.99;458.66;972.84;536.08;1668626687385;1668626687382;1668615889111
A;1i24s-0-trial1;24;female;NO;455.23;559.05;810.46;93.54;718.96;635.87;504.99;458.66;972.84;536.08;1668626687390;1668626687390;1668615889116
A;1i24s-0-trial1;24;female;NO;455.40;558.86;810.46;93.54;718.96;635.87;504.99;458.66;972.84;536.08;1668626687397;1668626687393;1668615889123
A;1i24s-0-trial1;24;female;NO;454.89;557.68;821.92;95.31;706.43;633.05;501.39;447.54;964.78;545.25;1668626687403;1668626687405;1668615889131
A;1i24s-0-trial1;24;female;NO;455.77;557.11;821.92;95.31;706.43;633.05;501.39;447.54;964.78;545.25;1668626687408;1668626687406;1668615889135
