order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial2;24;female;NO;671.21;586.27;769.94;91.84;763.71;641.81;521.87;496.36;998.02;501.63;1668627100129;1668627100123;1668616301847
A;3i24s-120-trial2;24;female;NO;671.29;586.60;769.94;91.84;763.71;641.81;521.87;496.36;998.02;501.63;1668627100134;1668627100134;1668616301851
A;3i24s-120-trial2;24;female;NO;671.25;586.61;769.94;91.84;763.71;641.81;521.87;496.36;998.02;501.63;1668627100141;1668627100135;1668616301859
A;3i24s-120-trial2;24;female;NO;670.14;587.11;781.21;91.61;751.18;640.79;516.52;486.13;991.53;511.53;1668627100148;1668627100148;1668616301867
A;3i24s-120-trial2;24;female;NO;670.45;587.02;781.21;91.61;751.18;640.79;516.52;486.13;991.53;511.53;1668627100155;1668627100152;1668616301871
A;3i24s-120-trial2;24;female;NO;670.67;587.48;792.70;91.93;738.47;639.25;511.59;475.49;984.50;521.37;1668627100164;1668627100162;1668616301879
A;3i24s-120-trial2;24;female;NO;670.65;588.32;792.70;91.93;738.47;639.25;511.59;475.49;984.50;521.37;1668627100169;1668627100162;1668616301887
A;3i24s-120-trial2;24;female;NO;671.25;588.13;803.89;92.78;726.15;637.26;507.28;464.94;977.26;530.71;1668627100177;1668627100172;1668616301891
A;3i24s-120-trial2;24;female;NO;671.08;588.65;803.89;92.78;726.15;637.26;507.28;464.94;977.26;530.71;1668627100181;1668627100177;1668616301899
A;3i24s-120-trial2;24;female;NO;670.14;588.32;803.89;92.78;726.15;637.26;507.28;464.94;977.26;530.71;1668627100187;1668627100182;1668616301907
A;3i24s-120-trial2;24;female;NO;670.04;589.03;815.28;94.21;713.68;634.75;503.41;454.01;969.50;539.97;1668627100195;1668627100195;1668616301911
A;3i24s-120-trial2;24;female;NO;670.02;588.52;815.28;94.21;713.68;634.75;503.41;454.01;969.50;539.97;1668627100202;1668627100196;1668616301915
A;3i24s-120-trial2;24;female;NO;670.90;587.77;815.28;94.21;713.68;634.75;503.41;454.01;969.50;539.97;1668627100206;1668627100202;1668616301927
A;3i24s-120-trial2;24;female;NO;670.44;587.63;826.58;96.19;701.36;631.75;500.08;442.96;961.39;548.90;1668627100213;1668627100212;1668616301931
A;3i24s-120-trial2;24;female;NO;669.46;587.50;826.58;96.19;701.36;631.75;500.08;442.96;961.39;548.90;1668627100220;1668627100217;1668616301935
A;3i24s-120-trial2;24;female;NO;671.25;588.45;826.58;96.19;701.36;631.75;500.08;442.96;961.39;548.90;1668627100225;1668627100222;1668616301947
A;3i24s-120-trial2;24;female;NO;670.95;588.16;837.65;98.69;689.36;628.32;497.33;431.94;953.05;557.40;1668627100232;1668627100225;1668616301951
A;3i24s-120-trial2;24;female;NO;670.39;588.04;837.65;98.69;689.36;628.32;497.33;431.94;953.05;557.40;1668627100237;1668627100232;1668616301955
A;3i24s-120-trial2;24;female;NO;669.94;587.78;848.67;101.73;677.46;624.40;495.10;420.76;944.33;565.62;1668627100246;1668627100242;1668616301967
A;3i24s-120-trial2;24;female;NO;670.05;587.88;848.67;101.73;677.46;624.40;495.10;420.76;944.33;565.62;1668627100251;1668627100247;1668616301971
A;3i24s-120-trial2;24;female;NO;669.99;587.78;848.67;101.73;677.46;624.40;495.10;420.76;944.33;565.62;1668627100257;1668627100252;1668616301975
A;3i24s-120-trial2;24;female;NO;669.80;589.49;859.69;105.35;665.64;619.98;493.40;409.39;935.22;573.56;1668627100263;1668627100262;1668616301987
A;3i24s-120-trial2;24;female;NO;669.19;589.34;859.69;105.35;665.64;619.98;493.40;409.39;935.22;573.56;1668627100269;1668627100263;1668616301991
A;3i24s-120-trial2;24;female;NO;668.55;589.03;870.42;109.45;654.19;615.16;492.27;398.11;925.92;581.05;1668627100279;1668627100278;1668616301995
A;3i24s-120-trial2;24;female;NO;669.07;588.64;870.42;109.45;654.19;615.16;492.27;398.11;925.92;581.05;1668627100283;1668627100282;1668616301999
A;3i24s-120-trial2;24;female;NO;668.77;588.51;870.42;109.45;654.19;615.16;492.27;398.11;925.92;581.05;1668627100290;1668627100282;1668616302007
A;3i24s-120-trial2;24;female;NO;666.81;587.72;881.04;114.09;642.91;609.86;491.69;386.73;916.29;588.20;1668627100297;1668627100292;1668616302015
A;3i24s-120-trial2;24;female;NO;666.77;588.01;881.04;114.09;642.91;609.86;491.69;386.73;916.29;588.20;1668627100305;1668627100302;1668616302019
A;3i24s-120-trial2;24;female;NO;666.51;587.19;891.48;119.25;631.89;604.13;491.66;375.33;906.40;594.96;1668627100312;1668627100311;1668616302027
A;3i24s-120-trial2;24;female;NO;665.49;587.14;891.48;119.25;631.89;604.13;491.66;375.33;906.40;594.96;1668627100317;1668627100317;1668616302031
A;3i24s-120-trial2;24;female;NO;665.65;585.62;891.48;119.25;631.89;604.13;491.66;375.33;906.40;594.96;1668627100325;1668627100322;1668616302039
A;3i24s-120-trial2;24;female;NO;665.66;585.36;901.58;124.83;621.31;598.06;491.84;363.78;896.41;601.23;1668627100331;1668627100322;1668616302047
A;3i24s-120-trial2;24;female;NO;665.54;585.11;901.58;124.83;621.31;598.06;491.84;363.78;896.41;601.23;1668627100338;1668627100332;1668616302051
A;3i24s-120-trial2;24;female;NO;665.47;585.02;911.57;130.97;610.89;591.50;491.61;351.13;886.08;607.17;1668627100346;1668627100342;1668616302059
A;3i24s-120-trial2;24;female;NO;664.49;583.76;911.57;130.97;610.89;591.50;491.61;351.13;886.08;607.17;1668627100352;1668627100352;1668616302067
A;3i24s-120-trial2;24;female;NO;664.37;583.70;911.57;130.97;610.89;591.50;491.61;351.13;886.08;607.17;1668627100358;1668627100358;1668616302071
A;3i24s-120-trial2;24;female;NO;664.55;583.90;921.28;137.56;600.84;584.57;491.92;338.59;875.59;612.65;1668627100365;1668627100362;1668616302079
A;3i24s-120-trial2;24;female;NO;664.72;583.93;921.28;137.56;600.84;584.57;491.92;338.59;875.59;612.65;1668627100372;1668627100362;1668616302087
A;3i24s-120-trial2;24;female;NO;665.07;584.02;930.80;144.67;591.06;577.19;492.79;326.04;864.84;617.73;1668627100379;1668627100378;1668616302091
A;3i24s-120-trial2;24;female;NO;665.80;583.90;930.80;144.67;591.06;577.19;492.79;326.04;864.84;617.73;1668627100385;1668627100382;1668616302099
A;3i24s-120-trial2;24;female;NO;666.05;583.92;930.80;144.67;591.06;577.19;492.79;326.04;864.84;617.73;1668627100390;1668627100385;1668616302107
A;3i24s-120-trial2;24;female;NO;666.14;583.98;940.02;152.23;581.66;569.45;494.22;313.61;853.94;622.35;1668627100396;1668627100396;1668616302111
A;3i24s-120-trial2;24;female;NO;666.06;584.11;940.02;152.23;581.66;569.45;494.22;313.61;853.94;622.35;1668627100402;1668627100402;1668616302119
A;3i24s-120-trial2;24;female;NO;665.84;584.57;948.91;160.20;572.67;561.38;496.20;301.34;842.94;626.50;1668627100413;1668627100412;1668616302127
A;3i24s-120-trial2;24;female;NO;665.07;584.71;948.91;160.20;572.67;561.38;496.20;301.34;842.94;626.50;1668627100414;1668627100414;1668616302135
A;3i24s-120-trial2;24;female;NO;665.33;584.89;948.91;160.20;572.67;561.38;496.20;301.34;842.94;626.50;1668627100424;1668627100422;1668616302139
A;3i24s-120-trial2;24;female;NO;665.57;585.10;957.50;168.62;564.06;552.95;498.72;289.22;831.81;630.19;1668627100429;1668627100428;1668616302147
A;3i24s-120-trial2;24;female;NO;666.40;586.12;957.50;168.62;564.06;552.95;498.72;289.22;831.81;630.19;1668627100435;1668627100432;1668616302155
A;3i24s-120-trial2;24;female;NO;667.11;586.10;957.50;168.62;564.06;552.95;498.72;289.22;831.81;630.19;1668627100443;1668627100442;1668616302159
A;3i24s-120-trial2;24;female;NO;669.30;586.85;965.69;177.37;555.94;544.25;501.76;277.36;820.66;633.38;1668627100449;1668627100442;1668616302167
A;3i24s-120-trial2;24;female;NO;669.82;587.41;965.69;177.37;555.94;544.25;501.76;277.36;820.66;633.38;1668627100458;1668627100452;1668616302171
A;3i24s-120-trial2;24;female;NO;670.47;587.33;973.58;186.57;548.18;535.19;505.36;265.62;809.36;636.12;1668627100461;1668627100452;1668616302179
A;3i24s-120-trial2;24;female;NO;671.53;587.64;973.58;186.57;548.18;535.19;505.36;265.62;809.36;636.12;1668627100468;1668627100462;1668616302187
A;3i24s-120-trial2;24;female;NO;671.98;587.77;981.02;196.03;540.96;525.96;509.43;254.24;798.16;638.34;1668627100477;1668627100472;1668616302191
A;3i24s-120-trial2;24;female;NO;672.91;586.59;981.02;196.03;540.96;525.96;509.43;254.24;798.16;638.34;1668627100481;1668627100472;1668616302199
A;3i24s-120-trial2;24;female;NO;672.86;586.71;981.02;196.03;540.96;525.96;509.43;254.24;798.16;638.34;1668627100489;1668627100482;1668616302207
A;3i24s-120-trial2;24;female;NO;672.95;586.63;988.13;205.89;534.16;516.40;514.03;243.03;786.85;640.09;1668627100494;1668627100492;1668616302211
A;3i24s-120-trial2;24;female;NO;673.50;586.58;988.13;205.89;534.16;516.40;514.03;243.03;786.85;640.09;1668627100500;1668627100494;1668616302215
A;3i24s-120-trial2;24;female;NO;673.25;586.92;988.13;205.89;534.16;516.40;514.03;243.03;786.85;640.09;1668627100505;1668627100505;1668616302227
A;3i24s-120-trial2;24;female;NO;673.49;586.30;994.93;216.22;527.74;506.45;519.22;231.95;775.40;641.37;1668627100513;1668627100512;1668616302231
A;3i24s-120-trial2;24;female;NO;673.47;586.25;994.93;216.22;527.74;506.45;519.22;231.95;775.40;641.37;1668627100522;1668627100512;1668616302235
A;3i24s-120-trial2;24;female;NO;673.58;586.27;994.93;216.22;527.74;506.45;519.22;231.95;775.40;641.37;1668627100525;1668627100522;1668616302247
A;3i24s-120-trial2;24;female;NO;674.04;586.06;1001.25;226.75;521.88;496.38;524.84;221.27;763.73;641.81;1668627100531;1668627100522;1668616302251
A;3i24s-120-trial2;24;female;NO;674.07;585.96;1001.25;226.75;521.88;496.38;524.84;221.27;763.73;641.81;1668627100539;1668627100532;1668616302255
A;3i24s-120-trial2;24;female;NO;674.86;586.65;1012.68;248.76;511.60;475.53;537.60;200.78;738.51;639.25;1668627100568;1668627100562;1668616302267
A;3i24s-120-trial2;24;female;NO;676.13;587.66;1012.68;248.76;511.60;475.53;537.60;200.78;738.51;639.25;1668627100568;1668627100567;1668616302275
A;3i24s-120-trial2;24;female;NO;676.54;587.71;1012.68;248.76;511.60;475.53;537.60;200.78;738.51;639.25;1668627100569;1668627100568;1668616302279
A;3i24s-120-trial2;24;female;NO;676.26;587.67;1012.68;248.76;511.60;475.53;537.60;200.78;738.51;639.25;1668627100570;1668627100569;1668616302287
A;3i24s-120-trial2;24;female;NO;676.94;587.66;1012.68;248.76;511.60;475.53;537.60;200.78;738.51;639.25;1668627100575;1668627100572;1668616302295
A;3i24s-120-trial2;24;female;NO;676.81;587.78;1017.70;260.07;507.27;464.90;544.63;191.12;726.11;637.25;1668627100583;1668627100582;1668616302299
A;3i24s-120-trial2;24;female;NO;676.55;588.68;1017.70;260.07;507.27;464.90;544.63;191.12;726.11;637.25;1668627100589;1668627100582;1668616302307
A;3i24s-120-trial2;24;female;NO;676.27;588.54;1026.48;283.57;500.10;443.00;560.16;172.72;701.41;631.76;1668627100614;1668627100612;1668616302319
A;3i24s-120-trial2;24;female;NO;677.28;588.57;1026.48;283.57;500.10;443.00;560.16;172.72;701.41;631.76;1668627100614;1668627100612;1668616302327
A;3i24s-120-trial2;24;female;NO;677.29;588.21;1026.48;283.57;500.10;443.00;560.16;172.72;701.41;631.76;1668627100615;1668627100614;1668616302331
A;3i24s-120-trial2;24;female;NO;676.95;588.15;1026.48;283.57;500.10;443.00;560.16;172.72;701.41;631.76;1668627100620;1668627100614;1668616302339
A;3i24s-120-trial2;24;female;NO;676.91;587.99;1030.15;295.56;497.33;431.93;568.52;164.15;689.35;628.32;1668627100628;1668627100622;1668616302347
A;3i24s-120-trial2;24;female;NO;677.23;588.95;1030.15;295.56;497.33;431.93;568.52;164.15;689.35;628.32;1668627100634;1668627100632;1668616302351
A;3i24s-120-trial2;24;female;NO;676.95;589.02;1030.15;295.56;497.33;431.93;568.52;164.15;689.35;628.32;1668627100639;1668627100638;1668616302355
A;3i24s-120-trial2;24;female;NO;676.66;589.36;1033.38;307.79;495.09;420.67;577.36;155.94;677.37;624.37;1668627100645;1668627100642;1668616302367
A;3i24s-120-trial2;24;female;NO;677.75;589.66;1033.38;307.79;495.09;420.67;577.36;155.94;677.37;624.37;1668627100655;1668627100652;1668616302371
A;3i24s-120-trial2;24;female;NO;677.64;589.60;1036.11;320.15;493.40;409.37;586.57;148.19;665.62;619.97;1668627100663;1668627100662;1668616302375
A;3i24s-120-trial2;24;female;NO;678.46;589.50;1036.11;320.15;493.40;409.37;586.57;148.19;665.62;619.97;1668627100668;1668627100662;1668616302387
A;3i24s-120-trial2;24;female;NO;678.34;589.05;1036.11;320.15;493.40;409.37;586.57;148.19;665.62;619.97;1668627100674;1668627100672;1668616302391
A;3i24s-120-trial2;24;female;NO;678.97;589.30;1038.36;332.62;492.27;398.01;596.16;140.87;654.09;615.11;1668627100680;1668627100672;1668616302395
A;3i24s-120-trial2;24;female;NO;679.02;589.17;1038.36;332.62;492.27;398.01;596.16;140.87;654.09;615.11;1668627100687;1668627100682;1668616302399
A;3i24s-120-trial2;24;female;NO;679.36;589.12;1040.09;344.94;491.69;386.85;605.90;134.15;643.03;609.92;1668627100694;1668627100693;1668616302407
A;3i24s-120-trial2;24;female;NO;679.10;589.21;1040.09;344.94;491.69;386.85;605.90;134.15;643.03;609.92;1668627100700;1668627100694;1668616302415
A;3i24s-120-trial2;24;female;NO;679.24;589.49;1040.09;344.94;491.69;386.85;605.90;134.15;643.03;609.92;1668627100705;1668627100702;1668616302423
A;3i24s-120-trial2;24;female;NO;679.14;589.50;1041.37;357.55;491.66;375.47;616.15;127.78;632.02;604.20;1668627100711;1668627100710;1668616302427
A;3i24s-120-trial2;24;female;NO;679.03;589.76;1041.37;357.55;491.66;375.47;616.15;127.78;632.02;604.20;1668627100719;1668627100712;1668616302431
A;3i24s-120-trial2;24;female;NO;679.26;589.54;1041.37;357.55;491.66;375.47;616.15;127.78;632.02;604.20;1668627100724;1668627100722;1668616302443
A;3i24s-120-trial2;24;female;NO;679.20;589.63;1041.80;369.98;491.84;363.67;626.81;121.85;621.22;598.00;1668627100733;1668627100732;1668616302447
