order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial2;24;female;NO;449.05;445.96;776.20;91.64;756.74;641.30;518.84;490.70;994.46;507.16;1668626706538;1668626706531;1668615908263
A;1i24s-0-trial2;24;female;NO;449.77;446.79;776.20;91.64;756.74;641.30;518.84;490.70;994.46;507.16;1668626706543;1668626706542;1668615908271
A;1i24s-0-trial2;24;female;NO;450.34;447.03;787.63;91.71;744.08;639.99;513.70;480.21;987.65;517.06;1668626706552;1668626706553;1668615908275
A;1i24s-0-trial2;24;female;NO;452.74;446.42;787.63;91.71;744.08;639.99;513.70;480.21;987.65;517.06;1668626706556;1668626706554;1668615908283
A;1i24s-0-trial2;24;female;NO;451.70;443.47;787.63;91.71;744.08;639.99;513.70;480.21;987.65;517.06;1668626706564;1668626706562;1668615908287
A;1i24s-0-trial2;24;female;NO;451.04;444.11;798.94;92.34;731.59;638.20;509.13;469.63;980.51;526.61;1668626706570;1668626706562;1668615908295
A;1i24s-0-trial2;24;female;NO;451.23;437.60;810.35;93.52;719.08;635.90;505.02;458.77;972.91;535.99;1668626706586;1668626706587;1668615908307
A;1i24s-0-trial2;24;female;NO;452.32;435.57;810.35;93.52;719.08;635.90;505.02;458.77;972.91;535.99;1668626706589;1668626706587;1668615908315
A;1i24s-0-trial2;24;female;NO;452.36;437.63;810.35;93.52;719.08;635.90;505.02;458.77;972.91;535.99;1668626706596;1668626706591;1668615908323
A;1i24s-0-trial2;24;female;NO;452.50;437.93;821.68;95.26;706.70;633.11;501.46;447.78;964.96;545.06;1668626706602;1668626706603;1668615908327
A;1i24s-0-trial2;24;female;NO;452.81;437.06;821.68;95.26;706.70;633.11;501.46;447.78;964.96;545.06;1668626706608;1668626706604;1668615908331
A;1i24s-0-trial2;24;female;NO;452.94;431.12;821.68;95.26;706.70;633.11;501.46;447.78;964.96;545.06;1668626706615;1668626706611;1668615908343
A;1i24s-0-trial2;24;female;NO;452.92;432.60;832.65;97.49;694.77;629.93;498.51;436.94;956.86;553.59;1668626706620;1668626706621;1668615908347
A;1i24s-0-trial2;24;female;NO;452.89;431.65;832.65;97.49;694.77;629.93;498.51;436.94;956.86;553.59;1668626706626;1668626706621;1668615908351
A;1i24s-0-trial2;24;female;NO;453.02;428.12;832.65;97.49;694.77;629.93;498.51;436.94;956.86;553.59;1668626706633;1668626706631;1668615908363
A;1i24s-0-trial2;24;female;NO;453.45;429.40;843.72;100.29;682.80;626.23;496.04;425.81;948.30;561.95;1668626706638;1668626706635;1668615908367
A;1i24s-0-trial2;24;female;NO;454.13;430.91;843.72;100.29;682.80;626.23;496.04;425.81;948.30;561.95;1668626706646;1668626706641;1668615908371
