order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial1;24;female;NO;473.29;534.03;770.98;91.80;762.55;641.73;521.35;495.42;997.44;502.55;1668626194136;1668626194136;1668615395867
A;3i36s-120-trial1;24;female;NO;474.79;532.72;770.98;91.80;762.55;641.73;521.35;495.42;997.44;502.55;1668626194145;1668626194136;1668615395879
A;3i36s-120-trial1;24;female;NO;475.38;532.36;778.55;91.61;754.13;641.07;517.74;488.55;993.09;509.22;1668626194155;1668626194146;1668615395883
A;3i36s-120-trial1;24;female;NO;475.44;531.71;778.55;91.61;754.13;641.07;517.74;488.55;993.09;509.22;1668626194162;1668626194161;1668615395891
A;3i36s-120-trial1;24;female;NO;476.14;530.87;786.11;91.67;745.76;640.19;514.36;481.62;988.58;515.76;1668626194165;1668626194166;1668615395899
A;3i36s-120-trial1;24;female;NO;477.11;529.99;786.11;91.67;745.76;640.19;514.36;481.62;988.58;515.76;1668626194171;1668626194166;1668615395903
A;3i36s-120-trial1;24;female;NO;479.05;528.00;786.11;91.67;745.76;640.19;514.36;481.62;988.58;515.76;1668626194177;1668626194175;1668615395908
A;3i36s-120-trial1;24;female;NO;479.88;523.12;793.74;91.98;737.33;639.08;511.17;474.52;983.84;522.25;1668626194183;1668626194175;1668615395919
A;3i36s-120-trial1;24;female;NO;479.53;521.75;793.74;91.98;737.33;639.08;511.17;474.52;983.84;522.25;1668626194189;1668626194189;1668615395924
A;3i36s-120-trial1;24;female;NO;479.36;517.58;793.74;91.98;737.33;639.08;511.17;474.52;983.84;522.25;1668626194194;1668626194189;1668615395931
A;3i36s-120-trial1;24;female;NO;477.95;514.51;801.25;92.53;729.06;637.77;508.26;467.45;979.01;528.53;1668626194199;1668626194199;1668615395939
A;3i36s-120-trial1;24;female;NO;477.72;514.73;801.25;92.53;729.06;637.77;508.26;467.45;979.01;528.53;1668626194205;1668626194206;1668615395944
A;3i36s-120-trial1;24;female;NO;480.61;513.45;808.80;93.33;720.77;636.24;505.55;460.25;973.97;534.73;1668626194214;1668626194206;1668615395951
A;3i36s-120-trial1;24;female;NO;480.23;513.88;808.80;93.33;720.77;636.24;505.55;460.25;973.97;534.73;1668626194217;1668626194216;1668615395959
A;3i36s-120-trial1;24;female;NO;480.38;513.81;808.80;93.33;720.77;636.24;505.55;460.25;973.97;534.73;1668626194224;1668626194216;1668615395963
A;3i36s-120-trial1;24;female;NO;479.53;513.82;816.44;94.39;712.42;634.46;503.05;452.89;968.69;540.89;1668626194238;1668626194236;1668615395968
A;3i36s-120-trial1;24;female;NO;477.74;514.12;816.44;94.39;712.42;634.46;503.05;452.89;968.69;540.89;1668626194238;1668626194239;1668615395979
A;3i36s-120-trial1;24;female;NO;477.37;514.33;816.44;94.39;712.42;634.46;503.05;452.89;968.69;540.89;1668626194242;1668626194240;1668615395983
A;3i36s-120-trial1;24;female;NO;476.91;514.56;823.83;95.66;704.35;632.52;500.84;445.66;963.40;546.75;1668626194248;1668626194246;1668615395987
A;3i36s-120-trial1;24;female;NO;475.13;515.03;823.83;95.66;704.35;632.52;500.84;445.66;963.40;546.75;1668626194253;1668626194248;1668615395991
A;3i36s-120-trial1;24;female;NO;473.11;515.68;823.83;95.66;704.35;632.52;500.84;445.66;963.40;546.75;1668626194259;1668626194256;1668615395999
A;3i36s-120-trial1;24;female;NO;473.44;515.80;831.32;97.19;696.22;630.34;498.84;438.27;957.87;552.57;1668626194265;1668626194256;1668615396003
A;3i36s-120-trial1;24;female;NO;472.93;516.83;831.32;97.19;696.22;630.34;498.84;438.27;957.87;552.57;1668626194271;1668626194266;1668615396008
A;3i36s-120-trial1;24;female;NO;472.38;520.33;831.32;97.19;696.22;630.34;498.84;438.27;957.87;552.57;1668626194277;1668626194276;1668615396019
A;3i36s-120-trial1;24;female;NO;473.98;520.35;838.80;98.98;688.11;627.93;497.07;430.78;952.15;558.27;1668626194282;1668626194276;1668615396023
A;3i36s-120-trial1;24;female;NO;474.02;520.30;838.80;98.98;688.11;627.93;497.07;430.78;952.15;558.27;1668626194288;1668626194286;1668615396027
A;3i36s-120-trial1;24;female;NO;478.14;520.38;838.80;98.98;688.11;627.93;497.07;430.78;952.15;558.27;1668626194294;1668626194288;1668615396031
A;3i36s-120-trial1;24;female;NO;494.22;519.14;846.06;100.96;680.27;625.38;495.58;423.42;946.43;563.69;1668626194300;1668626194299;1668615396039
A;3i36s-120-trial1;24;female;NO;499.64;512.70;846.06;100.96;680.27;625.38;495.58;423.42;946.43;563.69;1668626194306;1668626194306;1668615396043
A;3i36s-120-trial1;24;female;NO;496.43;479.91;846.06;100.96;680.27;625.38;495.58;423.42;946.43;563.69;1668626194312;1668626194306;1668615396051
A;3i36s-120-trial1;24;female;NO;487.35;457.12;853.38;103.20;672.41;622.58;494.31;415.93;940.49;569.04;1668626194318;1668626194318;1668615396059
A;3i36s-120-trial1;24;female;NO;507.14;465.25;853.38;103.20;672.41;622.58;494.31;415.93;940.49;569.04;1668626194324;1668626194318;1668615396063
A;3i36s-120-trial1;24;female;NO;516.09;469.58;860.65;105.69;664.61;619.57;493.28;408.38;934.39;574.25;1668626194333;1668626194326;1668615396067
A;3i36s-120-trial1;24;female;NO;539.13;471.22;860.65;105.69;664.61;619.57;493.28;408.38;934.39;574.25;1668626194339;1668626194336;1668615396071
A;3i36s-120-trial1;24;female;NO;534.16;468.54;860.65;105.69;664.61;619.57;493.28;408.38;934.39;574.25;1668626194343;1668626194336;1668615396079
A;3i36s-120-trial1;24;female;NO;543.84;435.81;867.82;108.40;656.95;616.37;492.50;400.85;928.20;579.27;1668626194349;1668626194346;1668615396084
A;3i36s-120-trial1;24;female;NO;528.82;420.91;867.82;108.40;656.95;616.37;492.50;400.85;928.20;579.27;1668626194355;1668626194346;1668615396091
A;3i36s-120-trial1;24;female;NO;509.07;397.03;867.82;108.40;656.95;616.37;492.50;400.85;928.20;579.27;1668626194359;1668626194356;1668615396099
A;3i36s-120-trial1;24;female;NO;473.81;385.01;874.96;111.36;649.36;612.96;491.96;393.27;921.85;584.14;1668626194365;1668626194366;1668615396103
A;3i36s-120-trial1;24;female;NO;432.64;392.64;874.96;111.36;649.36;612.96;491.96;393.27;921.85;584.14;1668626194371;1668626194366;1668615396108
A;3i36s-120-trial1;24;female;NO;401.28;422.76;874.96;111.36;649.36;612.96;491.96;393.27;921.85;584.14;1668626194378;1668626194376;1668615396119
A;3i36s-120-trial1;24;female;NO;404.81;430.56;882.02;114.55;641.88;609.35;491.66;385.67;915.38;588.85;1668626194383;1668626194376;1668615396123
A;3i36s-120-trial1;24;female;NO;407.36;487.50;882.02;114.55;641.88;609.35;491.66;385.67;915.38;588.85;1668626194389;1668626194386;1668615396127
A;3i36s-120-trial1;24;female;NO;411.91;522.31;882.02;114.55;641.88;609.35;491.66;385.67;915.38;588.85;1668626194394;1668626194386;1668615396131
A;3i36s-120-trial1;24;female;NO;426.95;521.57;888.93;117.93;634.58;605.58;491.62;378.14;908.86;593.33;1668626194400;1668626194400;1668615396139
A;3i36s-120-trial1;24;female;NO;439.35;520.27;888.93;117.93;634.58;605.58;491.62;378.14;908.86;593.33;1668626194406;1668626194406;1668615396143
A;3i36s-120-trial1;24;female;NO;462.89;485.22;888.93;117.93;634.58;605.58;491.62;378.14;908.86;593.33;1668626194412;1668626194406;1668615396151
A;3i36s-120-trial1;24;female;NO;462.80;463.29;895.78;121.55;627.38;601.61;491.81;370.58;902.20;597.66;1668626194419;1668626194416;1668615396159
