order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial3;24;female;NO;557.62;601.16;774.35;91.68;758.80;641.46;519.72;492.38;995.53;505.53;1668626816939;1668626816938;1668616018659
A;2i24s-0-trial3;24;female;NO;556.68;595.07;774.35;91.68;758.80;641.46;519.72;492.38;995.53;505.53;1668626816945;1668626816941;1668616018667
A;2i24s-0-trial3;24;female;NO;563.06;596.81;785.82;91.67;746.08;640.23;514.48;481.88;988.76;515.51;1668626816951;1668626816941;1668616018671
A;2i24s-0-trial3;24;female;NO;558.66;596.71;785.82;91.67;746.08;640.23;514.48;481.88;988.76;515.51;1668626816959;1668626816951;1668616018679
A;2i24s-0-trial3;24;female;NO;560.37;594.19;785.82;91.67;746.08;640.23;514.48;481.88;988.76;515.51;1668626816965;1668626816961;1668616018687
A;2i24s-0-trial3;24;female;NO;559.48;595.67;797.16;92.20;733.56;638.51;509.81;471.31;981.66;525.12;1668626816970;1668626816969;1668616018691
A;2i24s-0-trial3;24;female;NO;560.11;595.06;797.16;92.20;733.56;638.51;509.81;471.31;981.66;525.12;1668626816977;1668626816971;1668616018699
A;2i24s-0-trial3;24;female;NO;559.08;596.01;808.97;93.35;720.59;636.20;505.49;460.09;973.85;534.87;1668626816993;1668626816992;1668616018707
A;2i24s-0-trial3;24;female;NO;558.85;599.45;808.97;93.35;720.59;636.20;505.49;460.09;973.85;534.87;1668626816993;1668626816992;1668616018711
A;2i24s-0-trial3;24;female;NO;557.14;594.46;808.97;93.35;720.59;636.20;505.49;460.09;973.85;534.87;1668626816997;1668626816993;1668616018719
A;2i24s-0-trial3;24;female;NO;563.48;597.22;819.78;94.93;708.76;633.61;502.02;449.63;966.32;543.56;1668626817004;1668626817003;1668616018727
A;2i24s-0-trial3;24;female;NO;564.80;597.59;819.78;94.93;708.76;633.61;502.02;449.63;966.32;543.56;1668626817013;1668626817012;1668616018731
A;2i24s-0-trial3;24;female;NO;563.13;596.53;830.89;97.10;696.68;630.47;498.95;438.69;958.18;552.24;1668626817018;1668626817012;1668616018739
A;2i24s-0-trial3;24;female;NO;563.73;598.70;830.89;97.10;696.68;630.47;498.95;438.69;958.18;552.24;1668626817023;1668626817022;1668616018747
A;2i24s-0-trial3;24;female;NO;564.73;598.65;830.89;97.10;696.68;630.47;498.95;438.69;958.18;552.24;1668626817030;1668626817023;1668616018751
A;2i24s-0-trial3;24;female;NO;565.51;598.23;842.68;100.01;683.92;626.60;496.25;426.86;949.12;561.18;1668626817037;1668626817037;1668616018755
A;2i24s-0-trial3;24;female;NO;564.37;594.76;842.68;100.01;683.92;626.60;496.25;426.86;949.12;561.18;1668626817040;1668626817037;1668616018767
A;2i24s-0-trial3;24;female;NO;563.98;594.19;842.68;100.01;683.92;626.60;496.25;426.86;949.12;561.18;1668626817049;1668626817041;1668616018771
A;2i24s-0-trial3;24;female;NO;562.58;594.07;852.98;103.08;672.83;622.74;494.37;416.34;940.82;568.75;1668626817054;1668626817051;1668616018775
A;2i24s-0-trial3;24;female;NO;562.26;593.09;852.98;103.08;672.83;622.74;494.37;416.34;940.82;568.75;1668626817064;1668626817062;1668616018787
A;2i24s-0-trial3;24;female;NO;565.08;593.15;852.98;103.08;672.83;622.74;494.37;416.34;940.82;568.75;1668626817065;1668626817065;1668616018791
A;2i24s-0-trial3;24;female;NO;565.57;592.77;863.95;106.91;661.09;618.13;492.89;404.94;931.57;576.57;1668626817084;1668626817081;1668616018795
A;2i24s-0-trial3;24;female;NO;567.14;596.14;875.05;111.40;649.26;612.91;491.95;393.17;921.77;584.20;1668626817085;1668626817082;1668616018811
A;2i24s-0-trial3;24;female;NO;568.15;594.63;875.05;111.40;649.26;612.91;491.95;393.17;921.77;584.20;1668626817089;1668626817084;1668616018815
A;2i24s-0-trial3;24;female;NO;567.72;596.68;875.05;111.40;649.26;612.91;491.95;393.17;921.77;584.20;1668626817097;1668626817092;1668616018819
A;2i24s-0-trial3;24;female;NO;568.14;596.32;885.27;116.10;638.45;607.61;491.61;382.15;912.34;590.97;1668626817103;1668626817101;1668616018827
A;2i24s-0-trial3;24;female;NO;567.48;595.60;895.42;121.35;627.76;601.83;491.80;370.98;902.56;597.44;1668626817118;1668626817117;1668616018839
A;2i24s-0-trial3;24;female;NO;566.84;596.20;895.42;121.35;627.76;601.83;491.80;370.98;902.56;597.44;1668626817130;1668626817122;1668616018851
A;2i24s-0-trial3;24;female;NO;565.78;597.29;906.13;127.54;616.56;595.14;491.67;358.05;891.77;603.97;1668626817138;1668626817131;1668616018859
A;2i24s-0-trial3;24;female;NO;565.94;596.20;906.13;127.54;616.56;595.14;491.67;358.05;891.77;603.97;1668626817143;1668626817141;1668616018867
A;2i24s-0-trial3;24;female;NO;565.12;595.84;906.13;127.54;616.56;595.14;491.67;358.05;891.77;603.97;1668626817146;1668626817143;1668616018871
A;2i24s-0-trial3;24;female;NO;566.60;595.83;915.51;133.56;606.80;588.75;491.67;346.07;881.88;609.43;1668626817153;1668626817152;1668616018875
A;2i24s-0-trial3;24;female;NO;570.01;596.08;915.51;133.56;606.80;588.75;491.67;346.07;881.88;609.43;1668626817158;1668626817153;1668616018887
A;2i24s-0-trial3;24;female;NO;569.78;595.91;925.13;140.35;596.88;581.66;492.20;333.55;871.30;614.74;1668626817169;1668626817168;1668616018891
A;2i24s-0-trial3;24;female;NO;568.85;595.80;925.13;140.35;596.88;581.66;492.20;333.55;871.30;614.74;1668626817171;1668626817168;1668616018895
A;2i24s-0-trial3;24;female;NO;568.87;595.95;925.13;140.35;596.88;581.66;492.20;333.55;871.30;614.74;1668626817177;1668626817171;1668616018899
A;2i24s-0-trial3;24;female;NO;566.62;596.59;934.56;147.66;587.22;574.11;493.30;321.01;860.46;619.65;1668626817199;1668626817192;1668616018911
A;2i24s-0-trial3;24;female;NO;565.38;598.78;934.56;147.66;587.22;574.11;493.30;321.01;860.46;619.65;1668626817199;1668626817199;1668616018919
A;2i24s-0-trial3;24;female;NO;562.84;598.99;952.35;163.48;569.22;558.08;497.13;296.53;838.55;628.02;1668626817219;1668626817218;1668616018939
A;2i24s-0-trial3;24;female;NO;562.48;598.34;952.35;163.48;569.22;558.08;497.13;296.53;838.55;628.02;1668626817225;1668626817221;1668616018947
A;2i24s-0-trial3;24;female;NO;562.08;598.08;952.35;163.48;569.22;558.08;497.13;296.53;838.55;628.02;1668626817228;1668626817221;1668616018951
A;2i24s-0-trial3;24;female;NO;561.53;597.83;961.04;172.31;560.54;549.27;499.95;284.13;827.06;631.61;1668626817234;1668626817232;1668616018959
A;2i24s-0-trial3;24;female;NO;561.00;597.75;961.04;172.31;560.54;549.27;499.95;284.13;827.06;631.61;1668626817240;1668626817233;1668616018967
A;2i24s-0-trial3;24;female;NO;560.71;597.52;961.04;172.31;560.54;549.27;499.95;284.13;827.06;631.61;1668626817244;1668626817241;1668616018971
