order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial2;24;female;NO;508.49;471.60;786.14;91.67;745.72;640.19;514.34;481.58;988.56;515.79;1668626795357;1668626795352;1668615997064
A;2i24s-0-trial2;24;female;NO;505.22;480.45;786.14;91.67;745.72;640.19;514.34;481.58;988.56;515.79;1668626795358;1668626795352;1668615997084
A;2i24s-0-trial2;24;female;NO;506.73;478.82;797.55;92.23;733.13;638.45;509.66;470.94;981.41;525.45;1668626795374;1668626795372;1668615997092
A;2i24s-0-trial2;24;female;NO;507.00;477.81;797.55;92.23;733.13;638.45;509.66;470.94;981.41;525.45;1668626795375;1668626795372;1668615997100
A;2i24s-0-trial2;24;female;NO;507.43;476.52;808.80;93.33;720.77;636.24;505.55;460.26;973.97;534.73;1668626795387;1668626795386;1668615997112
A;2i24s-0-trial2;24;female;NO;508.56;477.68;808.80;93.33;720.77;636.24;505.55;460.26;973.97;534.73;1668626795393;1668626795391;1668615997120
A;2i24s-0-trial2;24;female;NO;508.40;479.41;808.80;93.33;720.77;636.24;505.55;460.26;973.97;534.73;1668626795401;1668626795391;1668615997123
A;2i24s-0-trial2;24;female;NO;508.20;479.79;820.06;94.98;708.46;633.54;501.94;449.36;966.12;543.78;1668626795405;1668626795405;1668615997128
A;2i24s-0-trial2;24;female;NO;507.46;481.38;820.06;94.98;708.46;633.54;501.94;449.36;966.12;543.78;1668626795413;1668626795411;1668615997140
A;2i24s-0-trial2;24;female;NO;507.28;482.76;831.33;97.20;696.20;630.34;498.84;438.25;957.85;552.58;1668626795419;1668626795411;1668615997144
A;2i24s-0-trial2;24;female;NO;507.06;484.09;831.33;97.20;696.20;630.34;498.84;438.25;957.85;552.58;1668626795425;1668626795421;1668615997148
A;2i24s-0-trial2;24;female;NO;506.90;486.46;842.39;99.93;684.24;626.70;496.31;427.16;949.35;560.96;1668626795446;1668626795445;1668615997164
A;2i24s-0-trial2;24;female;NO;507.73;486.80;842.39;99.93;684.24;626.70;496.31;427.16;949.35;560.96;1668626795447;1668626795446;1668615997168
A;2i24s-0-trial2;24;female;NO;508.44;487.42;842.39;99.93;684.24;626.70;496.31;427.16;949.35;560.96;1668626795450;1668626795446;1668615997172
A;2i24s-0-trial2;24;female;NO;509.76;487.70;853.34;103.19;672.44;622.59;494.32;415.96;940.52;569.02;1668626795457;1668626795452;1668615997180
A;2i24s-0-trial2;24;female;NO;509.65;488.74;853.34;103.19;672.44;622.59;494.32;415.96;940.52;569.02;1668626795463;1668626795462;1668615997184
A;2i24s-0-trial2;24;female;NO;510.21;489.81;864.30;107.04;660.71;617.97;492.85;404.57;931.27;576.81;1668626795470;1668626795469;1668615997192
A;2i24s-0-trial2;24;female;NO;510.63;491.68;864.30;107.04;660.71;617.97;492.85;404.57;931.27;576.81;1668626795478;1668626795471;1668615997200
A;2i24s-0-trial2;24;female;NO;510.84;492.30;875.53;111.61;648.75;612.68;491.92;392.66;921.33;584.53;1668626795486;1668626795485;1668615997204
A;2i24s-0-trial2;24;female;NO;511.41;492.11;875.53;111.61;648.75;612.68;491.92;392.66;921.33;584.53;1668626795488;1668626795485;1668615997212
A;2i24s-0-trial2;24;female;NO;513.21;494.35;885.50;116.22;638.20;607.48;491.61;381.89;912.12;591.12;1668626795505;1668626795504;1668615997220
A;2i24s-0-trial2;24;female;NO;512.74;494.77;885.50;116.22;638.20;607.48;491.61;381.89;912.12;591.12;1668626795505;1668626795504;1668615997224
A;2i24s-0-trial2;24;female;NO;512.79;495.52;885.50;116.22;638.20;607.48;491.61;381.89;912.12;591.12;1668626795515;1668626795511;1668615997232
A;2i24s-0-trial2;24;female;NO;512.83;495.35;885.50;116.22;638.20;607.48;491.61;381.89;912.12;591.12;1668626795515;1668626795514;1668615997240
A;2i24s-0-trial2;24;female;NO;512.49;495.33;895.84;121.58;627.31;601.57;491.82;370.51;902.14;597.70;1668626795520;1668626795514;1668615997244
A;2i24s-0-trial2;24;female;NO;512.87;498.47;895.84;121.58;627.31;601.57;491.82;370.51;902.14;597.70;1668626795526;1668626795521;1668615997252
A;2i24s-0-trial2;24;female;NO;512.64;498.71;905.89;127.40;616.81;595.30;491.67;358.35;892.01;603.83;1668626795535;1668626795534;1668615997260
A;2i24s-0-trial2;24;female;NO;512.68;500.51;905.89;127.40;616.81;595.30;491.67;358.35;892.01;603.83;1668626795540;1668626795535;1668615997264
A;2i24s-0-trial2;24;female;NO;512.77;498.44;915.76;133.73;606.55;588.58;491.67;345.75;881.61;609.56;1668626795558;1668626795554;1668615997280
A;2i24s-0-trial2;24;female;NO;512.81;498.21;915.76;133.73;606.55;588.58;491.67;345.75;881.61;609.56;1668626795558;1668626795557;1668615997284
A;2i24s-0-trial2;24;female;NO;512.80;498.84;915.76;133.73;606.55;588.58;491.67;345.75;881.61;609.56;1668626795563;1668626795562;1668615997288
A;2i24s-0-trial2;24;female;NO;512.69;499.18;925.43;140.57;596.57;581.43;492.23;333.15;870.97;614.90;1668626795571;1668626795570;1668615997292
A;2i24s-0-trial2;24;female;NO;513.57;501.66;934.67;147.76;587.10;574.01;493.32;320.85;860.32;619.71;1668626795595;1668626795592;1668615997300
A;2i24s-0-trial2;24;female;NO;512.80;501.68;934.67;147.76;587.10;574.01;493.32;320.85;860.32;619.71;1668626795596;1668626795594;1668615997312
A;2i24s-0-trial2;24;female;NO;512.45;500.61;934.67;147.76;587.10;574.01;493.32;320.85;860.32;619.71;1668626795596;1668626795595;1668615997319
A;2i24s-0-trial2;24;female;NO;513.66;500.36;943.83;155.55;577.80;566.07;494.99;308.39;849.30;624.17;1668626795605;1668626795604;1668615997324
A;2i24s-0-trial2;24;female;NO;513.47;499.24;943.83;155.55;577.80;566.07;494.99;308.39;849.30;624.17;1668626795610;1668626795605;1668615997332
A;2i24s-0-trial2;24;female;NO;515.50;499.77;943.83;155.55;577.80;566.07;494.99;308.39;849.30;624.17;1668626795615;1668626795612;1668615997340
A;2i24s-0-trial2;24;female;NO;515.33;499.18;952.58;163.71;568.98;557.85;497.20;296.20;838.25;628.12;1668626795627;1668626795621;1668615997344
A;2i24s-0-trial2;24;female;NO;515.32;498.24;952.58;163.71;568.98;557.85;497.20;296.20;838.25;628.12;1668626795630;1668626795621;1668615997352
A;2i24s-0-trial2;24;female;NO;514.43;497.57;960.95;172.21;560.63;549.36;499.92;284.25;827.17;631.58;1668626795637;1668626795636;1668615997360
A;2i24s-0-trial2;24;female;NO;514.32;497.20;969.07;181.22;552.60;540.46;503.22;272.37;815.89;634.60;1668626795662;1668626795652;1668615997364
A;2i24s-0-trial2;24;female;NO;511.21;497.58;969.07;181.22;552.60;540.46;503.22;272.37;815.89;634.60;1668626795666;1668626795662;1668615997380
A;2i24s-0-trial2;24;female;NO;511.17;497.09;969.07;181.22;552.60;540.46;503.22;272.37;815.89;634.60;1668626795667;1668626795666;1668615997388
A;2i24s-0-trial2;24;female;NO;511.86;496.39;976.85;190.63;545.00;531.22;507.06;260.66;804.51;637.14;1668626795669;1668626795668;1668615997400
A;2i24s-0-trial2;24;female;NO;510.49;496.20;976.85;190.63;545.00;531.22;507.06;260.66;804.51;637.14;1668626795676;1668626795672;1668615997404
A;2i24s-0-trial2;24;female;NO;510.38;496.00;984.25;200.41;537.86;521.70;511.43;249.18;793.09;639.19;1668626795695;1668626795692;1668615997408
A;2i24s-0-trial2;24;female;NO;509.85;495.71;984.25;200.41;537.86;521.70;511.43;249.18;793.09;639.19;1668626795696;1668626795696;1668615997412
A;2i24s-0-trial2;24;female;NO;509.20;495.17;984.25;200.41;537.86;521.70;511.43;249.18;793.09;639.19;1668626795697;1668626795696;1668615997420
A;2i24s-0-trial2;24;female;NO;510.30;494.92;991.12;210.32;531.32;512.12;516.21;238.20;781.90;640.71;1668626795703;1668626795701;1668615997424
A;2i24s-0-trial2;24;female;NO;510.25;490.54;991.12;210.32;531.32;512.12;516.21;238.20;781.90;640.71;1668626795715;1668626795712;1668615997432
A;2i24s-0-trial2;24;female;NO;508.52;489.04;997.72;220.74;525.14;502.12;521.60;227.29;770.49;641.77;1668626795719;1668626795714;1668615997440
A;2i24s-0-trial2;24;female;NO;509.24;488.22;997.72;220.74;525.14;502.12;521.60;227.29;770.49;641.77;1668626795724;1668626795722;1668615997444
A;2i24s-0-trial2;24;female;NO;509.19;485.21;997.72;220.74;525.14;502.12;521.60;227.29;770.49;641.77;1668626795729;1668626795724;1668615997452
A;2i24s-0-trial2;24;female;NO;509.25;481.45;1003.80;231.29;519.55;492.06;527.37;216.85;758.41;641.43;1668626795737;1668626795732;1668615997460
A;2i24s-0-trial2;24;female;NO;509.18;480.48;1003.80;231.29;519.55;492.06;527.37;216.85;758.41;641.43;1668626795742;1668626795736;1668615997464
A;2i24s-0-trial2;24;female;NO;507.80;479.96;1003.80;231.29;519.55;492.06;527.37;216.85;758.41;641.43;1668626795749;1668626795742;1668615997472
A;2i24s-0-trial2;24;female;NO;507.76;477.06;1009.58;242.35;514.34;481.58;533.75;206.51;745.71;640.19;1668626795754;1668626795752;1668615997480
A;2i24s-0-trial2;24;female;NO;507.66;476.91;1009.58;242.35;514.34;481.58;533.75;206.51;745.71;640.19;1668626795763;1668626795762;1668615997484
A;2i24s-0-trial2;24;female;NO;508.03;475.59;1014.90;253.61;509.67;470.96;540.57;196.57;733.15;638.45;1668626795771;1668626795763;1668615997488
A;2i24s-0-trial2;24;female;NO;504.79;474.35;1014.90;253.61;509.67;470.96;540.57;196.57;733.15;638.45;1668626795777;1668626795774;1668615997500
A;2i24s-0-trial2;24;female;NO;504.88;474.26;1019.71;264.96;505.58;460.33;547.76;187.11;720.85;636.26;1668626795785;1668626795782;1668615997504
A;2i24s-0-trial2;24;female;NO;504.97;474.67;1019.71;264.96;505.58;460.33;547.76;187.11;720.85;636.26;1668626795788;1668626795785;1668615997508
A;2i24s-0-trial2;24;female;NO;503.79;471.56;1019.71;264.96;505.58;460.33;547.76;187.11;720.85;636.26;1668626795798;1668626795791;1668615997520
A;2i24s-0-trial2;24;female;NO;503.57;471.34;1019.71;264.96;505.58;460.33;547.76;187.11;720.85;636.26;1668626795799;1668626795799;1668615997524
A;2i24s-0-trial2;24;female;NO;503.67;471.67;1024.14;276.72;501.94;449.36;555.51;177.85;708.46;633.54;1668626795807;1668626795802;1668615997528
A;2i24s-0-trial2;24;female;NO;503.92;471.01;1024.14;276.72;501.94;449.36;555.51;177.85;708.46;633.54;1668626795813;1668626795811;1668615997540
A;2i24s-0-trial2;24;female;NO;503.35;471.41;1028.12;288.72;498.84;438.24;563.71;168.97;696.19;630.33;1668626795818;1668626795813;1668615997544
A;2i24s-0-trial2;24;female;NO;503.45;470.38;1028.12;288.72;498.84;438.24;563.71;168.97;696.19;630.33;1668626795824;1668626795822;1668615997548
A;2i24s-0-trial2;24;female;NO;502.48;469.93;1028.12;288.72;498.84;438.24;563.71;168.97;696.19;630.33;1668626795832;1668626795824;1668615997560
A;2i24s-0-trial2;24;female;NO;500.44;469.81;1031.56;300.66;496.32;427.23;572.17;160.67;684.31;626.72;1668626795839;1668626795835;1668615997564
A;2i24s-0-trial2;24;female;NO;500.17;470.24;1031.56;300.66;496.32;427.23;572.17;160.67;684.31;626.72;1668626795844;1668626795842;1668615997568
A;2i24s-0-trial2;24;female;NO;498.39;470.23;1031.56;300.66;496.32;427.23;572.17;160.67;684.31;626.72;1668626795849;1668626795844;1668615997580
A;2i24s-0-trial2;24;female;NO;497.43;470.14;1034.57;312.89;494.32;416.00;581.13;152.68;672.48;622.61;1668626795857;1668626795852;1668615997584
A;2i24s-0-trial2;24;female;NO;497.74;470.22;1034.57;312.89;494.32;416.00;581.13;152.68;672.48;622.61;1668626795864;1668626795862;1668615997588
A;2i24s-0-trial2;24;female;NO;498.03;470.21;1037.13;325.41;492.85;404.57;590.58;145.04;660.71;617.97;1668626795868;1668626795864;1668615997592
A;2i24s-0-trial2;24;female;NO;499.44;470.53;1037.13;325.41;492.85;404.57;590.58;145.04;660.71;617.97;1668626795875;1668626795874;1668615997600
A;2i24s-0-trial2;24;female;NO;498.57;470.69;1039.18;338.02;491.95;393.11;600.39;137.87;649.21;612.89;1668626795896;1668626795892;1668615997604
A;2i24s-0-trial2;24;female;NO;496.49;471.29;1039.18;338.02;491.95;393.11;600.39;137.87;649.21;612.89;1668626795896;1668626795895;1668615997620
A;2i24s-0-trial2;24;female;NO;496.80;471.51;1040.70;350.35;491.61;381.96;610.26;131.36;638.26;607.52;1668626795914;1668626795912;1668615997624
A;2i24s-0-trial2;24;female;NO;495.95;470.15;1040.70;350.35;491.61;381.96;610.26;131.36;638.26;607.52;1668626795915;1668626795913;1668615997632
A;2i24s-0-trial2;24;female;NO;495.77;470.63;1040.70;350.35;491.61;381.96;610.26;131.36;638.26;607.52;1668626795915;1668626795914;1668615997639
A;2i24s-0-trial2;24;female;NO;495.67;470.74;1041.76;363.04;491.81;370.54;620.69;125.17;627.34;601.59;1668626795919;1668626795918;1668615997643
A;2i24s-0-trial2;24;female;NO;495.62;470.95;1041.76;363.04;491.81;370.54;620.69;125.17;627.34;601.59;1668626795925;1668626795922;1668615997647
A;2i24s-0-trial2;24;female;NO;496.23;472.52;1041.76;363.04;491.81;370.54;620.69;125.17;627.34;601.59;1668626795931;1668626795922;1668615997659
A;2i24s-0-trial2;24;female;NO;495.90;472.59;1041.43;374.73;491.67;358.37;631.32;119.53;616.82;595.31;1668626795937;1668626795936;1668615997663
A;2i24s-0-trial2;24;female;NO;496.12;472.73;1041.43;374.73;491.67;358.37;631.32;119.53;616.82;595.31;1668626795946;1668626795942;1668615997667
A;2i24s-0-trial2;24;female;NO;493.41;472.88;1041.43;374.73;491.67;358.37;631.32;119.53;616.82;595.31;1668626795950;1668626795942;1668615997679
A;2i24s-0-trial2;24;female;NO;493.74;473.00;1040.20;386.05;491.67;345.82;642.25;114.38;606.60;588.62;1668626795957;1668626795951;1668615997683
A;2i24s-0-trial2;24;female;NO;494.04;473.11;1040.20;386.05;491.67;345.82;642.25;114.38;606.60;588.62;1668626795966;1668626795966;1668615997687
A;2i24s-0-trial2;24;female;NO;494.32;473.21;1038.46;397.47;492.23;333.22;653.55;109.69;596.62;581.46;1668626795977;1668626795972;1668615997691
A;2i24s-0-trial2;24;female;NO;494.81;471.70;1038.46;397.47;492.23;333.22;653.55;109.69;596.62;581.46;1668626795977;1668626795977;1668615997699
A;2i24s-0-trial2;24;female;NO;494.03;471.83;1036.23;408.85;493.34;320.72;665.08;105.53;587.00;573.93;1668626795987;1668626795985;1668615997703
A;2i24s-0-trial2;24;female;NO;493.62;472.27;1036.23;408.85;493.34;320.72;665.08;105.53;587.00;573.93;1668626795987;1668626795987;1668615997711
A;2i24s-0-trial2;24;female;NO;494.02;471.84;1036.23;408.85;493.34;320.72;665.08;105.53;587.00;573.93;1668626795993;1668626795992;1668615997719
A;2i24s-0-trial2;24;female;NO;494.04;471.04;1036.23;408.85;493.34;320.72;665.08;105.53;587.00;573.93;1668626795998;1668626795992;1668615997723
A;2i24s-0-trial2;24;female;NO;493.80;470.81;1033.50;420.20;495.01;308.31;676.87;101.90;577.74;566.02;1668626796005;1668626796004;1668615997731
A;2i24s-0-trial2;24;female;NO;493.09;471.02;1033.50;420.20;495.01;308.31;676.87;101.90;577.74;566.02;1668626796011;1668626796004;1668615997739
A;2i24s-0-trial2;24;female;NO;493.32;471.08;1030.33;431.35;497.20;296.19;688.72;98.84;568.97;557.84;1668626796029;1668626796021;1668615997743
A;2i24s-0-trial2;24;female;NO;493.46;470.67;1030.33;431.35;497.20;296.19;688.72;98.84;568.97;557.84;1668626796032;1668626796029;1668615997747
A;2i24s-0-trial2;24;female;NO;493.91;470.89;1030.33;431.35;497.20;296.19;688.72;98.84;568.97;557.84;1668626796032;1668626796031;1668615997759
A;2i24s-0-trial2;24;female;NO;494.04;469.41;1026.72;442.32;499.91;284.32;700.65;96.32;560.67;549.41;1668626796037;1668626796032;1668615997763
A;2i24s-0-trial2;24;female;NO;493.87;469.34;1022.57;453.41;503.21;272.38;713.00;94.31;552.61;540.47;1668626796055;1668626796054;1668615997767
A;2i24s-0-trial2;24;female;NO;494.87;469.06;1022.57;453.41;503.21;272.38;713.00;94.31;552.61;540.47;1668626796056;1668626796054;1668615997783
A;2i24s-0-trial2;24;female;NO;494.02;468.34;1022.57;453.41;503.21;272.38;713.00;94.31;552.61;540.47;1668626796062;1668626796056;1668615997787
A;2i24s-0-trial2;24;female;NO;493.66;468.45;1017.99;464.26;507.02;260.75;725.37;92.86;545.06;531.30;1668626796069;1668626796069;1668615997791
A;2i24s-0-trial2;24;female;NO;493.87;468.72;1017.99;464.26;507.02;260.75;725.37;92.86;545.06;531.30;1668626796075;1668626796072;1668615997799
A;2i24s-0-trial2;24;female;NO;495.00;468.77;1017.99;464.26;507.02;260.75;725.37;92.86;545.06;531.30;1668626796081;1668626796072;1668615997803
A;2i24s-0-trial2;24;female;NO;495.09;468.51;1012.99;474.90;511.33;249.42;737.77;91.96;538.00;521.91;1668626796087;1668626796081;1668615997811
A;2i24s-0-trial2;24;female;NO;496.15;468.55;1007.54;485.39;516.16;238.31;750.30;91.61;531.39;512.22;1668626796101;1668626796099;1668615997819
A;2i24s-0-trial2;24;female;NO;496.22;468.65;1007.54;485.39;516.16;238.31;750.30;91.61;531.39;512.22;1668626796101;1668626796100;1668615997823
A;2i24s-0-trial2;24;female;NO;496.40;468.75;1007.54;485.39;516.16;238.31;750.30;91.61;531.39;512.22;1668626796111;1668626796102;1668615997827
A;2i24s-0-trial2;24;female;NO;498.55;469.05;1007.54;485.39;516.16;238.31;750.30;91.61;531.39;512.22;1668626796112;1668626796111;1668615997839
A;2i24s-0-trial2;24;female;NO;498.31;468.34;1001.57;495.85;521.58;227.31;763.07;91.82;525.15;502.14;1668626796121;1668626796112;1668615997843
A;2i24s-0-trial2;24;female;NO;498.19;468.36;1001.57;495.85;521.58;227.31;763.07;91.82;525.15;502.14;1668626796125;1668626796121;1668615997847
A;2i24s-0-trial2;24;female;NO;499.95;468.45;1001.57;495.85;521.58;227.31;763.07;91.82;525.15;502.14;1668626796132;1668626796121;1668615997855
A;2i24s-0-trial2;24;female;NO;499.56;467.62;988.58;515.76;533.73;206.55;786.11;91.67;514.36;481.61;1668626796153;1668626796142;1668615997859
A;2i24s-0-trial2;24;female;NO;498.51;467.19;988.58;515.76;533.73;206.55;786.11;91.67;514.36;481.61;1668626796154;1668626796153;1668615997875
A;2i24s-0-trial2;24;female;NO;498.53;466.93;981.42;525.44;540.58;196.56;797.54;92.23;509.66;470.95;1668626796176;1668626796172;1668615997879
A;2i24s-0-trial2;24;female;NO;496.99;467.02;981.42;525.44;540.58;196.56;797.54;92.23;509.66;470.95;1668626796177;1668626796175;1668615997895
