order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial3;24;male;NO;521.75;550.93;769.48;91.86;764.22;641.84;522.10;496.77;998.28;501.22;1668694184608;1668694184607;1668694183845
A;2i24s-180-trial3;24;male;NO;519.64;550.88;769.48;91.86;764.22;641.84;522.10;496.77;998.28;501.22;1668694184613;1668694184613;1668694183849
A;2i24s-180-trial3;24;male;NO;520.11;550.93;769.48;91.86;764.22;641.84;522.10;496.77;998.28;501.22;1668694184621;1668694184620;1668694183857
A;2i24s-180-trial3;24;male;NO;520.32;550.74;780.92;91.61;751.50;640.82;516.65;486.39;991.70;511.28;1668694184625;1668694184625;1668694183861
A;2i24s-180-trial3;24;male;NO;520.50;550.43;780.92;91.61;751.50;640.82;516.65;486.39;991.70;511.28;1668694184629;1668694184628;1668694183865
A;2i24s-180-trial3;24;male;NO;520.36;550.48;780.92;91.61;751.50;640.82;516.65;486.39;991.70;511.28;1668694184633;1668694184633;1668694183869
A;2i24s-180-trial3;24;male;NO;520.72;550.98;780.92;91.61;751.50;640.82;516.65;486.39;991.70;511.28;1668694184638;1668694184638;1668694183877
A;2i24s-180-trial3;24;male;NO;520.13;551.11;792.23;91.90;739.00;639.32;511.78;475.93;984.80;520.97;1668694184646;1668694184645;1668694183881
A;2i24s-180-trial3;24;male;NO;520.05;551.21;792.23;91.90;739.00;639.32;511.78;475.93;984.80;520.97;1668694184650;1668694184649;1668694183885
A;2i24s-180-trial3;24;male;NO;519.10;551.94;803.63;92.76;726.45;637.31;507.38;465.19;977.44;530.49;1668694184660;1668694184659;1668694183889
A;2i24s-180-trial3;24;male;NO;519.58;550.05;803.63;92.76;726.45;637.31;507.38;465.19;977.44;530.49;1668694184660;1668694184659;1668694183897
A;2i24s-180-trial3;24;male;NO;520.14;549.50;803.63;92.76;726.45;637.31;507.38;465.19;977.44;530.49;1668694184664;1668694184662;1668694183901
A;2i24s-180-trial3;24;male;NO;520.30;549.42;803.63;92.76;726.45;637.31;507.38;465.19;977.44;530.49;1668694184669;1668694184669;1668694183905
A;2i24s-180-trial3;24;male;NO;520.45;550.04;815.05;94.18;713.93;634.80;503.48;454.23;969.66;539.79;1668694184676;1668694184675;1668694183909
A;2i24s-180-trial3;24;male;NO;520.04;550.19;815.05;94.18;713.93;634.80;503.48;454.23;969.66;539.79;1668694184679;1668694184678;1668694183917
A;2i24s-180-trial3;24;male;NO;520.18;551.46;826.15;96.11;701.83;631.87;500.20;443.39;961.71;548.56;1668694184693;1668694184692;1668694183921
A;2i24s-180-trial3;24;male;NO;519.11;552.43;826.15;96.11;701.83;631.87;500.20;443.39;961.71;548.56;1668694184695;1668694184694;1668694183925
A;2i24s-180-trial3;24;male;NO;518.47;552.73;826.15;96.11;701.83;631.87;500.20;443.39;961.71;548.56;1668694184695;1668694184695;1668694183929
A;2i24s-180-trial3;24;male;NO;518.83;553.31;826.15;96.11;701.83;631.87;500.20;443.39;961.71;548.56;1668694184703;1668694184702;1668694183937
A;2i24s-180-trial3;24;male;NO;518.96;552.04;826.15;96.11;701.83;631.87;500.20;443.39;961.71;548.56;1668694184706;1668694184705;1668694183941
A;2i24s-180-trial3;24;male;NO;517.89;545.97;837.22;98.58;689.82;628.46;497.43;432.36;953.37;557.08;1668694184710;1668694184710;1668694183945
A;2i24s-180-trial3;24;male;NO;517.01;545.87;837.22;98.58;689.82;628.46;497.43;432.36;953.37;557.08;1668694184716;1668694184715;1668694183949
A;2i24s-180-trial3;24;male;NO;515.47;539.91;837.22;98.58;689.82;628.46;497.43;432.36;953.37;557.08;1668694184721;1668694184720;1668694183957
A;2i24s-180-trial3;24;male;NO;515.20;543.62;848.34;101.63;677.82;624.53;495.16;421.10;944.60;565.37;1668694184726;1668694184725;1668694183961
A;2i24s-180-trial3;24;male;NO;518.41;556.11;848.34;101.63;677.82;624.53;495.16;421.10;944.60;565.37;1668694184731;1668694184730;1668694183965
A;2i24s-180-trial3;24;male;NO;530.29;558.39;848.34;101.63;677.82;624.53;495.16;421.10;944.60;565.37;1668694184737;1668694184736;1668694183969
A;2i24s-180-trial3;24;male;NO;529.86;542.73;859.30;105.21;666.06;620.15;493.45;409.80;935.54;573.29;1668694184742;1668694184740;1668694183977
A;2i24s-180-trial3;24;male;NO;540.60;542.81;859.30;105.21;666.06;620.15;493.45;409.80;935.54;573.29;1668694184746;1668694184745;1668694183981
A;2i24s-180-trial3;24;male;NO;539.81;542.18;859.30;105.21;666.06;620.15;493.45;409.80;935.54;573.29;1668694184752;1668694184751;1668694183985
A;2i24s-180-trial3;24;male;NO;466.89;560.07;870.00;109.28;654.63;615.36;492.31;398.55;926.28;580.77;1668694184757;1668694184756;1668694183997
A;2i24s-180-trial3;24;male;NO;473.40;559.79;870.00;109.28;654.63;615.36;492.31;398.55;926.28;580.77;1668694184763;1668694184762;1668694184001
A;2i24s-180-trial3;24;male;NO;479.67;558.23;870.00;109.28;654.63;615.36;492.31;398.55;926.28;580.77;1668694184765;1668694184764;1668694184005
A;2i24s-180-trial3;24;male;NO;483.00;567.64;880.98;114.06;642.97;609.89;491.69;386.79;916.34;588.16;1668694184775;1668694184773;1668694184009
A;2i24s-180-trial3;24;male;NO;486.59;578.12;880.98;114.06;642.97;609.89;491.69;386.79;916.34;588.16;1668694184781;1668694184780;1668694184017
A;2i24s-180-trial3;24;male;NO;488.78;576.43;880.98;114.06;642.97;609.89;491.69;386.79;916.34;588.16;1668694184781;1668694184780;1668694184021
A;2i24s-180-trial3;24;male;NO;338.66;502.56;880.98;114.06;642.97;609.89;491.69;386.79;916.34;588.16;1668694184786;1668694184786;1668694184025
A;2i24s-180-trial3;24;male;NO;359.98;482.21;891.16;119.08;632.24;604.32;491.65;375.69;906.71;594.76;1668694184791;1668694184790;1668694184029
A;2i24s-180-trial3;24;male;NO;370.41;498.03;891.16;119.08;632.24;604.32;491.65;375.69;906.71;594.76;1668694184795;1668694184794;1668694184037
A;2i24s-180-trial3;24;male;NO;388.26;504.17;891.16;119.08;632.24;604.32;491.65;375.69;906.71;594.76;1668694184805;1668694184805;1668694184041
A;2i24s-180-trial3;24;male;NO;388.23;509.24;901.24;124.63;621.66;598.27;491.86;364.20;896.76;601.03;1668694184807;1668694184807;1668694184045
A;2i24s-180-trial3;24;male;NO;381.44;513.90;901.24;124.63;621.66;598.27;491.86;364.20;896.76;601.03;1668694184817;1668694184817;1668694184049
A;2i24s-180-trial3;24;male;NO;400.38;504.29;901.24;124.63;621.66;598.27;491.86;364.20;896.76;601.03;1668694184817;1668694184817;1668694184057
A;2i24s-180-trial3;24;male;NO;407.81;500.17;901.24;124.63;621.66;598.27;491.86;364.20;896.76;601.03;1668694184821;1668694184821;1668694184061
A;2i24s-180-trial3;24;male;NO;388.40;488.61;911.26;130.77;611.21;591.71;491.60;351.52;886.40;606.99;1668694184826;1668694184825;1668694184065
A;2i24s-180-trial3;24;male;NO;399.77;485.27;911.26;130.77;611.21;591.71;491.60;351.52;886.40;606.99;1668694184830;1668694184829;1668694184069
A;2i24s-180-trial3;24;male;NO;410.42;475.32;911.26;130.77;611.21;591.71;491.60;351.52;886.40;606.99;1668694184835;1668694184834;1668694184077
A;2i24s-180-trial3;24;male;NO;396.41;449.20;920.96;137.33;601.17;584.80;491.90;339.01;875.94;612.47;1668694184840;1668694184839;1668694184081
A;2i24s-180-trial3;24;male;NO;402.21;458.40;920.96;137.33;601.17;584.80;491.90;339.01;875.94;612.47;1668694184850;1668694184850;1668694184085
A;2i24s-180-trial3;24;male;NO;411.84;471.35;920.96;137.33;601.17;584.80;491.90;339.01;875.94;612.47;1668694184851;1668694184850;1668694184089
A;2i24s-180-trial3;24;male;NO;428.25;453.32;920.96;137.33;601.17;584.80;491.90;339.01;875.94;612.47;1668694184855;1668694184854;1668694184097
A;2i24s-180-trial3;24;male;NO;413.49;445.98;930.48;144.41;591.39;577.45;492.75;326.47;865.21;617.56;1668694184859;1668694184858;1668694184101
A;2i24s-180-trial3;24;male;NO;361.69;434.69;930.48;144.41;591.39;577.45;492.75;326.47;865.21;617.56;1668694184865;1668694184864;1668694184105
A;2i24s-180-trial3;24;male;NO;359.96;436.31;930.48;144.41;591.39;577.45;492.75;326.47;865.21;617.56;1668694184869;1668694184868;1668694184109
A;2i24s-180-trial3;24;male;NO;392.78;432.45;939.67;151.92;582.02;569.76;494.16;314.09;854.37;622.18;1668694184876;1668694184874;1668694184117
A;2i24s-180-trial3;24;male;NO;396.49;437.75;939.67;151.92;582.02;569.76;494.16;314.09;854.37;622.18;1668694184880;1668694184879;1668694184121
A;2i24s-180-trial3;24;male;NO;433.50;449.22;939.67;151.92;582.02;569.76;494.16;314.09;854.37;622.18;1668694184885;1668694184885;1668694184125
A;2i24s-180-trial3;24;male;NO;452.08;457.20;948.59;159.90;572.99;561.68;496.11;301.79;843.35;626.36;1668694184892;1668694184891;1668694184129
A;2i24s-180-trial3;24;male;NO;481.19;469.43;948.59;159.90;572.99;561.68;496.11;301.79;843.35;626.36;1668694184893;1668694184892;1668694184137
A;2i24s-180-trial3;24;male;NO;494.35;475.45;948.59;159.90;572.99;561.68;496.11;301.79;843.35;626.36;1668694184899;1668694184899;1668694184141
A;2i24s-180-trial3;24;male;NO;513.21;479.68;948.59;159.90;572.99;561.68;496.11;301.79;843.35;626.36;1668694184906;1668694184905;1668694184145
A;2i24s-180-trial3;24;male;NO;523.43;483.05;957.12;168.23;564.44;553.33;498.59;289.76;832.31;630.03;1668694184908;1668694184907;1668694184149
A;2i24s-180-trial3;24;male;NO;535.20;484.30;957.12;168.23;564.44;553.33;498.59;289.76;832.31;630.03;1668694184916;1668694184915;1668694184157
A;2i24s-180-trial3;24;male;NO;536.22;484.00;957.12;168.23;564.44;553.33;498.59;289.76;832.31;630.03;1668694184919;1668694184918;1668694184161
A;2i24s-180-trial3;24;male;NO;533.15;485.30;965.40;177.05;556.22;544.57;501.64;277.77;821.06;633.28;1668694184924;1668694184923;1668694184165
A;2i24s-180-trial3;24;male;NO;547.99;487.38;965.40;177.05;556.22;544.57;501.64;277.77;821.06;633.28;1668694184928;1668694184928;1668694184169
A;2i24s-180-trial3;24;male;NO;551.80;489.12;965.40;177.05;556.22;544.57;501.64;277.77;821.06;633.28;1668694184936;1668694184934;1668694184177
A;2i24s-180-trial3;24;male;NO;545.56;489.95;965.40;177.05;556.22;544.57;501.64;277.77;821.06;633.28;1668694184939;1668694184937;1668694184181
A;2i24s-180-trial3;24;male;NO;545.11;490.38;973.28;186.20;548.48;535.56;505.20;266.08;809.81;636.02;1668694184946;1668694184946;1668694184185
A;2i24s-180-trial3;24;male;NO;541.84;491.66;973.28;186.20;548.48;535.56;505.20;266.08;809.81;636.02;1668694184950;1668694184949;1668694184189
A;2i24s-180-trial3;24;male;NO;535.55;500.31;973.28;186.20;548.48;535.56;505.20;266.08;809.81;636.02;1668694184954;1668694184953;1668694184197
A;2i24s-180-trial3;24;male;NO;534.64;502.35;980.76;195.69;541.22;526.29;509.27;254.64;798.56;638.27;1668694184962;1668694184961;1668694184201
A;2i24s-180-trial3;24;male;NO;530.45;507.23;980.76;195.69;541.22;526.29;509.27;254.64;798.56;638.27;1668694184966;1668694184965;1668694184205
A;2i24s-180-trial3;24;male;NO;529.81;508.09;980.76;195.69;541.22;526.29;509.27;254.64;798.56;638.27;1668694184969;1668694184968;1668694184209
A;2i24s-180-trial3;24;male;NO;530.71;522.95;987.95;205.63;534.33;516.65;513.91;243.32;787.15;640.05;1668694184974;1668694184972;1668694184217
A;2i24s-180-trial3;24;male;NO;528.57;528.50;987.95;205.63;534.33;516.65;513.91;243.32;787.15;640.05;1668694184979;1668694184978;1668694184221
A;2i24s-180-trial3;24;male;NO;526.60;534.50;987.95;205.63;534.33;516.65;513.91;243.32;787.15;640.05;1668694184984;1668694184983;1668694184225
A;2i24s-180-trial3;24;male;NO;525.73;541.00;994.77;215.97;527.89;506.69;519.09;232.21;775.67;641.35;1668694184990;1668694184989;1668694184233
A;2i24s-180-trial3;24;male;NO;527.31;542.36;994.77;215.97;527.89;506.69;519.09;232.21;775.67;641.35;1668694184994;1668694184993;1668694184237
A;2i24s-180-trial3;24;male;NO;528.51;541.97;994.77;215.97;527.89;506.69;519.09;232.21;775.67;641.35;1668694184999;1668694184998;1668694184241
A;2i24s-180-trial3;24;male;NO;529.43;541.37;994.77;215.97;527.89;506.69;519.09;232.21;775.67;641.35;1668694185003;1668694185003;1668694184245
A;2i24s-180-trial3;24;male;NO;528.09;548.53;1001.12;226.53;522.00;496.59;524.72;221.50;764.00;641.82;1668694185011;1668694185011;1668694184253
A;2i24s-180-trial3;24;male;NO;529.36;549.26;1001.12;226.53;522.00;496.59;524.72;221.50;764.00;641.82;1668694185020;1668694185019;1668694184257
A;2i24s-180-trial3;24;male;NO;530.72;556.03;1006.96;237.19;516.69;486.46;530.74;211.26;751.58;640.83;1668694185024;1668694185022;1668694184261
A;2i24s-180-trial3;24;male;NO;529.04;555.13;1006.96;237.19;516.69;486.46;530.74;211.26;751.58;640.83;1668694185024;1668694185024;1668694184265
A;2i24s-180-trial3;24;male;NO;526.23;551.11;1006.96;237.19;516.69;486.46;530.74;211.26;751.58;640.83;1668694185029;1668694185029;1668694184273
A;2i24s-180-trial3;24;male;NO;526.12;555.75;1006.96;237.19;516.69;486.46;530.74;211.26;751.58;640.83;1668694185033;1668694185032;1668694184277
A;2i24s-180-trial3;24;male;NO;524.46;553.24;1006.96;237.19;516.69;486.46;530.74;211.26;751.58;640.83;1668694185037;1668694185036;1668694184281
A;2i24s-180-trial3;24;male;NO;524.23;551.28;1012.49;248.35;511.77;475.91;537.35;201.14;738.97;639.32;1668694185043;1668694185042;1668694184285
A;2i24s-180-trial3;24;male;NO;524.02;550.55;1012.49;248.35;511.77;475.91;537.35;201.14;738.97;639.32;1668694185046;1668694185046;1668694184293
A;2i24s-180-trial3;24;male;NO;520.64;549.45;1012.49;248.35;511.77;475.91;537.35;201.14;738.97;639.32;1668694185053;1668694185053;1668694184297
A;2i24s-180-trial3;24;male;NO;519.75;549.50;1017.57;259.76;507.38;465.19;544.43;191.37;726.44;637.31;1668694185057;1668694185056;1668694184301
A;2i24s-180-trial3;24;male;NO;519.05;548.52;1017.57;259.76;507.38;465.19;544.43;191.37;726.44;637.31;1668694185062;1668694185061;1668694184305
A;2i24s-180-trial3;24;male;NO;517.35;546.09;1022.16;271.28;503.55;454.43;551.89;182.06;714.15;634.85;1668694185074;1668694185072;1668694184317
A;2i24s-180-trial3;24;male;NO;516.89;546.48;1022.16;271.28;503.55;454.43;551.89;182.06;714.15;634.85;1668694185078;1668694185078;1668694184321
A;2i24s-180-trial3;24;male;NO;516.40;546.67;1022.16;271.28;503.55;454.43;551.89;182.06;714.15;634.85;1668694185086;1668694185085;1668694184325
A;2i24s-180-trial3;24;male;NO;513.73;547.23;1022.16;271.28;503.55;454.43;551.89;182.06;714.15;634.85;1668694185087;1668694185087;1668694184333
A;2i24s-180-trial3;24;male;NO;513.89;547.66;1026.34;283.14;500.21;443.40;559.86;173.03;701.85;631.88;1668694185095;1668694185094;1668694184337
A;2i24s-180-trial3;24;male;NO;514.61;553.28;1026.34;283.14;500.21;443.40;559.86;173.03;701.85;631.88;1668694185100;1668694185100;1668694184341
A;2i24s-180-trial3;24;male;NO;516.71;553.37;1026.34;283.14;500.21;443.40;559.86;173.03;701.85;631.88;1668694185103;1668694185103;1668694184345
