order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial2;24;male;NO;613.36;705.99;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668694371823;1668694371821;1668694371049
A;3i24s-240-trial2;24;male;NO;614.67;705.99;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668694371827;1668694371826;1668694371057
A;3i24s-240-trial2;24;male;NO;614.30;706.04;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668694371835;1668694371833;1668694371061
A;3i24s-240-trial2;24;male;NO;614.19;705.57;789.25;91.77;742.28;639.76;513.02;478.71;986.65;518.44;1668694371836;1668694371834;1668694371065
A;3i24s-240-trial2;24;male;NO;613.81;705.77;789.25;91.77;742.28;639.76;513.02;478.71;986.65;518.44;1668694371842;1668694371841;1668694371077
A;3i24s-240-trial2;24;male;NO;612.87;704.61;789.25;91.77;742.28;639.76;513.02;478.71;986.65;518.44;1668694371849;1668694371848;1668694371081
A;3i24s-240-trial2;24;male;NO;612.94;704.73;789.25;91.77;742.28;639.76;513.02;478.71;986.65;518.44;1668694371851;1668694371849;1668694371085
A;3i24s-240-trial2;24;male;NO;612.07;704.66;800.63;92.48;729.73;637.89;508.49;468.03;979.41;528.02;1668694371856;1668694371855;1668694371089
A;3i24s-240-trial2;24;male;NO;611.61;705.42;800.63;92.48;729.73;637.89;508.49;468.03;979.41;528.02;1668694371862;1668694371861;1668694371097
A;3i24s-240-trial2;24;male;NO;611.46;705.50;811.91;93.73;717.37;635.54;504.50;457.27;971.84;537.25;1668694371869;1668694371868;1668694371101
A;3i24s-240-trial2;24;male;NO;611.38;705.38;811.91;93.73;717.37;635.54;504.50;457.27;971.84;537.25;1668694371873;1668694371872;1668694371105
A;3i24s-240-trial2;24;male;NO;611.30;704.72;811.91;93.73;717.37;635.54;504.50;457.27;971.84;537.25;1668694371878;1668694371877;1668694371109
A;3i24s-240-trial2;24;male;NO;611.27;705.08;811.91;93.73;717.37;635.54;504.50;457.27;971.84;537.25;1668694371884;1668694371881;1668694371117
A;3i24s-240-trial2;24;male;NO;611.36;704.93;823.17;95.54;705.07;632.71;501.03;446.31;963.88;546.23;1668694371886;1668694371885;1668694371121
A;3i24s-240-trial2;24;male;NO;611.18;704.69;823.17;95.54;705.07;632.71;501.03;446.31;963.88;546.23;1668694371892;1668694371891;1668694371125
A;3i24s-240-trial2;24;male;NO;610.87;705.06;823.17;95.54;705.07;632.71;501.03;446.31;963.88;546.23;1668694371898;1668694371897;1668694371129
A;3i24s-240-trial2;24;male;NO;611.01;704.80;834.34;97.88;692.94;629.40;498.10;435.25;955.58;554.89;1668694371902;1668694371900;1668694371137
A;3i24s-240-trial2;24;male;NO;610.97;705.23;834.34;97.88;692.94;629.40;498.10;435.25;955.58;554.89;1668694371906;1668694371905;1668694371141
A;3i24s-240-trial2;24;male;NO;610.94;705.11;834.34;97.88;692.94;629.40;498.10;435.25;955.58;554.89;1668694371912;1668694371911;1668694371145
A;3i24s-240-trial2;24;male;NO;610.84;705.09;834.34;97.88;692.94;629.40;498.10;435.25;955.58;554.89;1668694371917;1668694371916;1668694371149
