order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial2;24;male;NO;604.45;562.30;775.47;91.66;757.55;641.37;519.18;491.36;994.88;506.52;1668693547424;1668693547423;1668693546713
A;2i36s-0-trial2;24;male;NO;604.64;562.83;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1668693547439;1668693547439;1668693546717
A;2i36s-0-trial2;24;male;NO;604.90;563.15;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1668693547440;1668693547439;1668693546725
A;2i36s-0-trial2;24;male;NO;605.40;567.98;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1668693547441;1668693547440;1668693546729
A;2i36s-0-trial2;24;male;NO;605.54;568.18;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1668693547444;1668693547443;1668693546733
A;2i36s-0-trial2;24;male;NO;605.73;569.33;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1668693547450;1668693547449;1668693546737
A;2i36s-0-trial2;24;male;NO;604.22;570.35;790.61;91.83;740.78;639.56;512.45;477.44;985.81;519.60;1668693547457;1668693547456;1668693546745
A;2i36s-0-trial2;24;male;NO;604.13;572.01;790.61;91.83;740.78;639.56;512.45;477.44;985.81;519.60;1668693547459;1668693547458;1668693546749
A;2i36s-0-trial2;24;male;NO;604.29;573.55;790.61;91.83;740.78;639.56;512.45;477.44;985.81;519.60;1668693547464;1668693547463;1668693546753
A;2i36s-0-trial2;24;male;NO;604.53;574.48;790.61;91.83;740.78;639.56;512.45;477.44;985.81;519.60;1668693547469;1668693547468;1668693546757
A;2i36s-0-trial2;24;male;NO;605.49;574.78;798.29;92.29;732.32;638.32;509.38;470.25;980.94;526.06;1668693547475;1668693547474;1668693546765
A;2i36s-0-trial2;24;male;NO;606.07;575.46;798.29;92.29;732.32;638.32;509.38;470.25;980.94;526.06;1668693547479;1668693547478;1668693546769
A;2i36s-0-trial2;24;male;NO;605.51;575.97;798.29;92.29;732.32;638.32;509.38;470.25;980.94;526.06;1668693547484;1668693547484;1668693546773
A;2i36s-0-trial2;24;male;NO;605.60;579.87;805.72;92.97;724.15;636.89;506.63;463.20;976.04;532.22;1668693547489;1668693547487;1668693546777
A;2i36s-0-trial2;24;male;NO;605.44;579.67;805.72;92.97;724.15;636.89;506.63;463.20;976.04;532.22;1668693547495;1668693547494;1668693546785
A;2i36s-0-trial2;24;male;NO;605.54;580.05;805.72;92.97;724.15;636.89;506.63;463.20;976.04;532.22;1668693547498;1668693547498;1668693546789
A;2i36s-0-trial2;24;male;NO;605.27;579.84;813.24;93.91;715.91;635.23;504.07;455.98;970.92;538.33;1668693547505;1668693547503;1668693546793
A;2i36s-0-trial2;24;male;NO;605.32;581.70;813.24;93.91;715.91;635.23;504.07;455.98;970.92;538.33;1668693547508;1668693547508;1668693546797
A;2i36s-0-trial2;24;male;NO;607.36;581.35;813.24;93.91;715.91;635.23;504.07;455.98;970.92;538.33;1668693547516;1668693547515;1668693546805
A;2i36s-0-trial2;24;male;NO;606.96;581.41;813.24;93.91;715.91;635.23;504.07;455.98;970.92;538.33;1668693547517;1668693547516;1668693546809
A;2i36s-0-trial2;24;male;NO;606.86;582.38;813.24;93.91;715.91;635.23;504.07;455.98;970.92;538.33;1668693547520;1668693547519;1668693546813
A;2i36s-0-trial2;24;male;NO;607.84;583.18;820.74;95.10;707.72;633.36;501.74;448.69;965.63;544.32;1668693547524;1668693547523;1668693546817
A;2i36s-0-trial2;24;male;NO;604.75;583.82;820.74;95.10;707.72;633.36;501.74;448.69;965.63;544.32;1668693547534;1668693547533;1668693546825
A;2i36s-0-trial2;24;male;NO;604.77;583.59;820.74;95.10;707.72;633.36;501.74;448.69;965.63;544.32;1668693547537;1668693547536;1668693546829
A;2i36s-0-trial2;24;male;NO;605.86;584.29;828.22;96.53;699.58;631.27;499.64;441.34;960.18;550.17;1668693547543;1668693547541;1668693546833
A;2i36s-0-trial2;24;male;NO;605.84;583.90;828.22;96.53;699.58;631.27;499.64;441.34;960.18;550.17;1668693547546;1668693547545;1668693546837
A;2i36s-0-trial2;24;male;NO;606.81;583.64;828.22;96.53;699.58;631.27;499.64;441.34;960.18;550.17;1668693547553;1668693547553;1668693546845
A;2i36s-0-trial2;24;male;NO;606.85;584.12;835.65;98.20;691.52;628.98;497.79;433.94;954.58;555.88;1668693547557;1668693547557;1668693546849
A;2i36s-0-trial2;24;male;NO;606.99;584.38;835.65;98.20;691.52;628.98;497.79;433.94;954.58;555.88;1668693547561;1668693547561;1668693546853
A;2i36s-0-trial2;24;male;NO;609.50;585.52;835.65;98.20;691.52;628.98;497.79;433.94;954.58;555.88;1668693547567;1668693547566;1668693546857
A;2i36s-0-trial2;24;male;NO;607.19;584.80;843.11;100.12;683.46;626.44;496.16;426.43;948.78;561.50;1668693547572;1668693547571;1668693546865
A;2i36s-0-trial2;24;male;NO;607.16;584.50;843.11;100.12;683.46;626.44;496.16;426.43;948.78;561.50;1668693547578;1668693547577;1668693546869
A;2i36s-0-trial2;24;male;NO;607.44;584.68;843.11;100.12;683.46;626.44;496.16;426.43;948.78;561.50;1668693547583;1668693547582;1668693546873
A;2i36s-0-trial2;24;male;NO;607.79;585.22;850.39;102.26;675.62;623.75;494.80;419.00;942.94;566.87;1668693547589;1668693547588;1668693546877
A;2i36s-0-trial2;24;male;NO;607.93;587.65;850.39;102.26;675.62;623.75;494.80;419.00;942.94;566.87;1668693547593;1668693547592;1668693546885
A;2i36s-0-trial2;24;male;NO;607.95;587.57;850.39;102.26;675.62;623.75;494.80;419.00;942.94;566.87;1668693547598;1668693547597;1668693546889
A;2i36s-0-trial2;24;male;NO;607.97;587.73;850.39;102.26;675.62;623.75;494.80;419.00;942.94;566.87;1668693547603;1668693547602;1668693546893
A;2i36s-0-trial2;24;male;NO;608.00;587.31;857.69;104.65;667.78;620.82;493.67;411.47;936.90;572.14;1668693547608;1668693547607;1668693546897
A;2i36s-0-trial2;24;male;NO;607.95;586.64;857.69;104.65;667.78;620.82;493.67;411.47;936.90;572.14;1668693547617;1668693547616;1668693546905
A;2i36s-0-trial2;24;male;NO;608.06;586.72;857.69;104.65;667.78;620.82;493.67;411.47;936.90;572.14;1668693547619;1668693547618;1668693546909
A;2i36s-0-trial2;24;male;NO;608.09;586.40;864.95;107.29;660.01;617.68;492.78;403.88;930.70;577.27;1668693547622;1668693547621;1668693546913
A;2i36s-0-trial2;24;male;NO;607.48;588.31;864.95;107.29;660.01;617.68;492.78;403.88;930.70;577.27;1668693547628;1668693547628;1668693546917
A;2i36s-0-trial2;24;male;NO;608.13;589.35;864.95;107.29;660.01;617.68;492.78;403.88;930.70;577.27;1668693547632;1668693547632;1668693546925
A;2i36s-0-trial2;24;male;NO;609.23;589.03;872.03;110.11;652.47;614.39;492.15;396.39;924.48;582.16;1668693547639;1668693547637;1668693546929
A;2i36s-0-trial2;24;male;NO;609.28;588.83;872.03;110.11;652.47;614.39;492.15;396.39;924.48;582.16;1668693547645;1668693547644;1668693546933
A;2i36s-0-trial2;24;male;NO;610.39;588.46;872.03;110.11;652.47;614.39;492.15;396.39;924.48;582.16;1668693547648;1668693547647;1668693546937
A;2i36s-0-trial2;24;male;NO;609.14;587.95;872.03;110.11;652.47;614.39;492.15;396.39;924.48;582.16;1668693547653;1668693547652;1668693546945
A;2i36s-0-trial2;24;male;NO;609.12;588.21;879.10;113.19;644.97;610.87;491.76;388.83;918.08;586.91;1668693547659;1668693547657;1668693546949
A;2i36s-0-trial2;24;male;NO;609.70;588.29;879.10;113.19;644.97;610.87;491.76;388.83;918.08;586.91;1668693547662;1668693547662;1668693546953
A;2i36s-0-trial2;24;male;NO;609.14;587.09;879.10;113.19;644.97;610.87;491.76;388.83;918.08;586.91;1668693547668;1668693547667;1668693546957
A;2i36s-0-trial2;24;male;NO;608.61;587.25;886.14;116.53;637.53;607.13;491.61;381.20;911.52;591.54;1668693547677;1668693547676;1668693546965
A;2i36s-0-trial2;24;male;NO;609.21;588.78;886.14;116.53;637.53;607.13;491.61;381.20;911.52;591.54;1668693547678;1668693547677;1668693546969
A;2i36s-0-trial2;24;male;NO;608.95;589.15;886.14;116.53;637.53;607.13;491.61;381.20;911.52;591.54;1668693547683;1668693547682;1668693546973
A;2i36s-0-trial2;24;male;NO;608.75;588.86;893.00;120.05;630.30;603.25;491.70;373.66;904.93;595.92;1668693547693;1668693547693;1668693546977
A;2i36s-0-trial2;24;male;NO;610.54;588.51;893.00;120.05;630.30;603.25;491.70;373.66;904.93;595.92;1668693547694;1668693547693;1668693546985
A;2i36s-0-trial2;24;male;NO;610.87;588.26;893.00;120.05;630.30;603.25;491.70;373.66;904.93;595.92;1668693547701;1668693547700;1668693546989
A;2i36s-0-trial2;24;male;NO;609.80;588.34;899.91;123.86;623.05;599.10;491.94;365.86;898.09;600.22;1668693547706;1668693547704;1668693546993
A;2i36s-0-trial2;24;male;NO;610.17;588.22;899.91;123.86;623.05;599.10;491.94;365.86;898.09;600.22;1668693547709;1668693547708;1668693546997
A;2i36s-0-trial2;24;male;NO;610.42;589.01;899.91;123.86;623.05;599.10;491.94;365.86;898.09;600.22;1668693547714;1668693547713;1668693547005
A;2i36s-0-trial2;24;male;NO;610.80;589.14;899.91;123.86;623.05;599.10;491.94;365.86;898.09;600.22;1668693547720;1668693547720;1668693547009
A;2i36s-0-trial2;24;male;NO;611.53;589.37;906.49;127.76;616.18;594.91;491.66;357.60;891.39;604.18;1668693547722;1668693547721;1668693547013
A;2i36s-0-trial2;24;male;NO;611.43;590.09;906.49;127.76;616.18;594.91;491.66;357.60;891.39;604.18;1668693547729;1668693547727;1668693547017
A;2i36s-0-trial2;24;male;NO;609.92;589.61;906.49;127.76;616.18;594.91;491.66;357.60;891.39;604.18;1668693547733;1668693547732;1668693547025
A;2i36s-0-trial2;24;male;NO;609.61;589.39;913.08;131.95;609.33;590.46;491.62;349.20;884.48;608.03;1668693547739;1668693547738;1668693547029
A;2i36s-0-trial2;24;male;NO;609.60;588.56;913.08;131.95;609.33;590.46;491.62;349.20;884.48;608.03;1668693547745;1668693547744;1668693547033
A;2i36s-0-trial2;24;male;NO;609.63;589.23;913.08;131.95;609.33;590.46;491.62;349.20;884.48;608.03;1668693547748;1668693547747;1668693547037
A;2i36s-0-trial2;24;male;NO;611.13;590.73;913.08;131.95;609.33;590.46;491.62;349.20;884.48;608.03;1668693547753;1668693547752;1668693547045
A;2i36s-0-trial2;24;male;NO;611.09;590.54;919.64;136.39;602.54;585.78;491.83;340.73;877.40;611.74;1668693547759;1668693547758;1668693547049
A;2i36s-0-trial2;24;male;NO;610.95;591.21;919.64;136.39;602.54;585.78;491.83;340.73;877.40;611.74;1668693547763;1668693547762;1668693547053
A;2i36s-0-trial2;24;male;NO;611.00;591.03;919.64;136.39;602.54;585.78;491.83;340.73;877.40;611.74;1668693547768;1668693547767;1668693547057
A;2i36s-0-trial2;24;male;NO;609.91;590.62;926.00;141.00;595.99;580.99;492.28;332.40;870.33;615.20;1668693547774;1668693547772;1668693547065
A;2i36s-0-trial2;24;male;NO;609.04;590.42;926.00;141.00;595.99;580.99;492.28;332.40;870.33;615.20;1668693547779;1668693547778;1668693547069
A;2i36s-0-trial2;24;male;NO;608.98;589.94;926.00;141.00;595.99;580.99;492.28;332.40;870.33;615.20;1668693547785;1668693547784;1668693547073
A;2i36s-0-trial2;24;male;NO;609.05;589.80;932.19;145.76;589.64;576.07;492.97;324.18;863.23;618.45;1668693547789;1668693547788;1668693547077
A;2i36s-0-trial2;24;male;NO;607.50;587.79;932.19;145.76;589.64;576.07;492.97;324.18;863.23;618.45;1668693547793;1668693547792;1668693547085
