order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial4;24;male;NO;562.65;591.15;772.47;91.74;760.89;641.62;520.62;494.08;996.60;503.87;1668693831822;1668693831822;1668693831109
A;3i36s-120-trial4;24;male;NO;563.42;591.75;772.47;91.74;760.89;641.62;520.62;494.08;996.60;503.87;1668693831826;1668693831827;1668693831113
A;3i36s-120-trial4;24;male;NO;564.27;593.03;780.05;91.60;752.47;640.91;517.05;487.19;992.21;510.52;1668693831832;1668693831831;1668693831121
A;3i36s-120-trial4;24;male;NO;564.83;592.86;780.05;91.60;752.47;640.91;517.05;487.19;992.21;510.52;1668693831838;1668693831839;1668693831125
A;3i36s-120-trial4;24;male;NO;565.39;593.61;780.05;91.60;752.47;640.91;517.05;487.19;992.21;510.52;1668693831845;1668693831845;1668693831129
A;3i36s-120-trial4;24;male;NO;565.79;594.43;787.55;91.71;744.16;640.00;513.74;480.28;987.70;516.99;1668693831847;1668693831846;1668693831133
A;3i36s-120-trial4;24;male;NO;565.99;595.76;787.55;91.71;744.16;640.00;513.74;480.28;987.70;516.99;1668693831853;1668693831853;1668693831141
A;3i36s-120-trial4;24;male;NO;566.42;596.31;787.55;91.71;744.16;640.00;513.74;480.28;987.70;516.99;1668693831856;1668693831856;1668693831145
A;3i36s-120-trial4;24;male;NO;566.63;596.87;787.55;91.71;744.16;640.00;513.74;480.28;987.70;516.99;1668693831861;1668693831861;1668693831149
A;3i36s-120-trial4;24;male;NO;566.97;597.18;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668693831869;1668693831869;1668693831153
A;3i36s-120-trial4;24;male;NO;566.75;598.00;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668693831875;1668693831875;1668693831161
A;3i36s-120-trial4;24;male;NO;567.07;599.03;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668693831876;1668693831876;1668693831165
A;3i36s-120-trial4;24;male;NO;567.29;599.95;802.75;92.67;727.41;637.49;507.70;466.03;978.02;529.77;1668693831884;1668693831884;1668693831169
A;3i36s-120-trial4;24;male;NO;567.55;600.44;802.75;92.67;727.41;637.49;507.70;466.03;978.02;529.77;1668693831888;1668693831888;1668693831173
A;3i36s-120-trial4;24;male;NO;567.81;601.88;802.75;92.67;727.41;637.49;507.70;466.03;978.02;529.77;1668693831893;1668693831893;1668693831181
A;3i36s-120-trial4;24;male;NO;567.89;603.42;810.22;93.51;719.22;635.93;505.07;458.89;973.00;535.88;1668693831898;1668693831898;1668693831185
A;3i36s-120-trial4;24;male;NO;568.10;606.36;810.22;93.51;719.22;635.93;505.07;458.89;973.00;535.88;1668693831904;1668693831904;1668693831189
A;3i36s-120-trial4;24;male;NO;567.64;607.58;810.22;93.51;719.22;635.93;505.07;458.89;973.00;535.88;1668693831910;1668693831910;1668693831193
A;3i36s-120-trial4;24;male;NO;566.81;608.84;810.22;93.51;719.22;635.93;505.07;458.89;973.00;535.88;1668693831913;1668693831913;1668693831201
A;3i36s-120-trial4;24;male;NO;565.95;609.57;817.79;94.60;710.94;634.12;502.63;451.57;967.73;541.97;1668693831918;1668693831917;1668693831205
A;3i36s-120-trial4;24;male;NO;566.16;611.14;817.79;94.60;710.94;634.12;502.63;451.57;967.73;541.97;1668693831925;1668693831925;1668693831209
A;3i36s-120-trial4;24;male;NO;566.24;615.22;817.79;94.60;710.94;634.12;502.63;451.57;967.73;541.97;1668693831928;1668693831929;1668693831213
A;3i36s-120-trial4;24;male;NO;565.78;620.41;825.31;95.94;702.75;632.11;500.43;444.21;962.32;547.91;1668693831931;1668693831931;1668693831221
A;3i36s-120-trial4;24;male;NO;565.66;621.58;825.31;95.94;702.75;632.11;500.43;444.21;962.32;547.91;1668693831936;1668693831936;1668693831225
A;3i36s-120-trial4;24;male;NO;565.82;625.75;825.31;95.94;702.75;632.11;500.43;444.21;962.32;547.91;1668693831942;1668693831941;1668693831229
A;3i36s-120-trial4;24;male;NO;564.23;625.19;832.73;97.51;694.69;629.91;498.49;436.86;956.80;553.65;1668693831948;1668693831948;1668693831233
A;3i36s-120-trial4;24;male;NO;564.35;628.14;832.73;97.51;694.69;629.91;498.49;436.86;956.80;553.65;1668693831951;1668693831951;1668693831241
