order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial1;24;male;NO;493.22;570.46;769.98;91.84;763.66;641.80;521.84;496.32;998.00;501.67;1668694155814;1668694155812;1668694155081
A;2i24s-180-trial1;24;male;NO;512.05;585.17;769.98;91.84;763.66;641.80;521.84;496.32;998.00;501.67;1668694155814;1668694155814;1668694155089
A;2i24s-180-trial1;24;male;NO;515.31;573.57;769.98;91.84;763.66;641.80;521.84;496.32;998.00;501.67;1668694155819;1668694155818;1668694155093
A;2i24s-180-trial1;24;male;NO;520.71;582.98;769.98;91.84;763.66;641.80;521.84;496.32;998.00;501.67;1668694155822;1668694155821;1668694155097
A;2i24s-180-trial1;24;male;NO;530.29;572.76;781.33;91.61;751.05;640.77;516.47;486.02;991.46;511.63;1668694155826;1668694155825;1668694155101
A;2i24s-180-trial1;24;male;NO;539.60;567.54;781.33;91.61;751.05;640.77;516.47;486.02;991.46;511.63;1668694155831;1668694155830;1668694155109
A;2i24s-180-trial1;24;male;NO;543.01;579.47;781.33;91.61;751.05;640.77;516.47;486.02;991.46;511.63;1668694155835;1668694155835;1668694155113
A;2i24s-180-trial1;24;male;NO;533.50;585.54;792.69;91.93;738.48;639.25;511.59;475.50;984.51;521.36;1668694155840;1668694155839;1668694155117
A;2i24s-180-trial1;24;male;NO;535.62;588.84;792.69;91.93;738.48;639.25;511.59;475.50;984.51;521.36;1668694155845;1668694155844;1668694155121
A;2i24s-180-trial1;24;male;NO;540.17;592.74;792.69;91.93;738.48;639.25;511.59;475.50;984.51;521.36;1668694155850;1668694155849;1668694155129
A;2i24s-180-trial1;24;male;NO;531.47;588.87;792.69;91.93;738.48;639.25;511.59;475.50;984.51;521.36;1668694155856;1668694155855;1668694155133
A;2i24s-180-trial1;24;male;NO;532.08;590.87;804.01;92.80;726.02;637.24;507.24;464.83;977.18;530.81;1668694155864;1668694155863;1668694155137
A;2i24s-180-trial1;24;male;NO;533.26;593.42;804.01;92.80;726.02;637.24;507.24;464.83;977.18;530.81;1668694155865;1668694155865;1668694155145
A;2i24s-180-trial1;24;male;NO;535.73;594.37;804.01;92.80;726.02;637.24;507.24;464.83;977.18;530.81;1668694155871;1668694155871;1668694155149
A;2i24s-180-trial1;24;male;NO;536.73;598.26;815.29;94.21;713.67;634.74;503.41;454.00;969.49;539.98;1668694155876;1668694155875;1668694155153
A;2i24s-180-trial1;24;male;NO;539.57;600.33;815.29;94.21;713.67;634.74;503.41;454.00;969.49;539.98;1668694155885;1668694155884;1668694155157
A;2i24s-180-trial1;24;male;NO;543.06;599.65;815.29;94.21;713.67;634.74;503.41;454.00;969.49;539.98;1668694155888;1668694155887;1668694155165
A;2i24s-180-trial1;24;male;NO;544.55;602.09;826.66;96.21;701.27;631.73;500.06;442.88;961.33;548.96;1668694155892;1668694155891;1668694155169
A;2i24s-180-trial1;24;male;NO;544.76;604.26;826.66;96.21;701.27;631.73;500.06;442.88;961.33;548.96;1668694155902;1668694155901;1668694155173
A;2i24s-180-trial1;24;male;NO;545.15;603.77;826.66;96.21;701.27;631.73;500.06;442.88;961.33;548.96;1668694155903;1668694155902;1668694155177
A;2i24s-180-trial1;24;male;NO;545.10;599.71;837.76;98.71;689.24;628.28;497.31;431.83;952.96;557.48;1668694155911;1668694155909;1668694155185
A;2i24s-180-trial1;24;male;NO;543.99;600.18;837.76;98.71;689.24;628.28;497.31;431.83;952.96;557.48;1668694155914;1668694155913;1668694155189
A;2i24s-180-trial1;24;male;NO;545.02;601.63;848.77;101.76;677.36;624.37;495.09;420.67;944.26;565.68;1668694155928;1668694155927;1668694155193
A;2i24s-180-trial1;24;male;NO;541.60;598.06;848.77;101.76;677.36;624.37;495.09;420.67;944.26;565.68;1668694155929;1668694155928;1668694155197
A;2i24s-180-trial1;24;male;NO;539.29;595.48;848.77;101.76;677.36;624.37;495.09;420.67;944.26;565.68;1668694155931;1668694155931;1668694155205
A;2i24s-180-trial1;24;male;NO;536.46;594.10;859.64;105.33;665.69;620.00;493.41;409.44;935.25;573.53;1668694155941;1668694155939;1668694155209
A;2i24s-180-trial1;24;male;NO;534.89;588.81;859.64;105.33;665.69;620.00;493.41;409.44;935.25;573.53;1668694155942;1668694155940;1668694155213
