order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial3;24;male;NO;625.62;645.10;779.81;91.61;752.74;640.94;517.16;487.41;992.36;510.31;1668694254226;1668694254225;1668694253457
A;3i24s-0-trial3;24;male;NO;625.10;646.19;779.81;91.61;752.74;640.94;517.16;487.41;992.36;510.31;1668694254231;1668694254230;1668694253461
A;3i24s-0-trial3;24;male;NO;628.00;646.83;779.81;91.61;752.74;640.94;517.16;487.41;992.36;510.31;1668694254236;1668694254235;1668694253473
A;3i24s-0-trial3;24;male;NO;627.83;646.35;791.16;91.85;740.17;639.48;512.22;476.93;985.46;520.07;1668694254242;1668694254238;1668694253477
A;3i24s-0-trial3;24;male;NO;627.26;646.15;791.16;91.85;740.17;639.48;512.22;476.93;985.46;520.07;1668694254248;1668694254242;1668694253481
A;3i24s-0-trial3;24;male;NO;628.67;646.19;791.16;91.85;740.17;639.48;512.22;476.93;985.46;520.07;1668694254254;1668694254252;1668694253485
A;3i24s-0-trial3;24;male;NO;628.60;646.30;802.43;92.64;727.76;637.55;507.82;466.33;978.23;529.51;1668694254258;1668694254252;1668694253493
A;3i24s-0-trial3;24;male;NO;628.05;646.46;802.43;92.64;727.76;637.55;507.82;466.33;978.23;529.51;1668694254263;1668694254262;1668694253497
A;3i24s-0-trial3;24;male;NO;627.94;646.45;802.43;92.64;727.76;637.55;507.82;466.33;978.23;529.51;1668694254268;1668694254262;1668694253501
A;3i24s-0-trial3;24;male;NO;627.47;646.70;813.79;93.99;715.31;635.10;503.89;455.45;970.54;538.77;1668694254278;1668694254272;1668694253505
A;3i24s-0-trial3;24;male;NO;627.34;646.89;813.79;93.99;715.31;635.10;503.89;455.45;970.54;538.77;1668694254279;1668694254277;1668694253513
A;3i24s-0-trial3;24;male;NO;629.23;647.06;813.79;93.99;715.31;635.10;503.89;455.45;970.54;538.77;1668694254283;1668694254277;1668694253517
A;3i24s-0-trial3;24;male;NO;629.16;647.43;813.79;93.99;715.31;635.10;503.89;455.45;970.54;538.77;1668694254288;1668694254282;1668694253521
A;3i24s-0-trial3;24;male;NO;628.74;647.57;824.98;95.88;703.10;632.20;500.52;444.54;962.56;547.65;1668694254293;1668694254292;1668694253525
A;3i24s-0-trial3;24;male;NO;628.17;648.13;824.98;95.88;703.10;632.20;500.52;444.54;962.56;547.65;1668694254298;1668694254297;1668694253533
A;3i24s-0-trial3;24;male;NO;628.37;648.15;824.98;95.88;703.10;632.20;500.52;444.54;962.56;547.65;1668694254303;1668694254302;1668694253537
A;3i24s-0-trial3;24;male;NO;626.03;647.78;836.17;98.32;690.96;628.81;497.67;433.42;954.18;556.28;1668694254309;1668694254308;1668694253541
A;3i24s-0-trial3;24;male;NO;603.94;637.13;836.17;98.32;690.96;628.81;497.67;433.42;954.18;556.28;1668694254313;1668694254312;1668694253553
A;3i24s-0-trial3;24;male;NO;594.76;634.78;836.17;98.32;690.96;628.81;497.67;433.42;954.18;556.28;1668694254319;1668694254318;1668694253557
A;3i24s-0-trial3;24;male;NO;589.00;632.86;847.45;101.37;678.78;624.86;495.32;422.01;945.32;564.72;1668694254324;1668694254322;1668694253561
A;3i24s-0-trial3;24;male;NO;585.28;628.11;847.45;101.37;678.78;624.86;495.32;422.01;945.32;564.72;1668694254329;1668694254328;1668694253565
A;3i24s-0-trial3;24;male;NO;583.03;622.87;847.45;101.37;678.78;624.86;495.32;422.01;945.32;564.72;1668694254335;1668694254333;1668694253573
A;3i24s-0-trial3;24;male;NO;582.45;623.59;858.25;104.84;667.18;620.59;493.59;410.89;936.43;572.54;1668694254339;1668694254338;1668694253577
A;3i24s-0-trial3;24;male;NO;580.70;619.73;858.25;104.84;667.18;620.59;493.59;410.89;936.43;572.54;1668694254346;1668694254344;1668694253581
A;3i24s-0-trial3;24;male;NO;580.68;620.33;858.25;104.84;667.18;620.59;493.59;410.89;936.43;572.54;1668694254350;1668694254348;1668694253585
A;3i24s-0-trial3;24;male;NO;581.95;619.63;868.93;108.84;655.77;615.86;492.40;399.68;927.23;580.03;1668694254355;1668694254353;1668694253593
A;3i24s-0-trial3;24;male;NO;582.80;619.09;868.93;108.84;655.77;615.86;492.40;399.68;927.23;580.03;1668694254359;1668694254358;1668694253597
A;3i24s-0-trial3;24;male;NO;583.15;619.25;868.93;108.84;655.77;615.86;492.40;399.68;927.23;580.03;1668694254364;1668694254363;1668694253601
A;3i24s-0-trial3;24;male;NO;583.03;618.96;868.93;108.84;655.77;615.86;492.40;399.68;927.23;580.03;1668694254370;1668694254369;1668694253605
A;3i24s-0-trial3;24;male;NO;579.99;619.04;879.62;113.43;644.42;610.60;491.74;388.26;917.60;587.26;1668694254374;1668694254373;1668694253613
A;3i24s-0-trial3;24;male;NO;580.19;619.97;879.62;113.43;644.42;610.60;491.74;388.26;917.60;587.26;1668694254381;1668694254380;1668694253617
A;3i24s-0-trial3;24;male;NO;579.64;621.49;890.06;118.51;633.39;604.94;491.63;376.90;907.77;594.06;1668694254393;1668694254392;1668694253621
A;3i24s-0-trial3;24;male;NO;579.70;622.30;890.06;118.51;633.39;604.94;491.63;376.90;907.77;594.06;1668694254395;1668694254394;1668694253625
