order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial2;24;male;NO;534.05;530.19;776.53;91.64;756.38;641.27;518.68;490.40;994.27;507.45;1668693443024;1668693443022;1668693442305
A;1i36s-0-trial2;24;male;NO;533.11;527.59;776.53;91.64;756.38;641.27;518.68;490.40;994.27;507.45;1668693443027;1668693443026;1668693442313
A;1i36s-0-trial2;24;male;NO;532.39;526.17;776.53;91.64;756.38;641.27;518.68;490.40;994.27;507.45;1668693443039;1668693443038;1668693442317
A;1i36s-0-trial2;24;male;NO;533.17;525.39;784.17;91.63;747.90;640.44;515.20;483.40;989.75;514.09;1668693443043;1668693443043;1668693442321
A;1i36s-0-trial2;24;male;NO;532.48;524.71;784.17;91.63;747.90;640.44;515.20;483.40;989.75;514.09;1668693443048;1668693443047;1668693442325
A;1i36s-0-trial2;24;male;NO;531.69;522.88;784.17;91.63;747.90;640.44;515.20;483.40;989.75;514.09;1668693443049;1668693443049;1668693442333
A;1i36s-0-trial2;24;male;NO;531.47;522.54;784.17;91.63;747.90;640.44;515.20;483.40;989.75;514.09;1668693443053;1668693443053;1668693442337
A;1i36s-0-trial2;24;male;NO;532.19;521.86;791.74;91.88;739.53;639.39;511.98;476.39;985.10;520.56;1668693443058;1668693443058;1668693442341
A;1i36s-0-trial2;24;male;NO;531.64;521.34;791.74;91.88;739.53;639.39;511.98;476.39;985.10;520.56;1668693443067;1668693443066;1668693442345
A;1i36s-0-trial2;24;male;NO;530.73;520.56;791.74;91.88;739.53;639.39;511.98;476.39;985.10;520.56;1668693443068;1668693443067;1668693442353
A;1i36s-0-trial2;24;male;NO;531.88;521.16;799.40;92.37;731.10;638.12;508.95;469.20;980.22;526.99;1668693443075;1668693443074;1668693442357
A;1i36s-0-trial2;24;male;NO;531.46;520.62;799.40;92.37;731.10;638.12;508.95;469.20;980.22;526.99;1668693443078;1668693443077;1668693442361
A;1i36s-0-trial2;24;male;NO;531.22;521.26;799.40;92.37;731.10;638.12;508.95;469.20;980.22;526.99;1668693443084;1668693443083;1668693442365
A;1i36s-0-trial2;24;male;NO;530.77;521.15;799.40;92.37;731.10;638.12;508.95;469.20;980.22;526.99;1668693443086;1668693443086;1668693442373
A;1i36s-0-trial2;24;male;NO;527.53;519.54;806.90;93.11;722.86;636.65;506.21;462.08;975.25;533.18;1668693443094;1668693443093;1668693442377
A;1i36s-0-trial2;24;male;NO;527.21;519.63;806.90;93.11;722.86;636.65;506.21;462.08;975.25;533.18;1668693443097;1668693443097;1668693442381
A;1i36s-0-trial2;24;male;NO;524.16;519.60;806.90;93.11;722.86;636.65;506.21;462.08;975.25;533.18;1668693443103;1668693443103;1668693442385
A;1i36s-0-trial2;24;male;NO;521.06;518.94;806.90;93.11;722.86;636.65;506.21;462.08;975.25;533.18;1668693443106;1668693443105;1668693442393
A;1i36s-0-trial2;24;male;NO;521.97;518.88;814.32;94.07;714.72;634.98;503.72;454.93;970.17;539.20;1668693443115;1668693443114;1668693442397
