order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial2;24;male;NO;532.27;658.56;771.92;91.76;761.50;641.66;520.89;494.58;996.91;503.39;1668694035812;1668694035811;1668694035097
A;1i24s-0-trial2;24;male;NO;532.53;659.18;771.92;91.76;761.50;641.66;520.89;494.58;996.91;503.39;1668694035819;1668694035818;1668694035101
A;1i24s-0-trial2;24;male;NO;532.68;659.94;771.92;91.76;761.50;641.66;520.89;494.58;996.91;503.39;1668694035823;1668694035822;1668694035105
A;1i24s-0-trial2;24;male;NO;530.35;659.90;783.42;91.62;748.73;640.53;515.53;484.09;990.21;513.44;1668694035827;1668694035827;1668694035113
A;1i24s-0-trial2;24;male;NO;530.46;660.01;783.42;91.62;748.73;640.53;515.53;484.09;990.21;513.44;1668694035832;1668694035831;1668694035117
A;1i24s-0-trial2;24;male;NO;529.65;659.37;783.42;91.62;748.73;640.53;515.53;484.09;990.21;513.44;1668694035837;1668694035836;1668694035121
A;1i24s-0-trial2;24;male;NO;529.66;659.38;783.42;91.62;748.73;640.53;515.53;484.09;990.21;513.44;1668694035842;1668694035841;1668694035125
A;1i24s-0-trial2;24;male;NO;528.87;659.02;794.86;92.05;736.09;638.90;510.72;473.47;983.13;523.19;1668694035855;1668694035855;1668694035137
A;1i24s-0-trial2;24;male;NO;531.08;659.01;794.86;92.05;736.09;638.90;510.72;473.47;983.13;523.19;1668694035857;1668694035857;1668694035141
A;1i24s-0-trial2;24;male;NO;531.12;658.99;806.06;93.01;723.77;636.82;506.50;462.87;975.81;532.50;1668694035863;1668694035862;1668694035145
A;1i24s-0-trial2;24;male;NO;529.97;658.59;806.06;93.01;723.77;636.82;506.50;462.87;975.81;532.50;1668694035869;1668694035869;1668694035153
