order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial4;24;male;NO;547.79;625.98;775.08;91.67;757.98;641.40;519.37;491.71;995.11;506.18;1668693583421;1668693583420;1668693582705
A;2i36s-0-trial4;24;male;NO;546.22;624.99;775.08;91.67;757.98;641.40;519.37;491.71;995.11;506.18;1668693583426;1668693583426;1668693582709
A;2i36s-0-trial4;24;male;NO;546.54;624.90;775.08;91.67;757.98;641.40;519.37;491.71;995.11;506.18;1668693583431;1668693583430;1668693582717
A;2i36s-0-trial4;24;male;NO;546.47;625.25;775.08;91.67;757.98;641.40;519.37;491.71;995.11;506.18;1668693583435;1668693583434;1668693582721
A;2i36s-0-trial4;24;male;NO;546.65;625.04;782.64;91.61;749.60;640.62;515.88;484.82;990.68;512.77;1668693583440;1668693583440;1668693582725
A;2i36s-0-trial4;24;male;NO;546.68;625.06;782.64;91.61;749.60;640.62;515.88;484.82;990.68;512.77;1668693583444;1668693583444;1668693582729
A;2i36s-0-trial4;24;male;NO;546.95;625.71;782.64;91.61;749.60;640.62;515.88;484.82;990.68;512.77;1668693583448;1668693583447;1668693582737
A;2i36s-0-trial4;24;male;NO;547.09;625.40;790.27;91.81;741.16;639.61;512.59;477.76;986.02;519.31;1668693583457;1668693583456;1668693582741
A;2i36s-0-trial4;24;male;NO;547.21;625.66;790.27;91.81;741.16;639.61;512.59;477.76;986.02;519.31;1668693583461;1668693583461;1668693582745
A;2i36s-0-trial4;24;male;NO;547.13;625.69;790.27;91.81;741.16;639.61;512.59;477.76;986.02;519.31;1668693583464;1668693583464;1668693582749
A;2i36s-0-trial4;24;male;NO;548.10;624.42;790.27;91.81;741.16;639.61;512.59;477.76;986.02;519.31;1668693583469;1668693583469;1668693582757
A;2i36s-0-trial4;24;male;NO;548.19;624.70;797.78;92.25;732.88;638.41;509.58;470.73;981.27;525.64;1668693583476;1668693583475;1668693582761
A;2i36s-0-trial4;24;male;NO;548.88;625.06;797.78;92.25;732.88;638.41;509.58;470.73;981.27;525.64;1668693583484;1668693583484;1668693582766
A;2i36s-0-trial4;24;male;NO;548.50;624.80;797.78;92.25;732.88;638.41;509.58;470.73;981.27;525.64;1668693583485;1668693583484;1668693582769
A;2i36s-0-trial4;24;male;NO;550.29;625.37;805.32;92.93;724.58;636.97;506.77;463.58;976.31;531.89;1668693583492;1668693583491;1668693582777
A;2i36s-0-trial4;24;male;NO;550.15;625.64;805.32;92.93;724.58;636.97;506.77;463.58;976.31;531.89;1668693583495;1668693583494;1668693582781
A;2i36s-0-trial4;24;male;NO;548.92;624.92;805.32;92.93;724.58;636.97;506.77;463.58;976.31;531.89;1668693583499;1668693583499;1668693582785
A;2i36s-0-trial4;24;male;NO;549.14;625.17;812.88;93.86;716.30;635.32;504.18;456.33;971.17;538.04;1668693583505;1668693583504;1668693582789
A;2i36s-0-trial4;24;male;NO;549.26;624.89;812.88;93.86;716.30;635.32;504.18;456.33;971.17;538.04;1668693583510;1668693583509;1668693582797
A;2i36s-0-trial4;24;male;NO;549.88;625.48;812.88;93.86;716.30;635.32;504.18;456.33;971.17;538.04;1668693583515;1668693583514;1668693582801
A;2i36s-0-trial4;24;male;NO;549.93;625.66;820.43;95.04;708.06;633.44;501.83;449.00;965.85;544.07;1668693583522;1668693583521;1668693582805
A;2i36s-0-trial4;24;male;NO;549.73;625.13;820.43;95.04;708.06;633.44;501.83;449.00;965.85;544.07;1668693583528;1668693583527;1668693582809
A;2i36s-0-trial4;24;male;NO;549.58;625.02;820.43;95.04;708.06;633.44;501.83;449.00;965.85;544.07;1668693583531;1668693583530;1668693582817
A;2i36s-0-trial4;24;male;NO;549.88;624.46;820.43;95.04;708.06;633.44;501.83;449.00;965.85;544.07;1668693583535;1668693583534;1668693582821
