order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial4;24;male;NO;601.14;700.75;769.35;91.87;764.37;641.85;522.16;496.89;998.35;501.10;1668694199011;1668694199010;1668694198245
A;2i24s-180-trial4;24;male;NO;601.50;700.61;769.35;91.87;764.37;641.85;522.16;496.89;998.35;501.10;1668694199012;1668694199011;1668694198249
A;2i24s-180-trial4;24;male;NO;598.61;700.27;769.35;91.87;764.37;641.85;522.16;496.89;998.35;501.10;1668694199019;1668694199018;1668694198253
A;2i24s-180-trial4;24;male;NO;599.60;702.34;769.35;91.87;764.37;641.85;522.16;496.89;998.35;501.10;1668694199022;1668694199021;1668694198261
A;2i24s-180-trial4;24;male;NO;599.20;701.60;780.64;91.60;751.81;640.85;516.78;486.65;991.86;511.04;1668694199027;1668694199026;1668694198265
A;2i24s-180-trial4;24;male;NO;598.37;700.99;780.64;91.60;751.81;640.85;516.78;486.65;991.86;511.04;1668694199032;1668694199031;1668694198269
A;2i24s-180-trial4;24;male;NO;597.86;700.66;780.64;91.60;751.81;640.85;516.78;486.65;991.86;511.04;1668694199037;1668694199036;1668694198273
A;2i24s-180-trial4;24;male;NO;592.50;699.79;792.02;91.89;739.22;639.35;511.87;476.13;984.93;520.80;1668694199041;1668694199041;1668694198281
A;2i24s-180-trial4;24;male;NO;593.09;699.76;792.02;91.89;739.22;639.35;511.87;476.13;984.93;520.80;1668694199051;1668694199051;1668694198285
A;2i24s-180-trial4;24;male;NO;592.78;699.39;792.02;91.89;739.22;639.35;511.87;476.13;984.93;520.80;1668694199051;1668694199051;1668694198289
A;2i24s-180-trial4;24;male;NO;592.05;699.02;803.43;92.74;726.66;637.35;507.45;465.38;977.57;530.33;1668694199056;1668694199056;1668694198293
A;2i24s-180-trial4;24;male;NO;590.16;698.78;803.43;92.74;726.66;637.35;507.45;465.38;977.57;530.33;1668694199062;1668694199061;1668694198301
A;2i24s-180-trial4;24;male;NO;590.93;700.21;803.43;92.74;726.66;637.35;507.45;465.38;977.57;530.33;1668694199067;1668694199066;1668694198305
A;2i24s-180-trial4;24;male;NO;591.14;699.83;803.43;92.74;726.66;637.35;507.45;465.38;977.57;530.33;1668694199070;1668694199070;1668694198309
A;2i24s-180-trial4;24;male;NO;590.10;700.55;814.63;94.12;714.39;634.90;503.62;454.64;969.95;539.45;1668694199078;1668694199077;1668694198313
A;2i24s-180-trial4;24;male;NO;586.46;700.58;814.63;94.12;714.39;634.90;503.62;454.64;969.95;539.45;1668694199080;1668694199079;1668694198321
A;2i24s-180-trial4;24;male;NO;587.46;700.40;814.63;94.12;714.39;634.90;503.62;454.64;969.95;539.45;1668694199086;1668694199085;1668694198325
A;2i24s-180-trial4;24;male;NO;588.20;700.11;825.91;96.06;702.09;631.94;500.26;443.61;961.88;548.38;1668694199091;1668694199090;1668694198329
A;2i24s-180-trial4;24;male;NO;585.60;699.88;825.91;96.06;702.09;631.94;500.26;443.61;961.88;548.38;1668694199099;1668694199099;1668694198333
A;2i24s-180-trial4;24;male;NO;586.30;699.34;825.91;96.06;702.09;631.94;500.26;443.61;961.88;548.38;1668694199101;1668694199100;1668694198341
A;2i24s-180-trial4;24;male;NO;586.17;699.13;825.91;96.06;702.09;631.94;500.26;443.61;961.88;548.38;1668694199105;1668694199105;1668694198345
