order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial2;24;male;NO;472.99;548.38;779.02;91.61;753.61;641.02;517.52;488.12;992.82;509.63;1668694302225;1668694302224;1668694301461
A;3i24s-120-trial2;24;male;NO;472.38;549.74;779.02;91.61;753.61;641.02;517.52;488.12;992.82;509.63;1668694302230;1668694302228;1668694301465
A;3i24s-120-trial2;24;male;NO;472.39;549.84;779.02;91.61;753.61;641.02;517.52;488.12;992.82;509.63;1668694302236;1668694302234;1668694301469
A;3i24s-120-trial2;24;male;NO;472.51;549.82;790.35;91.81;741.07;639.60;512.56;477.68;985.97;519.38;1668694302241;1668694302240;1668694301473
A;3i24s-120-trial2;24;male;NO;469.83;549.91;790.35;91.81;741.07;639.60;512.56;477.68;985.97;519.38;1668694302247;1668694302245;1668694301481
A;3i24s-120-trial2;24;male;NO;469.77;550.18;790.35;91.81;741.07;639.60;512.56;477.68;985.97;519.38;1668694302251;1668694302250;1668694301485
A;3i24s-120-trial2;24;male;NO;469.70;550.91;801.90;92.59;728.34;637.65;508.01;466.84;978.58;529.07;1668694302254;1668694302254;1668694301489
A;3i24s-120-trial2;24;male;NO;469.78;551.28;801.90;92.59;728.34;637.65;508.01;466.84;978.58;529.07;1668694302263;1668694302260;1668694301493
A;3i24s-120-trial2;24;male;NO;473.87;552.95;801.90;92.59;728.34;637.65;508.01;466.84;978.58;529.07;1668694302270;1668694302268;1668694301501
A;3i24s-120-trial2;24;male;NO;479.75;553.22;801.90;92.59;728.34;637.65;508.01;466.84;978.58;529.07;1668694302270;1668694302268;1668694301505
A;3i24s-120-trial2;24;male;NO;490.84;553.84;812.99;93.88;716.18;635.29;504.15;456.22;971.09;538.13;1668694302275;1668694302274;1668694301509
A;3i24s-120-trial2;24;male;NO;504.29;553.86;812.99;93.88;716.18;635.29;504.15;456.22;971.09;538.13;1668694302280;1668694302279;1668694301513
A;3i24s-120-trial2;24;male;NO;535.24;553.00;812.99;93.88;716.18;635.29;504.15;456.22;971.09;538.13;1668694302285;1668694302284;1668694301521
A;3i24s-120-trial2;24;male;NO;554.57;553.33;824.29;95.75;703.85;632.40;500.72;445.21;963.06;547.11;1668694302290;1668694302289;1668694301525
A;3i24s-120-trial2;24;male;NO;566.60;553.16;824.29;95.75;703.85;632.40;500.72;445.21;963.06;547.11;1668694302299;1668694302298;1668694301529
A;3i24s-120-trial2;24;male;NO;577.86;552.03;835.69;98.21;691.47;628.96;497.78;433.90;954.55;555.92;1668694302308;1668694302307;1668694301533
A;3i24s-120-trial2;24;male;NO;591.70;548.06;835.69;98.21;691.47;628.96;497.78;433.90;954.55;555.92;1668694302308;1668694302308;1668694301541
A;3i24s-120-trial2;24;male;NO;594.40;548.11;835.69;98.21;691.47;628.96;497.78;433.90;954.55;555.92;1668694302312;1668694302311;1668694301545
A;3i24s-120-trial2;24;male;NO;592.96;545.33;835.69;98.21;691.47;628.96;497.78;433.90;954.55;555.92;1668694302319;1668694302318;1668694301549
A;3i24s-120-trial2;24;male;NO;590.68;545.43;846.52;101.09;679.78;625.21;495.50;422.96;946.07;564.03;1668694302324;1668694302323;1668694301553
A;3i24s-120-trial2;24;male;NO;590.77;544.73;846.52;101.09;679.78;625.21;495.50;422.96;946.07;564.03;1668694302326;1668694302325;1668694301561
A;3i24s-120-trial2;24;male;NO;595.14;544.79;846.52;101.09;679.78;625.21;495.50;422.96;946.07;564.03;1668694302330;1668694302329;1668694301565
A;3i24s-120-trial2;24;male;NO;600.60;544.60;857.52;104.59;667.96;620.89;493.69;411.64;937.04;572.02;1668694302338;1668694302336;1668694301569
A;3i24s-120-trial2;24;male;NO;601.03;544.42;857.52;104.59;667.96;620.89;493.69;411.64;937.04;572.02;1668694302344;1668694302343;1668694301573
A;3i24s-120-trial2;24;male;NO;597.67;544.80;857.52;104.59;667.96;620.89;493.69;411.64;937.04;572.02;1668694302349;1668694302348;1668694301581
A;3i24s-120-trial2;24;male;NO;596.92;544.07;868.32;108.60;656.43;616.14;492.45;400.34;927.77;579.60;1668694302356;1668694302355;1668694301585
A;3i24s-120-trial2;24;male;NO;598.08;544.09;868.32;108.60;656.43;616.14;492.45;400.34;927.77;579.60;1668694302365;1668694302364;1668694301589
A;3i24s-120-trial2;24;male;NO;597.54;544.13;868.32;108.60;656.43;616.14;492.45;400.34;927.77;579.60;1668694302366;1668694302365;1668694301593
A;3i24s-120-trial2;24;male;NO;597.50;541.61;878.95;113.13;645.13;610.95;491.76;388.99;918.22;586.81;1668694302372;1668694302370;1668694301601
A;3i24s-120-trial2;24;male;NO;602.82;541.87;878.95;113.13;645.13;610.95;491.76;388.99;918.22;586.81;1668694302375;1668694302375;1668694301605
A;3i24s-120-trial2;24;male;NO;601.10;541.96;878.95;113.13;645.13;610.95;491.76;388.99;918.22;586.81;1668694302381;1668694302381;1668694301609
A;3i24s-120-trial2;24;male;NO;606.33;541.74;889.31;118.12;634.18;605.37;491.62;377.72;908.49;593.58;1668694302388;1668694302386;1668694301613
A;3i24s-120-trial2;24;male;NO;600.21;541.13;889.31;118.12;634.18;605.37;491.62;377.72;908.49;593.58;1668694302391;1668694302390;1668694301621
A;3i24s-120-trial2;24;male;NO;604.81;541.48;889.31;118.12;634.18;605.37;491.62;377.72;908.49;593.58;1668694302396;1668694302395;1668694301625
A;3i24s-120-trial2;24;male;NO;605.40;540.02;889.31;118.12;634.18;605.37;491.62;377.72;908.49;593.58;1668694302402;1668694302401;1668694301633
A;3i24s-120-trial2;24;male;NO;607.00;540.41;899.81;123.81;623.15;599.16;491.94;365.98;898.19;600.16;1668694302408;1668694302407;1668694301641
A;3i24s-120-trial2;24;male;NO;607.02;541.64;909.66;129.74;612.88;592.80;491.61;353.57;888.09;606.05;1668694302423;1668694302422;1668694301645
A;3i24s-120-trial2;24;male;NO;604.46;541.06;909.66;129.74;612.88;592.80;491.61;353.57;888.09;606.05;1668694302423;1668694302422;1668694301649
A;3i24s-120-trial2;24;male;NO;602.79;541.15;909.66;129.74;612.88;592.80;491.61;353.57;888.09;606.05;1668694302424;1668694302423;1668694301653
A;3i24s-120-trial2;24;male;NO;601.38;540.69;909.66;129.74;612.88;592.80;491.61;353.57;888.09;606.05;1668694302429;1668694302428;1668694301661
A;3i24s-120-trial2;24;male;NO;607.90;539.65;909.66;129.74;612.88;592.80;491.61;353.57;888.09;606.05;1668694302433;1668694302431;1668694301665
A;3i24s-120-trial2;24;male;NO;605.83;539.76;919.43;136.25;602.75;585.93;491.82;341.00;877.63;611.62;1668694302439;1668694302438;1668694301669
A;3i24s-120-trial2;24;male;NO;608.08;536.65;919.43;136.25;602.75;585.93;491.82;341.00;877.63;611.62;1668694302448;1668694302446;1668694301681
A;3i24s-120-trial2;24;male;NO;605.34;536.93;919.43;136.25;602.75;585.93;491.82;341.00;877.63;611.62;1668694302450;1668694302450;1668694301685
A;3i24s-120-trial2;24;male;NO;603.67;536.60;929.14;143.38;592.77;578.53;492.60;328.25;866.76;616.86;1668694302458;1668694302457;1668694301689
A;3i24s-120-trial2;24;male;NO;603.02;535.77;929.14;143.38;592.77;578.53;492.60;328.25;866.76;616.86;1668694302458;1668694302457;1668694301693
A;3i24s-120-trial2;24;male;NO;602.55;536.41;938.21;150.69;583.50;571.02;493.89;316.07;856.13;621.47;1668694302472;1668694302471;1668694301701
A;3i24s-120-trial2;24;male;NO;600.40;535.69;938.21;150.69;583.50;571.02;493.89;316.07;856.13;621.47;1668694302478;1668694302476;1668694301705
A;3i24s-120-trial2;24;male;NO;602.24;535.86;938.21;150.69;583.50;571.02;493.89;316.07;856.13;621.47;1668694302478;1668694302477;1668694301709
A;3i24s-120-trial2;24;male;NO;599.54;535.60;938.21;150.69;583.50;571.02;493.89;316.07;856.13;621.47;1668694302482;1668694302482;1668694301721
A;3i24s-120-trial2;24;male;NO;600.05;534.33;947.07;158.49;574.53;563.10;495.74;303.91;845.27;625.67;1668694302488;1668694302486;1668694301725
A;3i24s-120-trial2;24;male;NO;599.83;533.95;947.07;158.49;574.53;563.10;495.74;303.91;845.27;625.67;1668694302496;1668694302495;1668694301729
A;3i24s-120-trial2;24;male;NO;601.11;534.18;947.07;158.49;574.53;563.10;495.74;303.91;845.27;625.67;1668694302498;1668694302497;1668694301733
A;3i24s-120-trial2;24;male;NO;598.23;534.62;947.07;158.49;574.53;563.10;495.74;303.91;845.27;625.67;1668694302503;1668694302501;1668694301741
A;3i24s-120-trial2;24;male;NO;600.45;535.46;955.80;166.89;565.76;554.66;498.17;291.64;834.05;629.49;1668694302508;1668694302507;1668694301745
A;3i24s-120-trial2;24;male;NO;601.55;535.73;955.80;166.89;565.76;554.66;498.17;291.64;834.05;629.49;1668694302516;1668694302514;1668694301749
A;3i24s-120-trial2;24;male;NO;598.35;539.70;955.80;166.89;565.76;554.66;498.17;291.64;834.05;629.49;1668694302519;1668694302518;1668694301753
A;3i24s-120-trial2;24;male;NO;569.82;541.85;964.05;175.56;557.55;546.04;501.10;279.75;822.93;632.77;1668694302529;1668694302528;1668694301765
A;3i24s-120-trial2;24;male;NO;548.39;544.48;971.99;184.66;549.74;537.07;504.58;268.00;811.68;635.59;1668694302539;1668694302537;1668694301769
