order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial1;23;female;no;368.69;485.36;772.56;91.74;760.79;641.61;520.58;494.00;996.55;503.95;1670855217711;1670855217707;1670855203038
A;2i36s-180-trial1;23;female;no;377.27;486.65;772.56;91.74;760.79;641.61;520.58;494.00;996.55;503.95;1670855217711;1670855217708;1670855203062
A;2i36s-180-trial1;23;female;no;390.26;486.52;772.56;91.74;760.79;641.61;520.58;494.00;996.55;503.95;1670855217713;1670855217712;1670855203070
A;2i36s-180-trial1;23;female;no;388.34;486.46;780.03;91.60;752.49;640.91;517.06;487.20;992.22;510.51;1670855217722;1670855217717;1670855203074
A;2i36s-180-trial1;23;female;no;383.01;486.18;780.03;91.60;752.49;640.91;517.06;487.20;992.22;510.51;1670855217723;1670855217723;1670855203078
A;2i36s-180-trial1;23;female;no;382.48;486.01;780.03;91.60;752.49;640.91;517.06;487.20;992.22;510.51;1670855217726;1670855217723;1670855203082
A;2i36s-180-trial1;23;female;no;385.37;486.19;780.03;91.60;752.49;640.91;517.06;487.20;992.22;510.51;1670855217736;1670855217727;1670855203094
A;2i36s-180-trial1;23;female;no;387.70;486.44;787.60;91.71;744.11;639.99;513.72;480.24;987.67;517.03;1670855217740;1670855217737;1670855203098
A;2i36s-180-trial1;23;female;no;387.73;485.13;787.60;91.71;744.11;639.99;513.72;480.24;987.67;517.03;1670855217747;1670855217747;1670855203102
A;2i36s-180-trial1;23;female;no;386.88;481.45;795.17;92.07;735.75;638.85;510.60;473.18;982.93;523.46;1670855217755;1670855217747;1670855203110
A;2i36s-180-trial1;23;female;no;392.45;481.53;795.17;92.07;735.75;638.85;510.60;473.18;982.93;523.46;1670855217760;1670855217757;1670855203114
A;2i36s-180-trial1;23;female;no;392.48;481.49;795.17;92.07;735.75;638.85;510.60;473.18;982.93;523.46;1670855217763;1670855217757;1670855203118
A;2i36s-180-trial1;23;female;no;387.70;487.33;795.17;92.07;735.75;638.85;510.60;473.18;982.93;523.46;1670855217770;1670855217767;1670855203122
A;2i36s-180-trial1;23;female;no;404.95;485.95;802.71;92.67;727.46;637.49;507.72;466.07;978.05;529.73;1670855217780;1670855217777;1670855203130
A;2i36s-180-trial1;23;female;no;401.59;485.54;802.71;92.67;727.46;637.49;507.72;466.07;978.05;529.73;1670855217782;1670855217777;1670855203134
A;2i36s-180-trial1;23;female;no;401.16;485.59;810.24;93.51;719.19;635.92;505.06;458.87;972.98;535.91;1670855217789;1670855217787;1670855203138
A;2i36s-180-trial1;23;female;no;400.83;486.43;810.24;93.51;719.19;635.92;505.06;458.87;972.98;535.91;1670855217792;1670855217787;1670855203142
A;2i36s-180-trial1;23;female;no;400.43;486.13;810.24;93.51;719.19;635.92;505.06;458.87;972.98;535.91;1670855217798;1670855217797;1670855203150
A;2i36s-180-trial1;23;female;no;401.38;485.98;810.24;93.51;719.19;635.92;505.06;458.87;972.98;535.91;1670855217804;1670855217797;1670855203154
A;2i36s-180-trial1;23;female;no;397.92;487.71;817.79;94.60;710.93;634.12;502.63;451.57;967.73;541.98;1670855217808;1670855217807;1670855203158
A;2i36s-180-trial1;23;female;no;397.82;487.26;817.79;94.60;710.93;634.12;502.63;451.57;967.73;541.98;1670855217814;1670855217809;1670855203162
A;2i36s-180-trial1;23;female;no;401.34;487.44;817.79;94.60;710.93;634.12;502.63;451.57;967.73;541.98;1670855217820;1670855217817;1670855203170
A;2i36s-180-trial1;23;female;no;408.47;487.37;825.28;95.94;702.78;632.12;500.44;444.24;962.34;547.88;1670855217823;1670855217817;1670855203174
A;2i36s-180-trial1;23;female;no;407.78;487.10;825.28;95.94;702.78;632.12;500.44;444.24;962.34;547.88;1670855217830;1670855217827;1670855203178
A;2i36s-180-trial1;23;female;no;407.23;485.01;825.28;95.94;702.78;632.12;500.44;444.24;962.34;547.88;1670855217832;1670855217827;1670855203182
A;2i36s-180-trial1;23;female;no;405.92;484.94;825.28;95.94;702.78;632.12;500.44;444.24;962.34;547.88;1670855217837;1670855217827;1670855203190
A;2i36s-180-trial1;23;female;no;406.07;481.77;832.71;97.51;694.71;629.91;498.50;436.88;956.82;553.64;1670855217840;1670855217838;1670855203194
A;2i36s-180-trial1;23;female;no;417.92;482.54;832.71;97.51;694.71;629.91;498.50;436.88;956.82;553.64;1670855217847;1670855217847;1670855203202
A;2i36s-180-trial1;23;female;no;418.62;482.59;832.71;97.51;694.71;629.91;498.50;436.88;956.82;553.64;1670855217853;1670855217847;1670855203210
A;2i36s-180-trial1;23;female;no;418.22;481.70;840.18;99.34;686.62;627.47;496.77;429.39;951.08;559.31;1670855217858;1670855217857;1670855203214
A;2i36s-180-trial1;23;female;no;420.43;480.93;840.18;99.34;686.62;627.47;496.77;429.39;951.08;559.31;1670855217862;1670855217859;1670855203218
A;2i36s-180-trial1;23;female;no;438.52;476.37;840.18;99.34;686.62;627.47;496.77;429.39;951.08;559.31;1670855217867;1670855217867;1670855203222
A;2i36s-180-trial1;23;female;no;430.81;474.62;847.51;101.38;678.72;624.84;495.31;421.95;945.27;564.76;1670855217872;1670855217867;1670855203230
A;2i36s-180-trial1;23;female;no;436.60;473.69;847.51;101.38;678.72;624.84;495.31;421.95;945.27;564.76;1670855217880;1670855217877;1670855203234
A;2i36s-180-trial1;23;female;no;432.70;473.87;847.51;101.38;678.72;624.84;495.31;421.95;945.27;564.76;1670855217881;1670855217877;1670855203238
A;2i36s-180-trial1;23;female;no;444.20;473.30;847.51;101.38;678.72;624.84;495.31;421.95;945.27;564.76;1670855217886;1670855217877;1670855203242
A;2i36s-180-trial1;23;female;no;439.23;473.70;854.79;103.67;670.89;622.01;494.09;414.47;939.32;570.06;1670855217893;1670855217887;1670855203250
A;2i36s-180-trial1;23;female;no;438.48;473.83;854.79;103.67;670.89;622.01;494.09;414.47;939.32;570.06;1670855217898;1670855217897;1670855203254
A;2i36s-180-trial1;23;female;no;434.88;472.20;854.79;103.67;670.89;622.01;494.09;414.47;939.32;570.06;1670855217903;1670855217897;1670855203258
A;2i36s-180-trial1;23;female;no;440.88;469.26;862.04;106.20;663.13;618.97;493.11;406.94;933.21;575.23;1670855217910;1670855217907;1670855203262
A;2i36s-180-trial1;23;female;no;434.62;468.14;862.04;106.20;663.13;618.97;493.11;406.94;933.21;575.23;1670855217915;1670855217915;1670855203270
A;2i36s-180-trial1;23;female;no;433.60;468.38;862.04;106.20;663.13;618.97;493.11;406.94;933.21;575.23;1670855217920;1670855217917;1670855203274
A;2i36s-180-trial1;23;female;no;431.73;464.88;869.22;108.96;655.46;615.72;492.37;399.38;926.97;580.23;1670855217924;1670855217917;1670855203278
A;2i36s-180-trial1;23;female;no;442.50;463.20;869.22;108.96;655.46;615.72;492.37;399.38;926.97;580.23;1670855217929;1670855217927;1670855203282
A;2i36s-180-trial1;23;female;no;453.40;461.30;869.22;108.96;655.46;615.72;492.37;399.38;926.97;580.23;1670855217933;1670855217927;1670855203290
A;2i36s-180-trial1;23;female;no;448.06;460.35;876.33;111.96;647.90;612.28;491.88;391.80;920.61;585.07;1670855217939;1670855217937;1670855203294
A;2i36s-180-trial1;23;female;no;449.91;461.24;876.33;111.96;647.90;612.28;491.88;391.80;920.61;585.07;1670855217943;1670855217937;1670855203298
A;2i36s-180-trial1;23;female;no;446.51;462.04;876.33;111.96;647.90;612.28;491.88;391.80;920.61;585.07;1670855217948;1670855217948;1670855203302
A;2i36s-180-trial1;23;female;no;442.02;463.41;876.33;111.96;647.90;612.28;491.88;391.80;920.61;585.07;1670855217952;1670855217949;1670855203310
A;2i36s-180-trial1;23;female;no;439.47;462.67;883.40;115.20;640.42;608.62;491.63;384.18;914.09;589.75;1670855217959;1670855217957;1670855203314
A;2i36s-180-trial1;23;female;no;438.35;463.31;883.40;115.20;640.42;608.62;491.63;384.18;914.09;589.75;1670855217962;1670855217960;1670855203318
A;2i36s-180-trial1;23;female;no;439.05;463.89;883.40;115.20;640.42;608.62;491.63;384.18;914.09;589.75;1670855217969;1670855217967;1670855203322
A;2i36s-180-trial1;23;female;no;436.93;457.81;890.30;118.63;633.13;604.81;491.64;376.63;907.54;594.21;1670855217973;1670855217967;1670855203330
A;2i36s-180-trial1;23;female;no;433.96;461.47;890.30;118.63;633.13;604.81;491.64;376.63;907.54;594.21;1670855217982;1670855217977;1670855203338
A;2i36s-180-trial1;23;female;no;436.28;460.75;897.08;122.27;626.01;600.83;491.88;369.13;900.91;598.48;1670855217988;1670855217987;1670855203346
A;2i36s-180-trial1;23;female;no;435.04;464.18;897.08;122.27;626.01;600.83;491.88;369.13;900.91;598.48;1670855217994;1670855217987;1670855203350
A;2i36s-180-trial1;23;female;no;434.50;464.57;897.08;122.27;626.01;600.83;491.88;369.13;900.91;598.48;1670855218000;1670855217997;1670855203354
A;2i36s-180-trial1;23;female;no;435.48;464.92;897.08;122.27;626.01;600.83;491.88;369.13;900.91;598.48;1670855218002;1670855217997;1670855203358
A;2i36s-180-trial1;23;female;no;434.39;465.41;903.88;126.18;618.90;596.60;491.74;360.88;894.07;602.62;1670855218007;1670855218007;1670855203366
A;2i36s-180-trial1;23;female;no;432.98;465.44;903.88;126.18;618.90;596.60;491.74;360.88;894.07;602.62;1670855218014;1670855218007;1670855203370
A;2i36s-180-trial1;23;female;no;437.75;465.08;903.88;126.18;618.90;596.60;491.74;360.88;894.07;602.62;1670855218018;1670855218017;1670855203374
A;2i36s-180-trial1;23;female;no;436.41;464.20;910.62;130.35;611.88;592.15;491.60;352.35;887.09;606.61;1670855218023;1670855218017;1670855203378
A;2i36s-180-trial1;23;female;no;434.26;465.55;910.62;130.35;611.88;592.15;491.60;352.35;887.09;606.61;1670855218028;1670855218027;1670855203386
A;2i36s-180-trial1;23;female;no;436.71;465.76;910.62;130.35;611.88;592.15;491.60;352.35;887.09;606.61;1670855218033;1670855218027;1670855203390
A;2i36s-180-trial1;23;female;no;435.81;465.98;917.01;134.58;605.25;587.69;491.71;344.13;880.26;610.27;1670855218039;1670855218037;1670855203394
A;2i36s-180-trial1;23;female;no;444.74;471.01;917.01;134.58;605.25;587.69;491.71;344.13;880.26;610.27;1670855218043;1670855218037;1670855203398
A;2i36s-180-trial1;23;female;no;441.86;472.11;917.01;134.58;605.25;587.69;491.71;344.13;880.26;610.27;1670855218051;1670855218047;1670855203406
