order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial2;23;female;no;470.67;938.15;770.33;91.82;763.27;641.78;521.67;496.00;997.80;501.98;1670855415694;1670855415700;1670855401042
A;3i36s-120-trial2;23;female;no;468.19;947.85;770.33;91.82;763.27;641.78;521.67;496.00;997.80;501.98;1670855415695;1670855415700;1670855401046
A;3i36s-120-trial2;23;female;no;470.03;947.43;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1670855415718;1670855415718;1670855401054
A;3i36s-120-trial2;23;female;no;468.37;949.03;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1670855415720;1670855415727;1670855401058
A;3i36s-120-trial2;23;female;no;469.50;956.68;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1670855415721;1670855415727;1670855401074
A;3i36s-120-trial2;23;female;no;470.05;955.68;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1670855415722;1670855415730;1670855401078
A;3i36s-120-trial2;23;female;no;469.05;953.87;785.54;91.66;746.38;640.26;514.60;482.14;988.92;515.27;1670855415727;1670855415730;1670855401082
A;3i36s-120-trial2;23;female;no;466.53;952.87;785.54;91.66;746.38;640.26;514.60;482.14;988.92;515.27;1670855415741;1670855415747;1670855401094
A;3i36s-120-trial2;23;female;no;472.67;954.56;793.07;91.95;738.07;639.19;511.44;475.15;984.27;521.68;1670855415743;1670855415747;1670855401098
A;3i36s-120-trial2;23;female;no;466.55;953.77;793.07;91.95;738.07;639.19;511.44;475.15;984.27;521.68;1670855415748;1670855415751;1670855401102
A;3i36s-120-trial2;23;female;no;469.33;956.85;793.07;91.95;738.07;639.19;511.44;475.15;984.27;521.68;1670855415753;1670855415760;1670855401106
A;3i36s-120-trial2;23;female;no;467.25;958.02;800.74;92.49;729.62;637.87;508.45;467.94;979.34;528.10;1670855415768;1670855415768;1670855401114
A;3i36s-120-trial2;23;female;no;470.26;953.14;800.74;92.49;729.62;637.87;508.45;467.94;979.34;528.10;1670855415775;1670855415777;1670855401118
A;3i36s-120-trial2;23;female;no;471.94;957.78;808.18;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670855415777;1670855415777;1670855401122
A;3i36s-120-trial2;23;female;no;471.35;960.42;808.18;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670855415777;1670855415784;1670855401126
A;3i36s-120-trial2;23;female;no;463.82;962.40;808.18;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670855415782;1670855415787;1670855401134
A;3i36s-120-trial2;23;female;no;466.08;961.10;808.18;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670855415788;1670855415787;1670855401138
A;3i36s-120-trial2;23;female;no;468.65;962.79;815.75;94.28;713.16;634.63;503.26;453.55;969.17;540.35;1670855415805;1670855415807;1670855401142
A;3i36s-120-trial2;23;female;no;471.58;958.69;815.75;94.28;713.16;634.63;503.26;453.55;969.17;540.35;1670855415805;1670855415813;1670855401154
A;3i36s-120-trial2;23;female;no;471.37;963.69;815.75;94.28;713.16;634.63;503.26;453.55;969.17;540.35;1670855415806;1670855415814;1670855401158
A;3i36s-120-trial2;23;female;no;469.48;962.47;823.22;95.55;705.01;632.69;501.02;446.26;963.84;546.27;1670855415811;1670855415818;1670855401162
A;3i36s-120-trial2;23;female;no;471.74;961.16;823.22;95.55;705.01;632.69;501.02;446.26;963.84;546.27;1670855415814;1670855415819;1670855401166
A;3i36s-120-trial2;23;female;no;466.96;962.95;823.22;95.55;705.01;632.69;501.02;446.26;963.84;546.27;1670855415816;1670855415819;1670855401174
A;3i36s-120-trial2;23;female;no;470.46;967.25;823.22;95.55;705.01;632.69;501.02;446.26;963.84;546.27;1670855415823;1670855415828;1670855401178
A;3i36s-120-trial2;23;female;no;469.83;965.88;830.77;97.07;696.81;630.51;498.98;438.81;958.27;552.15;1670855415832;1670855415838;1670855401182
A;3i36s-120-trial2;23;female;no;469.05;965.43;830.77;97.07;696.81;630.51;498.98;438.81;958.27;552.15;1670855415832;1670855415841;1670855401186
A;3i36s-120-trial2;23;female;no;467.05;966.63;830.77;97.07;696.81;630.51;498.98;438.81;958.27;552.15;1670855415837;1670855415841;1670855401194
A;3i36s-120-trial2;23;female;no;467.41;968.25;830.77;97.07;696.81;630.51;498.98;438.81;958.27;552.15;1670855415841;1670855415847;1670855401198
A;3i36s-120-trial2;23;female;no;469.36;970.08;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1670855415848;1670855415847;1670855401202
A;3i36s-120-trial2;23;female;no;469.28;962.59;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1670855415852;1670855415857;1670855401214
A;3i36s-120-trial2;23;female;no;467.49;963.66;838.05;98.79;688.92;628.18;497.24;431.53;952.73;557.71;1670855415856;1670855415861;1670855401218
A;3i36s-120-trial2;23;female;no;467.17;965.86;845.50;100.80;680.88;625.58;495.69;424.00;946.88;563.28;1670855415862;1670855415867;1670855401222
A;3i36s-120-trial2;23;female;no;466.96;965.19;852.78;103.01;673.05;622.82;494.41;416.55;940.98;568.61;1670855415876;1670855415877;1670855401226
A;3i36s-120-trial2;23;female;no;461.37;962.22;852.78;103.01;673.05;622.82;494.41;416.55;940.98;568.61;1670855415876;1670855415885;1670855401234
A;3i36s-120-trial2;23;female;no;463.27;963.71;852.78;103.01;673.05;622.82;494.41;416.55;940.98;568.61;1670855415878;1670855415885;1670855401238
A;3i36s-120-trial2;23;female;no;464.72;962.99;852.78;103.01;673.05;622.82;494.41;416.55;940.98;568.61;1670855415882;1670855415887;1670855401242
A;3i36s-120-trial2;23;female;no;467.57;962.36;852.78;103.01;673.05;622.82;494.41;416.55;940.98;568.61;1670855415889;1670855415887;1670855401246
A;3i36s-120-trial2;23;female;no;466.89;961.71;860.05;105.48;665.25;619.82;493.36;409.01;934.90;573.82;1670855415893;1670855415897;1670855401254
A;3i36s-120-trial2;23;female;no;466.37;961.99;860.05;105.48;665.25;619.82;493.36;409.01;934.90;573.82;1670855415896;1670855415901;1670855401258
A;3i36s-120-trial2;23;female;no;468.37;962.37;860.05;105.48;665.25;619.82;493.36;409.01;934.90;573.82;1670855415907;1670855415908;1670855401262
A;3i36s-120-trial2;23;female;no;466.85;962.00;860.05;105.48;665.25;619.82;493.36;409.01;934.90;573.82;1670855415907;1670855415916;1670855401266
A;3i36s-120-trial2;23;female;no;460.56;966.96;867.22;108.17;657.59;616.65;492.55;401.49;928.73;578.85;1670855415918;1670855415917;1670855401274
A;3i36s-120-trial2;23;female;no;456.03;968.58;867.22;108.17;657.59;616.65;492.55;401.49;928.73;578.85;1670855415922;1670855415927;1670855401278
A;3i36s-120-trial2;23;female;no;442.52;973.35;867.22;108.17;657.59;616.65;492.55;401.49;928.73;578.85;1670855415923;1670855415931;1670855401282
A;3i36s-120-trial2;23;female;no;430.28;976.87;874.39;111.11;649.96;613.24;491.99;393.88;922.37;583.76;1670855415928;1670855415935;1670855401286
A;3i36s-120-trial2;23;female;no;410.18;983.31;874.39;111.11;649.96;613.24;491.99;393.88;922.37;583.76;1670855415938;1670855415946;1670855401294
A;3i36s-120-trial2;23;female;no;406.62;993.08;874.39;111.11;649.96;613.24;491.99;393.88;922.37;583.76;1670855415938;1670855415946;1670855401298
A;3i36s-120-trial2;23;female;no;404.57;993.50;881.41;114.26;642.52;609.67;491.68;386.33;915.95;588.45;1670855415943;1670855415947;1670855401302
A;3i36s-120-trial2;23;female;no;402.37;994.01;881.41;114.26;642.52;609.67;491.68;386.33;915.95;588.45;1670855415949;1670855415947;1670855401306
A;3i36s-120-trial2;23;female;no;406.56;995.33;881.41;114.26;642.52;609.67;491.68;386.33;915.95;588.45;1670855415951;1670855415957;1670855401314
A;3i36s-120-trial2;23;female;no;407.24;993.23;881.41;114.26;642.52;609.67;491.68;386.33;915.95;588.45;1670855415957;1670855415961;1670855401318
A;3i36s-120-trial2;23;female;no;408.06;995.54;888.50;117.71;635.04;605.83;491.61;378.61;909.27;593.06;1670855415972;1670855415977;1670855401326
A;3i36s-120-trial2;23;female;no;410.75;997.90;888.50;117.71;635.04;605.83;491.61;378.61;909.27;593.06;1670855415973;1670855415977;1670855401334
A;3i36s-120-trial2;23;female;no;412.38;996.06;888.50;117.71;635.04;605.83;491.61;378.61;909.27;593.06;1670855415974;1670855415977;1670855401338
A;3i36s-120-trial2;23;female;no;412.08;995.55;895.21;121.24;627.97;601.95;491.79;371.21;902.76;597.31;1670855415982;1670855415987;1670855401342
A;3i36s-120-trial2;23;female;no;412.37;994.33;895.21;121.24;627.97;601.95;491.79;371.21;902.76;597.31;1670855415986;1670855415987;1670855401346
A;3i36s-120-trial2;23;female;no;410.71;993.14;902.04;125.09;620.83;597.77;491.82;363.20;895.95;601.51;1670855416003;1670855416007;1670855401354
A;3i36s-120-trial2;23;female;no;409.85;992.78;902.04;125.09;620.83;597.77;491.82;363.20;895.95;601.51;1670855416003;1670855416007;1670855401358
