order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial2;23;female;no;496.86;504.28;773.50;91.71;759.74;641.54;520.12;493.14;996.01;504.79;1670856034901;1670856034901;1670856020241
A;3i24s-120-trial2;23;female;no;499.25;504.22;773.50;91.71;759.74;641.54;520.12;493.14;996.01;504.79;1670856034902;1670856034901;1670856020245
A;3i24s-120-trial2;23;female;no;499.06;504.30;773.50;91.71;759.74;641.54;520.12;493.14;996.01;504.79;1670856034907;1670856034901;1670856020249
A;3i24s-120-trial2;23;female;no;499.15;505.01;773.50;91.71;759.74;641.54;520.12;493.14;996.01;504.79;1670856034914;1670856034911;1670856020253
A;3i24s-120-trial2;23;female;no;498.37;504.37;784.99;91.65;747.00;640.34;514.84;482.65;989.26;514.79;1670856034930;1670856034932;1670856020261
A;3i24s-120-trial2;23;female;no;497.95;504.31;784.99;91.65;747.00;640.34;514.84;482.65;989.26;514.79;1670856034930;1670856034932;1670856020265
A;3i24s-120-trial2;23;female;no;497.91;504.28;784.99;91.65;747.00;640.34;514.84;482.65;989.26;514.79;1670856034932;1670856034934;1670856020269
A;3i24s-120-trial2;23;female;no;497.88;501.64;796.23;92.14;734.58;638.67;510.18;472.19;982.26;524.34;1670856034934;1670856034934;1670856020273
A;3i24s-120-trial2;23;female;no;498.40;501.66;796.23;92.14;734.58;638.67;510.18;472.19;982.26;524.34;1670856034938;1670856034941;1670856020281
A;3i24s-120-trial2;23;female;no;497.20;502.69;796.23;92.14;734.58;638.67;510.18;472.19;982.26;524.34;1670856034948;1670856034946;1670856020285
A;3i24s-120-trial2;23;female;no;496.98;502.85;807.55;93.18;722.14;636.51;505.98;461.45;974.81;533.72;1670856034962;1670856034961;1670856020289
A;3i24s-120-trial2;23;female;no;497.65;502.74;807.55;93.18;722.14;636.51;505.98;461.45;974.81;533.72;1670856034963;1670856034965;1670856020293
A;3i24s-120-trial2;23;female;no;495.28;504.61;807.55;93.18;722.14;636.51;505.98;461.45;974.81;533.72;1670856034964;1670856034966;1670856020301
A;3i24s-120-trial2;23;female;no;495.33;504.55;807.55;93.18;722.14;636.51;505.98;461.45;974.81;533.72;1670856034965;1670856034968;1670856020305
A;3i24s-120-trial2;23;female;no;497.25;505.05;818.81;94.77;709.82;633.86;502.31;450.57;967.01;542.79;1670856034968;1670856034968;1670856020309
A;3i24s-120-trial2;23;female;no;497.79;504.98;818.81;94.77;709.82;633.86;502.31;450.57;967.01;542.79;1670856034975;1670856034971;1670856020313
