order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial3;23;female;no;467.15;478.51;775.98;91.65;756.99;641.32;518.94;490.90;994.59;506.96;1670855883704;1670855883711;1670855869030
A;2i24s-180-trial3;23;female;no;438.26;415.80;775.98;91.65;756.99;641.32;518.94;490.90;994.59;506.96;1670855883705;1670855883711;1670855869050
A;2i24s-180-trial3;23;female;no;443.75;449.05;775.98;91.65;756.99;641.32;518.94;490.90;994.59;506.96;1670855883706;1670855883711;1670855869054
A;2i24s-180-trial3;23;female;no;384.13;434.66;775.98;91.65;756.99;641.32;518.94;490.90;994.59;506.96;1670855883707;1670855883715;1670855869058
A;2i24s-180-trial3;23;female;no;378.20;385.76;787.29;91.70;744.45;640.03;513.85;480.53;987.86;516.77;1670855883715;1670855883721;1670855869062
A;2i24s-180-trial3;23;female;no;416.90;257.77;787.29;91.70;744.45;640.03;513.85;480.53;987.86;516.77;1670855883717;1670855883721;1670855869070
A;2i24s-180-trial3;23;female;no;417.20;251.56;787.29;91.70;744.45;640.03;513.85;480.53;987.86;516.77;1670855883724;1670855883731;1670855869074
A;2i24s-180-trial3;23;female;no;428.93;225.09;787.29;91.70;744.45;640.03;513.85;480.53;987.86;516.77;1670855883728;1670855883731;1670855869078
A;2i24s-180-trial3;23;female;no;437.91;234.71;798.80;92.33;731.75;638.22;509.18;469.77;980.61;526.49;1670855883735;1670855883741;1670855869082
A;2i24s-180-trial3;23;female;no;431.84;231.83;798.80;92.33;731.75;638.22;509.18;469.77;980.61;526.49;1670855883740;1670855883741;1670855869090
A;2i24s-180-trial3;23;female;no;402.02;261.06;810.04;93.49;719.41;635.97;505.13;459.06;973.12;535.74;1670855883754;1670855883761;1670855869094
A;2i24s-180-trial3;23;female;no;344.60;248.22;810.04;93.49;719.41;635.97;505.13;459.06;973.12;535.74;1670855883756;1670855883764;1670855869098
A;2i24s-180-trial3;23;female;no;313.72;255.21;821.29;95.20;707.12;633.21;501.58;448.15;965.23;544.75;1670855883767;1670855883771;1670855869102
A;2i24s-180-trial3;23;female;no;300.73;273.54;821.29;95.20;707.12;633.21;501.58;448.15;965.23;544.75;1670855883770;1670855883771;1670855869110
A;2i24s-180-trial3;23;female;no;315.44;271.54;821.29;95.20;707.12;633.21;501.58;448.15;965.23;544.75;1670855883771;1670855883779;1670855869114
A;2i24s-180-trial3;23;female;no;309.57;302.87;821.29;95.20;707.12;633.21;501.58;448.15;965.23;544.75;1670855883773;1670855883781;1670855869118
A;2i24s-180-trial3;23;female;no;273.48;329.09;821.29;95.20;707.12;633.21;501.58;448.15;965.23;544.75;1670855883781;1670855883784;1670855869122
A;2i24s-180-trial3;23;female;no;325.80;355.92;832.43;97.44;695.01;630.00;498.57;437.16;957.03;553.42;1670855883797;1670855883801;1670855869134
A;2i24s-180-trial3;23;female;no;354.89;359.73;843.52;100.24;683.02;626.30;496.08;426.01;948.46;561.80;1670855883803;1670855883811;1670855869138
A;2i24s-180-trial3;23;female;no;372.37;363.08;843.52;100.24;683.02;626.30;496.08;426.01;948.46;561.80;1670855883805;1670855883811;1670855869142
A;2i24s-180-trial3;23;female;no;383.38;366.76;843.52;100.24;683.02;626.30;496.08;426.01;948.46;561.80;1670855883812;1670855883811;1670855869150
A;2i24s-180-trial3;23;female;no;387.17;370.52;854.52;103.58;671.18;622.12;494.13;414.75;939.55;569.87;1670855883816;1670855883821;1670855869154
A;2i24s-180-trial3;23;female;no;370.85;371.67;854.52;103.58;671.18;622.12;494.13;414.75;939.55;569.87;1670855883823;1670855883831;1670855869158
A;2i24s-180-trial3;23;female;no;393.14;381.88;854.52;103.58;671.18;622.12;494.13;414.75;939.55;569.87;1670855883827;1670855883831;1670855869170
A;2i24s-180-trial3;23;female;no;396.41;383.97;865.55;107.51;659.38;617.41;492.72;403.26;930.19;577.69;1670855883833;1670855883831;1670855869174
A;2i24s-180-trial3;23;female;no;424.23;392.23;865.55;107.51;659.38;617.41;492.72;403.26;930.19;577.69;1670855883839;1670855883841;1670855869178
A;2i24s-180-trial3;23;female;no;454.60;392.19;865.55;107.51;659.38;617.41;492.72;403.26;930.19;577.69;1670855883841;1670855883841;1670855869190
A;2i24s-180-trial3;23;female;no;465.84;393.22;865.55;107.51;659.38;617.41;492.72;403.26;930.19;577.69;1670855883847;1670855883851;1670855869194
A;2i24s-180-trial3;23;female;no;474.61;406.21;876.02;111.82;648.24;612.43;491.90;392.14;920.89;584.85;1670855883852;1670855883851;1670855869198
A;2i24s-180-trial3;23;female;no;467.36;421.91;876.02;111.82;648.24;612.43;491.90;392.14;920.89;584.85;1670855883863;1670855883871;1670855869210
A;2i24s-180-trial3;23;female;no;465.11;426.68;876.02;111.82;648.24;612.43;491.90;392.14;920.89;584.85;1670855883863;1670855883871;1670855869214
A;2i24s-180-trial3;23;female;no;464.87;434.06;886.49;116.70;637.16;606.94;491.60;380.81;911.19;591.76;1670855883867;1670855883871;1670855869218
A;2i24s-180-trial3;23;female;no;463.21;439.42;886.49;116.70;637.16;606.94;491.60;380.81;911.19;591.76;1670855883873;1670855883881;1670855869222
A;2i24s-180-trial3;23;female;no;461.03;447.73;886.49;116.70;637.16;606.94;491.60;380.81;911.19;591.76;1670855883879;1670855883884;1670855869230
A;2i24s-180-trial3;23;female;no;466.32;449.14;896.83;122.13;626.28;600.98;491.87;369.42;901.16;598.32;1670855883884;1670855883891;1670855869234
A;2i24s-180-trial3;23;female;no;472.18;466.92;896.83;122.13;626.28;600.98;491.87;369.42;901.16;598.32;1670855883896;1670855883901;1670855869238
A;2i24s-180-trial3;23;female;no;478.12;474.31;896.83;122.13;626.28;600.98;491.87;369.42;901.16;598.32;1670855883897;1670855883905;1670855869242
