order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial3;23;female;no;474.92;489.09;771.99;91.76;761.42;641.66;520.86;494.51;996.87;503.45;1670856133308;1670856133311;1670856118638
A;3i24s-240-trial3;23;female;no;472.91;489.01;771.99;91.76;761.42;641.66;520.86;494.51;996.87;503.45;1670856133309;1670856133316;1670856118646
A;3i24s-240-trial3;23;female;no;473.80;489.41;783.31;91.62;748.85;640.54;515.58;484.20;990.27;513.35;1670856133311;1670856133317;1670856118654
A;3i24s-240-trial3;23;female;no;473.84;490.24;783.31;91.62;748.85;640.54;515.58;484.20;990.27;513.35;1670856133313;1670856133317;1670856118658
A;3i24s-240-trial3;23;female;no;471.57;488.98;783.31;91.62;748.85;640.54;515.58;484.20;990.27;513.35;1670856133319;1670856133321;1670856118666
A;3i24s-240-trial3;23;female;no;471.85;478.39;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133345;1670856133341;1670856118670
A;3i24s-240-trial3;23;female;no;465.74;481.13;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133347;1670856133351;1670856118674
A;3i24s-240-trial3;23;female;no;355.51;434.54;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133348;1670856133351;1670856118686
A;3i24s-240-trial3;23;female;no;297.52;427.53;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133348;1670856133351;1670856118690
A;3i24s-240-trial3;23;female;no;348.73;436.02;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133351;1670856133357;1670856118694
A;3i24s-240-trial3;23;female;no;366.19;450.78;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133355;1670856133361;1670856118698
A;3i24s-240-trial3;23;female;no;442.70;422.49;805.99;93.00;723.85;636.84;506.53;462.94;975.86;532.44;1670856133359;1670856133361;1670856118706
A;3i24s-240-trial3;23;female;no;404.26;348.48;817.37;94.54;711.40;634.23;502.76;451.98;968.03;541.64;1670856133376;1670856133381;1670856118710
A;3i24s-240-trial3;23;female;no;408.21;341.20;828.52;96.59;699.26;631.18;499.56;441.04;959.96;550.41;1670856133377;1670856133381;1670856118714
A;3i24s-240-trial3;23;female;no;389.25;346.39;828.52;96.59;699.26;631.18;499.56;441.04;959.96;550.41;1670856133378;1670856133384;1670856118718
A;3i24s-240-trial3;23;female;no;324.27;272.72;828.52;96.59;699.26;631.18;499.56;441.04;959.96;550.41;1670856133381;1670856133387;1670856118726
A;3i24s-240-trial3;23;female;no;357.74;260.48;828.52;96.59;699.26;631.18;499.56;441.04;959.96;550.41;1670856133388;1670856133391;1670856118730
A;3i24s-240-trial3;23;female;no;377.63;246.68;828.52;96.59;699.26;631.18;499.56;441.04;959.96;550.41;1670856133392;1670856133391;1670856118734
A;3i24s-240-trial3;23;female;no;360.43;247.81;839.65;99.20;687.20;627.65;496.89;429.93;951.49;558.91;1670856133409;1670856133411;1670856118738
A;3i24s-240-trial3;23;female;no;376.60;279.62;839.65;99.20;687.20;627.65;496.89;429.93;951.49;558.91;1670856133410;1670856133416;1670856118746
A;3i24s-240-trial3;23;female;no;368.26;281.23;850.66;102.34;675.33;623.65;494.76;418.73;942.72;567.06;1670856133411;1670856133416;1670856118750
A;3i24s-240-trial3;23;female;no;317.95;282.37;850.66;102.34;675.33;623.65;494.76;418.73;942.72;567.06;1670856133413;1670856133418;1670856118754
A;3i24s-240-trial3;23;female;no;342.91;273.16;850.66;102.34;675.33;623.65;494.76;418.73;942.72;567.06;1670856133417;1670856133422;1670856118758
A;3i24s-240-trial3;23;female;no;331.26;273.89;850.66;102.34;675.33;623.65;494.76;418.73;942.72;567.06;1670856133421;1670856133426;1670856118766
A;3i24s-240-trial3;23;female;no;316.37;284.35;872.38;110.26;652.10;614.22;492.12;396.03;924.17;582.39;1670856133447;1670856133451;1670856118770
A;3i24s-240-trial3;23;female;no;339.74;348.89;872.38;110.26;652.10;614.22;492.12;396.03;924.17;582.39;1670856133450;1670856133454;1670856118794
