order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial1;23;female;no;493.82;510.73;770.65;91.81;762.92;641.76;521.51;495.72;997.63;502.26;1670855394096;1670855394098;1670855379434
A;3i36s-120-trial1;23;female;no;495.23;510.05;770.65;91.81;762.92;641.76;521.51;495.72;997.63;502.26;1670855394096;1670855394102;1670855379438
A;3i36s-120-trial1;23;female;no;496.67;506.98;778.14;91.62;754.58;641.11;517.93;488.93;993.33;508.86;1670855394111;1670855394118;1670855379446
A;3i36s-120-trial1;23;female;no;496.96;516.29;778.14;91.62;754.58;641.11;517.93;488.93;993.33;508.86;1670855394112;1670855394120;1670855379454
A;3i36s-120-trial1;23;female;no;494.33;517.21;778.14;91.62;754.58;641.11;517.93;488.93;993.33;508.86;1670855394113;1670855394120;1670855379466
A;3i36s-120-trial1;23;female;no;494.87;520.54;778.14;91.62;754.58;641.11;517.93;488.93;993.33;508.86;1670855394114;1670855394122;1670855379470
A;3i36s-120-trial1;23;female;no;494.29;521.59;778.14;91.62;754.58;641.11;517.93;488.93;993.33;508.86;1670855394116;1670855394122;1670855379474
A;3i36s-120-trial1;23;female;no;493.89;526.34;785.83;91.67;746.06;640.23;514.48;481.87;988.75;515.52;1670855394133;1670855394138;1670855379478
A;3i36s-120-trial1;23;female;no;484.42;524.76;785.83;91.67;746.06;640.23;514.48;481.87;988.75;515.52;1670855394133;1670855394141;1670855379486
A;3i36s-120-trial1;23;female;no;490.48;524.96;785.83;91.67;746.06;640.23;514.48;481.87;988.75;515.52;1670855394135;1670855394141;1670855379490
A;3i36s-120-trial1;23;female;no;491.17;522.68;785.83;91.67;746.06;640.23;514.48;481.87;988.75;515.52;1670855394137;1670855394141;1670855379494
A;3i36s-120-trial1;23;female;no;492.55;524.19;785.83;91.67;746.06;640.23;514.48;481.87;988.75;515.52;1670855394140;1670855394148;1670855379498
A;3i36s-120-trial1;23;female;no;498.56;523.01;793.34;91.96;737.77;639.15;511.33;474.90;984.10;521.91;1670855394145;1670855394148;1670855379506
A;3i36s-120-trial1;23;female;no;500.10;521.25;793.34;91.96;737.77;639.15;511.33;474.90;984.10;521.91;1670855394152;1670855394157;1670855379510
A;3i36s-120-trial1;23;female;no;501.75;520.73;800.94;92.50;729.40;637.83;508.37;467.74;979.21;528.27;1670855394168;1670855394168;1670855379514
A;3i36s-120-trial1;23;female;no;501.22;523.55;800.94;92.50;729.40;637.83;508.37;467.74;979.21;528.27;1670855394169;1670855394176;1670855379518
A;3i36s-120-trial1;23;female;no;502.57;528.25;800.94;92.50;729.40;637.83;508.37;467.74;979.21;528.27;1670855394169;1670855394177;1670855379526
A;3i36s-120-trial1;23;female;no;511.66;533.31;800.94;92.50;729.40;637.83;508.37;467.74;979.21;528.27;1670855394174;1670855394178;1670855379530
A;3i36s-120-trial1;23;female;no;515.67;533.75;808.45;93.29;721.16;636.32;505.67;460.59;974.21;534.45;1670855394180;1670855394187;1670855379534
A;3i36s-120-trial1;23;female;no;513.61;532.15;808.45;93.29;721.16;636.32;505.67;460.59;974.21;534.45;1670855394189;1670855394193;1670855379538
A;3i36s-120-trial1;23;female;no;511.16;533.01;823.51;95.60;704.70;632.61;500.94;445.98;963.63;546.50;1670855394215;1670855394218;1670855379546
A;3i36s-120-trial1;23;female;no;509.92;529.82;823.51;95.60;704.70;632.61;500.94;445.98;963.63;546.50;1670855394215;1670855394223;1670855379550
A;3i36s-120-trial1;23;female;no;514.54;527.36;823.51;95.60;704.70;632.61;500.94;445.98;963.63;546.50;1670855394218;1670855394223;1670855379558
A;3i36s-120-trial1;23;female;no;512.01;524.00;823.51;95.60;704.70;632.61;500.94;445.98;963.63;546.50;1670855394219;1670855394223;1670855379566
A;3i36s-120-trial1;23;female;no;512.00;527.05;823.51;95.60;704.70;632.61;500.94;445.98;963.63;546.50;1670855394222;1670855394228;1670855379570
A;3i36s-120-trial1;23;female;no;513.80;526.71;823.51;95.60;704.70;632.61;500.94;445.98;963.63;546.50;1670855394223;1670855394231;1670855379574
A;3i36s-120-trial1;23;female;no;512.15;526.80;830.99;97.12;696.57;630.44;498.92;438.59;958.11;552.32;1670855394237;1670855394237;1670855379578
A;3i36s-120-trial1;23;female;no;514.68;523.84;830.99;97.12;696.57;630.44;498.92;438.59;958.11;552.32;1670855394239;1670855394245;1670855379586
A;3i36s-120-trial1;23;female;no;513.87;525.69;830.99;97.12;696.57;630.44;498.92;438.59;958.11;552.32;1670855394240;1670855394247;1670855379590
A;3i36s-120-trial1;23;female;no;518.51;524.35;838.35;98.86;688.60;628.09;497.17;431.24;952.51;557.93;1670855394248;1670855394253;1670855379594
A;3i36s-120-trial1;23;female;no;519.60;529.79;845.65;100.84;680.72;625.53;495.66;423.85;946.77;563.39;1670855394260;1670855394267;1670855379606
A;3i36s-120-trial1;23;female;no;519.06;528.15;845.65;100.84;680.72;625.53;495.66;423.85;946.77;563.39;1670855394261;1670855394267;1670855379610
A;3i36s-120-trial1;23;female;no;517.42;527.26;845.65;100.84;680.72;625.53;495.66;423.85;946.77;563.39;1670855394267;1670855394269;1670855379614
A;3i36s-120-trial1;23;female;no;520.45;529.41;845.65;100.84;680.72;625.53;495.66;423.85;946.77;563.39;1670855394267;1670855394275;1670855379618
A;3i36s-120-trial1;23;female;no;520.61;527.59;845.65;100.84;680.72;625.53;495.66;423.85;946.77;563.39;1670855394274;1670855394277;1670855379626
A;3i36s-120-trial1;23;female;no;522.70;527.01;853.02;103.09;672.80;622.72;494.37;416.30;940.79;568.78;1670855394277;1670855394277;1670855379630
