order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial4;23;female;no;489.45;417.05;771.63;91.77;761.82;641.68;521.03;494.83;997.07;503.13;1670856152496;1670856152491;1670856137817
A;3i24s-240-trial4;23;female;no;488.49;413.19;771.63;91.77;761.82;641.68;521.03;494.83;997.07;503.13;1670856152497;1670856152500;1670856137825
A;3i24s-240-trial4;23;female;no;488.18;412.96;771.63;91.77;761.82;641.68;521.03;494.83;997.07;503.13;1670856152497;1670856152501;1670856137829
A;3i24s-240-trial4;23;female;no;488.62;412.77;771.63;91.77;761.82;641.68;521.03;494.83;997.07;503.13;1670856152497;1670856152503;1670856137833
A;3i24s-240-trial4;23;female;no;487.93;416.30;771.63;91.77;761.82;641.68;521.03;494.83;997.07;503.13;1670856152497;1670856152503;1670856137837
A;3i24s-240-trial4;23;female;no;487.89;419.22;771.63;91.77;761.82;641.68;521.03;494.83;997.07;503.13;1670856152501;1670856152505;1670856137845
A;3i24s-240-trial4;23;female;no;486.80;419.14;783.04;91.62;749.16;640.57;515.70;484.45;990.44;513.11;1670856152516;1670856152521;1670856137853
A;3i24s-240-trial4;23;female;no;485.81;417.35;783.04;91.62;749.16;640.57;515.70;484.45;990.44;513.11;1670856152517;1670856152521;1670856137857
A;3i24s-240-trial4;23;female;no;485.25;418.67;783.04;91.62;749.16;640.57;515.70;484.45;990.44;513.11;1670856152524;1670856152521;1670856137865
A;3i24s-240-trial4;23;female;no;485.72;417.69;794.36;92.02;736.65;638.98;510.92;473.94;983.45;522.77;1670856152529;1670856152531;1670856137869
A;3i24s-240-trial4;23;female;no;485.48;416.40;794.36;92.02;736.65;638.98;510.92;473.94;983.45;522.77;1670856152534;1670856152531;1670856137873
A;3i24s-240-trial4;23;female;no;485.39;416.63;805.85;92.99;724.01;636.87;506.58;463.08;975.96;532.32;1670856152549;1670856152551;1670856137877
A;3i24s-240-trial4;23;female;no;485.36;421.42;805.85;92.99;724.01;636.87;506.58;463.08;975.96;532.32;1670856152550;1670856152551;1670856137885
A;3i24s-240-trial4;23;female;no;485.22;421.98;805.85;92.99;724.01;636.87;506.58;463.08;975.96;532.32;1670856152552;1670856152551;1670856137889
A;3i24s-240-trial4;23;female;no;484.93;420.30;805.85;92.99;724.01;636.87;506.58;463.08;975.96;532.32;1670856152556;1670856152561;1670856137893
A;3i24s-240-trial4;23;female;no;484.85;418.94;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1670856152561;1670856152561;1670856137897
A;3i24s-240-trial4;23;female;no;486.87;419.15;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1670856152566;1670856152571;1670856137905
A;3i24s-240-trial4;23;female;no;486.83;418.52;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1670856152572;1670856152571;1670856137909
A;3i24s-240-trial4;23;female;no;486.49;418.71;828.23;96.53;699.57;631.27;499.64;441.33;960.17;550.18;1670856152585;1670856152591;1670856137913
A;3i24s-240-trial4;23;female;no;487.43;418.95;828.23;96.53;699.57;631.27;499.64;441.33;960.17;550.18;1670856152586;1670856152591;1670856137925
A;3i24s-240-trial4;23;female;no;487.18;418.17;828.23;96.53;699.57;631.27;499.64;441.33;960.17;550.18;1670856152588;1670856152591;1670856137929
A;3i24s-240-trial4;23;female;no;487.45;418.09;839.55;99.17;687.30;627.68;496.91;430.03;951.57;558.83;1670856152595;1670856152591;1670856137933
A;3i24s-240-trial4;23;female;no;488.22;420.43;839.55;99.17;687.30;627.68;496.91;430.03;951.57;558.83;1670856152602;1670856152603;1670856137937
A;3i24s-240-trial4;23;female;no;488.11;419.03;839.55;99.17;687.30;627.68;496.91;430.03;951.57;558.83;1670856152603;1670856152603;1670856137945
A;3i24s-240-trial4;23;female;no;487.81;420.20;839.55;99.17;687.30;627.68;496.91;430.03;951.57;558.83;1670856152607;1670856152611;1670856137949
A;3i24s-240-trial4;23;female;no;488.02;426.90;850.49;102.29;675.51;623.71;494.79;418.90;942.86;566.94;1670856152620;1670856152621;1670856137953
A;3i24s-240-trial4;23;female;no;487.74;426.27;850.49;102.29;675.51;623.71;494.79;418.90;942.86;566.94;1670856152621;1670856152627;1670856137957
A;3i24s-240-trial4;23;female;no;487.61;423.84;850.49;102.29;675.51;623.71;494.79;418.90;942.86;566.94;1670856152622;1670856152627;1670856137965
A;3i24s-240-trial4;23;female;no;489.10;424.68;861.28;105.92;663.94;619.30;493.20;407.73;933.86;574.69;1670856152628;1670856152631;1670856137969
A;3i24s-240-trial4;23;female;no;489.08;426.80;861.28;105.92;663.94;619.30;493.20;407.73;933.86;574.69;1670856152633;1670856152635;1670856137977
A;3i24s-240-trial4;23;female;no;488.77;424.72;861.28;105.92;663.94;619.30;493.20;407.73;933.86;574.69;1670856152638;1670856152641;1670856137985
A;3i24s-240-trial4;23;female;no;488.62;424.14;872.16;110.17;652.34;614.33;492.14;396.26;924.37;582.24;1670856152652;1670856152653;1670856137989
A;3i24s-240-trial4;23;female;no;489.71;424.04;872.16;110.17;652.34;614.33;492.14;396.26;924.37;582.24;1670856152652;1670856152659;1670856137993
A;3i24s-240-trial4;23;female;no;490.10;423.28;872.16;110.17;652.34;614.33;492.14;396.26;924.37;582.24;1670856152653;1670856152659;1670856137997
A;3i24s-240-trial4;23;female;no;489.58;422.64;872.16;110.17;652.34;614.33;492.14;396.26;924.37;582.24;1670856152657;1670856152661;1670856138005
A;3i24s-240-trial4;23;female;no;490.30;423.99;882.73;114.88;641.12;608.97;491.65;384.90;914.72;589.32;1670856152661;1670856152661;1670856138009
A;3i24s-240-trial4;23;female;no;488.53;423.38;882.73;114.88;641.12;608.97;491.65;384.90;914.72;589.32;1670856152667;1670856152671;1670856138013
A;3i24s-240-trial4;23;female;no;488.46;427.03;892.98;120.04;630.32;603.26;491.70;373.68;904.94;595.91;1670856152684;1670856152681;1670856138017
A;3i24s-240-trial4;23;female;no;491.04;426.14;892.98;120.04;630.32;603.26;491.70;373.68;904.94;595.91;1670856152684;1670856152691;1670856138025
A;3i24s-240-trial4;23;female;no;491.66;425.50;892.98;120.04;630.32;603.26;491.70;373.68;904.94;595.91;1670856152685;1670856152691;1670856138029
A;3i24s-240-trial4;23;female;no;492.79;424.78;892.98;120.04;630.32;603.26;491.70;373.68;904.94;595.91;1670856152691;1670856152691;1670856138033
A;3i24s-240-trial4;23;female;no;492.74;425.78;892.98;120.04;630.32;603.26;491.70;373.68;904.94;595.91;1670856152692;1670856152691;1670856138037
A;3i24s-240-trial4;23;female;no;492.32;430.04;903.13;125.74;619.69;597.08;491.77;361.83;894.84;602.17;1670856152701;1670856152701;1670856138045
A;3i24s-240-trial4;23;female;no;492.16;429.02;913.14;131.98;609.27;590.42;491.62;349.12;884.42;608.07;1670856152716;1670856152721;1670856138049
A;3i24s-240-trial4;23;female;no;493.02;428.20;913.14;131.98;609.27;590.42;491.62;349.12;884.42;608.07;1670856152717;1670856152723;1670856138053
A;3i24s-240-trial4;23;female;no;493.35;428.32;913.14;131.98;609.27;590.42;491.62;349.12;884.42;608.07;1670856152718;1670856152723;1670856138057
A;3i24s-240-trial4;23;female;no;492.81;427.20;913.14;131.98;609.27;590.42;491.62;349.12;884.42;608.07;1670856152724;1670856152725;1670856138065
A;3i24s-240-trial4;23;female;no;492.57;426.54;922.77;138.63;599.31;583.45;492.02;336.64;873.94;613.46;1670856152727;1670856152731;1670856138069
A;3i24s-240-trial4;23;female;no;493.38;426.12;932.19;145.77;589.63;576.06;492.97;324.18;863.22;618.45;1670856152745;1670856152741;1670856138073
A;3i24s-240-trial4;23;female;no;493.03;424.69;932.19;145.77;589.63;576.06;492.97;324.18;863.22;618.45;1670856152746;1670856152751;1670856138077
A;3i24s-240-trial4;23;female;no;492.40;423.78;932.19;145.77;589.63;576.06;492.97;324.18;863.22;618.45;1670856152746;1670856152751;1670856138085
A;3i24s-240-trial4;23;female;no;492.17;423.41;932.19;145.77;589.63;576.06;492.97;324.18;863.22;618.45;1670856152749;1670856152754;1670856138089
