order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial4;23;female;no;519.84;484.09;769.94;91.84;763.71;641.81;521.87;496.36;998.03;501.63;1670855455306;1670855455298;1670855440645
A;3i36s-120-trial4;23;female;no;519.74;481.80;769.94;91.84;763.71;641.81;521.87;496.36;998.03;501.63;1670855455311;1670855455308;1670855440649
A;3i36s-120-trial4;23;female;no;519.64;481.85;777.54;91.62;755.25;641.17;518.21;489.47;993.68;508.34;1670855455331;1670855455328;1670855440653
A;3i36s-120-trial4;23;female;no;519.52;481.13;785.09;91.65;746.88;640.32;514.80;482.56;989.20;514.88;1670855455336;1670855455328;1670855440657
A;3i36s-120-trial4;23;female;no;513.45;481.17;785.09;91.65;746.88;640.32;514.80;482.56;989.20;514.88;1670855455338;1670855455337;1670855440677
A;3i36s-120-trial4;23;female;no;513.73;479.15;785.09;91.65;746.88;640.32;514.80;482.56;989.20;514.88;1670855455338;1670855455337;1670855440685
A;3i36s-120-trial4;23;female;no;514.11;479.00;785.09;91.65;746.88;640.32;514.80;482.56;989.20;514.88;1670855455342;1670855455337;1670855440689
A;3i36s-120-trial4;23;female;no;520.99;480.14;785.09;91.65;746.88;640.32;514.80;482.56;989.20;514.88;1670855455344;1670855455337;1670855440693
A;3i36s-120-trial4;23;female;no;522.14;480.33;792.64;91.92;738.54;639.26;511.61;475.55;984.54;521.32;1670855455352;1670855455348;1670855440697
A;3i36s-120-trial4;23;female;no;523.22;477.55;792.64;91.92;738.54;639.26;511.61;475.55;984.54;521.32;1670855455357;1670855455348;1670855440705
A;3i36s-120-trial4;23;female;no;523.64;478.57;800.25;92.45;730.15;637.96;508.63;468.39;979.66;527.70;1670855455371;1670855455368;1670855440709
A;3i36s-120-trial4;23;female;no;521.72;478.92;800.25;92.45;730.15;637.96;508.63;468.39;979.66;527.70;1670855455371;1670855455368;1670855440713
A;3i36s-120-trial4;23;female;no;522.45;478.99;800.25;92.45;730.15;637.96;508.63;468.39;979.66;527.70;1670855455372;1670855455368;1670855440717
A;3i36s-120-trial4;23;female;no;517.21;477.72;800.25;92.45;730.15;637.96;508.63;468.39;979.66;527.70;1670855455376;1670855455368;1670855440725
A;3i36s-120-trial4;23;female;no;516.84;475.38;800.25;92.45;730.15;637.96;508.63;468.39;979.66;527.70;1670855455379;1670855455378;1670855440729
A;3i36s-120-trial4;23;female;no;515.71;474.85;807.81;93.21;721.86;636.45;505.89;461.21;974.64;533.92;1670855455387;1670855455378;1670855440733
A;3i36s-120-trial4;23;female;no;511.65;474.40;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1670855455404;1670855455398;1670855440745
A;3i36s-120-trial4;23;female;no;511.99;474.75;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1670855455405;1670855455398;1670855440749
A;3i36s-120-trial4;23;female;no;512.39;475.03;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1670855455409;1670855455407;1670855440753
A;3i36s-120-trial4;23;female;no;514.41;476.24;822.84;95.47;705.44;632.80;501.13;446.64;964.12;545.97;1670855455418;1670855455417;1670855440757
A;3i36s-120-trial4;23;female;no;516.00;475.78;830.23;96.95;697.39;630.67;499.12;439.34;958.68;551.73;1670855455434;1670855455427;1670855440765
A;3i36s-120-trial4;23;female;no;517.87;475.88;830.23;96.95;697.39;630.67;499.12;439.34;958.68;551.73;1670855455439;1670855455437;1670855440769
A;3i36s-120-trial4;23;female;no;519.40;471.27;830.23;96.95;697.39;630.67;499.12;439.34;958.68;551.73;1670855455440;1670855455437;1670855440773
A;3i36s-120-trial4;23;female;no;521.09;471.55;830.23;96.95;697.39;630.67;499.12;439.34;958.68;551.73;1670855455441;1670855455437;1670855440777
A;3i36s-120-trial4;23;female;no;515.30;473.35;837.67;98.69;689.34;628.31;497.33;431.92;953.03;557.41;1670855455452;1670855455447;1670855440785
A;3i36s-120-trial4;23;female;no;517.24;472.55;837.67;98.69;689.34;628.31;497.33;431.92;953.03;557.41;1670855455454;1670855455452;1670855440789
A;3i36s-120-trial4;23;female;no;517.23;473.67;837.67;98.69;689.34;628.31;497.33;431.92;953.03;557.41;1670855455456;1670855455452;1670855440793
A;3i36s-120-trial4;23;female;no;517.86;476.81;845.09;100.68;681.32;625.73;495.77;424.41;947.21;562.98;1670855455471;1670855455467;1670855440805
A;3i36s-120-trial4;23;female;no;519.52;476.99;845.09;100.68;681.32;625.73;495.77;424.41;947.21;562.98;1670855455471;1670855455467;1670855440809
A;3i36s-120-trial4;23;female;no;517.80;472.77;845.09;100.68;681.32;625.73;495.77;424.41;947.21;562.98;1670855455476;1670855455467;1670855440817
A;3i36s-120-trial4;23;female;no;523.31;473.16;852.41;102.89;673.44;622.96;494.47;416.92;941.28;568.34;1670855455491;1670855455487;1670855440825
A;3i36s-120-trial4;23;female;no;523.21;474.14;852.41;102.89;673.44;622.96;494.47;416.92;941.28;568.34;1670855455492;1670855455487;1670855440829
