order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial2;23;female;no;565.95;246.80;778.88;91.61;753.76;641.04;517.58;488.25;992.90;509.51;1670855325721;1670855325717;1670855311046
A;3i36s-0-trial2;23;female;no;528.47;192.53;778.88;91.61;753.76;641.04;517.58;488.25;992.90;509.51;1670855325721;1670855325725;1670855311050
A;3i36s-0-trial2;23;female;no;449.67;185.08;778.88;91.61;753.76;641.04;517.58;488.25;992.90;509.51;1670855325723;1670855325725;1670855311058
A;3i36s-0-trial2;23;female;no;468.79;160.47;778.88;91.61;753.76;641.04;517.58;488.25;992.90;509.51;1670855325724;1670855325727;1670855311070
A;3i36s-0-trial2;23;female;no;590.57;172.42;778.88;91.61;753.76;641.04;517.58;488.25;992.90;509.51;1670855325725;1670855325728;1670855311078
A;3i36s-0-trial2;23;female;no;588.34;165.98;778.88;91.61;753.76;641.04;517.58;488.25;992.90;509.51;1670855325730;1670855325729;1670855311086
A;3i36s-0-trial2;23;female;no;537.16;189.05;786.45;91.68;745.38;640.15;514.21;481.30;988.37;516.05;1670855325734;1670855325729;1670855311090
A;3i36s-0-trial2;23;female;no;530.49;193.39;786.45;91.68;745.38;640.15;514.21;481.30;988.37;516.05;1670855325740;1670855325737;1670855311094
A;3i36s-0-trial2;23;female;no;526.92;199.09;786.45;91.68;745.38;640.15;514.21;481.30;988.37;516.05;1670855325744;1670855325747;1670855311098
A;3i36s-0-trial2;23;female;no;531.95;220.35;794.03;92.00;737.00;639.04;511.05;474.25;983.66;522.50;1670855325749;1670855325747;1670855311106
A;3i36s-0-trial2;23;female;no;525.79;205.21;794.03;92.00;737.00;639.04;511.05;474.25;983.66;522.50;1670855325753;1670855325747;1670855311110
A;3i36s-0-trial2;23;female;no;510.68;178.74;794.03;92.00;737.00;639.04;511.05;474.25;983.66;522.50;1670855325759;1670855325757;1670855311114
A;3i36s-0-trial2;23;female;no;511.18;174.83;801.57;92.56;728.70;637.71;508.14;467.14;978.80;528.80;1670855325770;1670855325767;1670855311118
A;3i36s-0-trial2;23;female;no;505.05;183.23;801.57;92.56;728.70;637.71;508.14;467.14;978.80;528.80;1670855325770;1670855325773;1670855311126
A;3i36s-0-trial2;23;female;no;417.82;178.78;801.57;92.56;728.70;637.71;508.14;467.14;978.80;528.80;1670855325775;1670855325777;1670855311130
A;3i36s-0-trial2;23;female;no;420.62;190.96;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1670855325788;1670855325787;1670855311134
A;3i36s-0-trial2;23;female;no;426.77;207.11;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1670855325788;1670855325792;1670855311138
A;3i36s-0-trial2;23;female;no;375.69;208.17;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1670855325792;1670855325796;1670855311146
A;3i36s-0-trial2;23;female;no;399.12;205.36;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1670855325796;1670855325797;1670855311150
A;3i36s-0-trial2;23;female;no;355.74;224.86;816.70;94.43;712.13;634.40;502.96;452.63;968.50;541.10;1670855325800;1670855325797;1670855311154
A;3i36s-0-trial2;23;female;no;355.04;242.36;816.70;94.43;712.13;634.40;502.96;452.63;968.50;541.10;1670855325808;1670855325807;1670855311158
A;3i36s-0-trial2;23;female;no;278.20;255.61;816.70;94.43;712.13;634.40;502.96;452.63;968.50;541.10;1670855325812;1670855325807;1670855311166
A;3i36s-0-trial2;23;female;no;304.52;270.04;824.14;95.72;704.02;632.44;500.76;445.36;963.18;546.99;1670855325818;1670855325817;1670855311170
A;3i36s-0-trial2;23;female;no;308.78;289.57;824.14;95.72;704.02;632.44;500.76;445.36;963.18;546.99;1670855325823;1670855325817;1670855311174
A;3i36s-0-trial2;23;female;no;321.04;314.45;824.14;95.72;704.02;632.44;500.76;445.36;963.18;546.99;1670855325827;1670855325827;1670855311178
A;3i36s-0-trial2;23;female;no;331.99;334.19;824.14;95.72;704.02;632.44;500.76;445.36;963.18;546.99;1670855325830;1670855325827;1670855311186
A;3i36s-0-trial2;23;female;no;341.36;362.18;831.62;97.26;695.89;630.25;498.77;437.97;957.64;552.80;1670855325836;1670855325837;1670855311190
A;3i36s-0-trial2;23;female;no;346.94;365.62;831.62;97.26;695.89;630.25;498.77;437.97;957.64;552.80;1670855325842;1670855325837;1670855311194
A;3i36s-0-trial2;23;female;no;365.74;358.29;831.62;97.26;695.89;630.25;498.77;437.97;957.64;552.80;1670855325847;1670855325847;1670855311198
A;3i36s-0-trial2;23;female;no;383.75;361.20;839.06;99.04;687.83;627.85;497.02;430.52;951.95;558.46;1670855325850;1670855325847;1670855311206
A;3i36s-0-trial2;23;female;no;390.52;367.17;839.06;99.04;687.83;627.85;497.02;430.52;951.95;558.46;1670855325856;1670855325857;1670855311210
A;3i36s-0-trial2;23;female;no;393.91;383.21;839.06;99.04;687.83;627.85;497.02;430.52;951.95;558.46;1670855325862;1670855325857;1670855311214
A;3i36s-0-trial2;23;female;no;396.27;397.18;846.36;101.05;679.95;625.27;495.53;423.12;946.19;563.91;1670855325866;1670855325867;1670855311218
A;3i36s-0-trial2;23;female;no;412.16;393.73;846.36;101.05;679.95;625.27;495.53;423.12;946.19;563.91;1670855325870;1670855325867;1670855311226
A;3i36s-0-trial2;23;female;no;423.45;392.55;846.36;101.05;679.95;625.27;495.53;423.12;946.19;563.91;1670855325876;1670855325877;1670855311230
A;3i36s-0-trial2;23;female;no;423.83;393.14;846.36;101.05;679.95;625.27;495.53;423.12;946.19;563.91;1670855325881;1670855325880;1670855311234
A;3i36s-0-trial2;23;female;no;427.09;403.46;853.68;103.30;672.08;622.46;494.26;415.62;940.24;569.26;1670855325889;1670855325887;1670855311238
A;3i36s-0-trial2;23;female;no;428.38;424.87;853.68;103.30;672.08;622.46;494.26;415.62;940.24;569.26;1670855325894;1670855325896;1670855311246
A;3i36s-0-trial2;23;female;no;432.19;419.20;860.99;105.82;664.24;619.42;493.24;408.03;934.10;574.49;1670855325902;1670855325897;1670855311250
A;3i36s-0-trial2;23;female;no;431.83;422.02;860.99;105.82;664.24;619.42;493.24;408.03;934.10;574.49;1670855325904;1670855325907;1670855311254
A;3i36s-0-trial2;23;female;no;425.62;427.19;860.99;105.82;664.24;619.42;493.24;408.03;934.10;574.49;1670855325913;1670855325907;1670855311258
A;3i36s-0-trial2;23;female;no;415.57;435.99;868.13;108.52;656.62;616.23;492.47;400.53;927.93;579.48;1670855325916;1670855325917;1670855311266
A;3i36s-0-trial2;23;female;no;420.96;436.89;868.13;108.52;656.62;616.23;492.47;400.53;927.93;579.48;1670855325919;1670855325920;1670855311270
A;3i36s-0-trial2;23;female;no;428.35;446.50;868.13;108.52;656.62;616.23;492.47;400.53;927.93;579.48;1670855325926;1670855325927;1670855311274
A;3i36s-0-trial2;23;female;no;433.63;437.47;868.13;108.52;656.62;616.23;492.47;400.53;927.93;579.48;1670855325931;1670855325927;1670855311286
A;3i36s-0-trial2;23;female;no;437.54;437.12;875.25;111.49;649.05;612.82;491.94;392.96;921.59;584.34;1670855325934;1670855325938;1670855311290
A;3i36s-0-trial2;23;female;no;434.93;434.49;875.25;111.49;649.05;612.82;491.94;392.96;921.59;584.34;1670855325942;1670855325938;1670855311294
A;3i36s-0-trial2;23;female;no;437.49;428.22;882.26;114.66;641.62;609.22;491.66;385.41;915.16;589.01;1670855325949;1670855325947;1670855311302
A;3i36s-0-trial2;23;female;no;439.23;435.85;882.26;114.66;641.62;609.22;491.66;385.41;915.16;589.01;1670855325954;1670855325957;1670855311306
A;3i36s-0-trial2;23;female;no;439.16;434.17;882.26;114.66;641.62;609.22;491.66;385.41;915.16;589.01;1670855325959;1670855325957;1670855311310
A;3i36s-0-trial2;23;female;no;442.77;444.94;882.26;114.66;641.62;609.22;491.66;385.41;915.16;589.01;1670855325964;1670855325967;1670855311314
A;3i36s-0-trial2;23;female;no;442.44;440.44;889.25;118.09;634.25;605.40;491.62;377.79;908.55;593.54;1670855325970;1670855325967;1670855311322
A;3i36s-0-trial2;23;female;no;444.97;448.19;889.25;118.09;634.25;605.40;491.62;377.79;908.55;593.54;1670855325977;1670855325977;1670855311326
A;3i36s-0-trial2;23;female;no;446.80;447.99;889.25;118.09;634.25;605.40;491.62;377.79;908.55;593.54;1670855325980;1670855325977;1670855311330
A;3i36s-0-trial2;23;female;no;446.40;442.76;896.09;121.72;627.05;601.42;491.83;370.24;901.89;597.86;1670855325986;1670855325987;1670855311334
A;3i36s-0-trial2;23;female;no;445.33;456.36;896.09;121.72;627.05;601.42;491.83;370.24;901.89;597.86;1670855325996;1670855325997;1670855311342
A;3i36s-0-trial2;23;female;no;450.30;452.49;896.09;121.72;627.05;601.42;491.83;370.24;901.89;597.86;1670855325998;1670855325997;1670855311346
A;3i36s-0-trial2;23;female;no;449.68;459.17;902.83;125.56;620.00;597.27;491.78;362.21;895.15;601.99;1670855326004;1670855326002;1670855311350
A;3i36s-0-trial2;23;female;no;434.44;448.23;902.83;125.56;620.00;597.27;491.78;362.21;895.15;601.99;1670855326011;1670855326007;1670855311362
A;3i36s-0-trial2;23;female;no;433.85;443.91;909.48;129.63;613.06;592.92;491.61;353.79;888.28;605.95;1670855326016;1670855326017;1670855311366
A;3i36s-0-trial2;23;female;no;430.37;443.42;909.48;129.63;613.06;592.92;491.61;353.79;888.28;605.95;1670855326018;1670855326017;1670855311370
A;3i36s-0-trial2;23;female;no;426.38;439.17;909.48;129.63;613.06;592.92;491.61;353.79;888.28;605.95;1670855326024;1670855326017;1670855311374
A;3i36s-0-trial2;23;female;no;433.47;440.08;909.48;129.63;613.06;592.92;491.61;353.79;888.28;605.95;1670855326030;1670855326028;1670855311382
A;3i36s-0-trial2;23;female;no;425.45;446.93;916.05;133.92;606.25;588.38;491.68;345.38;881.30;609.73;1670855326033;1670855326028;1670855311386
A;3i36s-0-trial2;23;female;no;427.40;447.03;916.05;133.92;606.25;588.38;491.68;345.38;881.30;609.73;1670855326037;1670855326037;1670855311390
A;3i36s-0-trial2;23;female;no;427.78;459.34;916.05;133.92;606.25;588.38;491.68;345.38;881.30;609.73;1670855326044;1670855326047;1670855311394
A;3i36s-0-trial2;23;female;no;428.16;466.16;916.05;133.92;606.25;588.38;491.68;345.38;881.30;609.73;1670855326047;1670855326047;1670855311402
A;3i36s-0-trial2;23;female;no;432.66;459.29;922.51;138.44;599.58;583.65;492.00;336.99;874.23;613.32;1670855326052;1670855326047;1670855311406
A;3i36s-0-trial2;23;female;no;432.46;453.89;922.51;138.44;599.58;583.65;492.00;336.99;874.23;613.32;1670855326057;1670855326057;1670855311414
A;3i36s-0-trial2;23;female;no;433.47;458.54;922.51;138.44;599.58;583.65;492.00;336.99;874.23;613.32;1670855326064;1670855326067;1670855311422
A;3i36s-0-trial2;23;female;no;437.88;466.92;928.95;143.23;592.95;578.67;492.58;328.50;866.97;616.77;1670855326066;1670855326067;1670855311426
A;3i36s-0-trial2;23;female;no;437.98;464.45;928.95;143.23;592.95;578.67;492.58;328.50;866.97;616.77;1670855326074;1670855326067;1670855311430
A;3i36s-0-trial2;23;female;no;438.63;462.42;928.95;143.23;592.95;578.67;492.58;328.50;866.97;616.77;1670855326076;1670855326077;1670855311434
A;3i36s-0-trial2;23;female;no;439.06;465.73;934.99;148.02;586.78;573.75;493.37;320.42;859.95;619.87;1670855326083;1670855326077;1670855311442
A;3i36s-0-trial2;23;female;no;440.91;476.05;934.99;148.02;586.78;573.75;493.37;320.42;859.95;619.87;1670855326087;1670855326090;1670855311446
A;3i36s-0-trial2;23;female;no;444.38;475.07;934.99;148.02;586.78;573.75;493.37;320.42;859.95;619.87;1670855326093;1670855326096;1670855311450
A;3i36s-0-trial2;23;female;no;450.12;475.79;934.99;148.02;586.78;573.75;493.37;320.42;859.95;619.87;1670855326097;1670855326097;1670855311454
A;3i36s-0-trial2;23;female;no;449.25;477.81;941.05;153.12;580.61;568.55;494.42;312.20;852.69;622.85;1670855326100;1670855326097;1670855311462
A;3i36s-0-trial2;23;female;no;448.34;475.37;941.05;153.12;580.61;568.55;494.42;312.20;852.69;622.85;1670855326107;1670855326107;1670855311466
A;3i36s-0-trial2;23;female;no;449.81;473.27;941.05;153.12;580.61;568.55;494.42;312.20;852.69;622.85;1670855326108;1670855326107;1670855311470
A;3i36s-0-trial2;23;female;no;452.52;476.16;946.98;158.41;574.61;563.18;495.72;304.03;845.37;625.63;1670855326117;1670855326117;1670855311474
A;3i36s-0-trial2;23;female;no;454.34;483.83;946.98;158.41;574.61;563.18;495.72;304.03;845.37;625.63;1670855326123;1670855326121;1670855311482
A;3i36s-0-trial2;23;female;no;458.85;480.38;946.98;158.41;574.61;563.18;495.72;304.03;845.37;625.63;1670855326125;1670855326127;1670855311486
A;3i36s-0-trial2;23;female;no;457.62;479.26;946.98;158.41;574.61;563.18;495.72;304.03;845.37;625.63;1670855326131;1670855326127;1670855311490
A;3i36s-0-trial2;23;female;no;457.45;474.26;952.78;163.90;568.78;557.66;497.25;295.92;837.99;628.21;1670855326136;1670855326137;1670855311494
A;3i36s-0-trial2;23;female;no;456.67;481.99;952.78;163.90;568.78;557.66;497.25;295.92;837.99;628.21;1670855326142;1670855326137;1670855311502
A;3i36s-0-trial2;23;female;no;457.66;479.40;952.78;163.90;568.78;557.66;497.25;295.92;837.99;628.21;1670855326146;1670855326147;1670855311506
A;3i36s-0-trial2;23;female;no;461.30;476.58;958.46;169.60;563.10;551.96;499.04;287.84;830.53;630.58;1670855326153;1670855326147;1670855311510
A;3i36s-0-trial2;23;female;no;465.85;476.74;958.46;169.60;563.10;551.96;499.04;287.84;830.53;630.58;1670855326155;1670855326157;1670855311514
A;3i36s-0-trial2;23;female;no;463.64;478.73;958.46;169.60;563.10;551.96;499.04;287.84;830.53;630.58;1670855326160;1670855326157;1670855311522
A;3i36s-0-trial2;23;female;no;462.67;482.86;963.92;175.41;557.68;546.19;501.05;279.95;823.12;632.72;1670855326166;1670855326167;1670855311526
A;3i36s-0-trial2;23;female;no;466.22;480.72;963.92;175.41;557.68;546.19;501.05;279.95;823.12;632.72;1670855326169;1670855326167;1670855311530
A;3i36s-0-trial2;23;female;no;464.75;480.17;963.92;175.41;557.68;546.19;501.05;279.95;823.12;632.72;1670855326177;1670855326177;1670855311534
A;3i36s-0-trial2;23;female;no;463.92;481.12;963.92;175.41;557.68;546.19;501.05;279.95;823.12;632.72;1670855326180;1670855326177;1670855311542
A;3i36s-0-trial2;23;female;no;472.97;480.55;969.28;181.46;552.40;540.22;503.31;272.05;815.59;634.67;1670855326185;1670855326187;1670855311546
A;3i36s-0-trial2;23;female;no;470.65;482.48;969.28;181.46;552.40;540.22;503.31;272.05;815.59;634.67;1670855326191;1670855326187;1670855311550
A;3i36s-0-trial2;23;female;no;471.49;485.75;969.28;181.46;552.40;540.22;503.31;272.05;815.59;634.67;1670855326196;1670855326197;1670855311554
A;3i36s-0-trial2;23;female;no;468.28;481.57;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.40;1670855326201;1670855326197;1670855311562
A;3i36s-0-trial2;23;female;no;466.16;481.19;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.40;1670855326206;1670855326207;1670855311566
A;3i36s-0-trial2;23;female;no;465.34;480.40;974.49;187.68;547.30;534.11;505.81;264.25;808.03;636.40;1670855326210;1670855326207;1670855311570
A;3i36s-0-trial2;23;female;no;460.48;483.09;979.48;194.00;542.46;527.94;508.52;256.63;800.53;637.91;1670855326222;1670855326226;1670855311574
A;3i36s-0-trial2;23;female;no;464.13;487.25;979.48;194.00;542.46;527.94;508.52;256.63;800.53;637.91;1670855326222;1670855326226;1670855311582
A;3i36s-0-trial2;23;female;no;465.31;494.71;979.48;194.00;542.46;527.94;508.52;256.63;800.53;637.91;1670855326225;1670855326227;1670855311586
