order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial4;23;female;no;496.19;460.69;773.08;91.72;760.22;641.57;520.33;493.53;996.26;504.41;1670856075706;1670856075701;1670856061026
A;3i24s-120-trial4;23;female;no;495.89;460.72;773.08;91.72;760.22;641.57;520.33;493.53;996.26;504.41;1670856075707;1670856075701;1670856061030
A;3i24s-120-trial4;23;female;no;499.16;464.27;773.08;91.72;760.22;641.57;520.33;493.53;996.26;504.41;1670856075707;1670856075701;1670856061034
A;3i24s-120-trial4;23;female;no;498.09;460.31;773.08;91.72;760.22;641.57;520.33;493.53;996.26;504.41;1670856075712;1670856075701;1670856061046
A;3i24s-120-trial4;23;female;no;496.56;458.77;773.08;91.72;760.22;641.57;520.33;493.53;996.26;504.41;1670856075713;1670856075712;1670856061050
A;3i24s-120-trial4;23;female;no;495.91;462.53;784.29;91.64;747.77;640.42;515.15;483.30;989.69;514.19;1670856075733;1670856075731;1670856061058
A;3i24s-120-trial4;23;female;no;493.38;464.42;784.29;91.64;747.77;640.42;515.15;483.30;989.69;514.19;1670856075734;1670856075733;1670856061066
A;3i24s-120-trial4;23;female;no;492.41;465.29;795.55;92.09;735.33;638.79;510.45;472.83;982.70;523.77;1670856075736;1670856075733;1670856061070
A;3i24s-120-trial4;23;female;no;493.08;465.39;795.55;92.09;735.33;638.79;510.45;472.83;982.70;523.77;1670856075739;1670856075733;1670856061074
A;3i24s-120-trial4;23;female;no;492.54;464.28;807.12;93.13;722.61;636.60;506.13;461.86;975.10;533.36;1670856075759;1670856075751;1670856061078
A;3i24s-120-trial4;23;female;no;492.59;464.55;807.12;93.13;722.61;636.60;506.13;461.86;975.10;533.36;1670856075759;1670856075759;1670856061086
A;3i24s-120-trial4;23;female;no;493.20;467.33;807.12;93.13;722.61;636.60;506.13;461.86;975.10;533.36;1670856075761;1670856075759;1670856061090
A;3i24s-120-trial4;23;female;no;495.12;468.01;807.12;93.13;722.61;636.60;506.13;461.86;975.10;533.36;1670856075762;1670856075759;1670856061094
A;3i24s-120-trial4;23;female;no;493.09;468.61;807.12;93.13;722.61;636.60;506.13;461.86;975.10;533.36;1670856075766;1670856075761;1670856061106
A;3i24s-120-trial4;23;female;no;494.61;467.36;818.40;94.70;710.27;633.97;502.44;450.98;967.30;542.46;1670856075770;1670856075766;1670856061110
A;3i24s-120-trial4;23;female;no;494.12;466.00;818.40;94.70;710.27;633.97;502.44;450.98;967.30;542.46;1670856075774;1670856075771;1670856061114
A;3i24s-120-trial4;23;female;no;493.53;466.20;829.56;96.81;698.12;630.87;499.29;440.01;959.18;551.22;1670856075791;1670856075781;1670856061118
A;3i24s-120-trial4;23;female;no;492.32;467.42;829.56;96.81;698.12;630.87;499.29;440.01;959.18;551.22;1670856075792;1670856075791;1670856061126
A;3i24s-120-trial4;23;female;no;494.10;466.52;829.56;96.81;698.12;630.87;499.29;440.01;959.18;551.22;1670856075792;1670856075791;1670856061130
A;3i24s-120-trial4;23;female;no;493.50;465.48;829.56;96.81;698.12;630.87;499.29;440.01;959.18;551.22;1670856075796;1670856075791;1670856061134
A;3i24s-120-trial4;23;female;no;493.41;466.29;840.53;99.43;686.24;627.34;496.70;429.04;950.81;559.57;1670856075804;1670856075801;1670856061138
A;3i24s-120-trial4;23;female;no;492.53;464.58;851.63;102.65;674.28;623.27;494.59;417.73;941.92;567.78;1670856075828;1670856075821;1670856061146
A;3i24s-120-trial4;23;female;no;494.24;464.91;851.63;102.65;674.28;623.27;494.59;417.73;941.92;567.78;1670856075829;1670856075821;1670856061150
A;3i24s-120-trial4;23;female;no;494.22;466.30;851.63;102.65;674.28;623.27;494.59;417.73;941.92;567.78;1670856075830;1670856075829;1670856061158
A;3i24s-120-trial4;23;female;no;493.24;465.33;851.63;102.65;674.28;623.27;494.59;417.73;941.92;567.78;1670856075831;1670856075830;1670856061166
A;3i24s-120-trial4;23;female;no;493.58;466.09;851.63;102.65;674.28;623.27;494.59;417.73;941.92;567.78;1670856075834;1670856075831;1670856061170
A;3i24s-120-trial4;23;female;no;495.46;465.41;862.40;106.33;662.74;618.81;493.07;406.56;932.90;575.48;1670856075850;1670856075841;1670856061174
A;3i24s-120-trial4;23;female;no;495.65;465.26;862.40;106.33;662.74;618.81;493.07;406.56;932.90;575.48;1670856075851;1670856075849;1670856061178
A;3i24s-120-trial4;23;female;no;497.27;464.23;862.40;106.33;662.74;618.81;493.07;406.56;932.90;575.48;1670856075851;1670856075850;1670856061186
A;3i24s-120-trial4;23;female;no;497.77;463.30;873.27;110.64;651.15;613.79;492.06;395.07;923.37;583.00;1670856075855;1670856075851;1670856061190
A;3i24s-120-trial4;23;female;no;498.11;462.89;873.27;110.64;651.15;613.79;492.06;395.07;923.37;583.00;1670856075862;1670856075861;1670856061194
A;3i24s-120-trial4;23;female;no;506.84;465.55;873.27;110.64;651.15;613.79;492.06;395.07;923.37;583.00;1670856075867;1670856075861;1670856061206
A;3i24s-120-trial4;23;female;no;503.76;464.03;894.08;120.62;629.17;602.62;491.74;372.47;903.88;596.60;1670856075886;1670856075881;1670856061214
A;3i24s-120-trial4;23;female;no;504.78;466.42;894.08;120.62;629.17;602.62;491.74;372.47;903.88;596.60;1670856075887;1670856075881;1670856061218
A;3i24s-120-trial4;23;female;no;503.12;466.66;894.08;120.62;629.17;602.62;491.74;372.47;903.88;596.60;1670856075889;1670856075888;1670856061226
A;3i24s-120-trial4;23;female;no;502.30;466.17;894.08;120.62;629.17;602.62;491.74;372.47;903.88;596.60;1670856075894;1670856075891;1670856061230
