order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial2;23;female;no;503.66;433.08;778.79;91.61;753.86;641.05;517.63;488.34;992.95;509.43;1670855706108;1670855706111;1670855691458
A;1i24s-0-trial2;23;female;no;503.90;433.39;778.79;91.61;753.86;641.05;517.63;488.34;992.95;509.43;1670855706109;1670855706111;1670855691462
A;1i24s-0-trial2;23;female;no;504.98;433.71;778.79;91.61;753.86;641.05;517.63;488.34;992.95;509.43;1670855706115;1670855706111;1670855691466
A;1i24s-0-trial2;23;female;no;504.74;434.01;778.79;91.61;753.86;641.05;517.63;488.34;992.95;509.43;1670855706120;1670855706121;1670855691470
A;1i24s-0-trial2;23;female;no;505.69;433.27;790.15;91.81;741.29;639.63;512.64;477.87;986.10;519.21;1670855706128;1670855706131;1670855691478
A;1i24s-0-trial2;23;female;no;505.69;432.73;790.15;91.81;741.29;639.63;512.64;477.87;986.10;519.21;1670855706132;1670855706131;1670855691482
A;1i24s-0-trial2;23;female;no;505.66;433.02;790.15;91.81;741.29;639.63;512.64;477.87;986.10;519.21;1670855706138;1670855706141;1670855691486
A;1i24s-0-trial2;23;female;no;504.83;431.34;801.42;92.55;728.87;637.74;508.19;467.29;978.90;528.67;1670855706143;1670855706147;1670855691490
A;1i24s-0-trial2;23;female;no;504.63;432.19;801.42;92.55;728.87;637.74;508.19;467.29;978.90;528.67;1670855706148;1670855706150;1670855691498
A;1i24s-0-trial2;23;female;no;504.36;430.49;801.42;92.55;728.87;637.74;508.19;467.29;978.90;528.67;1670855706154;1670855706150;1670855691502
A;1i24s-0-trial2;23;female;no;504.52;430.82;812.79;93.85;716.40;635.34;504.21;456.41;971.23;537.97;1670855706159;1670855706161;1670855691506
A;1i24s-0-trial2;23;female;no;504.36;429.64;812.79;93.85;716.40;635.34;504.21;456.41;971.23;537.97;1670855706164;1670855706161;1670855691510
A;1i24s-0-trial2;23;female;no;500.48;425.33;812.79;93.85;716.40;635.34;504.21;456.41;971.23;537.97;1670855706169;1670855706170;1670855691518
A;1i24s-0-trial2;23;female;no;500.44;424.38;824.20;95.73;703.95;632.42;500.74;445.30;963.13;547.04;1670855706176;1670855706170;1670855691522
A;1i24s-0-trial2;23;female;no;500.22;425.14;824.20;95.73;703.95;632.42;500.74;445.30;963.13;547.04;1670855706178;1670855706180;1670855691526
A;1i24s-0-trial2;23;female;no;500.18;425.70;824.20;95.73;703.95;632.42;500.74;445.30;963.13;547.04;1670855706184;1670855706180;1670855691530
A;1i24s-0-trial2;23;female;no;500.80;425.88;824.20;95.73;703.95;632.42;500.74;445.30;963.13;547.04;1670855706189;1670855706191;1670855691538
A;1i24s-0-trial2;23;female;no;504.47;426.51;835.16;98.08;692.05;629.13;497.90;434.43;954.95;555.51;1670855706192;1670855706191;1670855691542
A;1i24s-0-trial2;23;female;no;504.34;427.08;835.16;98.08;692.05;629.13;497.90;434.43;954.95;555.51;1670855706199;1670855706201;1670855691546
A;1i24s-0-trial2;23;female;no;504.19;427.53;835.16;98.08;692.05;629.13;497.90;434.43;954.95;555.51;1670855706203;1670855706207;1670855691550
A;1i24s-0-trial2;23;female;no;500.15;428.40;846.33;101.04;679.98;625.28;495.53;423.15;946.22;563.89;1670855706211;1670855706211;1670855691558
A;1i24s-0-trial2;23;female;no;499.74;426.68;846.33;101.04;679.98;625.28;495.53;423.15;946.22;563.89;1670855706216;1670855706211;1670855691562
A;1i24s-0-trial2;23;female;no;501.04;429.66;846.33;101.04;679.98;625.28;495.53;423.15;946.22;563.89;1670855706221;1670855706221;1670855691566
A;1i24s-0-trial2;23;female;no;500.36;430.19;857.24;104.50;668.26;621.01;493.73;411.93;937.27;571.82;1670855706231;1670855706231;1670855691578
A;1i24s-0-trial2;23;female;no;499.79;430.10;857.24;104.50;668.26;621.01;493.73;411.93;937.27;571.82;1670855706234;1670855706231;1670855691582
A;1i24s-0-trial2;23;female;no;498.34;429.07;857.24;104.50;668.26;621.01;493.73;411.93;937.27;571.82;1670855706236;1670855706240;1670855691586
A;1i24s-0-trial2;23;female;no;497.15;428.80;868.06;108.49;656.70;616.26;492.48;400.61;928.00;579.43;1670855706247;1670855706250;1670855691590
A;1i24s-0-trial2;23;female;no;496.83;428.27;868.06;108.49;656.70;616.26;492.48;400.61;928.00;579.43;1670855706249;1670855706250;1670855691598
A;1i24s-0-trial2;23;female;no;501.43;432.55;878.66;113.00;645.43;611.10;491.77;389.30;918.48;586.62;1670855706257;1670855706250;1670855691602
