order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial3;23;female;no;537.28;631.81;773.83;91.70;759.38;641.51;519.97;492.85;995.83;505.07;1670855088107;1670855088107;1670855073465
A;1i36s-0-trial3;23;female;no;535.96;631.82;773.83;91.70;759.38;641.51;519.97;492.85;995.83;505.07;1670855088109;1670855088111;1670855073469
A;1i36s-0-trial3;23;female;no;536.48;632.61;773.83;91.70;759.38;641.51;519.97;492.85;995.83;505.07;1670855088115;1670855088117;1670855073473
A;1i36s-0-trial3;23;female;no;535.67;632.46;773.83;91.70;759.38;641.51;519.97;492.85;995.83;505.07;1670855088119;1670855088117;1670855073477
A;1i36s-0-trial3;23;female;no;536.04;633.07;781.38;91.61;751.00;640.77;516.45;485.97;991.43;511.67;1670855088126;1670855088127;1670855073485
A;1i36s-0-trial3;23;female;no;535.60;632.91;781.38;91.61;751.00;640.77;516.45;485.97;991.43;511.67;1670855088132;1670855088137;1670855073489
A;1i36s-0-trial3;23;female;no;535.76;632.84;789.01;91.76;742.54;639.80;513.12;478.93;986.80;518.24;1670855088138;1670855088137;1670855073493
A;1i36s-0-trial3;23;female;no;536.77;632.70;789.01;91.76;742.54;639.80;513.12;478.93;986.80;518.24;1670855088143;1670855088147;1670855073497
A;1i36s-0-trial3;23;female;no;536.26;633.34;789.01;91.76;742.54;639.80;513.12;478.93;986.80;518.24;1670855088149;1670855088147;1670855073505
A;1i36s-0-trial3;23;female;no;537.66;633.51;796.53;92.16;734.25;638.62;510.06;471.90;982.07;524.60;1670855088156;1670855088157;1670855073509
A;1i36s-0-trial3;23;female;no;538.59;633.38;796.53;92.16;734.25;638.62;510.06;471.90;982.07;524.60;1670855088161;1670855088157;1670855073513
A;1i36s-0-trial3;23;female;no;539.20;633.90;796.53;92.16;734.25;638.62;510.06;471.90;982.07;524.60;1670855088166;1670855088170;1670855073517
