order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial2;23;female;no;513.97;367.97;772.29;91.75;761.09;641.63;520.71;494.24;996.70;503.71;1670856114097;1670856114101;1670856099438
A;3i24s-240-trial2;23;female;no;513.89;367.61;772.29;91.75;761.09;641.63;520.71;494.24;996.70;503.71;1670856114102;1670856114105;1670856099446
A;3i24s-240-trial2;23;female;no;513.44;367.50;772.29;91.75;761.09;641.63;520.71;494.24;996.70;503.71;1670856114103;1670856114105;1670856099450
A;3i24s-240-trial2;23;female;no;512.76;367.01;772.29;91.75;761.09;641.63;520.71;494.24;996.70;503.71;1670856114108;1670856114111;1670856099454
A;3i24s-240-trial2;23;female;no;514.51;370.25;783.67;91.63;748.46;640.50;515.42;483.86;990.06;513.66;1670856114125;1670856114131;1670856099458
A;3i24s-240-trial2;23;female;no;516.03;370.56;783.67;91.63;748.46;640.50;515.42;483.86;990.06;513.66;1670856114125;1670856114131;1670856099466
A;3i24s-240-trial2;23;female;no;515.20;370.37;783.67;91.63;748.46;640.50;515.42;483.86;990.06;513.66;1670856114126;1670856114131;1670856099470
A;3i24s-240-trial2;23;female;no;515.22;370.19;794.95;92.05;736.00;638.89;510.69;473.39;983.08;523.26;1670856114129;1670856114131;1670856099474
A;3i24s-240-trial2;23;female;no;514.87;369.34;794.95;92.05;736.00;638.89;510.69;473.39;983.08;523.26;1670856114136;1670856114141;1670856099478
A;3i24s-240-trial2;23;female;no;515.95;368.23;794.95;92.05;736.00;638.89;510.69;473.39;983.08;523.26;1670856114141;1670856114143;1670856099486
A;3i24s-240-trial2;23;female;no;515.65;369.52;806.53;93.06;723.26;636.72;506.34;462.43;975.50;532.88;1670856114160;1670856114161;1670856099490
A;3i24s-240-trial2;23;female;no;515.58;370.03;817.61;94.57;711.14;634.17;502.68;451.75;967.86;541.83;1670856114162;1670856114161;1670856099494
A;3i24s-240-trial2;23;female;no;515.14;369.80;817.61;94.57;711.14;634.17;502.68;451.75;967.86;541.83;1670856114163;1670856114169;1670856099498
A;3i24s-240-trial2;23;female;no;516.90;369.28;817.61;94.57;711.14;634.17;502.68;451.75;967.86;541.83;1670856114167;1670856114171;1670856099506
A;3i24s-240-trial2;23;female;no;516.37;368.77;817.61;94.57;711.14;634.17;502.68;451.75;967.86;541.83;1670856114168;1670856114174;1670856099510
A;3i24s-240-trial2;23;female;no;514.60;366.02;828.84;96.66;698.91;631.09;499.48;440.72;959.72;550.66;1670856114178;1670856114181;1670856099514
A;3i24s-240-trial2;23;female;no;514.59;365.81;839.93;99.27;686.89;627.55;496.83;429.64;951.27;559.12;1670856114195;1670856114191;1670856099518
A;3i24s-240-trial2;23;female;no;515.11;368.40;839.93;99.27;686.89;627.55;496.83;429.64;951.27;559.12;1670856114197;1670856114201;1670856099526
A;3i24s-240-trial2;23;female;no;515.02;368.35;839.93;99.27;686.89;627.55;496.83;429.64;951.27;559.12;1670856114199;1670856114205;1670856099534
A;3i24s-240-trial2;23;female;no;514.02;372.49;839.93;99.27;686.89;627.55;496.83;429.64;951.27;559.12;1670856114203;1670856114205;1670856099546
