order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial1;23;female;no;511.90;447.04;769.68;91.85;763.99;641.82;521.99;496.59;998.17;501.40;1670855476910;1670855476908;1670855462238
A;3i36s-240-trial1;23;female;no;513.15;447.16;769.68;91.85;763.99;641.82;521.99;496.59;998.17;501.40;1670855476910;1670855476908;1670855462242
A;3i36s-240-trial1;23;female;no;513.75;446.70;777.31;91.63;755.51;641.19;518.31;489.68;993.82;508.14;1670855476929;1670855476928;1670855462246
A;3i36s-240-trial1;23;female;no;513.47;448.87;777.31;91.63;755.51;641.19;518.31;489.68;993.82;508.14;1670855476929;1670855476928;1670855462254
A;3i36s-240-trial1;23;female;no;512.86;449.10;784.83;91.65;747.17;640.36;514.91;482.80;989.36;514.66;1670855476934;1670855476933;1670855462262
A;3i36s-240-trial1;23;female;no;514.12;449.35;784.83;91.65;747.17;640.36;514.91;482.80;989.36;514.66;1670855476935;1670855476934;1670855462274
A;3i36s-240-trial1;23;female;no;514.73;450.02;792.42;91.91;738.78;639.29;511.70;475.75;984.67;521.14;1670855476950;1670855476948;1670855462278
A;3i36s-240-trial1;23;female;no;515.07;449.05;792.42;91.91;738.78;639.29;511.70;475.75;984.67;521.14;1670855476950;1670855476948;1670855462282
A;3i36s-240-trial1;23;female;no;514.22;451.22;792.42;91.91;738.78;639.29;511.70;475.75;984.67;521.14;1670855476952;1670855476949;1670855462294
A;3i36s-240-trial1;23;female;no;515.19;450.72;792.42;91.91;738.78;639.29;511.70;475.75;984.67;521.14;1670855476953;1670855476952;1670855462298
A;3i36s-240-trial1;23;female;no;518.01;448.66;792.42;91.91;738.78;639.29;511.70;475.75;984.67;521.14;1670855476962;1670855476959;1670855462302
A;3i36s-240-trial1;23;female;no;516.36;448.03;800.02;92.43;730.41;638.00;508.72;468.61;979.81;527.51;1670855476970;1670855476967;1670855462306
A;3i36s-240-trial1;23;female;no;512.39;440.48;800.02;92.43;730.41;638.00;508.72;468.61;979.81;527.51;1670855476970;1670855476969;1670855462314
A;3i36s-240-trial1;23;female;no;512.47;440.87;800.02;92.43;730.41;638.00;508.72;468.61;979.81;527.51;1670855476976;1670855476969;1670855462318
A;3i36s-240-trial1;23;female;no;510.07;442.21;800.02;92.43;730.41;638.00;508.72;468.61;979.81;527.51;1670855476978;1670855476977;1670855462322
A;3i36s-240-trial1;23;female;no;506.07;445.78;807.64;93.19;722.04;636.49;505.95;461.37;974.75;533.78;1670855476990;1670855476988;1670855462334
A;3i36s-240-trial1;23;female;no;505.42;445.93;807.64;93.19;722.04;636.49;505.95;461.37;974.75;533.78;1670855476990;1670855476988;1670855462338
A;3i36s-240-trial1;23;female;no;505.74;446.84;815.07;94.18;713.91;634.80;503.48;454.21;969.65;539.80;1670855477005;1670855476997;1670855462342
A;3i36s-240-trial1;23;female;no;506.07;447.59;815.07;94.18;713.91;634.80;503.48;454.21;969.65;539.80;1670855477006;1670855476997;1670855462346
A;3i36s-240-trial1;23;female;no;506.62;448.83;815.07;94.18;713.91;634.80;503.48;454.21;969.65;539.80;1670855477009;1670855477007;1670855462354
A;3i36s-240-trial1;23;female;no;506.34;449.47;815.07;94.18;713.91;634.80;503.48;454.21;969.65;539.80;1670855477010;1670855477007;1670855462358
A;3i36s-240-trial1;23;female;no;505.97;449.49;822.58;95.43;705.71;632.87;501.20;446.89;964.30;545.77;1670855477018;1670855477007;1670855462362
A;3i36s-240-trial1;23;female;no;506.24;449.85;822.58;95.43;705.71;632.87;501.20;446.89;964.30;545.77;1670855477022;1670855477018;1670855462366
A;3i36s-240-trial1;23;female;no;504.27;454.43;830.14;96.93;697.50;630.70;499.14;439.44;958.75;551.66;1670855477039;1670855477037;1670855462374
A;3i36s-240-trial1;23;female;no;504.27;454.93;830.14;96.93;697.50;630.70;499.14;439.44;958.75;551.66;1670855477041;1670855477037;1670855462382
A;3i36s-240-trial1;23;female;no;510.14;452.75;830.14;96.93;697.50;630.70;499.14;439.44;958.75;551.66;1670855477042;1670855477037;1670855462386
A;3i36s-240-trial1;23;female;no;507.01;451.07;830.14;96.93;697.50;630.70;499.14;439.44;958.75;551.66;1670855477048;1670855477037;1670855462394
A;3i36s-240-trial1;23;female;no;510.31;451.76;837.44;98.64;689.58;628.39;497.38;432.15;953.20;557.24;1670855477051;1670855477047;1670855462398
A;3i36s-240-trial1;23;female;no;508.47;456.67;844.87;100.62;681.56;625.81;495.81;424.64;947.38;562.81;1670855477072;1670855477067;1670855462406
A;3i36s-240-trial1;23;female;no;507.82;456.30;844.87;100.62;681.56;625.81;495.81;424.64;947.38;562.81;1670855477074;1670855477067;1670855462414
A;3i36s-240-trial1;23;female;no;507.20;452.92;844.87;100.62;681.56;625.81;495.81;424.64;947.38;562.81;1670855477076;1670855477067;1670855462418
