order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial1;23;female;no;504.97;466.60;775.14;91.66;757.92;641.39;519.34;491.66;995.07;506.23;1670855934114;1670855934111;1670855919438
A;3i24s-0-trial1;23;female;no;504.73;466.82;809.25;93.39;720.27;636.14;505.40;459.82;973.66;535.10;1670855934170;1670855934161;1670855919446
A;3i24s-0-trial1;23;female;no;505.09;466.63;820.63;95.08;707.83;633.39;501.77;448.80;965.71;544.23;1670855934172;1670855934171;1670855919450
A;3i24s-0-trial1;23;female;no;503.94;462.67;820.63;95.08;707.83;633.39;501.77;448.80;965.71;544.23;1670855934172;1670855934173;1670855919466
A;3i24s-0-trial1;23;female;no;502.64;461.73;820.63;95.08;707.83;633.39;501.77;448.80;965.71;544.23;1670855934174;1670855934175;1670855919506
A;3i24s-0-trial1;23;female;no;503.51;461.15;820.63;95.08;707.83;633.39;501.77;448.80;965.71;544.23;1670855934175;1670855934176;1670855919514
A;3i24s-0-trial1;23;female;no;504.16;460.30;820.63;95.08;707.83;633.39;501.77;448.80;965.71;544.23;1670855934183;1670855934181;1670855919526
A;3i24s-0-trial1;23;female;no;503.67;460.77;831.71;97.28;695.79;630.22;498.74;437.87;957.57;552.87;1670855934189;1670855934181;1670855919530
A;3i24s-0-trial1;23;female;no;503.42;459.53;864.67;107.18;660.31;617.80;492.81;404.17;930.94;577.08;1670855934241;1670855934241;1670855919534
A;3i24s-0-trial1;23;female;no;503.37;458.83;864.67;107.18;660.31;617.80;492.81;404.17;930.94;577.08;1670855934248;1670855934241;1670855919538
A;3i24s-0-trial1;23;female;no;500.57;457.63;864.67;107.18;660.31;617.80;492.81;404.17;930.94;577.08;1670855934250;1670855934251;1670855919574
A;3i24s-0-trial1;23;female;no;501.17;457.18;864.67;107.18;660.31;617.80;492.81;404.17;930.94;577.08;1670855934250;1670855934251;1670855919578
A;3i24s-0-trial1;23;female;no;501.18;453.85;875.48;111.58;648.81;612.70;491.93;392.72;921.39;584.49;1670855934255;1670855934251;1670855919586
A;3i24s-0-trial1;23;female;no;499.10;453.65;875.48;111.58;648.81;612.70;491.93;392.72;921.39;584.49;1670855934257;1670855934251;1670855919590
A;3i24s-0-trial1;23;female;no;498.67;452.69;875.48;111.58;648.81;612.70;491.93;392.72;921.39;584.49;1670855934261;1670855934261;1670855919594
A;3i24s-0-trial1;23;female;no;498.93;452.41;875.48;111.58;648.81;612.70;491.93;392.72;921.39;584.49;1670855934267;1670855934261;1670855919606
A;3i24s-0-trial1;23;female;no;501.51;452.47;885.91;116.42;637.76;607.26;491.61;381.44;911.73;591.39;1670855934280;1670855934281;1670855919610
A;3i24s-0-trial1;23;female;no;501.65;452.68;906.22;127.60;616.46;595.08;491.66;357.93;891.67;604.02;1670855934313;1670855934311;1670855919614
A;3i24s-0-trial1;23;female;no;501.36;453.86;916.14;133.98;606.16;588.31;491.68;345.27;881.21;609.78;1670855934322;1670855934322;1670855919634
A;3i24s-0-trial1;23;female;no;500.14;451.81;916.14;133.98;606.16;588.31;491.68;345.27;881.21;609.78;1670855934325;1670855934323;1670855919638
A;3i24s-0-trial1;23;female;no;501.34;451.72;916.14;133.98;606.16;588.31;491.68;345.27;881.21;609.78;1670855934325;1670855934326;1670855919646
A;3i24s-0-trial1;23;female;no;503.17;451.67;916.14;133.98;606.16;588.31;491.68;345.27;881.21;609.78;1670855934327;1670855934326;1670855919670
A;3i24s-0-trial1;23;female;no;503.92;452.68;925.77;140.83;596.22;581.16;492.26;332.70;870.58;615.08;1670855934339;1670855934340;1670855919678
A;3i24s-0-trial1;23;female;no;504.96;452.86;925.77;140.83;596.22;581.16;492.26;332.70;870.58;615.08;1670855934346;1670855934341;1670855919686
A;3i24s-0-trial1;23;female;no;503.27;451.63;944.12;155.82;577.50;565.81;495.06;307.99;848.93;624.31;1670855934372;1670855934371;1670855919690
A;3i24s-0-trial1;23;female;no;503.58;451.74;944.12;155.82;577.50;565.81;495.06;307.99;848.93;624.31;1670855934372;1670855934372;1670855919694
A;3i24s-0-trial1;23;female;no;504.09;452.40;944.12;155.82;577.50;565.81;495.06;307.99;848.93;624.31;1670855934380;1670855934372;1670855919718
A;3i24s-0-trial1;23;female;no;504.18;451.36;952.87;163.99;568.69;557.57;497.28;295.79;837.87;628.24;1670855934402;1670855934401;1670855919726
A;3i24s-0-trial1;23;female;no;504.00;451.39;952.87;163.99;568.69;557.57;497.28;295.79;837.87;628.24;1670855934402;1670855934403;1670855919730
A;3i24s-0-trial1;23;female;no;503.60;450.89;952.87;163.99;568.69;557.57;497.28;295.79;837.87;628.24;1670855934403;1670855934404;1670855919734
A;3i24s-0-trial1;23;female;no;503.43;450.75;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934424;1670855934423;1670855919738
A;3i24s-0-trial1;23;female;no;503.90;450.98;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934427;1670855934423;1670855919746
A;3i24s-0-trial1;23;female;no;503.87;451.15;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934427;1670855934427;1670855919754
A;3i24s-0-trial1;23;female;no;503.15;451.30;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934428;1670855934428;1670855919766
A;3i24s-0-trial1;23;female;no;503.01;452.28;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934428;1670855934429;1670855919770
A;3i24s-0-trial1;23;female;no;503.03;452.35;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934430;1670855934429;1670855919774
A;3i24s-0-trial1;23;female;no;503.61;452.31;969.34;181.53;552.33;540.14;503.34;271.96;815.50;634.69;1670855934435;1670855934431;1670855919778
A;3i24s-0-trial1;23;female;no;505.12;452.08;984.41;200.63;537.70;521.49;511.53;248.93;792.84;639.23;1670855934458;1670855934451;1670855919786
A;3i24s-0-trial1;23;female;no;505.24;452.89;984.41;200.63;537.70;521.49;511.53;248.93;792.84;639.23;1670855934460;1670855934451;1670855919790
A;3i24s-0-trial1;23;female;no;505.59;452.89;984.41;200.63;537.70;521.49;511.53;248.93;792.84;639.23;1670855934460;1670855934451;1670855919798
A;3i24s-0-trial1;23;female;no;504.86;452.65;984.41;200.63;537.70;521.49;511.53;248.93;792.84;639.23;1670855934469;1670855934461;1670855919806
A;3i24s-0-trial1;23;female;no;504.86;452.46;991.40;210.75;531.05;511.71;516.43;237.74;781.42;640.76;1670855934482;1670855934481;1670855919810
A;3i24s-0-trial1;23;female;no;504.89;452.01;991.40;210.75;531.05;511.71;516.43;237.74;781.42;640.76;1670855934482;1670855934482;1670855919814
A;3i24s-0-trial1;23;female;no;507.34;453.15;991.40;210.75;531.05;511.71;516.43;237.74;781.42;640.76;1670855934484;1670855934484;1670855919826
A;3i24s-0-trial1;23;female;no;507.28;454.34;997.89;221.03;524.98;501.84;521.75;226.99;770.17;641.79;1670855934489;1670855934484;1670855919830
A;3i24s-0-trial1;23;female;no;505.45;454.45;1009.83;242.85;514.12;481.10;534.05;206.06;745.14;640.12;1670855934522;1670855934511;1670855919834
A;3i24s-0-trial1;23;female;no;504.48;454.16;1009.83;242.85;514.12;481.10;534.05;206.06;745.14;640.12;1670855934522;1670855934521;1670855919838
A;3i24s-0-trial1;23;female;no;503.11;455.89;1009.83;242.85;514.12;481.10;534.05;206.06;745.14;640.12;1670855934523;1670855934522;1670855919850
A;3i24s-0-trial1;23;female;no;501.99;455.08;1009.83;242.85;514.12;481.10;534.05;206.06;745.14;640.12;1670855934523;1670855934523;1670855919854
A;3i24s-0-trial1;23;female;no;501.90;455.75;1015.02;253.88;509.57;470.71;540.74;196.33;732.85;638.40;1670855934538;1670855934531;1670855919858
A;3i24s-0-trial1;23;female;no;501.69;455.77;1015.02;253.88;509.57;470.71;540.74;196.33;732.85;638.40;1670855934543;1670855934541;1670855919866
A;3i24s-0-trial1;23;female;no;501.11;455.84;1024.31;277.20;501.81;448.92;555.83;177.49;707.97;633.42;1670855934578;1670855934571;1670855919874
A;3i24s-0-trial1;23;female;no;501.47;456.13;1024.31;277.20;501.81;448.92;555.83;177.49;707.97;633.42;1670855934579;1670855934571;1670855919878
A;3i24s-0-trial1;23;female;no;501.48;458.89;1024.31;277.20;501.81;448.92;555.83;177.49;707.97;633.42;1670855934580;1670855934571;1670855919886
A;3i24s-0-trial1;23;female;no;502.37;460.19;1024.31;277.20;501.81;448.92;555.83;177.49;707.97;633.42;1670855934581;1670855934581;1670855919906
A;3i24s-0-trial1;23;female;no;502.10;459.10;1024.31;277.20;501.81;448.92;555.83;177.49;707.97;633.42;1670855934582;1670855934583;1670855919914
A;3i24s-0-trial1;23;female;no;501.67;459.04;1031.68;301.10;496.24;426.82;572.49;160.37;683.88;626.58;1670855934604;1670855934601;1670855919918
A;3i24s-0-trial1;23;female;no;504.87;459.47;1031.68;301.10;496.24;426.82;572.49;160.37;683.88;626.58;1670855934618;1670855934611;1670855919930
A;3i24s-0-trial1;23;female;no;503.29;458.96;1031.68;301.10;496.24;426.82;572.49;160.37;683.88;626.58;1670855934619;1670855934611;1670855919938
A;3i24s-0-trial1;23;female;no;502.87;456.97;1031.68;301.10;496.24;426.82;572.49;160.37;683.88;626.58;1670855934619;1670855934611;1670855919946
A;3i24s-0-trial1;23;female;no;502.74;457.39;1034.71;313.50;494.24;415.45;581.58;152.30;671.90;622.39;1670855934629;1670855934621;1670855919950
A;3i24s-0-trial1;23;female;no;502.74;457.15;1034.71;313.50;494.24;415.45;581.58;152.30;671.90;622.39;1670855934630;1670855934631;1670855919954
A;3i24s-0-trial1;23;female;no;505.80;457.21;1034.71;313.50;494.24;415.45;581.58;152.30;671.90;622.39;1670855934632;1670855934632;1670855919966
A;3i24s-0-trial1;23;female;no;506.22;457.66;1034.71;313.50;494.24;415.45;581.58;152.30;671.90;622.39;1670855934632;1670855934632;1670855919970
A;3i24s-0-trial1;23;female;no;506.16;458.48;1034.71;313.50;494.24;415.45;581.58;152.30;671.90;622.39;1670855934634;1670855934634;1670855919974
A;3i24s-0-trial1;23;female;no;505.65;458.46;1039.21;338.20;491.94;392.95;600.53;137.77;649.04;612.81;1670855934654;1670855934651;1670855919978
A;3i24s-0-trial1;23;female;no;505.67;459.93;1040.74;350.75;491.61;381.60;610.58;131.16;637.92;607.34;1670855934671;1670855934671;1670855919990
A;3i24s-0-trial1;23;female;no;505.44;459.87;1040.74;350.75;491.61;381.60;610.58;131.16;637.92;607.34;1670855934673;1670855934671;1670855919998
