order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial3;25;male;no;564.92;402.77;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1671553697070;1671553697070;1671553696948
A;2i24s-180-trial3;25;male;no;565.02;402.68;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1671553697070;1671553697071;1671553696952
A;2i24s-180-trial3;25;male;no;563.19;405.08;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1671553697074;1671553697074;1671553696957
A;2i24s-180-trial3;25;male;no;563.21;402.55;775.09;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1671553697079;1671553697074;1671553696964
A;2i24s-180-trial3;25;male;no;562.37;402.47;786.28;91.68;745.57;640.17;514.28;481.46;988.48;515.90;1671553697084;1671553697086;1671553696969
A;2i24s-180-trial3;25;male;no;562.35;403.43;786.28;91.68;745.57;640.17;514.28;481.46;988.48;515.90;1671553697091;1671553697086;1671553696972
A;2i24s-180-trial3;25;male;no;561.32;406.63;797.67;92.24;732.99;638.42;509.61;470.83;981.33;525.55;1671553697105;1671553697105;1671553696988
A;2i24s-180-trial3;25;male;no;561.34;405.85;797.67;92.24;732.99;638.42;509.61;470.83;981.33;525.55;1671553697107;1671553697105;1671553696992
A;2i24s-180-trial3;25;male;no;560.91;405.69;797.67;92.24;732.99;638.42;509.61;470.83;981.33;525.55;1671553697112;1671553697114;1671553696996
A;2i24s-180-trial3;25;male;no;561.58;408.16;809.01;93.36;720.54;636.19;505.48;460.05;973.82;534.91;1671553697119;1671553697120;1671553697004
A;2i24s-180-trial3;25;male;no;560.48;408.15;809.01;93.36;720.54;636.19;505.48;460.05;973.82;534.91;1671553697124;1671553697124;1671553697008
A;2i24s-180-trial3;25;male;no;560.47;407.70;820.29;95.02;708.22;633.48;501.87;449.14;965.96;543.96;1671553697136;1671553697136;1671553697016
A;2i24s-180-trial3;25;male;no;560.12;407.40;820.29;95.02;708.22;633.48;501.87;449.14;965.96;543.96;1671553697136;1671553697136;1671553697025
A;2i24s-180-trial3;25;male;no;560.24;407.22;820.29;95.02;708.22;633.48;501.87;449.14;965.96;543.96;1671553697141;1671553697136;1671553697028
A;2i24s-180-trial3;25;male;no;559.74;406.28;820.29;95.02;708.22;633.48;501.87;449.14;965.96;543.96;1671553697146;1671553697144;1671553697032
A;2i24s-180-trial3;25;male;no;556.60;406.34;831.49;97.23;696.03;630.29;498.80;438.10;957.74;552.70;1671553697152;1671553697154;1671553697036
A;2i24s-180-trial3;25;male;no;555.96;406.28;831.49;97.23;696.03;630.29;498.80;438.10;957.74;552.70;1671553697157;1671553697154;1671553697044
A;2i24s-180-trial3;25;male;no;556.06;408.93;842.60;99.98;684.01;626.62;496.27;426.95;949.19;561.12;1671553697173;1671553697174;1671553697048
A;2i24s-180-trial3;25;male;no;558.87;410.72;842.60;99.98;684.01;626.62;496.27;426.95;949.19;561.12;1671553697174;1671553697174;1671553697064
A;2i24s-180-trial3;25;male;no;558.27;411.26;842.60;99.98;684.01;626.62;496.27;426.95;949.19;561.12;1671553697179;1671553697174;1671553697068
A;2i24s-180-trial3;25;male;no;558.29;412.17;853.58;103.27;672.19;622.50;494.28;415.72;940.32;569.19;1671553697186;1671553697186;1671553697072
A;2i24s-180-trial3;25;male;no;556.80;411.96;853.58;103.27;672.19;622.50;494.28;415.72;940.32;569.19;1671553697191;1671553697194;1671553697077
A;2i24s-180-trial3;25;male;no;562.89;408.89;864.41;107.08;660.59;617.92;492.84;404.45;931.17;576.89;1671553697208;1671553697205;1671553697093
A;2i24s-180-trial3;25;male;no;562.33;408.62;864.41;107.08;660.59;617.92;492.84;404.45;931.17;576.89;1671553697213;1671553697214;1671553697096
A;2i24s-180-trial3;25;male;no;562.48;408.37;875.10;111.42;649.21;612.89;491.95;393.12;921.73;584.23;1671553697217;1671553697220;1671553697104
A;2i24s-180-trial3;25;male;no;563.20;409.43;875.10;111.42;649.21;612.89;491.95;393.12;921.73;584.23;1671553697223;1671553697224;1671553697109
A;2i24s-180-trial3;25;male;no;567.74;410.38;885.62;116.27;638.07;607.42;491.61;381.76;912.01;591.20;1671553697239;1671553697240;1671553697124
A;2i24s-180-trial3;25;male;no;567.58;410.22;885.62;116.27;638.07;607.42;491.61;381.76;912.01;591.20;1671553697240;1671553697240;1671553697128
A;2i24s-180-trial3;25;male;no;569.87;410.06;885.62;116.27;638.07;607.42;491.61;381.76;912.01;591.20;1671553697245;1671553697244;1671553697132
A;2i24s-180-trial3;25;male;no;566.85;408.26;895.94;121.64;627.21;601.52;491.82;370.40;902.04;597.76;1671553697250;1671553697252;1671553697144
A;2i24s-180-trial3;25;male;no;566.87;408.92;895.94;121.64;627.21;601.52;491.82;370.40;902.04;597.76;1671553697260;1671553697262;1671553697148
A;2i24s-180-trial3;25;male;no;566.70;408.85;895.94;121.64;627.21;601.52;491.82;370.40;902.04;597.76;1671553697260;1671553697262;1671553697152
A;2i24s-180-trial3;25;male;no;566.19;408.91;906.03;127.48;616.66;595.21;491.67;358.17;891.87;603.91;1671553697275;1671553697274;1671553697157
A;2i24s-180-trial3;25;male;no;563.58;404.45;906.03;127.48;616.66;595.21;491.67;358.17;891.87;603.91;1671553697275;1671553697274;1671553697164
A;2i24s-180-trial3;25;male;no;565.00;406.36;906.03;127.48;616.66;595.21;491.67;358.17;891.87;603.91;1671553697275;1671553697274;1671553697168
A;2i24s-180-trial3;25;male;no;565.13;406.32;906.03;127.48;616.66;595.21;491.67;358.17;891.87;603.91;1671553697281;1671553697274;1671553697172
A;2i24s-180-trial3;25;male;no;569.70;405.39;915.90;133.82;606.40;588.48;491.68;345.57;881.46;609.64;1671553697285;1671553697286;1671553697176
A;2i24s-180-trial3;25;male;no;570.19;405.71;915.90;133.82;606.40;588.48;491.68;345.57;881.46;609.64;1671553697291;1671553697293;1671553697184
A;2i24s-180-trial3;25;male;no;570.63;405.81;915.90;133.82;606.40;588.48;491.68;345.57;881.46;609.64;1671553697297;1671553697300;1671553697188
A;2i24s-180-trial3;25;male;no;571.16;406.36;925.53;140.65;596.47;581.35;492.24;333.02;870.85;614.95;1671553697307;1671553697305;1671553697192
A;2i24s-180-trial3;25;male;no;570.63;406.30;925.53;140.65;596.47;581.35;492.24;333.02;870.85;614.95;1671553697309;1671553697305;1671553697196
A;2i24s-180-trial3;25;male;no;571.78;409.94;925.53;140.65;596.47;581.35;492.24;333.02;870.85;614.95;1671553697312;1671553697314;1671553697204
A;2i24s-180-trial3;25;male;no;571.56;410.02;925.53;140.65;596.47;581.35;492.24;333.02;870.85;614.95;1671553697316;1671553697314;1671553697209
A;2i24s-180-trial3;25;male;no;571.31;409.37;943.91;155.63;577.72;566.00;495.01;308.28;849.20;624.20;1671553697338;1671553697336;1671553697217
A;2i24s-180-trial3;25;male;no;570.95;409.91;943.91;155.63;577.72;566.00;495.01;308.28;849.20;624.20;1671553697338;1671553697336;1671553697224
A;2i24s-180-trial3;25;male;no;571.10;410.06;943.91;155.63;577.72;566.00;495.01;308.28;849.20;624.20;1671553697340;1671553697336;1671553697229
A;2i24s-180-trial3;25;male;no;570.83;408.67;943.91;155.63;577.72;566.00;495.01;308.28;849.20;624.20;1671553697346;1671553697344;1671553697232
A;2i24s-180-trial3;25;male;no;570.72;408.08;952.72;163.84;568.84;557.72;497.24;296.00;838.07;628.18;1671553697351;1671553697353;1671553697237
A;2i24s-180-trial3;25;male;no;568.83;405.54;952.72;163.84;568.84;557.72;497.24;296.00;838.07;628.18;1671553697366;1671553697364;1671553697249
A;2i24s-180-trial3;25;male;no;568.68;405.31;961.15;172.43;560.43;549.15;500.00;283.96;826.90;631.66;1671553697369;1671553697371;1671553697252
A;2i24s-180-trial3;25;male;no;570.27;405.17;961.15;172.43;560.43;549.15;500.00;283.96;826.90;631.66;1671553697373;1671553697374;1671553697256
A;2i24s-180-trial3;25;male;no;570.30;405.16;961.15;172.43;560.43;549.15;500.00;283.96;826.90;631.66;1671553697379;1671553697374;1671553697264
A;2i24s-180-trial3;25;male;no;562.87;405.19;969.18;181.34;552.50;540.34;503.26;272.21;815.74;634.63;1671553697384;1671553697386;1671553697269
A;2i24s-180-trial3;25;male;no;562.93;405.70;969.18;181.34;552.50;540.34;503.26;272.21;815.74;634.63;1671553697399;1671553697394;1671553697276
A;2i24s-180-trial3;25;male;no;563.26;408.68;976.89;190.68;544.96;531.17;507.08;260.59;804.45;637.15;1671553697400;1671553697394;1671553697284
A;2i24s-180-trial3;25;male;no;562.19;407.97;976.89;190.68;544.96;531.17;507.08;260.59;804.45;637.15;1671553697401;1671553697403;1671553697288
A;2i24s-180-trial3;25;male;no;563.34;407.90;976.89;190.68;544.96;531.17;507.08;260.59;804.45;637.15;1671553697408;1671553697404;1671553697293
A;2i24s-180-trial3;25;male;no;566.40;408.13;976.89;190.68;544.96;531.17;507.08;260.59;804.45;637.15;1671553697413;1671553697415;1671553697297
A;2i24s-180-trial3;25;male;no;563.92;409.48;984.26;200.41;537.85;521.70;511.43;249.18;793.08;639.19;1671553697422;1671553697424;1671553697304
A;2i24s-180-trial3;25;male;no;563.74;410.42;991.22;210.46;531.23;511.98;516.29;238.05;781.73;640.73;1671553697434;1671553697434;1671553697316
A;2i24s-180-trial3;25;male;no;563.97;410.23;991.22;210.46;531.23;511.98;516.29;238.05;781.73;640.73;1671553697436;1671553697438;1671553697324
A;2i24s-180-trial3;25;male;no;564.01;410.03;991.22;210.46;531.23;511.98;516.29;238.05;781.73;640.73;1671553697439;1671553697438;1671553697328
A;2i24s-180-trial3;25;male;no;564.65;409.71;997.79;220.86;525.08;502.01;521.66;227.17;770.36;641.78;1671553697454;1671553697457;1671553697336
A;2i24s-180-trial3;25;male;no;564.13;409.42;997.79;220.86;525.08;502.01;521.66;227.17;770.36;641.78;1671553697459;1671553697461;1671553697344
A;2i24s-180-trial3;25;male;no;563.44;409.39;997.79;220.86;525.08;502.01;521.66;227.17;770.36;641.78;1671553697462;1671553697465;1671553697348
A;2i24s-180-trial3;25;male;no;566.84;410.20;1003.93;231.53;519.43;491.83;527.51;216.62;758.12;641.41;1671553697468;1671553697470;1671553697353
A;2i24s-180-trial3;25;male;no;568.57;410.54;1003.93;231.53;519.43;491.83;527.51;216.62;758.12;641.41;1671553697473;1671553697475;1671553697364
A;2i24s-180-trial3;25;male;no;568.76;410.14;1009.68;242.54;514.25;481.39;533.87;206.33;745.48;640.16;1671553697489;1671553697486;1671553697372
A;2i24s-180-trial3;25;male;no;571.11;410.58;1009.68;242.54;514.25;481.39;533.87;206.33;745.48;640.16;1671553697490;1671553697486;1671553697376
A;2i24s-180-trial3;25;male;no;572.25;413.24;1009.68;242.54;514.25;481.39;533.87;206.33;745.48;640.16;1671553697496;1671553697494;1671553697384
A;2i24s-180-trial3;25;male;no;568.25;413.08;1014.97;253.76;509.61;470.82;540.67;196.44;732.98;638.42;1671553697502;1671553697504;1671553697388
A;2i24s-180-trial3;25;male;no;566.78;413.02;1014.97;253.76;509.61;470.82;540.67;196.44;732.98;638.42;1671553697509;1671553697511;1671553697392
A;2i24s-180-trial3;25;male;no;565.54;413.00;1019.82;265.23;505.48;460.07;547.94;186.88;720.56;636.20;1671553697517;1671553697520;1671553697397
A;2i24s-180-trial3;25;male;no;565.94;412.93;1019.82;265.23;505.48;460.07;547.94;186.88;720.56;636.20;1671553697525;1671553697528;1671553697409
A;2i24s-180-trial3;25;male;no;564.35;412.84;1019.82;265.23;505.48;460.07;547.94;186.88;720.56;636.20;1671553697529;1671553697531;1671553697412
A;2i24s-180-trial3;25;male;no;558.48;405.85;1024.20;276.88;501.90;449.21;555.62;177.73;708.30;633.50;1671553697536;1671553697536;1671553697425
A;2i24s-180-trial3;25;male;no;558.66;405.98;1024.20;276.88;501.90;449.21;555.62;177.73;708.30;633.50;1671553697541;1671553697536;1671553697428
A;2i24s-180-trial3;25;male;no;558.97;405.15;1024.20;276.88;501.90;449.21;555.62;177.73;708.30;633.50;1671553697547;1671553697544;1671553697432
A;2i24s-180-trial3;25;male;no;559.02;405.51;1028.15;288.82;498.81;438.15;563.78;168.90;696.09;630.31;1671553697557;1671553697554;1671553697436
A;2i24s-180-trial3;25;male;no;557.88;405.55;1028.15;288.82;498.81;438.15;563.78;168.90;696.09;630.31;1671553697558;1671553697554;1671553697444
A;2i24s-180-trial3;25;male;no;560.80;406.08;1028.15;288.82;498.81;438.15;563.78;168.90;696.09;630.31;1671553697563;1671553697564;1671553697449
A;2i24s-180-trial3;25;male;no;563.99;407.10;1031.64;300.95;496.27;426.96;572.38;160.47;684.03;626.63;1671553697568;1671553697571;1671553697452
A;2i24s-180-trial3;25;male;no;563.36;407.15;1031.64;300.95;496.27;426.96;572.38;160.47;684.03;626.63;1671553697573;1671553697575;1671553697464
A;2i24s-180-trial3;25;male;no;562.11;408.30;1031.64;300.95;496.27;426.96;572.38;160.47;684.03;626.63;1671553697581;1671553697584;1671553697469
A;2i24s-180-trial3;25;male;no;561.61;408.29;1034.63;313.18;494.28;415.74;581.34;152.50;672.21;622.51;1671553697595;1671553697597;1671553697472
