order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial1;25;male;no;532.13;581.82;783.88;91.63;748.22;640.47;515.33;483.67;989.93;513.84;1671552687890;1671552687895;1671552677532
A;2i36s-180-trial1;25;male;no;533.27;581.33;791.42;91.86;739.88;639.44;512.11;476.68;985.30;520.29;1671552687906;1671552687908;1671552677536
A;2i36s-180-trial1;25;male;no;531.77;584.99;806.57;93.07;723.21;636.71;506.32;462.38;975.47;532.92;1671552687950;1671552687948;1671552677540
A;2i36s-180-trial1;25;male;no;529.75;583.76;806.57;93.07;723.21;636.71;506.32;462.38;975.47;532.92;1671552687950;1671552687948;1671552677549
A;2i36s-180-trial1;25;male;no;531.78;583.69;814.05;94.03;715.03;635.04;503.80;455.20;970.36;538.98;1671552687961;1671552687962;1671552677552
A;2i36s-180-trial1;25;male;no;533.83;581.72;814.05;94.03;715.03;635.04;503.80;455.20;970.36;538.98;1671552687965;1671552687968;1671552677560
A;2i36s-180-trial1;25;male;no;533.72;581.07;829.08;96.71;698.64;631.02;499.42;440.48;959.54;550.84;1671552687999;1671552688005;1671552677568
A;2i36s-180-trial1;25;male;no;392.67;571.54;865.72;107.58;659.19;617.33;492.70;403.07;930.04;577.81;1671552688078;1671552688080;1671552679069
A;2i36s-180-trial1;25;male;no;396.44;572.62;879.86;113.54;644.16;610.48;491.73;388.01;917.38;587.42;1671552688118;1671552688118;1671552679112
A;2i36s-180-trial1;25;male;no;399.37;573.70;879.86;113.54;644.16;610.48;491.73;388.01;917.38;587.42;1671552688118;1671552688118;1671552679120
A;2i36s-180-trial1;25;male;no;409.50;575.49;893.75;120.45;629.51;602.81;491.73;372.83;904.19;596.40;1671552688151;1671552688156;1671552679124
A;2i36s-180-trial1;25;male;no;432.18;579.09;913.86;132.46;608.52;589.92;491.63;348.20;883.65;608.48;1671552688195;1671552688200;1671552679128
A;2i36s-180-trial1;25;male;no;470.07;583.57;926.66;141.49;595.30;580.47;492.34;331.53;869.57;615.56;1671552688236;1671552688238;1671552679132
A;2i36s-180-trial1;25;male;no;487.87;593.37;944.95;156.56;576.66;565.05;495.24;306.84;847.91;624.69;1671552688273;1671552688279;1671552679140
A;2i36s-180-trial1;25;male;no;505.95;599.20;956.50;167.60;565.06;553.96;498.39;290.65;833.13;629.78;1671552688307;1671552688312;1671552679144
A;2i36s-180-trial1;25;male;no;534.38;597.20;967.46;179.36;554.19;542.28;502.51;274.75;818.18;634.03;1671552688343;1671552688348;1671552679168
A;2i36s-180-trial1;25;male;no;531.53;599.39;967.46;179.36;554.19;542.28;502.51;274.75;818.18;634.03;1671552688343;1671552688348;1671552679200
A;2i36s-180-trial1;25;male;no;532.62;599.19;977.75;191.77;544.13;530.11;507.55;259.28;803.16;637.41;1671552688386;1671552688388;1671552679204
A;2i36s-180-trial1;25;male;no;536.00;599.72;987.41;204.86;534.84;517.39;513.54;244.17;788.02;639.93;1671552688416;1671552688423;1671552679209
A;2i36s-180-trial1;25;male;no;536.62;595.83;987.41;204.86;534.84;517.39;513.54;244.17;788.02;639.93;1671552688418;1671552688424;1671552679228
A;2i36s-180-trial1;25;male;no;538.94;595.42;987.41;204.86;534.84;517.39;513.54;244.17;788.02;639.93;1671552688418;1671552688424;1671552679232
A;2i36s-180-trial1;25;male;no;541.83;595.80;987.41;204.86;534.84;517.39;513.54;244.17;788.02;639.93;1671552688419;1671552688425;1671552679240
A;2i36s-180-trial1;25;male;no;536.18;595.60;1004.60;232.76;518.82;490.66;528.20;215.45;756.70;641.30;1671552688472;1671552688478;1671552679260
A;2i36s-180-trial1;25;male;no;538.14;595.12;1004.60;232.76;518.82;490.66;528.20;215.45;756.70;641.30;1671552688472;1671552688478;1671552679268
A;2i36s-180-trial1;25;male;no;543.71;594.64;1004.60;232.76;518.82;490.66;528.20;215.45;756.70;641.30;1671552688475;1671552688478;1671552679273
A;2i36s-180-trial1;25;male;no;535.74;594.82;1012.09;247.50;512.13;476.71;536.83;201.89;739.92;639.45;1671552688506;1671552688511;1671552679284
A;2i36s-180-trial1;25;male;no;543.52;594.98;1012.09;247.50;512.13;476.71;536.83;201.89;739.92;639.45;1671552688506;1671552688512;1671552679292
