order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial2;25;male;no;418.05;421.92;778.01;91.62;754.74;641.12;517.99;489.05;993.41;508.74;1671553519476;1671553519475;1671553519372
A;1i24s-0-trial2;25;male;no;418.29;423.49;778.01;91.62;754.74;641.12;517.99;489.05;993.41;508.74;1671553519481;1671553519475;1671553519377
A;1i24s-0-trial2;25;male;no;419.85;423.37;778.01;91.62;754.74;641.12;517.99;489.05;993.41;508.74;1671553519486;1671553519484;1671553519380
A;1i24s-0-trial2;25;male;no;419.48;423.26;789.37;91.78;742.15;639.74;512.96;478.59;986.58;518.55;1671553519491;1671553519491;1671553519384
A;1i24s-0-trial2;25;male;no;418.93;422.03;789.37;91.78;742.15;639.74;512.96;478.59;986.58;518.55;1671553519496;1671553519494;1671553519392
A;1i24s-0-trial2;25;male;no;418.91;422.18;789.37;91.78;742.15;639.74;512.96;478.59;986.58;518.55;1671553519501;1671553519494;1671553519396
A;1i24s-0-trial2;25;male;no;419.56;421.48;800.74;92.49;729.61;637.87;508.44;467.93;979.34;528.11;1671553519508;1671553519508;1671553519400
A;1i24s-0-trial2;25;male;no;422.27;420.08;800.74;92.49;729.61;637.87;508.44;467.93;979.34;528.11;1671553519513;1671553519511;1671553519404
A;1i24s-0-trial2;25;male;no;423.87;420.03;800.74;92.49;729.61;637.87;508.44;467.93;979.34;528.11;1671553519517;1671553519513;1671553519412
A;1i24s-0-trial2;25;male;no;423.90;420.37;800.74;92.49;729.61;637.87;508.44;467.93;979.34;528.11;1671553519522;1671553519513;1671553519416
A;1i24s-0-trial2;25;male;no;424.78;420.89;812.03;93.75;717.24;635.52;504.46;457.15;971.76;537.35;1671553519527;1671553519524;1671553519420
A;1i24s-0-trial2;25;male;no;432.10;420.54;812.03;93.75;717.24;635.52;504.46;457.15;971.76;537.35;1671553519535;1671553519534;1671553519424
A;1i24s-0-trial2;25;male;no;432.13;420.17;812.03;93.75;717.24;635.52;504.46;457.15;971.76;537.35;1671553519537;1671553519534;1671553519432
A;1i24s-0-trial2;25;male;no;431.66;420.28;823.29;95.56;704.94;632.67;501.00;446.20;963.79;546.32;1671553519544;1671553519541;1671553519436
A;1i24s-0-trial2;25;male;no;432.64;420.15;823.29;95.56;704.94;632.67;501.00;446.20;963.79;546.32;1671553519551;1671553519544;1671553519444
A;1i24s-0-trial2;25;male;no;427.82;417.06;834.49;97.92;692.78;629.35;498.06;435.10;955.47;555.00;1671553519570;1671553519564;1671553519456
A;1i24s-0-trial2;25;male;no;427.38;417.24;834.49;97.92;692.78;629.35;498.06;435.10;955.47;555.00;1671553519570;1671553519564;1671553519461
A;1i24s-0-trial2;25;male;no;428.50;417.05;845.54;100.81;680.84;625.57;495.68;423.96;946.85;563.30;1671553519574;1671553519573;1671553519464
A;1i24s-0-trial2;25;male;no;428.61;420.13;845.54;100.81;680.84;625.57;495.68;423.96;946.85;563.30;1671553519579;1671553519579;1671553519472
A;1i24s-0-trial2;25;male;no;428.39;419.52;845.54;100.81;680.84;625.57;495.68;423.96;946.85;563.30;1671553519582;1671553519582;1671553519476
