order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial3;25;male;no;497.71;794.49;776.79;91.63;756.09;641.24;518.56;490.16;994.12;507.67;1671553591472;1671553591472;1671553591364
A;2i24s-0-trial3;25;male;no;496.09;794.50;776.79;91.63;756.09;641.24;518.56;490.16;994.12;507.67;1671553591477;1671553591474;1671553591368
A;2i24s-0-trial3;25;male;no;496.79;794.40;776.79;91.63;756.09;641.24;518.56;490.16;994.12;507.67;1671553591482;1671553591474;1671553591376
A;2i24s-0-trial3;25;male;no;501.23;794.35;776.79;91.63;756.09;641.24;518.56;490.16;994.12;507.67;1671553591486;1671553591484;1671553591380
A;2i24s-0-trial3;25;male;no;499.01;794.86;788.14;91.73;743.51;639.92;513.49;479.74;987.34;517.49;1671553591491;1671553591489;1671553591384
A;2i24s-0-trial3;25;male;no;497.65;795.51;788.14;91.73;743.51;639.92;513.49;479.74;987.34;517.49;1671553591496;1671553591494;1671553591388
A;2i24s-0-trial3;25;male;no;499.08;794.31;788.14;91.73;743.51;639.92;513.49;479.74;987.34;517.49;1671553591502;1671553591494;1671553591396
A;2i24s-0-trial3;25;male;no;497.33;794.50;799.45;92.38;731.03;638.11;508.93;469.15;980.18;527.04;1671553591508;1671553591506;1671553591400
A;2i24s-0-trial3;25;male;no;498.32;794.67;799.45;92.38;731.03;638.11;508.93;469.15;980.18;527.04;1671553591513;1671553591506;1671553591404
A;2i24s-0-trial3;25;male;no;497.25;794.59;799.45;92.38;731.03;638.11;508.93;469.15;980.18;527.04;1671553591518;1671553591514;1671553591408
A;2i24s-0-trial3;25;male;no;498.47;794.56;822.10;95.34;706.24;633.00;501.34;447.37;964.66;545.39;1671553591539;1671553591534;1671553591416
A;2i24s-0-trial3;25;male;no;498.42;795.04;822.10;95.34;706.24;633.00;501.34;447.37;964.66;545.39;1671553591540;1671553591539;1671553591428
A;2i24s-0-trial3;25;male;no;497.38;794.92;822.10;95.34;706.24;633.00;501.34;447.37;964.66;545.39;1671553591548;1671553591544;1671553591436
A;2i24s-0-trial3;25;male;no;496.00;795.70;822.10;95.34;706.24;633.00;501.34;447.37;964.66;545.39;1671553591550;1671553591544;1671553591440
A;2i24s-0-trial3;25;male;no;497.07;795.61;822.10;95.34;706.24;633.00;501.34;447.37;964.66;545.39;1671553591555;1671553591554;1671553591444
A;2i24s-0-trial3;25;male;no;496.65;795.52;833.28;97.64;694.09;629.73;498.36;436.31;956.39;554.08;1671553591559;1671553591556;1671553591448
A;2i24s-0-trial3;25;male;no;499.35;795.36;833.28;97.64;694.09;629.73;498.36;436.31;956.39;554.08;1671553591564;1671553591556;1671553591456
A;2i24s-0-trial3;25;male;no;497.34;795.69;833.28;97.64;694.09;629.73;498.36;436.31;956.39;554.08;1671553591570;1671553591564;1671553591460
A;2i24s-0-trial3;25;male;no;495.86;795.95;844.36;100.47;682.11;626.00;495.91;425.16;947.79;562.43;1671553591574;1671553591573;1671553591464
A;2i24s-0-trial3;25;male;no;497.52;795.66;844.36;100.47;682.11;626.00;495.91;425.16;947.79;562.43;1671553591580;1671553591574;1671553591468
A;2i24s-0-trial3;25;male;no;500.87;795.79;844.36;100.47;682.11;626.00;495.91;425.16;947.79;562.43;1671553591585;1671553591584;1671553591476
A;2i24s-0-trial3;25;male;no;497.73;795.71;855.36;103.86;670.28;621.78;494.01;413.89;938.85;570.47;1671553591590;1671553591589;1671553591480
A;2i24s-0-trial3;25;male;no;495.61;795.74;855.36;103.86;670.28;621.78;494.01;413.89;938.85;570.47;1671553591595;1671553591594;1671553591484
A;2i24s-0-trial3;25;male;no;496.38;795.65;855.36;103.86;670.28;621.78;494.01;413.89;938.85;570.47;1671553591600;1671553591594;1671553591488
A;2i24s-0-trial3;25;male;no;496.85;795.58;866.10;107.73;658.79;617.16;492.66;402.67;929.70;578.07;1671553591606;1671553591605;1671553591496
A;2i24s-0-trial3;25;male;no;494.54;796.21;866.10;107.73;658.79;617.16;492.66;402.67;929.70;578.07;1671553591611;1671553591606;1671553591500
A;2i24s-0-trial3;25;male;no;487.22;796.39;866.10;107.73;658.79;617.16;492.66;402.67;929.70;578.07;1671553591616;1671553591614;1671553591504
A;2i24s-0-trial3;25;male;no;468.38;796.36;866.10;107.73;658.79;617.16;492.66;402.67;929.70;578.07;1671553591621;1671553591614;1671553591508
A;2i24s-0-trial3;25;male;no;423.73;796.01;876.78;112.15;647.43;612.05;491.86;391.32;920.20;585.37;1671553591629;1671553591624;1671553591516
A;2i24s-0-trial3;25;male;no;398.10;793.70;876.78;112.15;647.43;612.05;491.86;391.32;920.20;585.37;1671553591631;1671553591624;1671553591520
