order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial1;25;male;no;433.23;498.52;775.57;91.66;757.44;641.36;519.13;491.27;994.83;506.61;1671553665872;1671553665870;1671553665753
A;2i24s-180-trial1;25;male;no;430.36;498.03;775.57;91.66;757.44;641.36;519.13;491.27;994.83;506.61;1671553665872;1671553665871;1671553665757
A;2i24s-180-trial1;25;male;no;430.49;492.58;775.57;91.66;757.44;641.36;519.13;491.27;994.83;506.61;1671553665878;1671553665876;1671553665769
A;2i24s-180-trial1;25;male;no;430.36;492.83;775.57;91.66;757.44;641.36;519.13;491.27;994.83;506.61;1671553665884;1671553665882;1671553665772
A;2i24s-180-trial1;25;male;no;430.64;493.28;786.91;91.69;744.87;640.08;514.01;480.87;988.09;516.45;1671553665888;1671553665886;1671553665777
A;2i24s-180-trial1;25;male;no;430.80;493.64;786.91;91.69;744.87;640.08;514.01;480.87;988.09;516.45;1671553665892;1671553665892;1671553665780
A;2i24s-180-trial1;25;male;no;425.04;492.36;786.91;91.69;744.87;640.08;514.01;480.87;988.09;516.45;1671553665901;1671553665899;1671553665788
A;2i24s-180-trial1;25;male;no;425.90;492.70;786.91;91.69;744.87;640.08;514.01;480.87;988.09;516.45;1671553665903;1671553665903;1671553665792
A;2i24s-180-trial1;25;male;no;426.26;493.06;798.22;92.28;732.39;638.33;509.40;470.31;980.98;526.01;1671553665911;1671553665910;1671553665796
A;2i24s-180-trial1;25;male;no;426.57;493.38;798.22;92.28;732.39;638.33;509.40;470.31;980.98;526.01;1671553665912;1671553665912;1671553665800
A;2i24s-180-trial1;25;male;no;428.22;493.52;798.22;92.28;732.39;638.33;509.40;470.31;980.98;526.01;1671553665917;1671553665916;1671553665808
A;2i24s-180-trial1;25;male;no;428.88;493.66;809.54;93.42;719.96;636.08;505.30;459.54;973.46;535.34;1671553665923;1671553665922;1671553665812
A;2i24s-180-trial1;25;male;no;429.04;492.64;809.54;93.42;719.96;636.08;505.30;459.54;973.46;535.34;1671553665926;1671553665926;1671553665817
A;2i24s-180-trial1;25;male;no;427.63;492.96;809.54;93.42;719.96;636.08;505.30;459.54;973.46;535.34;1671553665935;1671553665935;1671553665821
A;2i24s-180-trial1;25;male;no;427.87;493.44;820.78;95.10;707.68;633.35;501.73;448.66;965.61;544.34;1671553665937;1671553665936;1671553665828
A;2i24s-180-trial1;25;male;no;428.07;493.68;820.78;95.10;707.68;633.35;501.73;448.66;965.61;544.34;1671553665942;1671553665942;1671553665832
A;2i24s-180-trial1;25;male;no;428.65;493.91;820.78;95.10;707.68;633.35;501.73;448.66;965.61;544.34;1671553665950;1671553665949;1671553665837
A;2i24s-180-trial1;25;male;no;428.83;494.05;820.78;95.10;707.68;633.35;501.73;448.66;965.61;544.34;1671553665952;1671553665952;1671553665841
A;2i24s-180-trial1;25;male;no;429.69;494.49;831.95;97.33;695.53;630.15;498.68;437.64;957.39;553.06;1671553665957;1671553665956;1671553665848
A;2i24s-180-trial1;25;male;no;429.79;494.66;831.95;97.33;695.53;630.15;498.68;437.64;957.39;553.06;1671553665962;1671553665962;1671553665852
A;2i24s-180-trial1;25;male;no;430.98;495.30;843.08;100.12;683.49;626.45;496.17;426.46;948.80;561.48;1671553665972;1671553665971;1671553665856
A;2i24s-180-trial1;25;male;no;431.03;496.12;843.08;100.12;683.49;626.45;496.17;426.46;948.80;561.48;1671553665973;1671553665971;1671553665861
A;2i24s-180-trial1;25;male;no;431.45;496.20;843.08;100.12;683.49;626.45;496.17;426.46;948.80;561.48;1671553665978;1671553665977;1671553665868
A;2i24s-180-trial1;25;male;no;430.19;494.62;843.08;100.12;683.49;626.45;496.17;426.46;948.80;561.48;1671553665982;1671553665981;1671553665873
A;2i24s-180-trial1;25;male;no;427.60;494.08;854.03;103.42;671.71;622.32;494.21;415.26;939.95;569.51;1671553665987;1671553665986;1671553665877
A;2i24s-180-trial1;25;male;no;428.24;494.51;854.03;103.42;671.71;622.32;494.21;415.26;939.95;569.51;1671553665994;1671553665993;1671553665880
A;2i24s-180-trial1;25;male;no;430.39;494.83;854.03;103.42;671.71;622.32;494.21;415.26;939.95;569.51;1671553665997;1671553665996;1671553665888
A;2i24s-180-trial1;25;male;no;430.57;495.47;864.92;107.27;660.05;617.70;492.79;403.92;930.73;577.25;1671553666004;1671553666004;1671553665893
A;2i24s-180-trial1;25;male;no;430.35;495.06;864.92;107.27;660.05;617.70;492.79;403.92;930.73;577.25;1671553666015;1671553666004;1671553665897
A;2i24s-180-trial1;25;male;no;430.45;496.02;864.92;107.27;660.05;617.70;492.79;403.92;930.73;577.25;1671553666015;1671553666004;1671553665900
A;2i24s-180-trial1;25;male;no;430.32;496.39;864.92;107.27;660.05;617.70;492.79;403.92;930.73;577.25;1671553666017;1671553666004;1671553665908
A;2i24s-180-trial1;25;male;no;430.41;495.02;875.61;111.64;648.67;612.64;491.92;392.58;921.27;584.58;1671553666032;1671553666029;1671553665913
A;2i24s-180-trial1;25;male;no;430.49;495.83;875.61;111.64;648.67;612.64;491.92;392.58;921.27;584.58;1671553666032;1671553666029;1671553665917
A;2i24s-180-trial1;25;male;no;430.40;496.52;875.61;111.64;648.67;612.64;491.92;392.58;921.27;584.58;1671553666032;1671553666029;1671553665920
A;2i24s-180-trial1;25;male;no;430.36;496.61;886.11;116.52;637.56;607.15;491.61;381.23;911.54;591.52;1671553666038;1671553666037;1671553665929
A;2i24s-180-trial1;25;male;no;430.40;497.69;886.11;116.52;637.56;607.15;491.61;381.23;911.54;591.52;1671553666042;1671553666037;1671553665932
A;2i24s-180-trial1;25;male;no;429.31;498.06;886.11;116.52;637.56;607.15;491.61;381.23;911.54;591.52;1671553666052;1671553666045;1671553665937
A;2i24s-180-trial1;25;male;no;429.51;496.40;896.42;121.90;626.71;601.23;491.84;369.87;901.57;598.06;1671553666053;1671553666045;1671553665949
A;2i24s-180-trial1;25;male;no;429.46;496.43;896.42;121.90;626.71;601.23;491.84;369.87;901.57;598.06;1671553666058;1671553666057;1671553665953
A;2i24s-180-trial1;25;male;no;430.16;496.44;896.42;121.90;626.71;601.23;491.84;369.87;901.57;598.06;1671553666063;1671553666062;1671553665956
A;2i24s-180-trial1;25;male;no;430.08;496.18;906.54;127.80;616.13;594.87;491.66;357.52;891.34;604.21;1671553666074;1671553666074;1671553665960
A;2i24s-180-trial1;25;male;no;430.45;496.04;906.54;127.80;616.13;594.87;491.66;357.52;891.34;604.21;1671553666075;1671553666074;1671553665968
A;2i24s-180-trial1;25;male;no;428.07;495.93;906.54;127.80;616.13;594.87;491.66;357.52;891.34;604.21;1671553666080;1671553666080;1671553665972
A;2i24s-180-trial1;25;male;no;428.72;496.03;906.54;127.80;616.13;594.87;491.66;357.52;891.34;604.21;1671553666087;1671553666085;1671553665977
A;2i24s-180-trial1;25;male;no;430.73;496.46;916.47;134.21;605.82;588.08;491.69;344.84;880.85;609.96;1671553666090;1671553666089;1671553665980
