order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial3;25;male;no;564.31;492.17;770.07;91.84;763.56;641.80;521.80;496.24;997.95;501.74;1671553231466;1671553231464;1671553231365
A;3i36s-120-trial3;25;male;no;565.54;492.61;770.07;91.84;763.56;641.80;521.80;496.24;997.95;501.74;1671553231470;1671553231470;1671553231369
A;3i36s-120-trial3;25;male;no;566.98;494.19;770.07;91.84;763.56;641.80;521.80;496.24;997.95;501.74;1671553231475;1671553231475;1671553231377
A;3i36s-120-trial3;25;male;no;578.07;493.46;777.65;91.62;755.13;641.16;518.16;489.38;993.62;508.43;1671553231481;1671553231481;1671553231381
A;3i36s-120-trial3;25;male;no;572.60;492.94;792.91;91.94;738.24;639.21;511.50;475.30;984.37;521.55;1671553231517;1671553231516;1671553231417
A;3i36s-120-trial3;25;male;no;574.36;494.13;792.91;91.94;738.24;639.21;511.50;475.30;984.37;521.55;1671553231520;1671553231520;1671553231421
A;3i36s-120-trial3;25;male;no;574.26;493.82;792.91;91.94;738.24;639.21;511.50;475.30;984.37;521.55;1671553231525;1671553231525;1671553231425
A;3i36s-120-trial3;25;male;no;576.03;494.31;800.34;92.45;730.06;637.94;508.60;468.31;979.60;527.77;1671553231531;1671553231530;1671553231429
A;3i36s-120-trial3;25;male;no;577.59;493.63;800.34;92.45;730.06;637.94;508.60;468.31;979.60;527.77;1671553231533;1671553231533;1671553231437
A;3i36s-120-trial3;25;male;no;574.86;496.27;800.34;92.45;730.06;637.94;508.60;468.31;979.60;527.77;1671553231539;1671553231539;1671553231441
A;3i36s-120-trial3;25;male;no;575.42;497.10;800.34;92.45;730.06;637.94;508.60;468.31;979.60;527.77;1671553231546;1671553231546;1671553231445
A;3i36s-120-trial3;25;male;no;574.73;496.64;807.91;93.22;721.75;636.43;505.86;461.11;974.57;534.01;1671553231553;1671553231552;1671553231449
A;3i36s-120-trial3;25;male;no;573.24;496.07;807.91;93.22;721.75;636.43;505.86;461.11;974.57;534.01;1671553231555;1671553231555;1671553231457
A;3i36s-120-trial3;25;male;no;572.27;496.31;807.91;93.22;721.75;636.43;505.86;461.11;974.57;534.01;1671553231559;1671553231559;1671553231461
A;3i36s-120-trial3;25;male;no;576.48;497.21;807.91;93.22;721.75;636.43;505.86;461.11;974.57;534.01;1671553231563;1671553231563;1671553231465
A;3i36s-120-trial3;25;male;no;572.33;496.01;815.40;94.23;713.55;634.72;503.37;453.90;969.42;540.06;1671553231576;1671553231575;1671553231477
A;3i36s-120-trial3;25;male;no;573.58;499.26;815.40;94.23;713.55;634.72;503.37;453.90;969.42;540.06;1671553231579;1671553231578;1671553231481
A;3i36s-120-trial3;25;male;no;572.15;498.63;822.94;95.49;705.32;632.77;501.10;446.54;964.04;546.05;1671553231584;1671553231583;1671553231485
A;3i36s-120-trial3;25;male;no;570.99;498.61;822.94;95.49;705.32;632.77;501.10;446.54;964.04;546.05;1671553231588;1671553231588;1671553231489
A;3i36s-120-trial3;25;male;no;573.92;498.44;822.94;95.49;705.32;632.77;501.10;446.54;964.04;546.05;1671553231594;1671553231590;1671553231497
A;3i36s-120-trial3;25;male;no;573.04;498.29;830.37;96.98;697.25;630.63;499.08;439.21;958.58;551.84;1671553231600;1671553231599;1671553231501
A;3i36s-120-trial3;25;male;no;571.95;498.74;830.37;96.98;697.25;630.63;499.08;439.21;958.58;551.84;1671553231604;1671553231599;1671553231505
A;3i36s-120-trial3;25;male;no;572.04;498.59;830.37;96.98;697.25;630.63;499.08;439.21;958.58;551.84;1671553231610;1671553231599;1671553231509
