order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial4;25;male;no;363.06;317.70;773.18;91.72;760.10;641.56;520.28;493.44;996.20;504.50;1671552957876;1671552957872;1671552957773
A;3i36s-0-trial4;25;male;no;363.29;317.77;773.18;91.72;760.10;641.56;520.28;493.44;996.20;504.50;1671552957879;1671552957879;1671552957777
A;3i36s-0-trial4;25;male;no;362.44;317.91;773.18;91.72;760.10;641.56;520.28;493.44;996.20;504.50;1671552957886;1671552957879;1671552957785
A;3i36s-0-trial4;25;male;no;362.61;317.65;780.74;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1671552957889;1671552957889;1671552957789
A;3i36s-0-trial4;25;male;no;362.78;316.11;780.74;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1671552957895;1671552957889;1671552957793
A;3i36s-0-trial4;25;male;no;362.86;316.15;780.74;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1671552957901;1671552957899;1671552957797
A;3i36s-0-trial4;25;male;no;359.18;316.01;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1671552957906;1671552957904;1671552957805
A;3i36s-0-trial4;25;male;no;359.43;316.07;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1671552957911;1671552957909;1671552957809
A;3i36s-0-trial4;25;male;no;360.69;316.07;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1671552957916;1671552957914;1671552957813
A;3i36s-0-trial4;25;male;no;359.87;316.02;795.86;92.11;734.98;638.73;510.32;472.53;982.49;524.04;1671552957921;1671552957919;1671552957817
A;3i36s-0-trial4;25;male;no;360.41;316.74;795.86;92.11;734.98;638.73;510.32;472.53;982.49;524.04;1671552957926;1671552957921;1671552957825
A;3i36s-0-trial4;25;male;no;356.90;316.76;795.86;92.11;734.98;638.73;510.32;472.53;982.49;524.04;1671552957932;1671552957929;1671552957829
A;3i36s-0-trial4;25;male;no;357.38;316.73;795.86;92.11;734.98;638.73;510.32;472.53;982.49;524.04;1671552957937;1671552957929;1671552957833
A;3i36s-0-trial4;25;male;no;357.73;315.42;803.41;92.74;726.69;637.36;507.46;465.40;977.58;530.31;1671552957945;1671552957939;1671552957837
A;3i36s-0-trial4;25;male;no;359.38;315.53;803.41;92.74;726.69;637.36;507.46;465.40;977.58;530.31;1671552957950;1671552957949;1671552957845
A;3i36s-0-trial4;25;male;no;359.86;315.59;810.98;93.61;718.38;635.76;504.81;458.16;972.48;536.50;1671552957956;1671552957955;1671552957849
A;3i36s-0-trial4;25;male;no;361.93;315.81;810.98;93.61;718.38;635.76;504.81;458.16;972.48;536.50;1671552957960;1671552957959;1671552957853
A;3i36s-0-trial4;25;male;no;361.25;314.65;810.98;93.61;718.38;635.76;504.81;458.16;972.48;536.50;1671552957967;1671552957959;1671552957865
A;3i36s-0-trial4;25;male;no;361.43;314.72;810.98;93.61;718.38;635.76;504.81;458.16;972.48;536.50;1671552957970;1671552957969;1671552957869
A;3i36s-0-trial4;25;male;no;361.54;314.11;818.46;94.71;710.20;633.95;502.42;450.91;967.25;542.51;1671552957977;1671552957972;1671552957873
A;3i36s-0-trial4;25;male;no;361.68;313.79;818.46;94.71;710.20;633.95;502.42;450.91;967.25;542.51;1671552957981;1671552957979;1671552957877
