order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial4;25;male;no;568.16;586.11;774.04;91.69;759.14;641.49;519.86;492.66;995.71;505.26;1671552882276;1671552882274;1671552882180
A;2i36s-180-trial4;25;male;no;568.26;586.59;774.04;91.69;759.14;641.49;519.86;492.66;995.71;505.26;1671552882284;1671552882279;1671552882184
A;2i36s-180-trial4;25;male;no;567.78;586.76;781.58;91.61;750.77;640.74;516.36;485.79;991.31;511.85;1671552882291;1671552882290;1671552882188
A;2i36s-180-trial4;25;male;no;568.78;586.88;781.58;91.61;750.77;640.74;516.36;485.79;991.31;511.85;1671552882293;1671552882290;1671552882192
A;2i36s-180-trial4;25;male;no;568.58;587.17;781.58;91.61;750.77;640.74;516.36;485.79;991.31;511.85;1671552882300;1671552882299;1671552882200
A;2i36s-180-trial4;25;male;no;568.22;587.30;781.58;91.61;750.77;640.74;516.36;485.79;991.31;511.85;1671552882304;1671552882299;1671552882205
A;2i36s-180-trial4;25;male;no;567.77;587.77;789.18;91.77;742.36;639.77;513.05;478.77;986.70;518.38;1671552882309;1671552882307;1671552882208
A;2i36s-180-trial4;25;male;no;567.76;588.91;789.18;91.77;742.36;639.77;513.05;478.77;986.70;518.38;1671552882316;1671552882309;1671552882212
A;2i36s-180-trial4;25;male;no;567.53;586.73;789.18;91.77;742.36;639.77;513.05;478.77;986.70;518.38;1671552882320;1671552882319;1671552882220
A;2i36s-180-trial4;25;male;no;567.56;586.86;796.77;92.18;733.99;638.58;509.97;471.68;981.92;524.79;1671552882326;1671552882323;1671552882224
A;2i36s-180-trial4;25;male;no;567.57;586.95;796.77;92.18;733.99;638.58;509.97;471.68;981.92;524.79;1671552882330;1671552882329;1671552882228
A;2i36s-180-trial4;25;male;no;567.44;587.07;796.77;92.18;733.99;638.58;509.97;471.68;981.92;524.79;1671552882335;1671552882329;1671552882232
A;2i36s-180-trial4;25;male;no;574.95;585.64;804.32;92.83;725.68;637.18;507.13;464.53;976.98;531.07;1671552882341;1671552882340;1671552882240
