order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial4;25;male;no;489.12;852.67;771.09;91.79;762.42;641.72;521.29;495.32;997.38;502.66;1671553927471;1671553927479;1671553927353
A;3i24s-240-trial4;25;male;no;507.35;857.31;782.48;91.61;749.78;640.64;515.95;484.96;990.77;512.63;1671553927472;1671553927480;1671553927365
A;3i24s-240-trial4;25;male;no;510.18;857.61;782.48;91.61;749.78;640.64;515.95;484.96;990.77;512.63;1671553927476;1671553927484;1671553927369
A;3i24s-240-trial4;25;male;no;516.56;858.25;782.48;91.61;749.78;640.64;515.95;484.96;990.77;512.63;1671553927477;1671553927484;1671553927373
A;3i24s-240-trial4;25;male;no;517.96;857.34;782.48;91.61;749.78;640.64;515.95;484.96;990.77;512.63;1671553927483;1671553927491;1671553927381
A;3i24s-240-trial4;25;male;no;523.37;856.61;793.75;91.98;737.32;639.08;511.17;474.51;983.84;522.26;1671553927491;1671553927497;1671553927385
A;3i24s-240-trial4;25;male;no;511.14;855.65;793.75;91.98;737.32;639.08;511.17;474.51;983.84;522.26;1671553927501;1671553927504;1671553927389
A;3i24s-240-trial4;25;male;no;508.27;857.12;793.75;91.98;737.32;639.08;511.17;474.51;983.84;522.26;1671553927502;1671553927504;1671553927393
A;3i24s-240-trial4;25;male;no;509.31;858.56;805.05;92.90;724.88;637.03;506.86;463.84;976.49;531.67;1671553927504;1671553927513;1671553927401
A;3i24s-240-trial4;25;male;no;510.84;859.16;805.05;92.90;724.88;637.03;506.86;463.84;976.49;531.67;1671553927509;1671553927514;1671553927405
A;3i24s-240-trial4;25;male;no;512.52;858.98;805.05;92.90;724.88;637.03;506.86;463.84;976.49;531.67;1671553927517;1671553927524;1671553927409
A;3i24s-240-trial4;25;male;no;513.27;858.86;816.38;94.38;712.48;634.48;503.06;452.94;968.73;540.85;1671553927523;1671553927531;1671553927413
A;3i24s-240-trial4;25;male;no;506.05;857.58;816.38;94.38;712.48;634.48;503.06;452.94;968.73;540.85;1671553927531;1671553927534;1671553927421
A;3i24s-240-trial4;25;male;no;505.27;858.39;816.38;94.38;712.48;634.48;503.06;452.94;968.73;540.85;1671553927532;1671553927534;1671553927425
A;3i24s-240-trial4;25;male;no;508.73;857.97;816.38;94.38;712.48;634.48;503.06;452.94;968.73;540.85;1671553927537;1671553927544;1671553927429
A;3i24s-240-trial4;25;male;no;504.83;857.63;827.59;96.40;700.27;631.46;499.81;441.96;960.64;549.68;1671553927545;1671553927554;1671553927433
