order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial4;25;male;no;510.64;802.88;776.58;91.64;756.32;641.26;518.66;490.35;994.24;507.49;1671553605874;1671553605871;1671553605760
A;2i24s-0-trial4;25;male;no;508.75;802.43;776.58;91.64;756.32;641.26;518.66;490.35;994.24;507.49;1671553605876;1671553605874;1671553605765
A;2i24s-0-trial4;25;male;no;512.09;801.53;776.58;91.64;756.32;641.26;518.66;490.35;994.24;507.49;1671553605888;1671553605884;1671553605780
A;2i24s-0-trial4;25;male;no;513.04;801.83;787.90;91.72;743.78;639.95;513.59;479.96;987.49;517.29;1671553605892;1671553605889;1671553605784
A;2i24s-0-trial4;25;male;no;511.19;802.05;787.90;91.72;743.78;639.95;513.59;479.96;987.49;517.29;1671553605895;1671553605894;1671553605789
A;2i24s-0-trial4;25;male;no;511.22;802.34;787.90;91.72;743.78;639.95;513.59;479.96;987.49;517.29;1671553605900;1671553605894;1671553605793
A;2i24s-0-trial4;25;male;no;513.01;803.06;799.39;92.37;731.10;638.12;508.96;469.21;980.22;526.98;1671553605915;1671553605914;1671553605801
A;2i24s-0-trial4;25;male;no;515.33;803.15;799.39;92.37;731.10;638.12;508.96;469.21;980.22;526.98;1671553605921;1671553605914;1671553605808
A;2i24s-0-trial4;25;male;no;512.98;802.90;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.19;1671553605923;1671553605914;1671553605813
A;2i24s-0-trial4;25;male;no;509.94;802.79;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.19;1671553605927;1671553605924;1671553605820
A;2i24s-0-trial4;25;male;no;509.79;802.68;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.19;1671553605931;1671553605924;1671553605825
A;2i24s-0-trial4;25;male;no;510.17;802.90;810.60;93.56;718.80;635.84;504.94;458.53;972.74;536.19;1671553605937;1671553605934;1671553605829
A;2i24s-0-trial4;25;male;no;509.08;803.00;821.85;95.29;706.51;633.07;501.41;447.61;964.83;545.19;1671553605942;1671553605939;1671553605833
A;2i24s-0-trial4;25;male;no;509.90;802.64;821.85;95.29;706.51;633.07;501.41;447.61;964.83;545.19;1671553605947;1671553605944;1671553605840
A;2i24s-0-trial4;25;male;no;510.06;802.61;821.85;95.29;706.51;633.07;501.41;447.61;964.83;545.19;1671553605952;1671553605944;1671553605845
A;2i24s-0-trial4;25;male;no;509.95;802.98;833.14;97.60;694.24;629.78;498.39;436.45;956.49;553.97;1671553605957;1671553605956;1671553605849
A;2i24s-0-trial4;25;male;no;514.03;802.99;833.14;97.60;694.24;629.78;498.39;436.45;956.49;553.97;1671553605963;1671553605956;1671553605852
A;2i24s-0-trial4;25;male;no;511.09;802.91;833.14;97.60;694.24;629.78;498.39;436.45;956.49;553.97;1671553605971;1671553605964;1671553605860
A;2i24s-0-trial4;25;male;no;511.91;803.13;844.09;100.40;682.40;626.09;495.97;425.43;948.00;562.23;1671553605974;1671553605974;1671553605864
A;2i24s-0-trial4;25;male;no;511.06;803.17;844.09;100.40;682.40;626.09;495.97;425.43;948.00;562.23;1671553605979;1671553605974;1671553605868
A;2i24s-0-trial4;25;male;no;511.16;803.00;844.09;100.40;682.40;626.09;495.97;425.43;948.00;562.23;1671553605985;1671553605984;1671553605872
A;2i24s-0-trial4;25;male;no;509.29;805.05;855.08;103.77;670.58;621.89;494.05;414.17;939.08;570.27;1671553605989;1671553605988;1671553605881
A;2i24s-0-trial4;25;male;no;510.69;804.83;855.08;103.77;670.58;621.89;494.05;414.17;939.08;570.27;1671553605994;1671553605991;1671553605884
A;2i24s-0-trial4;25;male;no;511.88;804.66;855.08;103.77;670.58;621.89;494.05;414.17;939.08;570.27;1671553605999;1671553605994;1671553605888
A;2i24s-0-trial4;25;male;no;515.56;804.45;855.08;103.77;670.58;621.89;494.05;414.17;939.08;570.27;1671553606003;1671553605994;1671553605892
A;2i24s-0-trial4;25;male;no;521.08;804.15;866.02;107.70;658.87;617.20;492.67;402.75;929.77;578.02;1671553606008;1671553606006;1671553605900
A;2i24s-0-trial4;25;male;no;519.69;804.48;866.02;107.70;658.87;617.20;492.67;402.75;929.77;578.02;1671553606013;1671553606006;1671553605905
A;2i24s-0-trial4;25;male;no;518.32;804.34;866.02;107.70;658.87;617.20;492.67;402.75;929.77;578.02;1671553606018;1671553606014;1671553605908
A;2i24s-0-trial4;25;male;no;517.03;804.39;876.56;112.06;647.66;612.16;491.87;391.55;920.40;585.22;1671553606023;1671553606022;1671553605920
A;2i24s-0-trial4;25;male;no;517.32;804.44;876.56;112.06;647.66;612.16;491.87;391.55;920.40;585.22;1671553606032;1671553606023;1671553605924
A;2i24s-0-trial4;25;male;no;516.96;804.31;876.56;112.06;647.66;612.16;491.87;391.55;920.40;585.22;1671553606033;1671553606023;1671553605929
A;2i24s-0-trial4;25;male;no;515.61;804.73;876.56;112.06;647.66;612.16;491.87;391.55;920.40;585.22;1671553606038;1671553606034;1671553605932
A;2i24s-0-trial4;25;male;no;514.62;804.61;887.04;116.98;636.58;606.64;491.60;380.21;910.67;592.12;1671553606043;1671553606039;1671553605940
A;2i24s-0-trial4;25;male;no;513.83;804.47;887.04;116.98;636.58;606.64;491.60;380.21;910.67;592.12;1671553606048;1671553606044;1671553605944
A;2i24s-0-trial4;25;male;no;514.25;804.41;887.04;116.98;636.58;606.64;491.60;380.21;910.67;592.12;1671553606052;1671553606044;1671553605948
A;2i24s-0-trial4;25;male;no;514.24;803.39;897.47;122.48;625.60;600.59;491.90;368.70;900.52;598.72;1671553606057;1671553606057;1671553605952
A;2i24s-0-trial4;25;male;no;515.20;803.30;897.47;122.48;625.60;600.59;491.90;368.70;900.52;598.72;1671553606065;1671553606064;1671553605960
A;2i24s-0-trial4;25;male;no;514.27;803.22;897.47;122.48;625.60;600.59;491.90;368.70;900.52;598.72;1671553606067;1671553606067;1671553605964
A;2i24s-0-trial4;25;male;no;513.48;803.22;907.47;128.37;615.16;594.26;491.64;356.35;890.38;604.76;1671553606074;1671553606073;1671553605969
A;2i24s-0-trial4;25;male;no;513.17;802.99;907.47;128.37;615.16;594.26;491.64;356.35;890.38;604.76;1671553606077;1671553606077;1671553605972
A;2i24s-0-trial4;25;male;no;516.77;802.86;907.47;128.37;615.16;594.26;491.64;356.35;890.38;604.76;1671553606082;1671553606081;1671553605980
A;2i24s-0-trial4;25;male;no;516.36;802.83;907.47;128.37;615.16;594.26;491.64;356.35;890.38;604.76;1671553606087;1671553606087;1671553605984
A;2i24s-0-trial4;25;male;no;515.52;802.81;917.25;134.74;605.01;587.52;491.72;343.83;880.01;610.40;1671553606092;1671553606091;1671553605988
A;2i24s-0-trial4;25;male;no;515.29;802.88;917.25;134.74;605.01;587.52;491.72;343.83;880.01;610.40;1671553606099;1671553606094;1671553605993
A;2i24s-0-trial4;25;male;no;514.36;801.99;917.25;134.74;605.01;587.52;491.72;343.83;880.01;610.40;1671553606102;1671553606094;1671553606000
A;2i24s-0-trial4;25;male;no;514.57;802.01;926.92;141.69;595.03;580.27;492.37;331.18;869.28;615.70;1671553606107;1671553606106;1671553606004
A;2i24s-0-trial4;25;male;no;514.46;801.87;926.92;141.69;595.03;580.27;492.37;331.18;869.28;615.70;1671553606111;1671553606106;1671553606008
A;2i24s-0-trial4;25;male;no;515.39;801.82;926.92;141.69;595.03;580.27;492.37;331.18;869.28;615.70;1671553606119;1671553606114;1671553606013
A;2i24s-0-trial4;25;male;no;514.83;801.88;936.21;149.02;585.54;572.73;493.56;318.78;858.51;620.48;1671553606122;1671553606121;1671553606021
A;2i24s-0-trial4;25;male;no;515.09;801.83;936.21;149.02;585.54;572.73;493.56;318.78;858.51;620.48;1671553606128;1671553606125;1671553606025
A;2i24s-0-trial4;25;male;no;514.90;801.86;936.21;149.02;585.54;572.73;493.56;318.78;858.51;620.48;1671553606132;1671553606125;1671553606029
A;2i24s-0-trial4;25;male;no;515.11;802.29;936.21;149.02;585.54;572.73;493.56;318.78;858.51;620.48;1671553606137;1671553606134;1671553606032
A;2i24s-0-trial4;25;male;no;514.58;801.64;945.12;156.71;576.49;564.90;495.28;306.61;847.70;624.77;1671553606142;1671553606138;1671553606040
A;2i24s-0-trial4;25;male;no;514.23;801.54;945.12;156.71;576.49;564.90;495.28;306.61;847.70;624.77;1671553606147;1671553606144;1671553606044
A;2i24s-0-trial4;25;male;no;513.88;801.52;945.12;156.71;576.49;564.90;495.28;306.61;847.70;624.77;1671553606152;1671553606144;1671553606048
A;2i24s-0-trial4;25;male;no;514.23;801.37;953.87;164.97;567.69;556.59;497.58;294.38;836.57;628.67;1671553606157;1671553606156;1671553606053
A;2i24s-0-trial4;25;male;no;513.69;802.11;953.87;164.97;567.69;556.59;497.58;294.38;836.57;628.67;1671553606162;1671553606156;1671553606061
A;2i24s-0-trial4;25;male;no;515.86;802.08;953.87;164.97;567.69;556.59;497.58;294.38;836.57;628.67;1671553606171;1671553606164;1671553606065
A;2i24s-0-trial4;25;male;no;515.69;802.06;962.22;173.57;559.37;548.02;500.39;282.42;825.45;632.07;1671553606173;1671553606171;1671553606069
A;2i24s-0-trial4;25;male;no;515.37;801.78;962.22;173.57;559.37;548.02;500.39;282.42;825.45;632.07;1671553606177;1671553606174;1671553606072
A;2i24s-0-trial4;25;male;no;503.67;801.80;962.22;173.57;559.37;548.02;500.39;282.42;825.45;632.07;1671553606183;1671553606174;1671553606081
A;2i24s-0-trial4;25;male;no;490.48;802.35;970.28;182.62;551.42;539.07;503.77;270.57;814.17;635.01;1671553606189;1671553606189;1671553606084
A;2i24s-0-trial4;25;male;no;474.19;803.78;970.28;182.62;551.42;539.07;503.77;270.57;814.17;635.01;1671553606192;1671553606192;1671553606088
A;2i24s-0-trial4;25;male;no;448.29;811.41;970.28;182.62;551.42;539.07;503.77;270.57;814.17;635.01;1671553606197;1671553606194;1671553606092
A;2i24s-0-trial4;25;male;no;428.23;824.42;970.28;182.62;551.42;539.07;503.77;270.57;814.17;635.01;1671553606202;1671553606194;1671553606101
A;2i24s-0-trial4;25;male;no;409.34;829.96;977.99;192.08;543.89;529.80;507.69;258.91;802.79;637.48;1671553606208;1671553606206;1671553606104
A;2i24s-0-trial4;25;male;no;390.86;835.81;977.99;192.08;543.89;529.80;507.69;258.91;802.79;637.48;1671553606212;1671553606206;1671553606108
A;2i24s-0-trial4;25;male;no;369.14;839.64;985.24;201.78;536.91;520.37;512.07;247.62;791.52;639.43;1671553606222;1671553606214;1671553606113
A;2i24s-0-trial4;25;male;no;348.53;848.37;985.24;201.78;536.91;520.37;512.07;247.62;791.52;639.43;1671553606224;1671553606223;1671553606121
A;2i24s-0-trial4;25;male;no;328.17;849.10;985.24;201.78;536.91;520.37;512.07;247.62;791.52;639.43;1671553606229;1671553606224;1671553606124
A;2i24s-0-trial4;25;male;no;328.72;854.63;985.24;201.78;536.91;520.37;512.07;247.62;791.52;639.43;1671553606234;1671553606234;1671553606128
A;2i24s-0-trial4;25;male;no;339.06;861.37;992.17;211.91;530.34;510.59;517.01;236.50;780.13;640.90;1671553606239;1671553606238;1671553606132
A;2i24s-0-trial4;25;male;no;336.90;868.67;992.17;211.91;530.34;510.59;517.01;236.50;780.13;640.90;1671553606244;1671553606243;1671553606141
A;2i24s-0-trial4;25;male;no;291.74;870.64;992.17;211.91;530.34;510.59;517.01;236.50;780.13;640.90;1671553606249;1671553606249;1671553606144
A;2i24s-0-trial4;25;male;no;249.32;865.89;992.17;211.91;530.34;510.59;517.01;236.50;780.13;640.90;1671553606254;1671553606253;1671553606148
A;2i24s-0-trial4;25;male;no;252.24;880.61;998.62;222.24;524.31;500.69;522.39;225.77;768.88;641.88;1671553606259;1671553606259;1671553606153
A;2i24s-0-trial4;25;male;no;255.45;899.08;998.62;222.24;524.31;500.69;522.39;225.77;768.88;641.88;1671553606264;1671553606264;1671553606161
A;2i24s-0-trial4;25;male;no;236.68;909.69;998.62;222.24;524.31;500.69;522.39;225.77;768.88;641.88;1671553606270;1671553606270;1671553606164
A;2i24s-0-trial4;25;male;no;196.10;915.57;1004.76;233.06;518.67;490.38;528.37;215.16;756.35;641.27;1671553606275;1671553606274;1671553606168
A;2i24s-0-trial4;25;male;no;183.40;927.01;1004.76;233.06;518.67;490.38;528.37;215.16;756.35;641.27;1671553606280;1671553606274;1671553606172
A;2i24s-0-trial4;25;male;no;172.42;931.21;1004.76;233.06;518.67;490.38;528.37;215.16;756.35;641.27;1671553606285;1671553606284;1671553606180
A;2i24s-0-trial4;25;male;no;174.74;952.46;1010.43;244.06;513.59;479.96;534.77;204.97;743.78;639.95;1671553606294;1671553606294;1671553606184
A;2i24s-0-trial4;25;male;no;170.06;962.34;1010.43;244.06;513.59;479.96;534.77;204.97;743.78;639.95;1671553606295;1671553606295;1671553606189
A;2i24s-0-trial4;25;male;no;155.71;963.00;1010.43;244.06;513.59;479.96;534.77;204.97;743.78;639.95;1671553606300;1671553606300;1671553606192
A;2i24s-0-trial4;25;male;no;157.51;970.09;1015.73;255.49;508.95;469.20;541.74;194.96;731.09;638.12;1671553606306;1671553606305;1671553606200
A;2i24s-0-trial4;25;male;no;161.57;979.81;1015.73;255.49;508.95;469.20;541.74;194.96;731.09;638.12;1671553606313;1671553606312;1671553606204
A;2i24s-0-trial4;25;male;no;159.37;984.01;1015.73;255.49;508.95;469.20;541.74;194.96;731.09;638.12;1671553606318;1671553606317;1671553606208
A;2i24s-0-trial4;25;male;no;148.06;979.58;1020.47;266.89;504.94;458.52;549.01;185.55;718.80;635.84;1671553606324;1671553606322;1671553606213
A;2i24s-0-trial4;25;male;no;153.43;980.93;1020.47;266.89;504.94;458.52;549.01;185.55;718.80;635.84;1671553606327;1671553606324;1671553606220
A;2i24s-0-trial4;25;male;no;144.40;980.29;1020.47;266.89;504.94;458.52;549.01;185.55;718.80;635.84;1671553606332;1671553606324;1671553606225
A;2i24s-0-trial4;25;male;no;135.69;983.61;1024.80;278.59;501.42;447.63;556.77;176.43;706.53;633.07;1671553606339;1671553606339;1671553606228
