order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial4;25;male;no;339.80;651.19;769.43;91.86;764.27;641.84;522.12;496.81;998.31;501.18;1671552623063;1671552623063;1671552622968
A;2i36s-0-trial4;25;male;no;339.98;651.05;784.70;91.64;747.32;640.37;514.97;482.92;989.44;514.54;1671552623107;1671552623098;1671552622981
A;2i36s-0-trial4;25;male;no;340.15;651.20;784.70;91.64;747.32;640.37;514.97;482.92;989.44;514.54;1671552623108;1671552623098;1671552622989
A;2i36s-0-trial4;25;male;no;340.58;652.51;784.70;91.64;747.32;640.37;514.97;482.92;989.44;514.54;1671552623109;1671552623108;1671552623008
A;2i36s-0-trial4;25;male;no;341.19;652.18;792.14;91.90;739.09;639.33;511.82;476.02;984.85;520.90;1671552623114;1671552623113;1671552623016
A;2i36s-0-trial4;25;male;no;340.90;652.19;792.14;91.90;739.09;639.33;511.82;476.02;984.85;520.90;1671552623116;1671552623114;1671552623020
A;2i36s-0-trial4;25;male;no;341.31;652.33;792.14;91.90;739.09;639.33;511.82;476.02;984.85;520.90;1671552623119;1671552623118;1671552623024
A;2i36s-0-trial4;25;male;no;342.61;652.29;792.14;91.90;739.09;639.33;511.82;476.02;984.85;520.90;1671552623125;1671552623118;1671552623028
A;2i36s-0-trial4;25;male;no;343.57;652.17;792.14;91.90;739.09;639.33;511.82;476.02;984.85;520.90;1671552623129;1671552623128;1671552623037
A;2i36s-0-trial4;25;male;no;342.88;652.72;799.68;92.40;730.78;638.07;508.85;468.94;980.03;527.22;1671552623134;1671552623132;1671552623040
A;2i36s-0-trial4;25;male;no;342.78;652.59;799.68;92.40;730.78;638.07;508.85;468.94;980.03;527.22;1671552623138;1671552623138;1671552623044
A;2i36s-0-trial4;25;male;no;342.68;652.77;799.68;92.40;730.78;638.07;508.85;468.94;980.03;527.22;1671552623144;1671552623138;1671552623048
A;2i36s-0-trial4;25;male;no;342.21;652.66;807.25;93.15;722.47;636.57;506.09;461.74;975.02;533.47;1671552623149;1671552623148;1671552623057
A;2i36s-0-trial4;25;male;no;342.16;652.53;807.25;93.15;722.47;636.57;506.09;461.74;975.02;533.47;1671552623153;1671552623148;1671552623060
A;2i36s-0-trial4;25;male;no;341.75;652.64;814.81;94.14;714.20;634.86;503.56;454.47;969.83;539.59;1671552623176;1671552623168;1671552623069
A;2i36s-0-trial4;25;male;no;341.81;652.36;814.81;94.14;714.20;634.86;503.56;454.47;969.83;539.59;1671552623176;1671552623168;1671552623080
A;2i36s-0-trial4;25;male;no;341.82;652.32;814.81;94.14;714.20;634.86;503.56;454.47;969.83;539.59;1671552623179;1671552623178;1671552623084
A;2i36s-0-trial4;25;male;no;340.65;651.49;822.27;95.37;706.06;632.95;501.29;447.20;964.53;545.52;1671552623185;1671552623181;1671552623092
A;2i36s-0-trial4;25;male;no;340.58;651.33;822.27;95.37;706.06;632.95;501.29;447.20;964.53;545.52;1671552623188;1671552623188;1671552623096
A;2i36s-0-trial4;25;male;no;339.13;651.46;822.27;95.37;706.06;632.95;501.29;447.20;964.53;545.52;1671552623194;1671552623188;1671552623100
A;2i36s-0-trial4;25;male;no;340.13;651.46;829.72;96.84;697.96;630.83;499.25;439.86;959.07;551.33;1671552623199;1671552623198;1671552623104
A;2i36s-0-trial4;25;male;no;339.08;650.80;829.72;96.84;697.96;630.83;499.25;439.86;959.07;551.33;1671552623203;1671552623198;1671552623113
A;2i36s-0-trial4;25;male;no;338.75;650.11;837.19;98.57;689.86;628.47;497.44;432.40;953.40;557.05;1671552623215;1671552623214;1671552623116
A;2i36s-0-trial4;25;male;no;338.84;650.25;837.19;98.57;689.86;628.47;497.44;432.40;953.40;557.05;1671552623215;1671552623214;1671552623120
A;2i36s-0-trial4;25;male;no;338.74;650.26;837.19;98.57;689.86;628.47;497.44;432.40;953.40;557.05;1671552623219;1671552623218;1671552623124
A;2i36s-0-trial4;25;male;no;336.57;650.02;837.19;98.57;689.86;628.47;497.44;432.40;953.40;557.05;1671552623225;1671552623218;1671552623132
A;2i36s-0-trial4;25;male;no;336.69;650.08;844.53;100.52;681.93;625.93;495.88;424.98;947.65;562.56;1671552623231;1671552623230;1671552623136
A;2i36s-0-trial4;25;male;no;337.08;650.13;844.53;100.52;681.93;625.93;495.88;424.98;947.65;562.56;1671552623236;1671552623236;1671552623140
A;2i36s-0-trial4;25;male;no;335.60;650.42;844.53;100.52;681.93;625.93;495.88;424.98;947.65;562.56;1671552623240;1671552623239;1671552623144
A;2i36s-0-trial4;25;male;no;335.83;650.58;844.53;100.52;681.93;625.93;495.88;424.98;947.65;562.56;1671552623245;1671552623245;1671552623152
A;2i36s-0-trial4;25;male;no;336.54;650.54;851.90;102.73;674.00;623.16;494.55;417.45;941.71;567.97;1671552623250;1671552623248;1671552623156
A;2i36s-0-trial4;25;male;no;336.64;650.56;851.90;102.73;674.00;623.16;494.55;417.45;941.71;567.97;1671552623256;1671552623248;1671552623160
A;2i36s-0-trial4;25;male;no;336.42;650.40;851.90;102.73;674.00;623.16;494.55;417.45;941.71;567.97;1671552623261;1671552623258;1671552623164
