order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial1;25;male;no;643.78;514.55;773.83;91.70;759.37;641.51;519.96;492.85;995.83;505.08;1671552900273;1671552900273;1671552900173
A;3i36s-0-trial1;25;male;no;642.19;514.34;773.83;91.70;759.37;641.51;519.96;492.85;995.83;505.08;1671552900278;1671552900278;1671552900177
A;3i36s-0-trial1;25;male;no;645.22;513.71;773.83;91.70;759.37;641.51;519.96;492.85;995.83;505.08;1671552900283;1671552900283;1671552900185
A;3i36s-0-trial1;25;male;no;642.99;513.05;773.83;91.70;759.37;641.51;519.96;492.85;995.83;505.08;1671552900287;1671552900287;1671552900189
A;3i36s-0-trial1;25;male;no;641.02;513.61;781.42;91.61;750.94;640.76;516.43;485.93;991.40;511.72;1671552900293;1671552900289;1671552900193
A;3i36s-0-trial1;25;male;no;641.16;514.02;781.42;91.61;750.94;640.76;516.43;485.93;991.40;511.72;1671552900296;1671552900289;1671552900197
A;3i36s-0-trial1;25;male;no;643.01;514.17;781.42;91.61;750.94;640.76;516.43;485.93;991.40;511.72;1671552900302;1671552900299;1671552900205
A;3i36s-0-trial1;25;male;no;643.68;514.61;789.00;91.76;742.56;639.80;513.12;478.94;986.81;518.23;1671552900306;1671552900306;1671552900209
A;3i36s-0-trial1;25;male;no;645.20;514.92;789.00;91.76;742.56;639.80;513.12;478.94;986.81;518.23;1671552900314;1671552900309;1671552900213
A;3i36s-0-trial1;25;male;no;647.14;515.06;789.00;91.76;742.56;639.80;513.12;478.94;986.81;518.23;1671552900317;1671552900309;1671552900217
A;3i36s-0-trial1;25;male;no;644.61;515.38;796.56;92.16;734.22;638.62;510.05;471.88;982.05;524.62;1671552900323;1671552900322;1671552900225
A;3i36s-0-trial1;25;male;no;642.35;516.01;796.56;92.16;734.22;638.62;510.05;471.88;982.05;524.62;1671552900327;1671552900323;1671552900229
A;3i36s-0-trial1;25;male;no;641.26;516.13;796.56;92.16;734.22;638.62;510.05;471.88;982.05;524.62;1671552900332;1671552900329;1671552900233
A;3i36s-0-trial1;25;male;no;639.55;516.23;796.56;92.16;734.22;638.62;510.05;471.88;982.05;524.62;1671552900337;1671552900329;1671552900237
A;3i36s-0-trial1;25;male;no;638.91;516.32;804.08;92.80;725.94;637.22;507.21;464.76;977.14;530.87;1671552900341;1671552900340;1671552900245
A;3i36s-0-trial1;25;male;no;640.03;516.54;804.08;92.80;725.94;637.22;507.21;464.76;977.14;530.87;1671552900352;1671552900349;1671552900249
A;3i36s-0-trial1;25;male;no;639.30;519.04;804.08;92.80;725.94;637.22;507.21;464.76;977.14;530.87;1671552900353;1671552900349;1671552900253
A;3i36s-0-trial1;25;male;no;642.66;519.57;811.67;93.70;717.63;635.60;504.58;457.50;972.00;537.06;1671552900357;1671552900356;1671552900257
A;3i36s-0-trial1;25;male;no;642.23;519.71;811.67;93.70;717.63;635.60;504.58;457.50;972.00;537.06;1671552900363;1671552900359;1671552900265
A;3i36s-0-trial1;25;male;no;644.65;519.78;811.67;93.70;717.63;635.60;504.58;457.50;972.00;537.06;1671552900368;1671552900359;1671552900269
A;3i36s-0-trial1;25;male;no;646.93;519.54;811.67;93.70;717.63;635.60;504.58;457.50;972.00;537.06;1671552900372;1671552900369;1671552900273
A;3i36s-0-trial1;25;male;no;648.14;519.21;819.13;94.82;709.47;633.78;502.22;450.26;966.78;543.04;1671552900376;1671552900373;1671552900277
A;3i36s-0-trial1;25;male;no;645.82;519.36;819.13;94.82;709.47;633.78;502.22;450.26;966.78;543.04;1671552900383;1671552900379;1671552900285
A;3i36s-0-trial1;25;male;no;645.16;519.69;819.13;94.82;709.47;633.78;502.22;450.26;966.78;543.04;1671552900388;1671552900379;1671552900289
A;3i36s-0-trial1;25;male;no;645.30;519.58;826.61;96.20;701.33;631.74;500.08;442.93;961.37;548.92;1671552900394;1671552900390;1671552900293
