order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial1;25;male;no;694.53;534.66;777.29;91.63;755.53;641.20;518.33;489.71;993.83;508.11;1671553562674;1671553562673;1671553562573
A;2i24s-0-trial1;25;male;no;693.93;535.78;777.29;91.63;755.53;641.20;518.33;489.71;993.83;508.11;1671553562678;1671553562675;1671553562577
A;2i24s-0-trial1;25;male;no;694.49;535.48;777.29;91.63;755.53;641.20;518.33;489.71;993.83;508.11;1671553562683;1671553562683;1671553562581
A;2i24s-0-trial1;25;male;no;693.04;535.65;777.29;91.63;755.53;641.20;518.33;489.71;993.83;508.11;1671553562688;1671553562687;1671553562589
A;2i24s-0-trial1;25;male;no;692.74;535.47;788.61;91.75;742.99;639.85;513.29;479.30;987.05;517.89;1671553562693;1671553562692;1671553562593
A;2i24s-0-trial1;25;male;no;692.51;535.52;788.61;91.75;742.99;639.85;513.29;479.30;987.05;517.89;1671553562698;1671553562698;1671553562597
A;2i24s-0-trial1;25;male;no;693.75;535.72;788.61;91.75;742.99;639.85;513.29;479.30;987.05;517.89;1671553562702;1671553562702;1671553562601
A;2i24s-0-trial1;25;male;no;694.33;535.62;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1671553562708;1671553562708;1671553562609
A;2i24s-0-trial1;25;male;no;693.79;535.65;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1671553562713;1671553562711;1671553562613
A;2i24s-0-trial1;25;male;no;693.29;535.69;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1671553562718;1671553562714;1671553562617
A;2i24s-0-trial1;25;male;no;693.04;534.35;811.25;93.64;718.08;635.69;504.72;457.90;972.29;536.72;1671553562724;1671553562723;1671553562621
A;2i24s-0-trial1;25;male;no;694.69;534.34;811.25;93.64;718.08;635.69;504.72;457.90;972.29;536.72;1671553562729;1671553562724;1671553562629
A;2i24s-0-trial1;25;male;no;698.45;533.71;811.25;93.64;718.08;635.69;504.72;457.90;972.29;536.72;1671553562734;1671553562734;1671553562633
A;2i24s-0-trial1;25;male;no;698.46;533.78;822.56;95.42;705.74;632.87;501.21;446.92;964.32;545.75;1671553562740;1671553562739;1671553562637
A;2i24s-0-trial1;25;male;no;698.29;534.02;822.56;95.42;705.74;632.87;501.21;446.92;964.32;545.75;1671553562745;1671553562744;1671553562641
A;2i24s-0-trial1;25;male;no;697.17;532.60;822.56;95.42;705.74;632.87;501.21;446.92;964.32;545.75;1671553562750;1671553562744;1671553562649
A;2i24s-0-trial1;25;male;no;697.15;532.78;833.73;97.74;693.60;629.59;498.25;435.86;956.04;554.42;1671553562758;1671553562757;1671553562653
A;2i24s-0-trial1;25;male;no;697.80;532.80;833.73;97.74;693.60;629.59;498.25;435.86;956.04;554.42;1671553562760;1671553562757;1671553562657
A;2i24s-0-trial1;25;male;no;697.00;533.12;833.73;97.74;693.60;629.59;498.25;435.86;956.04;554.42;1671553562765;1671553562764;1671553562661
A;2i24s-0-trial1;25;male;no;695.61;534.41;833.73;97.74;693.60;629.59;498.25;435.86;956.04;554.42;1671553562772;1671553562767;1671553562669
A;2i24s-0-trial1;25;male;no;694.86;534.41;844.76;100.59;681.68;625.85;495.83;424.75;947.47;562.73;1671553562775;1671553562774;1671553562673
A;2i24s-0-trial1;25;male;no;694.24;534.50;844.76;100.59;681.68;625.85;495.83;424.75;947.47;562.73;1671553562780;1671553562774;1671553562677
A;2i24s-0-trial1;25;male;no;693.57;535.18;844.76;100.59;681.68;625.85;495.83;424.75;947.47;562.73;1671553562785;1671553562784;1671553562681
A;2i24s-0-trial1;25;male;no;689.10;535.15;855.76;103.99;669.85;621.62;493.95;413.47;938.51;570.76;1671553562791;1671553562790;1671553562689
A;2i24s-0-trial1;25;male;no;687.28;535.35;855.76;103.99;669.85;621.62;493.95;413.47;938.51;570.76;1671553562795;1671553562794;1671553562693
A;2i24s-0-trial1;25;male;no;685.83;535.39;855.76;103.99;669.85;621.62;493.95;413.47;938.51;570.76;1671553562799;1671553562794;1671553562697
A;2i24s-0-trial1;25;male;no;682.45;535.49;855.76;103.99;669.85;621.62;493.95;413.47;938.51;570.76;1671553562804;1671553562804;1671553562701
A;2i24s-0-trial1;25;male;no;684.00;535.09;866.61;107.92;658.25;616.93;492.61;402.14;929.27;578.42;1671553562810;1671553562807;1671553562709
A;2i24s-0-trial1;25;male;no;682.36;534.41;866.61;107.92;658.25;616.93;492.61;402.14;929.27;578.42;1671553562815;1671553562814;1671553562713
A;2i24s-0-trial1;25;male;no;680.42;534.97;866.61;107.92;658.25;616.93;492.61;402.14;929.27;578.42;1671553562821;1671553562814;1671553562717
A;2i24s-0-trial1;25;male;no;676.56;534.99;877.24;112.36;646.94;611.82;491.84;390.82;919.78;585.68;1671553562826;1671553562824;1671553562725
A;2i24s-0-trial1;25;male;no;676.67;534.92;877.24;112.36;646.94;611.82;491.84;390.82;919.78;585.68;1671553562830;1671553562824;1671553562729
A;2i24s-0-trial1;25;male;no;676.62;534.93;877.24;112.36;646.94;611.82;491.84;390.82;919.78;585.68;1671553562835;1671553562834;1671553562733
A;2i24s-0-trial1;25;male;no;676.64;534.93;887.76;117.33;635.82;606.24;491.61;379.43;909.98;592.58;1671553562840;1671553562840;1671553562737
A;2i24s-0-trial1;25;male;no;677.88;535.33;887.76;117.33;635.82;606.24;491.61;379.43;909.98;592.58;1671553562845;1671553562844;1671553562745
A;2i24s-0-trial1;25;male;no;677.23;534.86;887.76;117.33;635.82;606.24;491.61;379.43;909.98;592.58;1671553562855;1671553562854;1671553562753
A;2i24s-0-trial1;25;male;no;677.02;534.77;898.02;122.79;625.03;600.26;491.93;368.09;899.99;599.05;1671553562860;1671553562859;1671553562757
A;2i24s-0-trial1;25;male;no;676.74;534.95;898.02;122.79;625.03;600.26;491.93;368.09;899.99;599.05;1671553562868;1671553562866;1671553562765
A;2i24s-0-trial1;25;male;no;674.87;533.90;908.18;128.81;614.42;593.79;491.62;355.45;889.64;605.18;1671553562878;1671553562875;1671553562773
A;2i24s-0-trial1;25;male;no;675.91;533.53;908.18;128.81;614.42;593.79;491.62;355.45;889.64;605.18;1671553562887;1671553562884;1671553562785
A;2i24s-0-trial1;25;male;no;676.17;533.25;917.91;135.20;604.32;587.04;491.75;342.97;879.28;610.78;1671553562892;1671553562891;1671553562789
A;2i24s-0-trial1;25;male;no;676.33;533.13;917.91;135.20;604.32;587.04;491.75;342.97;879.28;610.78;1671553562897;1671553562894;1671553562793
A;2i24s-0-trial1;25;male;no;677.26;532.35;917.91;135.20;604.32;587.04;491.75;342.97;879.28;610.78;1671553562902;1671553562894;1671553562797
A;2i24s-0-trial1;25;male;no;679.32;530.36;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1671553562906;1671553562906;1671553562805
A;2i24s-0-trial1;25;male;no;679.94;530.35;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1671553562910;1671553562907;1671553562809
A;2i24s-0-trial1;25;male;no;679.13;531.35;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1671553562916;1671553562914;1671553562813
A;2i24s-0-trial1;25;male;no;680.32;531.12;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1671553562921;1671553562914;1671553562817
A;2i24s-0-trial1;25;male;no;682.26;531.28;936.75;149.47;584.98;572.27;493.65;318.04;857.86;620.75;1671553562926;1671553562924;1671553562825
A;2i24s-0-trial1;25;male;no;682.24;531.46;936.75;149.47;584.98;572.27;493.65;318.04;857.86;620.75;1671553562931;1671553562924;1671553562829
A;2i24s-0-trial1;25;male;no;682.35;531.57;936.75;149.47;584.98;572.27;493.65;318.04;857.86;620.75;1671553562936;1671553562934;1671553562833
A;2i24s-0-trial1;25;male;no;682.28;531.07;945.77;157.30;575.83;564.30;495.43;305.71;846.89;625.07;1671553562941;1671553562940;1671553562837
A;2i24s-0-trial1;25;male;no;681.90;531.22;945.77;157.30;575.83;564.30;495.43;305.71;846.89;625.07;1671553562946;1671553562944;1671553562845
A;2i24s-0-trial1;25;male;no;681.61;531.16;945.77;157.30;575.83;564.30;495.43;305.71;846.89;625.07;1671553562951;1671553562944;1671553562849
A;2i24s-0-trial1;25;male;no;682.60;530.63;954.42;165.51;567.14;556.05;497.74;293.61;835.87;628.91;1671553562956;1671553562956;1671553562853
A;2i24s-0-trial1;25;male;no;681.94;531.00;954.42;165.51;567.14;556.05;497.74;293.61;835.87;628.91;1671553562962;1671553562956;1671553562857
A;2i24s-0-trial1;25;male;no;681.27;530.61;954.42;165.51;567.14;556.05;497.74;293.61;835.87;628.91;1671553562966;1671553562964;1671553562865
A;2i24s-0-trial1;25;male;no;679.57;531.00;954.42;165.51;567.14;556.05;497.74;293.61;835.87;628.91;1671553562971;1671553562968;1671553562869
A;2i24s-0-trial1;25;male;no;678.91;530.90;962.74;174.14;558.85;547.46;500.59;281.66;824.73;632.27;1671553562977;1671553562974;1671553562873
A;2i24s-0-trial1;25;male;no;679.01;530.98;962.74;174.14;558.85;547.46;500.59;281.66;824.73;632.27;1671553562981;1671553562974;1671553562877
A;2i24s-0-trial1;25;male;no;680.06;531.14;962.74;174.14;558.85;547.46;500.59;281.66;824.73;632.27;1671553562986;1671553562984;1671553562885
A;2i24s-0-trial1;25;male;no;680.77;530.77;970.78;183.22;550.92;538.49;504.00;269.82;813.44;635.19;1671553562991;1671553562990;1671553562889
A;2i24s-0-trial1;25;male;no;679.83;530.76;970.78;183.22;550.92;538.49;504.00;269.82;813.44;635.19;1671553562996;1671553562994;1671553562893
A;2i24s-0-trial1;25;male;no;680.31;530.74;970.78;183.22;550.92;538.49;504.00;269.82;813.44;635.19;1671553563004;1671553563004;1671553562897
A;2i24s-0-trial1;25;male;no;681.74;529.29;978.42;192.63;543.48;529.27;507.92;258.25;802.14;637.60;1671553563009;1671553563007;1671553562905
A;2i24s-0-trial1;25;male;no;681.59;529.39;978.42;192.63;543.48;529.27;507.92;258.25;802.14;637.60;1671553563014;1671553563014;1671553562909
A;2i24s-0-trial1;25;male;no;681.61;529.49;978.42;192.63;543.48;529.27;507.92;258.25;802.14;637.60;1671553563019;1671553563014;1671553562913
A;2i24s-0-trial1;25;male;no;681.66;529.55;985.71;202.44;536.46;519.73;512.39;246.88;790.76;639.54;1671553563025;1671553563024;1671553562917
A;2i24s-0-trial1;25;male;no;681.66;529.72;985.71;202.44;536.46;519.73;512.39;246.88;790.76;639.54;1671553563030;1671553563024;1671553562925
A;2i24s-0-trial1;25;male;no;681.73;529.76;985.71;202.44;536.46;519.73;512.39;246.88;790.76;639.54;1671553563035;1671553563034;1671553562929
A;2i24s-0-trial1;25;male;no;681.79;529.30;992.59;212.55;529.94;509.97;517.34;235.81;779.42;640.98;1671553563040;1671553563040;1671553562933
A;2i24s-0-trial1;25;male;no;682.71;529.88;992.59;212.55;529.94;509.97;517.34;235.81;779.42;640.98;1671553563045;1671553563044;1671553562937
A;2i24s-0-trial1;25;male;no;686.16;529.20;992.59;212.55;529.94;509.97;517.34;235.81;779.42;640.98;1671553563050;1671553563050;1671553562945
A;2i24s-0-trial1;25;male;no;689.01;529.12;999.04;222.96;523.91;500.00;522.78;225.05;768.11;641.93;1671553563056;1671553563055;1671553562949
A;2i24s-0-trial1;25;male;no;688.75;528.43;999.04;222.96;523.91;500.00;522.78;225.05;768.11;641.93;1671553563061;1671553563060;1671553562953
A;2i24s-0-trial1;25;male;no;686.26;528.15;999.04;222.96;523.91;500.00;522.78;225.05;768.11;641.93;1671553563066;1671553563066;1671553562957
A;2i24s-0-trial1;25;male;no;686.54;526.97;999.04;222.96;523.91;500.00;522.78;225.05;768.11;641.93;1671553563072;1671553563071;1671553562965
A;2i24s-0-trial1;25;male;no;686.39;527.67;1005.10;233.67;518.37;489.79;528.72;214.57;755.64;641.20;1671553563078;1671553563074;1671553562969
A;2i24s-0-trial1;25;male;no;677.94;528.02;1005.10;233.67;518.37;489.79;528.72;214.57;755.64;641.20;1671553563083;1671553563074;1671553562973
A;2i24s-0-trial1;25;male;no;664.37;527.20;1005.10;233.67;518.37;489.79;528.72;214.57;755.64;641.20;1671553563087;1671553563084;1671553562977
A;2i24s-0-trial1;25;male;no;634.49;513.99;1010.77;244.77;513.28;479.29;535.19;204.33;742.98;639.85;1671553563094;1671553563093;1671553562985
A;2i24s-0-trial1;25;male;no;616.05;505.59;1010.77;244.77;513.28;479.29;535.19;204.33;742.98;639.85;1671553563099;1671553563098;1671553562989
A;2i24s-0-trial1;25;male;no;568.22;498.22;1010.77;244.77;513.28;479.29;535.19;204.33;742.98;639.85;1671553563102;1671553563101;1671553562993
A;2i24s-0-trial1;25;male;no;520.11;490.37;1015.97;256.04;508.74;468.68;542.09;194.50;730.49;638.02;1671553563108;1671553563107;1671553562997
A;2i24s-0-trial1;25;male;no;498.77;476.13;1015.97;256.04;508.74;468.68;542.09;194.50;730.49;638.02;1671553563112;1671553563112;1671553563005
A;2i24s-0-trial1;25;male;no;476.86;464.90;1015.97;256.04;508.74;468.68;542.09;194.50;730.49;638.02;1671553563116;1671553563115;1671553563009
A;2i24s-0-trial1;25;male;no;459.97;453.01;1015.97;256.04;508.74;468.68;542.09;194.50;730.49;638.02;1671553563121;1671553563121;1671553563013
A;2i24s-0-trial1;25;male;no;445.06;444.84;1020.78;267.67;504.68;457.79;549.52;184.92;717.96;635.67;1671553563126;1671553563124;1671553563017
A;2i24s-0-trial1;25;male;no;415.51;435.52;1020.78;267.67;504.68;457.79;549.52;184.92;717.96;635.67;1671553563131;1671553563124;1671553563025
A;2i24s-0-trial1;25;male;no;393.70;419.63;1020.78;267.67;504.68;457.79;549.52;184.92;717.96;635.67;1671553563135;1671553563134;1671553563029
A;2i24s-0-trial1;25;male;no;373.83;399.42;1025.05;279.33;501.22;446.94;557.26;175.88;705.77;632.88;1671553563140;1671553563140;1671553563033
A;2i24s-0-trial1;25;male;no;361.90;387.48;1025.05;279.33;501.22;446.94;557.26;175.88;705.77;632.88;1671553563145;1671553563145;1671553563037
A;2i24s-0-trial1;25;male;no;345.03;382.71;1025.05;279.33;501.22;446.94;557.26;175.88;705.77;632.88;1671553563151;1671553563151;1671553563045
A;2i24s-0-trial1;25;male;no;335.06;378.98;1028.91;291.29;498.25;435.87;565.51;167.14;693.61;629.59;1671553563158;1671553563157;1671553563049
A;2i24s-0-trial1;25;male;no;317.84;374.44;1028.91;291.29;498.25;435.87;565.51;167.14;693.61;629.59;1671553563163;1671553563162;1671553563053
A;2i24s-0-trial1;25;male;no;315.41;370.23;1028.91;291.29;498.25;435.87;565.51;167.14;693.61;629.59;1671553563166;1671553563166;1671553563057
A;2i24s-0-trial1;25;male;no;320.11;370.84;1028.91;291.29;498.25;435.87;565.51;167.14;693.61;629.59;1671553563171;1671553563171;1671553563065
