order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial1;25;male;no;284.27;620.13;778.30;91.61;754.41;641.10;517.86;488.79;993.24;509.00;1671553502675;1671553502674;1671553502585
A;1i24s-0-trial1;25;male;no;289.89;620.33;778.30;91.61;754.41;641.10;517.86;488.79;993.24;509.00;1671553502677;1671553502677;1671553502589
A;1i24s-0-trial1;25;male;no;292.54;619.16;778.30;91.61;754.41;641.10;517.86;488.79;993.24;509.00;1671553502683;1671553502682;1671553502593
A;1i24s-0-trial1;25;male;no;298.57;618.77;778.30;91.61;754.41;641.10;517.86;488.79;993.24;509.00;1671553502687;1671553502687;1671553502601
A;1i24s-0-trial1;25;male;no;297.93;617.91;789.65;91.79;741.84;639.70;512.85;478.33;986.40;518.79;1671553502693;1671553502693;1671553502605
A;1i24s-0-trial1;25;male;no;295.37;617.58;789.65;91.79;741.84;639.70;512.85;478.33;986.40;518.79;1671553502697;1671553502697;1671553502609
A;1i24s-0-trial1;25;male;no;298.59;617.80;789.65;91.79;741.84;639.70;512.85;478.33;986.40;518.79;1671553502702;1671553502702;1671553502613
A;1i24s-0-trial1;25;male;no;297.61;617.47;800.97;92.51;729.36;637.83;508.36;467.71;979.19;528.30;1671553502708;1671553502707;1671553502621
A;1i24s-0-trial1;25;male;no;296.75;617.37;800.97;92.51;729.36;637.83;508.36;467.71;979.19;528.30;1671553502713;1671553502713;1671553502625
A;1i24s-0-trial1;25;male;no;300.24;615.63;812.32;93.79;716.91;635.45;504.37;456.87;971.55;537.59;1671553502727;1671553502725;1671553502633
A;1i24s-0-trial1;25;male;no;304.00;610.72;812.32;93.79;716.91;635.45;504.37;456.87;971.55;537.59;1671553502728;1671553502726;1671553502641
A;1i24s-0-trial1;25;male;no;305.24;611.39;812.32;93.79;716.91;635.45;504.37;456.87;971.55;537.59;1671553502736;1671553502735;1671553502645
A;1i24s-0-trial1;25;male;no;312.74;609.30;812.32;93.79;716.91;635.45;504.37;456.87;971.55;537.59;1671553502738;1671553502737;1671553502649
A;1i24s-0-trial1;25;male;no;316.96;610.73;823.79;95.65;704.40;632.54;500.86;445.71;963.43;546.72;1671553502745;1671553502743;1671553502653
A;1i24s-0-trial1;25;male;no;329.67;608.79;823.79;95.65;704.40;632.54;500.86;445.71;963.43;546.72;1671553502748;1671553502747;1671553502661
A;1i24s-0-trial1;25;male;no;340.69;610.19;823.79;95.65;704.40;632.54;500.86;445.71;963.43;546.72;1671553502754;1671553502752;1671553502665
A;1i24s-0-trial1;25;male;no;341.09;609.81;834.81;97.99;692.43;629.25;497.99;434.78;955.22;555.24;1671553502758;1671553502757;1671553502669
A;1i24s-0-trial1;25;male;no;353.26;606.77;834.81;97.99;692.43;629.25;497.99;434.78;955.22;555.24;1671553502764;1671553502763;1671553502673
A;1i24s-0-trial1;25;male;no;399.70;594.87;834.81;97.99;692.43;629.25;497.99;434.78;955.22;555.24;1671553502766;1671553502766;1671553502680
A;1i24s-0-trial1;25;male;no;426.16;572.72;834.81;97.99;692.43;629.25;497.99;434.78;955.22;555.24;1671553502771;1671553502771;1671553502685
A;1i24s-0-trial1;25;male;no;431.42;546.59;845.83;100.89;680.52;625.46;495.63;423.66;946.62;563.52;1671553502778;1671553502778;1671553502689
A;1i24s-0-trial1;25;male;no;460.91;529.46;845.83;100.89;680.52;625.46;495.63;423.66;946.62;563.52;1671553502784;1671553502783;1671553502693
A;1i24s-0-trial1;25;male;no;473.96;479.83;845.83;100.89;680.52;625.46;495.63;423.66;946.62;563.52;1671553502789;1671553502788;1671553502701
A;1i24s-0-trial1;25;male;no;448.73;424.71;856.78;104.34;668.75;621.20;493.80;412.41;937.66;571.49;1671553502791;1671553502790;1671553502705
A;1i24s-0-trial1;25;male;no;444.45;380.78;856.78;104.34;668.75;621.20;493.80;412.41;937.66;571.49;1671553502795;1671553502795;1671553502709
A;1i24s-0-trial1;25;male;no;434.84;355.99;856.78;104.34;668.75;621.20;493.80;412.41;937.66;571.49;1671553502800;1671553502798;1671553502713
A;1i24s-0-trial1;25;male;no;454.33;354.70;856.78;104.34;668.75;621.20;493.80;412.41;937.66;571.49;1671553502805;1671553502798;1671553502721
A;1i24s-0-trial1;25;male;no;460.70;328.86;867.54;108.29;657.26;616.50;492.52;401.16;928.45;579.07;1671553502812;1671553502808;1671553502725
A;1i24s-0-trial1;25;male;no;465.25;300.87;867.54;108.29;657.26;616.50;492.52;401.16;928.45;579.07;1671553502815;1671553502808;1671553502729
