order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial1;25;male;no;527.01;519.08;769.42;91.86;764.29;641.84;522.12;496.83;998.31;501.17;1671553285468;1671553285467;1671553285365
A;3i36s-240-trial1;25;male;no;527.13;518.91;769.42;91.86;764.29;641.84;522.12;496.83;998.31;501.17;1671553285469;1671553285469;1671553285369
A;3i36s-240-trial1;25;male;no;527.27;519.13;769.42;91.86;764.29;641.84;522.12;496.83;998.31;501.17;1671553285474;1671553285473;1671553285377
A;3i36s-240-trial1;25;male;no;527.38;519.02;777.00;91.63;755.85;641.22;518.46;489.97;994.00;507.86;1671553285481;1671553285481;1671553285381
A;3i36s-240-trial1;25;male;no;526.85;517.00;792.19;91.90;739.04;639.33;511.80;475.97;984.82;520.94;1671553285519;1671553285514;1671553285417
A;3i36s-240-trial1;25;male;no;526.38;516.95;792.19;91.90;739.04;639.33;511.80;475.97;984.82;520.94;1671553285523;1671553285521;1671553285421
A;3i36s-240-trial1;25;male;no;531.35;516.73;792.19;91.90;739.04;639.33;511.80;475.97;984.82;520.94;1671553285527;1671553285521;1671553285425
A;3i36s-240-trial1;25;male;no;531.05;516.99;799.74;92.40;730.72;638.05;508.82;468.88;979.99;527.28;1671553285534;1671553285531;1671553285429
A;3i36s-240-trial1;25;male;no;529.55;516.48;799.74;92.40;730.72;638.05;508.82;468.88;979.99;527.28;1671553285538;1671553285531;1671553285437
A;3i36s-240-trial1;25;male;no;530.81;516.20;799.74;92.40;730.72;638.05;508.82;468.88;979.99;527.28;1671553285545;1671553285541;1671553285441
A;3i36s-240-trial1;25;male;no;530.81;516.05;807.28;93.15;722.44;636.57;506.08;461.71;975.00;533.49;1671553285549;1671553285547;1671553285445
A;3i36s-240-trial1;25;male;no;529.98;516.07;807.28;93.15;722.44;636.57;506.08;461.71;975.00;533.49;1671553285557;1671553285551;1671553285449
A;3i36s-240-trial1;25;male;no;528.23;516.06;807.28;93.15;722.44;636.57;506.08;461.71;975.00;533.49;1671553285559;1671553285551;1671553285457
A;3i36s-240-trial1;25;male;no;528.11;516.72;814.81;94.14;714.19;634.86;503.56;454.46;969.83;539.59;1671553285565;1671553285563;1671553285461
A;3i36s-240-trial1;25;male;no;528.38;515.82;814.81;94.14;714.19;634.86;503.56;454.46;969.83;539.59;1671553285571;1671553285571;1671553285465
A;3i36s-240-trial1;25;male;no;527.79;517.45;822.31;95.38;706.01;632.94;501.28;447.15;964.50;545.56;1671553285583;1671553285581;1671553285469
A;3i36s-240-trial1;25;male;no;528.10;517.16;822.31;95.38;706.01;632.94;501.28;447.15;964.50;545.56;1671553285583;1671553285581;1671553285477
A;3i36s-240-trial1;25;male;no;527.70;517.13;822.31;95.38;706.01;632.94;501.28;447.15;964.50;545.56;1671553285583;1671553285581;1671553285481
A;3i36s-240-trial1;25;male;no;529.30;516.80;822.31;95.38;706.01;632.94;501.28;447.15;964.50;545.56;1671553285590;1671553285581;1671553285485
A;3i36s-240-trial1;25;male;no;523.94;517.80;822.31;95.38;706.01;632.94;501.28;447.15;964.50;545.56;1671553285594;1671553285591;1671553285493
A;3i36s-240-trial1;25;male;no;524.12;518.24;829.75;96.85;697.91;630.82;499.24;439.82;959.04;551.36;1671553285601;1671553285597;1671553285497
A;3i36s-240-trial1;25;male;no;524.16;518.35;829.75;96.85;697.91;630.82;499.24;439.82;959.04;551.36;1671553285605;1671553285601;1671553285501
A;3i36s-240-trial1;25;male;no;524.40;518.36;829.75;96.85;697.91;630.82;499.24;439.82;959.04;551.36;1671553285612;1671553285611;1671553285505
A;3i36s-240-trial1;25;male;no;524.42;518.31;837.18;98.57;689.87;628.48;497.44;432.41;953.41;557.04;1671553285617;1671553285613;1671553285513
A;3i36s-240-trial1;25;male;no;524.56;518.18;837.18;98.57;689.87;628.48;497.44;432.41;953.41;557.04;1671553285623;1671553285621;1671553285517
A;3i36s-240-trial1;25;male;no;524.69;518.15;837.18;98.57;689.87;628.48;497.44;432.41;953.41;557.04;1671553285629;1671553285621;1671553285521
