order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial3;25;male;no;399.94;531.55;774.26;91.69;758.90;641.47;519.76;492.46;995.58;505.45;1671552864279;1671552864274;1671552864176
A;2i36s-180-trial3;25;male;no;399.31;531.83;774.26;91.69;758.90;641.47;519.76;492.46;995.58;505.45;1671552864283;1671552864279;1671552864180
A;2i36s-180-trial3;25;male;no;397.16;531.58;781.79;91.61;750.54;640.72;516.26;485.59;991.18;512.04;1671552864291;1671552864290;1671552864184
A;2i36s-180-trial3;25;male;no;397.05;531.62;781.79;91.61;750.54;640.72;516.26;485.59;991.18;512.04;1671552864293;1671552864290;1671552864192
A;2i36s-180-trial3;25;male;no;397.50;531.76;781.79;91.61;750.54;640.72;516.26;485.59;991.18;512.04;1671552864299;1671552864290;1671552864196
A;2i36s-180-trial3;25;male;no;397.12;531.73;781.79;91.61;750.54;640.72;516.26;485.59;991.18;512.04;1671552864304;1671552864299;1671552864200
A;2i36s-180-trial3;25;male;no;396.83;530.44;789.38;91.78;742.14;639.74;512.96;478.58;986.57;518.56;1671552864311;1671552864309;1671552864212
A;2i36s-180-trial3;25;male;no;404.17;530.51;789.38;91.78;742.14;639.74;512.96;478.58;986.57;518.56;1671552864315;1671552864309;1671552864216
A;2i36s-180-trial3;25;male;no;403.91;530.04;789.38;91.78;742.14;639.74;512.96;478.58;986.57;518.56;1671552864321;1671552864319;1671552864220
A;2i36s-180-trial3;25;male;no;402.91;529.18;796.95;92.19;733.78;638.55;509.89;471.50;981.79;524.95;1671552864326;1671552864324;1671552864224
A;2i36s-180-trial3;25;male;no;404.20;530.33;796.95;92.19;733.78;638.55;509.89;471.50;981.79;524.95;1671552864332;1671552864329;1671552864233
A;2i36s-180-trial3;25;male;no;404.54;530.46;796.95;92.19;733.78;638.55;509.89;471.50;981.79;524.95;1671552864336;1671552864329;1671552864237
A;2i36s-180-trial3;25;male;no;401.36;529.56;804.52;92.85;725.46;637.14;507.06;464.34;976.85;531.23;1671552864343;1671552864340;1671552864241
A;2i36s-180-trial3;25;male;no;401.23;529.56;804.52;92.85;725.46;637.14;507.06;464.34;976.85;531.23;1671552864347;1671552864340;1671552864245
A;2i36s-180-trial3;25;male;no;402.37;530.90;804.52;92.85;725.46;637.14;507.06;464.34;976.85;531.23;1671552864353;1671552864349;1671552864253
A;2i36s-180-trial3;25;male;no;400.61;530.98;812.05;93.75;717.21;635.51;504.45;457.13;971.74;537.37;1671552864358;1671552864357;1671552864257
A;2i36s-180-trial3;25;male;no;399.37;530.86;812.05;93.75;717.21;635.51;504.45;457.13;971.74;537.37;1671552864364;1671552864363;1671552864261
A;2i36s-180-trial3;25;male;no;399.28;530.73;812.05;93.75;717.21;635.51;504.45;457.13;971.74;537.37;1671552864371;1671552864369;1671552864265
A;2i36s-180-trial3;25;male;no;399.10;531.71;819.58;94.90;708.98;633.67;502.08;449.83;966.46;543.40;1671552864376;1671552864374;1671552864273
A;2i36s-180-trial3;25;male;no;399.04;531.70;819.58;94.90;708.98;633.67;502.08;449.83;966.46;543.40;1671552864381;1671552864379;1671552864277
A;2i36s-180-trial3;25;male;no;398.64;531.57;819.58;94.90;708.98;633.67;502.08;449.83;966.46;543.40;1671552864387;1671552864379;1671552864281
A;2i36s-180-trial3;25;male;no;398.54;531.52;827.08;96.29;700.82;631.61;499.95;442.47;961.02;549.29;1671552864396;1671552864391;1671552864285
A;2i36s-180-trial3;25;male;no;398.75;531.05;827.08;96.29;700.82;631.61;499.95;442.47;961.02;549.29;1671552864397;1671552864391;1671552864293
A;2i36s-180-trial3;25;male;no;398.74;531.27;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1671552864407;1671552864407;1671552864297
A;2i36s-180-trial3;25;male;no;398.64;531.79;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1671552864409;1671552864407;1671552864301
A;2i36s-180-trial3;25;male;no;398.03;533.30;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1671552864414;1671552864409;1671552864313
A;2i36s-180-trial3;25;male;no;397.93;532.94;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1671552864420;1671552864419;1671552864317
A;2i36s-180-trial3;25;male;no;397.89;532.33;841.89;99.79;684.77;626.87;496.41;427.66;949.74;560.59;1671552864425;1671552864425;1671552864321
A;2i36s-180-trial3;25;male;no;398.56;532.45;841.89;99.79;684.77;626.87;496.41;427.66;949.74;560.59;1671552864430;1671552864430;1671552864325
A;2i36s-180-trial3;25;male;no;394.51;532.52;841.89;99.79;684.77;626.87;496.41;427.66;949.74;560.59;1671552864435;1671552864435;1671552864333
A;2i36s-180-trial3;25;male;no;394.31;532.27;849.22;101.90;676.87;624.20;495.00;420.20;943.89;566.02;1671552864442;1671552864440;1671552864337
A;2i36s-180-trial3;25;male;no;393.66;532.08;849.22;101.90;676.87;624.20;495.00;420.20;943.89;566.02;1671552864447;1671552864440;1671552864341
