order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial2;25;male;no;468.41;126.62;772.79;91.73;760.53;641.59;520.47;493.79;996.42;504.16;1671553826672;1671553826668;1671553826557
A;3i24s-120-trial2;25;male;no;469.99;126.68;772.79;91.73;760.53;641.59;520.47;493.79;996.42;504.16;1671553826672;1671553826668;1671553826561
A;3i24s-120-trial2;25;male;no;468.82;126.80;772.79;91.73;760.53;641.59;520.47;493.79;996.42;504.16;1671553826678;1671553826674;1671553826569
A;3i24s-120-trial2;25;male;no;468.79;127.06;784.16;91.63;747.92;640.44;515.21;483.42;989.76;514.08;1671553826681;1671553826683;1671553826573
A;3i24s-120-trial2;25;male;no;468.61;129.19;784.16;91.63;747.92;640.44;515.21;483.42;989.76;514.08;1671553826686;1671553826684;1671553826577
A;3i24s-120-trial2;25;male;no;467.37;131.31;795.50;92.09;735.38;638.79;510.46;472.87;982.72;523.73;1671553826701;1671553826700;1671553826581
A;3i24s-120-trial2;25;male;no;467.66;131.47;795.50;92.09;735.38;638.79;510.46;472.87;982.72;523.73;1671553826702;1671553826704;1671553826589
A;3i24s-120-trial2;25;male;no;467.43;132.02;795.50;92.09;735.38;638.79;510.46;472.87;982.72;523.73;1671553826708;1671553826704;1671553826593
A;3i24s-120-trial2;25;male;no;466.91;131.96;795.50;92.09;735.38;638.79;510.46;472.87;982.72;523.73;1671553826708;1671553826704;1671553826597
A;3i24s-120-trial2;25;male;no;466.66;131.93;795.50;92.09;735.38;638.79;510.46;472.87;982.72;523.73;1671553826712;1671553826714;1671553826601
A;3i24s-120-trial2;25;male;no;465.44;133.62;806.83;93.10;722.93;636.66;506.24;462.14;975.30;533.12;1671553826717;1671553826716;1671553826609
A;3i24s-120-trial2;25;male;no;464.35;134.13;806.83;93.10;722.93;636.66;506.24;462.14;975.30;533.12;1671553826723;1671553826724;1671553826613
A;3i24s-120-trial2;25;male;no;464.40;135.21;818.13;94.66;710.57;634.04;502.52;451.24;967.49;542.24;1671553826741;1671553826734;1671553826617
A;3i24s-120-trial2;25;male;no;464.14;137.00;818.13;94.66;710.57;634.04;502.52;451.24;967.49;542.24;1671553826741;1671553826734;1671553826629
A;3i24s-120-trial2;25;male;no;464.15;138.34;818.13;94.66;710.57;634.04;502.52;451.24;967.49;542.24;1671553826745;1671553826744;1671553826633
A;3i24s-120-trial2;25;male;no;463.89;138.11;829.34;96.76;698.36;630.94;499.35;440.23;959.34;551.05;1671553826749;1671553826750;1671553826637
A;3i24s-120-trial2;25;male;no;463.94;137.89;829.34;96.76;698.36;630.94;499.35;440.23;959.34;551.05;1671553826754;1671553826754;1671553826641
A;3i24s-120-trial2;25;male;no;464.05;137.64;840.43;99.40;686.35;627.38;496.72;429.14;950.89;559.49;1671553826773;1671553826774;1671553826649
A;3i24s-120-trial2;25;male;no;463.26;136.73;840.43;99.40;686.35;627.38;496.72;429.14;950.89;559.49;1671553826775;1671553826774;1671553826657
A;3i24s-120-trial2;25;male;no;463.69;136.59;840.43;99.40;686.35;627.38;496.72;429.14;950.89;559.49;1671553826776;1671553826774;1671553826661
A;3i24s-120-trial2;25;male;no;465.16;135.74;851.45;102.59;674.47;623.34;494.62;417.91;942.07;567.65;1671553826786;1671553826784;1671553826669
A;3i24s-120-trial2;25;male;no;465.19;135.59;851.45;102.59;674.47;623.34;494.62;417.91;942.07;567.65;1671553826786;1671553826784;1671553826673
A;3i24s-120-trial2;25;male;no;465.97;136.39;851.45;102.59;674.47;623.34;494.62;417.91;942.07;567.65;1671553826793;1671553826794;1671553826677
A;3i24s-120-trial2;25;male;no;464.73;136.25;851.45;102.59;674.47;623.34;494.62;417.91;942.07;567.65;1671553826793;1671553826794;1671553826689
A;3i24s-120-trial2;25;male;no;465.25;137.02;862.33;106.30;662.82;618.84;493.08;406.63;932.96;575.43;1671553826805;1671553826804;1671553826693
A;3i24s-120-trial2;25;male;no;463.88;136.89;862.33;106.30;662.82;618.84;493.08;406.63;932.96;575.43;1671553826805;1671553826804;1671553826697
A;3i24s-120-trial2;25;male;no;464.15;136.84;862.33;106.30;662.82;618.84;493.08;406.63;932.96;575.43;1671553826810;1671553826804;1671553826701
A;3i24s-120-trial2;25;male;no;464.17;136.34;873.03;110.53;651.41;613.90;492.08;395.33;923.59;582.84;1671553826814;1671553826816;1671553826709
A;3i24s-120-trial2;25;male;no;464.27;136.63;873.03;110.53;651.41;613.90;492.08;395.33;923.59;582.84;1671553826820;1671553826817;1671553826713
A;3i24s-120-trial2;25;male;no;463.50;136.20;873.03;110.53;651.41;613.90;492.08;395.33;923.59;582.84;1671553826823;1671553826824;1671553826717
A;3i24s-120-trial2;25;male;no;462.38;132.04;883.57;115.28;640.23;608.52;491.63;383.99;913.93;589.87;1671553826832;1671553826834;1671553826721
A;3i24s-120-trial2;25;male;no;463.62;131.98;883.57;115.28;640.23;608.52;491.63;383.99;913.93;589.87;1671553826835;1671553826834;1671553826729
A;3i24s-120-trial2;25;male;no;463.68;132.60;893.98;120.57;629.26;602.68;491.74;372.57;903.97;596.54;1671553826847;1671553826849;1671553826733
A;3i24s-120-trial2;25;male;no;463.37;132.86;893.98;120.57;629.26;602.68;491.74;372.57;903.97;596.54;1671553826848;1671553826849;1671553826737
A;3i24s-120-trial2;25;male;no;462.00;133.20;893.98;120.57;629.26;602.68;491.74;372.57;903.97;596.54;1671553826852;1671553826854;1671553826741
A;3i24s-120-trial2;25;male;no;462.25;130.26;893.98;120.57;629.26;602.68;491.74;372.57;903.97;596.54;1671553826856;1671553826858;1671553826749
A;3i24s-120-trial2;25;male;no;458.81;131.45;904.12;126.33;618.65;596.44;491.73;360.58;893.83;602.77;1671553826867;1671553826868;1671553826753
A;3i24s-120-trial2;25;male;no;458.51;132.04;904.12;126.33;618.65;596.44;491.73;360.58;893.83;602.77;1671553826873;1671553826874;1671553826761
A;3i24s-120-trial2;25;male;no;458.92;132.13;904.12;126.33;618.65;596.44;491.73;360.58;893.83;602.77;1671553826879;1671553826879;1671553826769
A;3i24s-120-trial2;25;male;no;459.37;130.31;914.13;132.64;608.24;589.73;491.64;347.85;883.36;608.64;1671553826882;1671553826884;1671553826773
A;3i24s-120-trial2;25;male;no;459.29;130.92;914.13;132.64;608.24;589.73;491.64;347.85;883.36;608.64;1671553826889;1671553826885;1671553826777
A;3i24s-120-trial2;25;male;no;458.87;130.87;914.13;132.64;608.24;589.73;491.64;347.85;883.36;608.64;1671553826895;1671553826894;1671553826781
A;3i24s-120-trial2;25;male;no;458.94;130.32;923.75;139.33;598.30;582.71;492.09;335.37;872.85;613.99;1671553826906;1671553826904;1671553826793
A;3i24s-120-trial2;25;male;no;458.38;130.47;923.75;139.33;598.30;582.71;492.09;335.37;872.85;613.99;1671553826909;1671553826904;1671553826797
A;3i24s-120-trial2;25;male;no;459.49;130.59;933.09;146.48;588.72;575.33;493.09;322.97;862.18;618.91;1671553826914;1671553826916;1671553826801
A;3i24s-120-trial2;25;male;no;459.18;132.03;933.09;146.48;588.72;575.33;493.09;322.97;862.18;618.91;1671553826921;1671553826916;1671553826809
A;3i24s-120-trial2;25;male;no;459.07;131.80;942.24;154.15;579.41;567.49;494.66;310.57;851.24;623.42;1671553826932;1671553826924;1671553826813
A;3i24s-120-trial2;25;male;no;458.05;127.30;951.06;162.24;570.50;559.32;496.77;298.33;840.20;627.46;1671553826948;1671553826949;1671553826833
A;3i24s-120-trial2;25;male;no;458.11;127.34;951.06;162.24;570.50;559.32;496.77;298.33;840.20;627.46;1671553826951;1671553826951;1671553826837
A;3i24s-120-trial2;25;male;no;459.03;130.87;951.06;162.24;570.50;559.32;496.77;298.33;840.20;627.46;1671553826956;1671553826954;1671553826845
A;3i24s-120-trial2;25;male;no;459.31;130.89;959.50;170.69;562.06;550.88;499.40;286.34;829.13;631.00;1671553826966;1671553826966;1671553826849
A;3i24s-120-trial2;25;male;no;459.94;131.27;959.50;170.69;562.06;550.88;499.40;286.34;829.13;631.00;1671553826966;1671553826966;1671553826853
A;3i24s-120-trial2;25;male;no;459.25;131.62;959.50;170.69;562.06;550.88;499.40;286.34;829.13;631.00;1671553826973;1671553826974;1671553826865
A;3i24s-120-trial2;25;male;no;459.34;131.63;959.50;170.69;562.06;550.88;499.40;286.34;829.13;631.00;1671553826978;1671553826974;1671553826869
A;3i24s-120-trial2;25;male;no;459.41;131.65;967.65;179.59;554.00;542.06;502.59;274.46;817.90;634.10;1671553826986;1671553826984;1671553826873
A;3i24s-120-trial2;25;male;no;459.42;133.33;975.43;188.85;546.38;532.96;506.30;262.82;806.63;636.70;1671553826999;1671553827000;1671553826885
A;3i24s-120-trial2;25;male;no;461.57;131.79;975.43;188.85;546.38;532.96;506.30;262.82;806.63;636.70;1671553827000;1671553827000;1671553826889
A;3i24s-120-trial2;25;male;no;461.54;131.91;975.43;188.85;546.38;532.96;506.30;262.82;806.63;636.70;1671553827000;1671553827000;1671553826893
A;3i24s-120-trial2;25;male;no;460.52;132.65;975.43;188.85;546.38;532.96;506.30;262.82;806.63;636.70;1671553827005;1671553827004;1671553826897
A;3i24s-120-trial2;25;male;no;461.14;133.11;975.43;188.85;546.38;532.96;506.30;262.82;806.63;636.70;1671553827011;1671553827013;1671553826905
A;3i24s-120-trial2;25;male;no;461.29;133.16;982.84;198.48;539.21;523.58;510.54;251.40;795.32;638.83;1671553827015;1671553827016;1671553826909
A;3i24s-120-trial2;25;male;no;461.57;133.80;982.84;198.48;539.21;523.58;510.54;251.40;795.32;638.83;1671553827027;1671553827024;1671553826913
A;3i24s-120-trial2;25;male;no;463.35;133.81;982.84;198.48;539.21;523.58;510.54;251.40;795.32;638.83;1671553827027;1671553827024;1671553826917
A;3i24s-120-trial2;25;male;no;465.41;135.12;989.91;208.50;532.47;513.87;515.31;240.17;783.92;640.47;1671553827033;1671553827035;1671553826925
A;3i24s-120-trial2;25;male;no;465.45;133.58;989.91;208.50;532.47;513.87;515.31;240.17;783.92;640.47;1671553827038;1671553827041;1671553826929
A;3i24s-120-trial2;25;male;no;463.77;133.76;989.91;208.50;532.47;513.87;515.31;240.17;783.92;640.47;1671553827046;1671553827048;1671553826933
A;3i24s-120-trial2;25;male;no;464.61;133.66;996.54;218.82;526.23;503.96;520.57;229.26;772.57;641.61;1671553827056;1671553827058;1671553826937
A;3i24s-120-trial2;25;male;no;465.03;133.69;996.54;218.82;526.23;503.96;520.57;229.26;772.57;641.61;1671553827060;1671553827062;1671553826945
A;3i24s-120-trial2;25;male;no;462.75;134.53;996.54;218.82;526.23;503.96;520.57;229.26;772.57;641.61;1671553827061;1671553827064;1671553826949
A;3i24s-120-trial2;25;male;no;462.96;133.73;1002.76;229.42;520.49;493.83;526.32;218.66;760.59;641.60;1671553827067;1671553827066;1671553826953
A;3i24s-120-trial2;25;male;no;462.27;130.38;1002.76;229.42;520.49;493.83;526.32;218.66;760.59;641.60;1671553827072;1671553827066;1671553826957
A;3i24s-120-trial2;25;male;no;462.76;132.88;1002.76;229.42;520.49;493.83;526.32;218.66;760.59;641.60;1671553827079;1671553827074;1671553826965
A;3i24s-120-trial2;25;male;no;463.13;133.21;1008.56;240.31;515.25;483.50;532.55;208.37;748.02;640.45;1671553827083;1671553827084;1671553826969
