order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial2;23;male;flauta "medio";925.57;745.42;772.94;91.73;760.37;641.58;520.39;493.65;996.33;504.29;1668702716953;1668702716956;1668702716067
A;3i24s-240-trial2;23;male;flauta "medio";927.04;729.80;772.94;91.73;760.37;641.58;520.39;493.65;996.33;504.29;1668702716958;1668702716960;1668702716071
A;3i24s-240-trial2;23;male;flauta "medio";933.41;704.88;772.94;91.73;760.37;641.58;520.39;493.65;996.33;504.29;1668702716965;1668702716967;1668702716075
A;3i24s-240-trial2;23;male;flauta "medio";933.33;672.62;784.21;91.63;747.86;640.43;515.19;483.37;989.73;514.12;1668702716968;1668702716973;1668702716079
A;3i24s-240-trial2;23;male;flauta "medio";931.55;638.14;784.21;91.63;747.86;640.43;515.19;483.37;989.73;514.12;1668702716974;1668702716977;1668702716087
A;3i24s-240-trial2;23;male;flauta "medio";924.77;614.01;784.21;91.63;747.86;640.43;515.19;483.37;989.73;514.12;1668702716980;1668702716977;1668702716091
A;3i24s-240-trial2;23;male;flauta "medio";924.94;618.99;795.58;92.10;735.30;638.78;510.43;472.79;982.67;523.80;1668702716987;1668702716991;1668702716099
A;3i24s-240-trial2;23;male;flauta "medio";928.61;619.05;795.58;92.10;735.30;638.78;510.43;472.79;982.67;523.80;1668702716991;1668702716997;1668702716107
A;3i24s-240-trial2;23;male;flauta "medio";931.82;608.86;795.58;92.10;735.30;638.78;510.43;472.79;982.67;523.80;1668702716998;1668702716997;1668702716111
A;3i24s-240-trial2;23;male;flauta "medio";930.98;601.74;806.90;93.11;722.85;636.65;506.21;462.07;975.25;533.18;1668702717001;1668702717007;1668702716115
A;3i24s-240-trial2;23;male;flauta "medio";930.25;596.57;806.90;93.11;722.85;636.65;506.21;462.07;975.25;533.18;1668702717008;1668702717007;1668702716119
A;3i24s-240-trial2;23;male;flauta "medio";930.14;600.85;806.90;93.11;722.85;636.65;506.21;462.07;975.25;533.18;1668702717013;1668702717017;1668702716127
A;3i24s-240-trial2;23;male;flauta "medio";929.68;597.37;818.33;94.69;710.34;633.99;502.46;451.04;967.35;542.41;1668702717018;1668702717017;1668702716131
A;3i24s-240-trial2;23;male;flauta "medio";929.33;591.82;818.33;94.69;710.34;633.99;502.46;451.04;967.35;542.41;1668702717023;1668702717027;1668702716135
A;3i24s-240-trial2;23;male;flauta "medio";939.75;600.18;818.33;94.69;710.34;633.99;502.46;451.04;967.35;542.41;1668702717031;1668702717027;1668702716147
A;3i24s-240-trial2;23;male;flauta "medio";941.05;595.03;829.42;96.78;698.27;630.92;499.33;440.15;959.28;551.11;1668702717035;1668702717040;1668702716151
A;3i24s-240-trial2;23;male;flauta "medio";941.05;602.01;829.42;96.78;698.27;630.92;499.33;440.15;959.28;551.11;1668702717044;1668702717047;1668702716155
A;3i24s-240-trial2;23;male;flauta "medio";939.67;600.10;829.42;96.78;698.27;630.92;499.33;440.15;959.28;551.11;1668702717045;1668702717047;1668702716159
A;3i24s-240-trial2;23;male;flauta "medio";938.34;586.61;840.65;99.46;686.11;627.30;496.67;428.91;950.71;559.66;1668702717052;1668702717057;1668702716167
A;3i24s-240-trial2;23;male;flauta "medio";937.61;598.40;840.65;99.46;686.11;627.30;496.67;428.91;950.71;559.66;1668702717057;1668702717057;1668702716171
A;3i24s-240-trial2;23;male;flauta "medio";937.42;600.43;840.65;99.46;686.11;627.30;496.67;428.91;950.71;559.66;1668702717062;1668702717067;1668702716175
A;3i24s-240-trial2;23;male;flauta "medio";936.74;603.74;851.65;102.65;674.26;623.26;494.59;417.71;941.91;567.79;1668702717070;1668702717067;1668702716179
A;3i24s-240-trial2;23;male;flauta "medio";936.03;602.22;851.65;102.65;674.26;623.26;494.59;417.71;941.91;567.79;1668702717072;1668702717077;1668702716187
A;3i24s-240-trial2;23;male;flauta "medio";935.52;600.84;851.65;102.65;674.26;623.26;494.59;417.71;941.91;567.79;1668702717078;1668702717077;1668702716191
A;3i24s-240-trial2;23;male;flauta "medio";941.13;608.62;862.42;106.34;662.72;618.80;493.07;406.54;932.89;575.49;1668702717084;1668702717087;1668702716195
A;3i24s-240-trial2;23;male;flauta "medio";938.46;595.94;862.42;106.34;662.72;618.80;493.07;406.54;932.89;575.49;1668702717090;1668702717091;1668702716207
A;3i24s-240-trial2;23;male;flauta "medio";937.96;597.01;862.42;106.34;662.72;618.80;493.07;406.54;932.89;575.49;1668702717094;1668702717097;1668702716211
A;3i24s-240-trial2;23;male;flauta "medio";936.79;596.07;873.18;110.60;651.25;613.83;492.07;395.17;923.45;582.94;1668702717101;1668702717107;1668702716215
A;3i24s-240-trial2;23;male;flauta "medio";934.46;598.92;873.18;110.60;651.25;613.83;492.07;395.17;923.45;582.94;1668702717106;1668702717107;1668702716219
A;3i24s-240-trial2;23;male;flauta "medio";933.80;596.37;873.18;110.60;651.25;613.83;492.07;395.17;923.45;582.94;1668702717111;1668702717117;1668702716227
A;3i24s-240-trial2;23;male;flauta "medio";933.38;597.85;883.83;115.41;639.96;608.38;491.63;383.70;913.69;590.04;1668702717119;1668702717117;1668702716231
A;3i24s-240-trial2;23;male;flauta "medio";930.08;596.57;883.83;115.41;639.96;608.38;491.63;383.70;913.69;590.04;1668702717123;1668702717129;1668702716235
A;3i24s-240-trial2;23;male;flauta "medio";927.16;590.83;883.83;115.41;639.96;608.38;491.63;383.70;913.69;590.04;1668702717128;1668702717129;1668702716239
A;3i24s-240-trial2;23;male;flauta "medio";919.98;596.58;894.06;120.61;629.19;602.63;491.74;372.49;903.89;596.59;1668702717134;1668702717137;1668702716247
A;3i24s-240-trial2;23;male;flauta "medio";919.55;593.98;894.06;120.61;629.19;602.63;491.74;372.49;903.89;596.59;1668702717138;1668702717137;1668702716251
A;3i24s-240-trial2;23;male;flauta "medio";921.03;602.43;894.06;120.61;629.19;602.63;491.74;372.49;903.89;596.59;1668702717144;1668702717147;1668702716255
A;3i24s-240-trial2;23;male;flauta "medio";920.73;604.25;904.28;126.42;618.49;596.34;491.73;360.38;893.67;602.86;1668702717152;1668702717157;1668702716263
A;3i24s-240-trial2;23;male;flauta "medio";919.23;600.53;904.28;126.42;618.49;596.34;491.73;360.38;893.67;602.86;1668702717158;1668702717162;1668702716267
A;3i24s-240-trial2;23;male;flauta "medio";920.00;596.65;904.28;126.42;618.49;596.34;491.73;360.38;893.67;602.86;1668702717163;1668702717167;1668702716275
A;3i24s-240-trial2;23;male;flauta "medio";920.63;603.17;914.22;132.70;608.14;589.66;491.64;347.73;883.26;608.69;1668702717168;1668702717167;1668702716283
A;3i24s-240-trial2;23;male;flauta "medio";918.83;600.66;914.22;132.70;608.14;589.66;491.64;347.73;883.26;608.69;1668702717174;1668702717177;1668702716287
A;3i24s-240-trial2;23;male;flauta "medio";914.49;602.06;914.22;132.70;608.14;589.66;491.64;347.73;883.26;608.69;1668702717180;1668702717177;1668702716291
A;3i24s-240-trial2;23;male;flauta "medio";913.98;595.59;923.80;139.38;598.24;582.67;492.10;335.29;872.79;614.02;1668702717185;1668702717190;1668702716295
A;3i24s-240-trial2;23;male;flauta "medio";914.52;603.63;923.80;139.38;598.24;582.67;492.10;335.29;872.79;614.02;1668702717194;1668702717197;1668702716303
A;3i24s-240-trial2;23;male;flauta "medio";916.49;591.12;933.24;146.60;588.57;575.20;493.11;322.77;862.00;618.98;1668702717203;1668702717207;1668702716311
A;3i24s-240-trial2;23;male;flauta "medio";918.15;596.08;933.24;146.60;588.57;575.20;493.11;322.77;862.00;618.98;1668702717209;1668702717207;1668702716315
A;3i24s-240-trial2;23;male;flauta "medio";918.37;592.52;933.24;146.60;588.57;575.20;493.11;322.77;862.00;618.98;1668702717214;1668702717217;1668702716323
