order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial2;23;male;flauta "medio";402.45;484.39;774.10;91.69;759.08;641.49;519.84;492.61;995.67;505.31;1668702637761;1668702637757;1668702636867
A;3i24s-120-trial2;23;male;flauta "medio";403.98;481.15;774.10;91.69;759.08;641.49;519.84;492.61;995.67;505.31;1668702637764;1668702637762;1668702636871
A;3i24s-120-trial2;23;male;flauta "medio";404.96;485.35;774.10;91.69;759.08;641.49;519.84;492.61;995.67;505.31;1668702637771;1668702637767;1668702636879
A;3i24s-120-trial2;23;male;flauta "medio";406.90;481.33;774.10;91.69;759.08;641.49;519.84;492.61;995.67;505.31;1668702637774;1668702637767;1668702636883
A;3i24s-120-trial2;23;male;flauta "medio";408.75;481.78;785.48;91.66;746.45;640.27;514.63;482.20;988.96;515.22;1668702637779;1668702637777;1668702636887
A;3i24s-120-trial2;23;male;flauta "medio";410.43;481.80;785.48;91.66;746.45;640.27;514.63;482.20;988.96;515.22;1668702637785;1668702637777;1668702636891
A;3i24s-120-trial2;23;male;flauta "medio";394.13;479.13;796.84;92.18;733.91;638.57;509.94;471.61;981.87;524.85;1668702637793;1668702637787;1668702636899
A;3i24s-120-trial2;23;male;flauta "medio";396.65;478.64;796.84;92.18;733.91;638.57;509.94;471.61;981.87;524.85;1668702637795;1668702637787;1668702636903
A;3i24s-120-trial2;23;male;flauta "medio";403.35;478.70;796.84;92.18;733.91;638.57;509.94;471.61;981.87;524.85;1668702637800;1668702637797;1668702636911
A;3i24s-120-trial2;23;male;flauta "medio";403.32;479.43;796.84;92.18;733.91;638.57;509.94;471.61;981.87;524.85;1668702637806;1668702637800;1668702636919
A;3i24s-120-trial2;23;male;flauta "medio";404.91;481.65;808.13;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1668702637811;1668702637807;1668702636923
A;3i24s-120-trial2;23;male;flauta "medio";401.40;490.11;808.13;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1668702637817;1668702637814;1668702636927
A;3i24s-120-trial2;23;male;flauta "medio";399.79;490.52;808.13;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1668702637822;1668702637817;1668702636931
