order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial3;23;male;flauta "medio";542.88;650.05;775.02;91.67;758.06;641.41;519.40;491.77;995.15;506.12;1668702580154;1668702580156;1668702579271
A;3i24s-0-trial3;23;male;flauta "medio";545.08;651.69;775.02;91.67;758.06;641.41;519.40;491.77;995.15;506.12;1668702580159;1668702580160;1668702579279
A;3i24s-0-trial3;23;male;flauta "medio";542.87;653.70;775.02;91.67;758.06;641.41;519.40;491.77;995.15;506.12;1668702580163;1668702580166;1668702579283
A;3i24s-0-trial3;23;male;flauta "medio";542.83;653.18;786.42;91.68;745.41;640.15;514.22;481.33;988.39;516.02;1668702580170;1668702580170;1668702579287
A;3i24s-0-trial3;23;male;flauta "medio";543.05;652.19;786.42;91.68;745.41;640.15;514.22;481.33;988.39;516.02;1668702580173;1668702580176;1668702579291
A;3i24s-0-trial3;23;male;flauta "medio";543.34;654.09;786.42;91.68;745.41;640.15;514.22;481.33;988.39;516.02;1668702580181;1668702580186;1668702579299
A;3i24s-0-trial3;23;male;flauta "medio";543.36;653.45;786.42;91.68;745.41;640.15;514.22;481.33;988.39;516.02;1668702580184;1668702580186;1668702579303
A;3i24s-0-trial3;23;male;flauta "medio";545.62;652.54;797.72;92.24;732.94;638.42;509.60;470.78;981.30;525.59;1668702580191;1668702580197;1668702579307
A;3i24s-0-trial3;23;male;flauta "medio";545.54;651.99;797.72;92.24;732.94;638.42;509.60;470.78;981.30;525.59;1668702580195;1668702580200;1668702579311
A;3i24s-0-trial3;23;male;flauta "medio";544.57;651.10;797.72;92.24;732.94;638.42;509.60;470.78;981.30;525.59;1668702580200;1668702580208;1668702579319
A;3i24s-0-trial3;23;male;flauta "medio";543.86;650.52;809.05;93.36;720.49;636.18;505.46;460.01;973.79;534.94;1668702580205;1668702580208;1668702579323
A;3i24s-0-trial3;23;male;flauta "medio";542.06;649.95;809.05;93.36;720.49;636.18;505.46;460.01;973.79;534.94;1668702580211;1668702580216;1668702579327
A;3i24s-0-trial3;23;male;flauta "medio";542.74;651.12;809.05;93.36;720.49;636.18;505.46;460.01;973.79;534.94;1668702580216;1668702580216;1668702579339
A;3i24s-0-trial3;23;male;flauta "medio";543.59;654.91;820.43;95.04;708.06;633.44;501.83;449.00;965.86;544.07;1668702580222;1668702580228;1668702579343
A;3i24s-0-trial3;23;male;flauta "medio";541.84;655.57;820.43;95.04;708.06;633.44;501.83;449.00;965.86;544.07;1668702580234;1668702580237;1668702579351
A;3i24s-0-trial3;23;male;flauta "medio";539.72;655.96;831.56;97.25;695.96;630.27;498.78;438.03;957.69;552.75;1668702580237;1668702580237;1668702579359
A;3i24s-0-trial3;23;male;flauta "medio";539.06;655.21;831.56;97.25;695.96;630.27;498.78;438.03;957.69;552.75;1668702580243;1668702580247;1668702579363
A;3i24s-0-trial3;23;male;flauta "medio";539.68;656.78;831.56;97.25;695.96;630.27;498.78;438.03;957.69;552.75;1668702580248;1668702580247;1668702579367
A;3i24s-0-trial3;23;male;flauta "medio";540.52;660.93;842.67;100.00;683.93;626.60;496.25;426.87;949.13;561.17;1668702580253;1668702580256;1668702579371
A;3i24s-0-trial3;23;male;flauta "medio";540.62;658.85;842.67;100.00;683.93;626.60;496.25;426.87;949.13;561.17;1668702580260;1668702580267;1668702579379
A;3i24s-0-trial3;23;male;flauta "medio";540.08;657.91;842.67;100.00;683.93;626.60;496.25;426.87;949.13;561.17;1668702580264;1668702580267;1668702579383
A;3i24s-0-trial3;23;male;flauta "medio";539.79;657.06;853.63;103.29;672.13;622.48;494.27;415.67;940.28;569.23;1668702580270;1668702580276;1668702579387
A;3i24s-0-trial3;23;male;flauta "medio";540.09;656.41;853.63;103.29;672.13;622.48;494.27;415.67;940.28;569.23;1668702580274;1668702580277;1668702579391
A;3i24s-0-trial3;23;male;flauta "medio";540.07;658.15;853.63;103.29;672.13;622.48;494.27;415.67;940.28;569.23;1668702580280;1668702580287;1668702579399
A;3i24s-0-trial3;23;male;flauta "medio";536.88;657.68;864.54;107.13;660.46;617.87;492.83;404.32;931.06;576.98;1668702580286;1668702580287;1668702579403
A;3i24s-0-trial3;23;male;flauta "medio";537.05;665.69;864.54;107.13;660.46;617.87;492.83;404.32;931.06;576.98;1668702580292;1668702580296;1668702579407
A;3i24s-0-trial3;23;male;flauta "medio";537.05;662.34;864.54;107.13;660.46;617.87;492.83;404.32;931.06;576.98;1668702580296;1668702580296;1668702579419
A;3i24s-0-trial3;23;male;flauta "medio";536.98;661.38;864.54;107.13;660.46;617.87;492.83;404.32;931.06;576.98;1668702580301;1668702580307;1668702579423
A;3i24s-0-trial3;23;male;flauta "medio";537.53;660.83;875.17;111.45;649.13;612.86;491.94;393.04;921.66;584.28;1668702580306;1668702580312;1668702579427
A;3i24s-0-trial3;23;male;flauta "medio";537.13;660.10;875.17;111.45;649.13;612.86;491.94;393.04;921.66;584.28;1668702580312;1668702580317;1668702579431
A;3i24s-0-trial3;23;male;flauta "medio";537.68;659.23;875.17;111.45;649.13;612.86;491.94;393.04;921.66;584.28;1668702580318;1668702580317;1668702579439
A;3i24s-0-trial3;23;male;flauta "medio";536.68;657.50;885.76;116.35;637.92;607.34;491.61;381.60;911.87;591.29;1668702580323;1668702580326;1668702579443
A;3i24s-0-trial3;23;male;flauta "medio";534.35;654.06;885.76;116.35;637.92;607.34;491.61;381.60;911.87;591.29;1668702580328;1668702580326;1668702579447
A;3i24s-0-trial3;23;male;flauta "medio";532.05;655.34;885.76;116.35;637.92;607.34;491.61;381.60;911.87;591.29;1668702580334;1668702580336;1668702579451
A;3i24s-0-trial3;23;male;flauta "medio";531.23;656.95;896.05;121.70;627.10;601.45;491.83;370.28;901.93;597.83;1668702580341;1668702580347;1668702579459
A;3i24s-0-trial3;23;male;flauta "medio";525.93;660.37;896.05;121.70;627.10;601.45;491.83;370.28;901.93;597.83;1668702580349;1668702580347;1668702579463
A;3i24s-0-trial3;23;male;flauta "medio";524.53;663.60;896.05;121.70;627.10;601.45;491.83;370.28;901.93;597.83;1668702580350;1668702580356;1668702579467
A;3i24s-0-trial3;23;male;flauta "medio";520.89;672.21;906.14;127.55;616.54;595.13;491.67;358.03;891.75;603.98;1668702580357;1668702580358;1668702579471
A;3i24s-0-trial3;23;male;flauta "medio";514.32;671.38;906.14;127.55;616.54;595.13;491.67;358.03;891.75;603.98;1668702580361;1668702580366;1668702579479
A;3i24s-0-trial3;23;male;flauta "medio";513.62;675.62;906.14;127.55;616.54;595.13;491.67;358.03;891.75;603.98;1668702580366;1668702580366;1668702579483
A;3i24s-0-trial3;23;male;flauta "medio";508.78;675.38;916.04;133.92;606.25;588.38;491.68;345.39;881.31;609.73;1668702580372;1668702580376;1668702579487
A;3i24s-0-trial3;23;male;flauta "medio";510.40;684.69;916.04;133.92;606.25;588.38;491.68;345.39;881.31;609.73;1668702580379;1668702580376;1668702579491
A;3i24s-0-trial3;23;male;flauta "medio";513.54;688.10;916.04;133.92;606.25;588.38;491.68;345.39;881.31;609.73;1668702580382;1668702580386;1668702579499
A;3i24s-0-trial3;23;male;flauta "medio";511.79;685.77;925.68;140.76;596.31;581.23;492.25;332.82;870.68;615.03;1668702580388;1668702580395;1668702579503
A;3i24s-0-trial3;23;male;flauta "medio";510.25;685.24;925.68;140.76;596.31;581.23;492.25;332.82;870.68;615.03;1668702580392;1668702580396;1668702579507
A;3i24s-0-trial3;23;male;flauta "medio";503.73;686.02;925.68;140.76;596.31;581.23;492.25;332.82;870.68;615.03;1668702580399;1668702580396;1668702579519
A;3i24s-0-trial3;23;male;flauta "medio";502.16;685.20;934.96;147.99;586.81;573.78;493.36;320.47;859.99;619.85;1668702580404;1668702580411;1668702579523
A;3i24s-0-trial3;23;male;flauta "medio";500.10;682.83;934.96;147.99;586.81;573.78;493.36;320.47;859.99;619.85;1668702580410;1668702580411;1668702579527
A;3i24s-0-trial3;23;male;flauta "medio";503.12;687.62;934.96;147.99;586.81;573.78;493.36;320.47;859.99;619.85;1668702580415;1668702580417;1668702579531
A;3i24s-0-trial3;23;male;flauta "medio";502.07;684.80;944.15;155.84;577.47;565.78;495.06;307.95;848.90;624.32;1668702580421;1668702580426;1668702579539
A;3i24s-0-trial3;23;male;flauta "medio";498.33;684.86;944.15;155.84;577.47;565.78;495.06;307.95;848.90;624.32;1668702580426;1668702580429;1668702579543
A;3i24s-0-trial3;23;male;flauta "medio";498.39;684.55;944.15;155.84;577.47;565.78;495.06;307.95;848.90;624.32;1668702580431;1668702580437;1668702579547
A;3i24s-0-trial3;23;male;flauta "medio";499.45;689.05;952.81;163.93;568.75;557.63;497.26;295.87;837.95;628.22;1668702580439;1668702580437;1668702579551
A;3i24s-0-trial3;23;male;flauta "medio";502.11;685.80;952.81;163.93;568.75;557.63;497.26;295.87;837.95;628.22;1668702580444;1668702580446;1668702579559
A;3i24s-0-trial3;23;male;flauta "medio";502.59;689.38;952.81;163.93;568.75;557.63;497.26;295.87;837.95;628.22;1668702580450;1668702580446;1668702579563
A;3i24s-0-trial3;23;male;flauta "medio";503.28;686.59;961.13;172.40;560.45;549.18;499.99;284.00;826.93;631.65;1668702580454;1668702580457;1668702579571
A;3i24s-0-trial3;23;male;flauta "medio";490.05;685.96;961.13;172.40;560.45;549.18;499.99;284.00;826.93;631.65;1668702580461;1668702580466;1668702579579
A;3i24s-0-trial3;23;male;flauta "medio";492.87;688.08;961.13;172.40;560.45;549.18;499.99;284.00;826.93;631.65;1668702580466;1668702580466;1668702579583
A;3i24s-0-trial3;23;male;flauta "medio";494.77;686.71;969.29;181.47;552.39;540.21;503.32;272.04;815.58;634.67;1668702580472;1668702580476;1668702579587
A;3i24s-0-trial3;23;male;flauta "medio";495.20;685.32;969.29;181.47;552.39;540.21;503.32;272.04;815.58;634.67;1668702580477;1668702580479;1668702579591
A;3i24s-0-trial3;23;male;flauta "medio";495.80;683.73;977.00;190.82;544.85;531.03;507.14;260.42;804.28;637.18;1668702580488;1668702580486;1668702579599
A;3i24s-0-trial3;23;male;flauta "medio";491.78;683.64;977.00;190.82;544.85;531.03;507.14;260.42;804.28;637.18;1668702580488;1668702580486;1668702579603
A;3i24s-0-trial3;23;male;flauta "medio";492.78;683.02;977.00;190.82;544.85;531.03;507.14;260.42;804.28;637.18;1668702580495;1668702580496;1668702579607
A;3i24s-0-trial3;23;male;flauta "medio";494.83;682.75;977.00;190.82;544.85;531.03;507.14;260.42;804.28;637.18;1668702580499;1668702580496;1668702579619
A;3i24s-0-trial3;23;male;flauta "medio";496.48;682.07;984.28;200.45;537.83;521.66;511.45;249.14;793.04;639.19;1668702580503;1668702580507;1668702579623
A;3i24s-0-trial3;23;male;flauta "medio";495.59;682.10;984.28;200.45;537.83;521.66;511.45;249.14;793.04;639.19;1668702580511;1668702580517;1668702579627
A;3i24s-0-trial3;23;male;flauta "medio";495.98;683.06;984.28;200.45;537.83;521.66;511.45;249.14;793.04;639.19;1668702580515;1668702580517;1668702579631
A;3i24s-0-trial3;23;male;flauta "medio";497.40;682.08;991.31;210.60;531.15;511.85;516.35;237.90;781.58;640.74;1668702580521;1668702580527;1668702579639
A;3i24s-0-trial3;23;male;flauta "medio";497.28;681.63;991.31;210.60;531.15;511.85;516.35;237.90;781.58;640.74;1668702580526;1668702580527;1668702579643
A;3i24s-0-trial3;23;male;flauta "medio";497.47;681.13;991.31;210.60;531.15;511.85;516.35;237.90;781.58;640.74;1668702580533;1668702580537;1668702579647
A;3i24s-0-trial3;23;male;flauta "medio";498.26;683.02;997.83;220.93;525.04;501.94;521.69;227.10;770.29;641.78;1668702580540;1668702580546;1668702579651
A;3i24s-0-trial3;23;male;flauta "medio";496.25;682.03;997.83;220.93;525.04;501.94;521.69;227.10;770.29;641.78;1668702580542;1668702580546;1668702579659
A;3i24s-0-trial3;23;male;flauta "medio";494.16;682.48;997.83;220.93;525.04;501.94;521.69;227.10;770.29;641.78;1668702580550;1668702580546;1668702579663
A;3i24s-0-trial3;23;male;flauta "medio";491.88;681.65;1003.97;231.60;519.39;491.76;527.54;216.56;758.05;641.41;1668702580554;1668702580557;1668702579671
A;3i24s-0-trial3;23;male;flauta "medio";483.47;680.89;1003.97;231.60;519.39;491.76;527.54;216.56;758.05;641.41;1668702580560;1668702580566;1668702579679
A;3i24s-0-trial3;23;male;flauta "medio";483.72;677.62;1003.97;231.60;519.39;491.76;527.54;216.56;758.05;641.41;1668702580565;1668702580566;1668702579683
A;3i24s-0-trial3;23;male;flauta "medio";485.02;679.96;1009.73;242.65;514.20;481.29;533.93;206.24;745.37;640.14;1668702580570;1668702580576;1668702579687
A;3i24s-0-trial3;23;male;flauta "medio";485.99;679.76;1009.73;242.65;514.20;481.29;533.93;206.24;745.37;640.14;1668702580576;1668702580577;1668702579691
A;3i24s-0-trial3;23;male;flauta "medio";489.09;677.60;1009.73;242.65;514.20;481.29;533.93;206.24;745.37;640.14;1668702580583;1668702580587;1668702579699
A;3i24s-0-trial3;23;male;flauta "medio";490.40;677.70;1015.05;253.94;509.54;470.65;540.78;196.29;732.79;638.39;1668702580586;1668702580587;1668702579703
A;3i24s-0-trial3;23;male;flauta "medio";491.12;677.36;1015.05;253.94;509.54;470.65;540.78;196.29;732.79;638.39;1668702580592;1668702580597;1668702579707
A;3i24s-0-trial3;23;male;flauta "medio";489.13;667.50;1015.05;253.94;509.54;470.65;540.78;196.29;732.79;638.39;1668702580598;1668702580597;1668702579719
A;3i24s-0-trial3;23;male;flauta "medio";489.74;667.21;1019.83;265.27;505.47;460.03;547.96;186.85;720.52;636.19;1668702580603;1668702580606;1668702579723
A;3i24s-0-trial3;23;male;flauta "medio";490.69;666.99;1019.83;265.27;505.47;460.03;547.96;186.85;720.52;636.19;1668702580609;1668702580606;1668702579727
A;3i24s-0-trial3;23;male;flauta "medio";491.18;665.89;1019.83;265.27;505.47;460.03;547.96;186.85;720.52;636.19;1668702580614;1668702580617;1668702579731
A;3i24s-0-trial3;23;male;flauta "medio";488.28;664.91;1024.27;277.07;501.84;449.04;555.74;177.59;708.10;633.45;1668702580620;1668702580626;1668702579739
A;3i24s-0-trial3;23;male;flauta "medio";489.21;663.96;1024.27;277.07;501.84;449.04;555.74;177.59;708.10;633.45;1668702580625;1668702580627;1668702579743
A;3i24s-0-trial3;23;male;flauta "medio";490.10;663.44;1024.27;277.07;501.84;449.04;555.74;177.59;708.10;633.45;1668702580631;1668702580637;1668702579747
A;3i24s-0-trial3;23;male;flauta "medio";490.85;663.55;1028.19;288.93;498.79;438.05;563.86;168.82;695.98;630.27;1668702580636;1668702580637;1668702579751
A;3i24s-0-trial3;23;male;flauta "medio";491.91;663.65;1028.19;288.93;498.79;438.05;563.86;168.82;695.98;630.27;1668702580646;1668702580647;1668702579759
A;3i24s-0-trial3;23;male;flauta "medio";492.52;664.15;1028.19;288.93;498.79;438.05;563.86;168.82;695.98;630.27;1668702580647;1668702580647;1668702579763
A;3i24s-0-trial3;23;male;flauta "medio";493.60;664.01;1031.66;301.01;496.26;426.90;572.43;160.43;683.96;626.61;1668702580653;1668702580657;1668702579767
A;3i24s-0-trial3;23;male;flauta "medio";493.66;653.04;1031.66;301.01;496.26;426.90;572.43;160.43;683.96;626.61;1668702580659;1668702580657;1668702579779
A;3i24s-0-trial3;23;male;flauta "medio";494.41;653.22;1031.66;301.01;496.26;426.90;572.43;160.43;683.96;626.61;1668702580663;1668702580667;1668702579783
A;3i24s-0-trial3;23;male;flauta "medio";494.73;652.78;1034.66;313.27;494.27;415.65;581.41;152.44;672.11;622.47;1668702580670;1668702580667;1668702579787
A;3i24s-0-trial3;23;male;flauta "medio";494.94;651.20;1034.66;313.27;494.27;415.65;581.41;152.44;672.11;622.47;1668702580675;1668702580677;1668702579791
A;3i24s-0-trial3;23;male;flauta "medio";495.49;652.35;1034.66;313.27;494.27;415.65;581.41;152.44;672.11;622.47;1668702580681;1668702580687;1668702579799
A;3i24s-0-trial3;23;male;flauta "medio";495.68;653.01;1037.18;325.73;492.82;404.28;590.83;144.85;660.42;617.85;1668702580688;1668702580687;1668702579803
A;3i24s-0-trial3;23;male;flauta "medio";499.00;653.25;1037.18;325.73;492.82;404.28;590.83;144.85;660.42;617.85;1668702580691;1668702580696;1668702579807
A;3i24s-0-trial3;23;male;flauta "medio";497.93;653.93;1037.18;325.73;492.82;404.28;590.83;144.85;660.42;617.85;1668702580697;1668702580696;1668702579811
A;3i24s-0-trial3;23;male;flauta "medio";501.97;654.83;1039.19;338.11;491.94;393.03;600.46;137.82;649.12;612.85;1668702580702;1668702580707;1668702579819
A;3i24s-0-trial3;23;male;flauta "medio";501.31;655.04;1039.19;338.11;491.94;393.03;600.46;137.82;649.12;612.85;1668702580708;1668702580710;1668702579823
A;3i24s-0-trial3;23;male;flauta "medio";503.30;649.27;1039.19;338.11;491.94;393.03;600.46;137.82;649.12;612.85;1668702580716;1668702580717;1668702579827
A;3i24s-0-trial3;23;male;flauta "medio";502.86;646.44;1040.75;350.81;491.61;381.54;610.64;131.12;637.86;607.31;1668702580720;1668702580726;1668702579839
A;3i24s-0-trial3;23;male;flauta "medio";505.72;647.49;1040.75;350.81;491.61;381.54;610.64;131.12;637.86;607.31;1668702580723;1668702580726;1668702579843
A;3i24s-0-trial3;23;male;flauta "medio";503.63;643.21;1040.75;350.81;491.61;381.54;610.64;131.12;637.86;607.31;1668702580730;1668702580726;1668702579847
A;3i24s-0-trial3;23;male;flauta "medio";503.08;640.92;1041.79;363.46;491.83;370.16;621.04;124.97;626.98;601.39;1668702580737;1668702580737;1668702579851
A;3i24s-0-trial3;23;male;flauta "medio";503.26;642.84;1041.79;363.46;491.83;370.16;621.04;124.97;626.98;601.39;1668702580743;1668702580747;1668702579859
A;3i24s-0-trial3;23;male;flauta "medio";503.09;639.87;1041.79;363.46;491.83;370.16;621.04;124.97;626.98;601.39;1668702580746;1668702580747;1668702579863
A;3i24s-0-trial3;23;male;flauta "medio";499.78;639.28;1041.79;363.46;491.83;370.16;621.04;124.97;626.98;601.39;1668702580751;1668702580756;1668702579867
A;3i24s-0-trial3;23;male;flauta "medio";500.51;640.49;1041.41;374.99;491.67;358.08;631.57;119.41;616.58;595.16;1668702580757;1668702580756;1668702579871
A;3i24s-0-trial3;23;male;flauta "medio";493.81;634.93;1041.41;374.99;491.67;358.08;631.57;119.41;616.58;595.16;1668702580762;1668702580767;1668702579879
A;3i24s-0-trial3;23;male;flauta "medio";493.69;636.51;1041.41;374.99;491.67;358.08;631.57;119.41;616.58;595.16;1668702580768;1668702580774;1668702579883
A;3i24s-0-trial3;23;male;flauta "medio";495.30;632.57;1040.16;386.36;491.68;345.47;642.55;114.25;606.33;588.43;1668702580771;1668702580776;1668702579891
A;3i24s-0-trial3;23;male;flauta "medio";495.29;632.34;1040.16;386.36;491.68;345.47;642.55;114.25;606.33;588.43;1668702580777;1668702580776;1668702579899
A;3i24s-0-trial3;23;male;flauta "medio";495.50;634.08;1040.16;386.36;491.68;345.47;642.55;114.25;606.33;588.43;1668702580783;1668702580786;1668702579903
A;3i24s-0-trial3;23;male;flauta "medio";495.44;632.48;1038.40;397.81;492.25;332.84;653.89;109.56;596.33;581.24;1668702580791;1668702580797;1668702579907
A;3i24s-0-trial3;23;male;flauta "medio";498.08;632.72;1038.40;397.81;492.25;332.84;653.89;109.56;596.33;581.24;1668702580795;1668702580797;1668702579911
A;3i24s-0-trial3;23;male;flauta "medio";492.25;630.17;1036.19;409.05;493.36;320.50;665.29;105.47;586.84;573.80;1668702580803;1668702580807;1668702579919
A;3i24s-0-trial3;23;male;flauta "medio";492.05;630.74;1036.19;409.05;493.36;320.50;665.29;105.47;586.84;573.80;1668702580809;1668702580816;1668702579923
A;3i24s-0-trial3;23;male;flauta "medio";490.52;627.59;1036.19;409.05;493.36;320.50;665.29;105.47;586.84;573.80;1668702580811;1668702580816;1668702579927
A;3i24s-0-trial3;23;male;flauta "medio";491.14;625.38;1033.46;420.35;495.03;308.15;677.03;101.85;577.62;565.91;1668702580821;1668702580826;1668702579935
A;3i24s-0-trial3;23;male;flauta "medio";491.16;624.38;1033.46;420.35;495.03;308.15;677.03;101.85;577.62;565.91;1668702580824;1668702580826;1668702579939
A;3i24s-0-trial3;23;male;flauta "medio";488.90;612.02;1033.46;420.35;495.03;308.15;677.03;101.85;577.62;565.91;1668702580830;1668702580837;1668702579943
A;3i24s-0-trial3;23;male;flauta "medio";489.01;611.56;1030.28;431.52;497.24;296.00;688.91;98.79;568.84;557.72;1668702580839;1668702580844;1668702579947
A;3i24s-0-trial3;23;male;flauta "medio";489.84;615.91;1030.28;431.52;497.24;296.00;688.91;98.79;568.84;557.72;1668702580841;1668702580846;1668702579955
