order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial3;23;male;flauta "medio";583.71;518.14;774.87;91.67;758.22;641.42;519.47;491.91;995.23;505.99;1668701635764;1668701635766;1668701634932
A;2i36s-0-trial3;23;male;flauta "medio";582.17;515.75;774.87;91.67;758.22;641.42;519.47;491.91;995.23;505.99;1668701635765;1668701635767;1668701634935
A;2i36s-0-trial3;23;male;flauta "medio";582.51;513.56;774.87;91.67;758.22;641.42;519.47;491.91;995.23;505.99;1668701635765;1668701635767;1668701634940
A;2i36s-0-trial3;23;male;flauta "medio";580.53;513.02;774.87;91.67;758.22;641.42;519.47;491.91;995.23;505.99;1668701635770;1668701635767;1668701634944
A;2i36s-0-trial3;23;male;flauta "medio";590.01;514.58;774.87;91.67;758.22;641.42;519.47;491.91;995.23;505.99;1668701635775;1668701635767;1668701634951
A;2i36s-0-trial3;23;male;flauta "medio";594.35;526.56;782.48;91.61;749.77;640.64;515.95;484.96;990.77;512.63;1668701635780;1668701635776;1668701634955
A;2i36s-0-trial3;23;male;flauta "medio";594.03;533.18;782.48;91.61;749.77;640.64;515.95;484.96;990.77;512.63;1668701635785;1668701635787;1668701634960
A;2i36s-0-trial3;23;male;flauta "medio";587.00;532.73;782.48;91.61;749.77;640.64;515.95;484.96;990.77;512.63;1668701635790;1668701635787;1668701634963
A;2i36s-0-trial3;23;male;flauta "medio";586.82;531.16;782.48;91.61;749.77;640.64;515.95;484.96;990.77;512.63;1668701635795;1668701635787;1668701634972
A;2i36s-0-trial3;23;male;flauta "medio";588.78;537.66;790.00;91.80;741.45;639.65;512.70;478.01;986.19;519.08;1668701635801;1668701635797;1668701634976
A;2i36s-0-trial3;23;male;flauta "medio";588.55;536.74;790.00;91.80;741.45;639.65;512.70;478.01;986.19;519.08;1668701635805;1668701635806;1668701634980
A;2i36s-0-trial3;23;male;flauta "medio";587.38;535.82;790.00;91.80;741.45;639.65;512.70;478.01;986.19;519.08;1668701635810;1668701635806;1668701634984
A;2i36s-0-trial3;23;male;flauta "medio";592.30;537.00;797.58;92.23;733.09;638.44;509.65;470.91;981.39;525.48;1668701635818;1668701635816;1668701634991
A;2i36s-0-trial3;23;male;flauta "medio";589.46;536.29;797.58;92.23;733.09;638.44;509.65;470.91;981.39;525.48;1668701635820;1668701635816;1668701634996
A;2i36s-0-trial3;23;male;flauta "medio";589.57;535.56;797.58;92.23;733.09;638.44;509.65;470.91;981.39;525.48;1668701635825;1668701635827;1668701634999
A;2i36s-0-trial3;23;male;flauta "medio";598.32;535.09;805.18;92.92;724.74;637.00;506.82;463.72;976.41;531.77;1668701635832;1668701635827;1668701635003
A;2i36s-0-trial3;23;male;flauta "medio";596.65;534.03;805.18;92.92;724.74;637.00;506.82;463.72;976.41;531.77;1668701635834;1668701635827;1668701635011
A;2i36s-0-trial3;23;male;flauta "medio";595.60;531.57;805.18;92.92;724.74;637.00;506.82;463.72;976.41;531.77;1668701635840;1668701635839;1668701635016
A;2i36s-0-trial3;23;male;flauta "medio";595.00;527.53;812.63;93.83;716.58;635.38;504.26;456.57;971.34;537.84;1668701635848;1668701635847;1668701635019
A;2i36s-0-trial3;23;male;flauta "medio";592.08;524.90;812.63;93.83;716.58;635.38;504.26;456.57;971.34;537.84;1668701635851;1668701635847;1668701635024
A;2i36s-0-trial3;23;male;flauta "medio";595.74;531.05;820.19;95.00;708.32;633.51;501.90;449.24;966.03;543.88;1668701635867;1668701635866;1668701635031
A;2i36s-0-trial3;23;male;flauta "medio";595.10;530.82;820.19;95.00;708.32;633.51;501.90;449.24;966.03;543.88;1668701635867;1668701635866;1668701635036
A;2i36s-0-trial3;23;male;flauta "medio";592.77;530.60;820.19;95.00;708.32;633.51;501.90;449.24;966.03;543.88;1668701635868;1668701635869;1668701635039
A;2i36s-0-trial3;23;male;flauta "medio";593.75;530.78;820.19;95.00;708.32;633.51;501.90;449.24;966.03;543.88;1668701635869;1668701635872;1668701635044
A;2i36s-0-trial3;23;male;flauta "medio";589.89;529.02;820.19;95.00;708.32;633.51;501.90;449.24;966.03;543.88;1668701635874;1668701635876;1668701635052
