order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial4;23;male;flauta "medio";602.97;650.42;771.04;91.79;762.48;641.73;521.32;495.37;997.41;502.61;1668701995757;1668701995757;1668701994923
A;3i36s-240-trial4;23;male;flauta "medio";611.47;649.31;771.04;91.79;762.48;641.73;521.32;495.37;997.41;502.61;1668701995760;1668701995757;1668701994931
A;3i36s-240-trial4;23;male;flauta "medio";613.59;647.63;771.04;91.79;762.48;641.73;521.32;495.37;997.41;502.61;1668701995765;1668701995767;1668701994935
A;3i36s-240-trial4;23;male;flauta "medio";619.61;637.99;771.04;91.79;762.48;641.73;521.32;495.37;997.41;502.61;1668701995768;1668701995769;1668701994939
A;3i36s-240-trial4;23;male;flauta "medio";565.83;637.08;778.57;91.61;754.11;641.07;517.73;488.54;993.09;509.23;1668701995775;1668701995777;1668701994943
A;3i36s-240-trial4;23;male;flauta "medio";659.02;622.43;778.57;91.61;754.11;641.07;517.73;488.54;993.09;509.23;1668701995779;1668701995778;1668701994951
A;3i36s-240-trial4;23;male;flauta "medio";703.04;526.75;786.15;91.67;745.71;640.19;514.34;481.58;988.56;515.79;1668701995791;1668701995787;1668701994959
A;3i36s-240-trial4;23;male;flauta "medio";685.33;541.95;786.15;91.67;745.71;640.19;514.34;481.58;988.56;515.79;1668701995798;1668701995797;1668701994963
A;3i36s-240-trial4;23;male;flauta "medio";671.23;525.04;786.15;91.67;745.71;640.19;514.34;481.58;988.56;515.79;1668701995803;1668701995797;1668701994971
A;3i36s-240-trial4;23;male;flauta "medio";655.20;497.22;793.69;91.98;737.38;639.09;511.19;474.57;983.88;522.21;1668701995805;1668701995807;1668701994975
A;3i36s-240-trial4;23;male;flauta "medio";583.95;493.15;793.69;91.98;737.38;639.09;511.19;474.57;983.88;522.21;1668701995810;1668701995807;1668701994979
