order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial2;23;male;flauta "medio";545.44;716.00;773.06;91.72;760.23;641.57;520.34;493.54;996.26;504.40;1668701801363;1668701801356;1668701800528
A;3i36s-0-trial2;23;male;flauta "medio";545.88;713.35;773.06;91.72;760.23;641.57;520.34;493.54;996.26;504.40;1668701801363;1668701801356;1668701800532
A;3i36s-0-trial2;23;male;flauta "medio";545.92;713.48;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1668701801403;1668701801397;1668701800536
A;3i36s-0-trial2;23;male;flauta "medio";546.26;712.10;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1668701801404;1668701801397;1668701800540
A;3i36s-0-trial2;23;male;flauta "medio";542.21;708.86;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1668701801405;1668701801397;1668701800568
A;3i36s-0-trial2;23;male;flauta "medio";543.11;708.10;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1668701801407;1668701801407;1668701800572
A;3i36s-0-trial2;23;male;flauta "medio";543.43;707.12;788.32;91.74;743.31;639.89;513.41;479.57;987.23;517.65;1668701801408;1668701801407;1668701800576
A;3i36s-0-trial2;23;male;flauta "medio";543.87;708.83;795.81;92.11;735.04;638.74;510.34;472.58;982.53;523.99;1668701801413;1668701801408;1668701800580
A;3i36s-0-trial2;23;male;flauta "medio";544.53;717.51;795.81;92.11;735.04;638.74;510.34;472.58;982.53;523.99;1668701801421;1668701801417;1668701800588
A;3i36s-0-trial2;23;male;flauta "medio";544.85;711.18;795.81;92.11;735.04;638.74;510.34;472.58;982.53;523.99;1668701801422;1668701801417;1668701800592
A;3i36s-0-trial2;23;male;flauta "medio";545.11;711.06;803.39;92.73;726.70;637.36;507.47;465.42;977.60;530.30;1668701801431;1668701801426;1668701800596
A;3i36s-0-trial2;23;male;flauta "medio";546.49;719.11;803.39;92.73;726.70;637.36;507.47;465.42;977.60;530.30;1668701801432;1668701801426;1668701800600
A;3i36s-0-trial2;23;male;flauta "medio";545.80;719.26;803.39;92.73;726.70;637.36;507.47;465.42;977.60;530.30;1668701801439;1668701801438;1668701800608
A;3i36s-0-trial2;23;male;flauta "medio";545.97;718.75;803.39;92.73;726.70;637.36;507.47;465.42;977.60;530.30;1668701801443;1668701801438;1668701800612
A;3i36s-0-trial2;23;male;flauta "medio";546.18;718.45;810.88;93.59;718.49;635.78;504.85;458.26;972.55;536.42;1668701801446;1668701801438;1668701800616
A;3i36s-0-trial2;23;male;flauta "medio";544.67;705.42;826.09;96.09;701.90;631.89;500.22;443.45;961.75;548.51;1668701801483;1668701801481;1668701800628
A;3i36s-0-trial2;23;male;flauta "medio";546.13;716.82;826.09;96.09;701.90;631.89;500.22;443.45;961.75;548.51;1668701801484;1668701801483;1668701800636
A;3i36s-0-trial2;23;male;flauta "medio";546.99;718.29;826.09;96.09;701.90;631.89;500.22;443.45;961.75;548.51;1668701801485;1668701801484;1668701800652
A;3i36s-0-trial2;23;male;flauta "medio";557.91;726.06;826.09;96.09;701.90;631.89;500.22;443.45;961.75;548.51;1668701801487;1668701801486;1668701800656
A;3i36s-0-trial2;23;male;flauta "medio";557.46;723.07;826.09;96.09;701.90;631.89;500.22;443.45;961.75;548.51;1668701801493;1668701801486;1668701800660
A;3i36s-0-trial2;23;male;flauta "medio";554.88;717.47;833.33;97.65;694.03;629.72;498.34;436.26;956.35;554.11;1668701801497;1668701801497;1668701800668
A;3i36s-0-trial2;23;male;flauta "medio";554.52;717.95;833.33;97.65;694.03;629.72;498.34;436.26;956.35;554.11;1668701801505;1668701801497;1668701800672
A;3i36s-0-trial2;23;male;flauta "medio";548.45;717.89;833.33;97.65;694.03;629.72;498.34;436.26;956.35;554.11;1668701801507;1668701801507;1668701800676
A;3i36s-0-trial2;23;male;flauta "medio";548.26;717.98;840.81;99.50;685.94;627.25;496.64;428.76;950.59;559.78;1668701801512;1668701801507;1668701800680
A;3i36s-0-trial2;23;male;flauta "medio";548.38;707.41;840.81;99.50;685.94;627.25;496.64;428.76;950.59;559.78;1668701801520;1668701801516;1668701800688
A;3i36s-0-trial2;23;male;flauta "medio";548.20;703.19;848.16;101.58;678.02;624.60;495.19;421.29;944.75;565.24;1668701801532;1668701801527;1668701800692
A;3i36s-0-trial2;23;male;flauta "medio";547.41;715.77;848.16;101.58;678.02;624.60;495.19;421.29;944.75;565.24;1668701801533;1668701801533;1668701800696
A;3i36s-0-trial2;23;male;flauta "medio";547.72;715.86;848.16;101.58;678.02;624.60;495.19;421.29;944.75;565.24;1668701801534;1668701801533;1668701800700
A;3i36s-0-trial2;23;male;flauta "medio";552.67;724.61;848.16;101.58;678.02;624.60;495.19;421.29;944.75;565.24;1668701801536;1668701801533;1668701800708
A;3i36s-0-trial2;23;male;flauta "medio";554.35;724.00;855.49;103.90;670.13;621.73;493.99;413.74;938.73;570.57;1668701801560;1668701801557;1668701800712
A;3i36s-0-trial2;23;male;flauta "medio";553.21;716.65;862.61;106.41;662.52;618.72;493.04;406.34;932.72;575.63;1668701801562;1668701801557;1668701800716
A;3i36s-0-trial2;23;male;flauta "medio";552.35;713.89;862.61;106.41;662.52;618.72;493.04;406.34;932.72;575.63;1668701801563;1668701801562;1668701800728
A;3i36s-0-trial2;23;male;flauta "medio";548.96;711.95;862.61;106.41;662.52;618.72;493.04;406.34;932.72;575.63;1668701801564;1668701801564;1668701800732
A;3i36s-0-trial2;23;male;flauta "medio";548.50;712.90;862.61;106.41;662.52;618.72;493.04;406.34;932.72;575.63;1668701801566;1668701801565;1668701800736
A;3i36s-0-trial2;23;male;flauta "medio";548.04;707.32;862.61;106.41;662.52;618.72;493.04;406.34;932.72;575.63;1668701801571;1668701801567;1668701800744
A;3i36s-0-trial2;23;male;flauta "medio";548.03;707.62;869.80;109.19;654.85;615.45;492.32;398.77;926.47;580.62;1668701801580;1668701801577;1668701800748
A;3i36s-0-trial2;23;male;flauta "medio";548.08;707.26;869.80;109.19;654.85;615.45;492.32;398.77;926.47;580.62;1668701801581;1668701801577;1668701800752
A;3i36s-0-trial2;23;male;flauta "medio";546.55;707.30;869.80;109.19;654.85;615.45;492.32;398.77;926.47;580.62;1668701801587;1668701801586;1668701800756
A;3i36s-0-trial2;23;male;flauta "medio";545.62;705.89;869.80;109.19;654.85;615.45;492.32;398.77;926.47;580.62;1668701801591;1668701801586;1668701800764
A;3i36s-0-trial2;23;male;flauta "medio";545.12;707.34;876.99;112.25;647.21;611.95;491.85;391.10;920.01;585.51;1668701801597;1668701801597;1668701800768
A;3i36s-0-trial2;23;male;flauta "medio";545.49;707.55;876.99;112.25;647.21;611.95;491.85;391.10;920.01;585.51;1668701801603;1668701801597;1668701800772
A;3i36s-0-trial2;23;male;flauta "medio";547.76;707.13;876.99;112.25;647.21;611.95;491.85;391.10;920.01;585.51;1668701801608;1668701801607;1668701800776
A;3i36s-0-trial2;23;male;flauta "medio";547.19;713.48;883.98;115.48;639.81;608.31;491.63;383.55;913.55;590.13;1668701801612;1668701801607;1668701800784
A;3i36s-0-trial2;23;male;flauta "medio";544.59;708.77;883.98;115.48;639.81;608.31;491.63;383.55;913.55;590.13;1668701801626;1668701801617;1668701800788
A;3i36s-0-trial2;23;male;flauta "medio";544.70;703.88;883.98;115.48;639.81;608.31;491.63;383.55;913.55;590.13;1668701801627;1668701801626;1668701800792
A;3i36s-0-trial2;23;male;flauta "medio";542.81;700.84;890.80;118.89;632.61;604.52;491.65;376.09;907.06;594.53;1668701801629;1668701801626;1668701800796
A;3i36s-0-trial2;23;male;flauta "medio";540.88;700.41;890.80;118.89;632.61;604.52;491.65;376.09;907.06;594.53;1668701801643;1668701801637;1668701800804
A;3i36s-0-trial2;23;male;flauta "medio";541.17;710.10;897.67;122.59;625.40;600.47;491.91;368.48;900.33;598.84;1668701801646;1668701801643;1668701800808
A;3i36s-0-trial2;23;male;flauta "medio";542.65;711.91;897.67;122.59;625.40;600.47;491.91;368.48;900.33;598.84;1668701801647;1668701801643;1668701800812
A;3i36s-0-trial2;23;male;flauta "medio";542.27;712.82;897.67;122.59;625.40;600.47;491.91;368.48;900.33;598.84;1668701801648;1668701801647;1668701800816
A;3i36s-0-trial2;23;male;flauta "medio";546.59;712.17;897.67;122.59;625.40;600.47;491.91;368.48;900.33;598.84;1668701801654;1668701801647;1668701800824
A;3i36s-0-trial2;23;male;flauta "medio";546.64;709.79;904.40;126.49;618.36;596.26;491.72;360.23;893.54;602.94;1668701801661;1668701801656;1668701800828
A;3i36s-0-trial2;23;male;flauta "medio";546.45;709.66;904.40;126.49;618.36;596.26;491.72;360.23;893.54;602.94;1668701801663;1668701801656;1668701800832
A;3i36s-0-trial2;23;male;flauta "medio";546.69;712.86;904.40;126.49;618.36;596.26;491.72;360.23;893.54;602.94;1668701801668;1668701801667;1668701800836
A;3i36s-0-trial2;23;male;flauta "medio";546.28;712.66;904.40;126.49;618.36;596.26;491.72;360.23;893.54;602.94;1668701801673;1668701801667;1668701800844
A;3i36s-0-trial2;23;male;flauta "medio";545.23;711.86;911.03;130.62;611.45;591.87;491.60;351.82;886.65;606.85;1668701801681;1668701801677;1668701800848
A;3i36s-0-trial2;23;male;flauta "medio";546.43;721.54;911.03;130.62;611.45;591.87;491.60;351.82;886.65;606.85;1668701801683;1668701801677;1668701800852
A;3i36s-0-trial2;23;male;flauta "medio";546.39;720.98;917.64;135.01;604.60;587.23;491.74;343.32;879.58;610.63;1668701801703;1668701801697;1668701800856
A;3i36s-0-trial2;23;male;flauta "medio";547.31;720.35;917.64;135.01;604.60;587.23;491.74;343.32;879.58;610.63;1668701801703;1668701801703;1668701800864
A;3i36s-0-trial2;23;male;flauta "medio";547.31;710.41;917.64;135.01;604.60;587.23;491.74;343.32;879.58;610.63;1668701801704;1668701801704;1668701800868
A;3i36s-0-trial2;23;male;flauta "medio";552.79;717.32;924.01;139.52;598.03;582.52;492.11;335.02;872.56;614.13;1668701801712;1668701801707;1668701800872
A;3i36s-0-trial2;23;male;flauta "medio";552.67;722.16;924.01;139.52;598.03;582.52;492.11;335.02;872.56;614.13;1668701801713;1668701801712;1668701800876
A;3i36s-0-trial2;23;male;flauta "medio";552.48;720.63;924.01;139.52;598.03;582.52;492.11;335.02;872.56;614.13;1668701801714;1668701801714;1668701800884
