order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial3;23;male;flauta "medio";573.22;777.16;772.87;91.73;760.45;641.59;520.43;493.72;996.37;504.23;1668701819363;1668701819357;1668701818523
A;3i36s-0-trial3;23;male;flauta "medio";576.42;778.35;772.87;91.73;760.45;641.59;520.43;493.72;996.37;504.23;1668701819363;1668701819357;1668701818531
A;3i36s-0-trial3;23;male;flauta "medio";576.24;768.20;772.87;91.73;760.45;641.59;520.43;493.72;996.37;504.23;1668701819368;1668701819366;1668701818535
A;3i36s-0-trial3;23;male;flauta "medio";582.49;774.66;772.87;91.73;760.45;641.59;520.43;493.72;996.37;504.23;1668701819373;1668701819366;1668701818539
A;3i36s-0-trial3;23;male;flauta "medio";582.32;774.94;780.42;91.60;752.06;640.87;516.88;486.85;991.99;510.85;1668701819378;1668701819377;1668701818543
A;3i36s-0-trial3;23;male;flauta "medio";578.98;765.99;780.42;91.60;752.06;640.87;516.88;486.85;991.99;510.85;1668701819382;1668701819378;1668701818551
A;3i36s-0-trial3;23;male;flauta "medio";571.82;760.93;780.42;91.60;752.06;640.87;516.88;486.85;991.99;510.85;1668701819388;1668701819387;1668701818555
A;3i36s-0-trial3;23;male;flauta "medio";572.55;762.00;788.02;91.73;743.64;639.93;513.53;479.84;987.41;517.40;1668701819395;1668701819387;1668701818559
A;3i36s-0-trial3;23;male;flauta "medio";572.90;762.60;788.02;91.73;743.64;639.93;513.53;479.84;987.41;517.40;1668701819397;1668701819397;1668701818563
A;3i36s-0-trial3;23;male;flauta "medio";572.32;763.19;788.02;91.73;743.64;639.93;513.53;479.84;987.41;517.40;1668701819403;1668701819397;1668701818571
A;3i36s-0-trial3;23;male;flauta "medio";570.99;763.95;788.02;91.73;743.64;639.93;513.53;479.84;987.41;517.40;1668701819407;1668701819397;1668701818575
A;3i36s-0-trial3;23;male;flauta "medio";571.70;764.78;795.61;92.10;735.26;638.78;510.42;472.76;982.65;523.83;1668701819413;1668701819409;1668701818579
A;3i36s-0-trial3;23;male;flauta "medio";572.06;765.29;795.61;92.10;735.26;638.78;510.42;472.76;982.65;523.83;1668701819415;1668701819409;1668701818583
A;3i36s-0-trial3;23;male;flauta "medio";573.11;764.07;795.61;92.10;735.26;638.78;510.42;472.76;982.65;523.83;1668701819421;1668701819416;1668701818591
A;3i36s-0-trial3;23;male;flauta "medio";573.08;764.76;803.14;92.71;726.98;637.41;507.56;465.66;977.76;530.09;1668701819431;1668701819430;1668701818595
