order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial1;23;male;flauta "medio";562.75;754.88;773.29;91.71;759.98;641.55;520.23;493.34;996.14;504.60;1668701779764;1668701779760;1668701778924
A;3i36s-0-trial1;23;male;flauta "medio";560.10;755.70;773.29;91.71;759.98;641.55;520.23;493.34;996.14;504.60;1668701779765;1668701779765;1668701778928
A;3i36s-0-trial1;23;male;flauta "medio";561.36;758.02;773.29;91.71;759.98;641.55;520.23;493.34;996.14;504.60;1668701779772;1668701779766;1668701778932
A;3i36s-0-trial1;23;male;flauta "medio";564.96;759.32;773.29;91.71;759.98;641.55;520.23;493.34;996.14;504.60;1668701779773;1668701779766;1668701778940
A;3i36s-0-trial1;23;male;flauta "medio";572.62;762.52;780.86;91.60;751.57;640.82;516.68;486.44;991.73;511.23;1668701779778;1668701779777;1668701778944
A;3i36s-0-trial1;23;male;flauta "medio";579.61;775.39;780.86;91.60;751.57;640.82;516.68;486.44;991.73;511.23;1668701779779;1668701779777;1668701778948
A;3i36s-0-trial1;23;male;flauta "medio";580.61;776.85;780.86;91.60;751.57;640.82;516.68;486.44;991.73;511.23;1668701779786;1668701779777;1668701778952
A;3i36s-0-trial1;23;male;flauta "medio";588.21;786.56;788.48;91.74;743.13;639.87;513.34;479.42;987.13;517.79;1668701779802;1668701779797;1668701778960
A;3i36s-0-trial1;23;male;flauta "medio";587.88;785.59;788.48;91.74;743.13;639.87;513.34;479.42;987.13;517.79;1668701779803;1668701779802;1668701778964
A;3i36s-0-trial1;23;male;flauta "medio";587.51;785.11;788.48;91.74;743.13;639.87;513.34;479.42;987.13;517.79;1668701779804;1668701779802;1668701778968
A;3i36s-0-trial1;23;male;flauta "medio";586.34;777.68;788.48;91.74;743.13;639.87;513.34;479.42;987.13;517.79;1668701779804;1668701779804;1668701778972
A;3i36s-0-trial1;23;male;flauta "medio";585.62;778.25;788.48;91.74;743.13;639.87;513.34;479.42;987.13;517.79;1668701779810;1668701779807;1668701778980
A;3i36s-0-trial1;23;male;flauta "medio";579.94;777.10;796.01;92.12;734.82;638.71;510.26;472.39;982.40;524.16;1668701779816;1668701779807;1668701778984
A;3i36s-0-trial1;23;male;flauta "medio";579.98;779.39;796.01;92.12;734.82;638.71;510.26;472.39;982.40;524.16;1668701779818;1668701779818;1668701778988
A;3i36s-0-trial1;23;male;flauta "medio";581.01;779.62;796.01;92.12;734.82;638.71;510.26;472.39;982.40;524.16;1668701779826;1668701779818;1668701778992
A;3i36s-0-trial1;23;male;flauta "medio";611.86;819.88;803.56;92.75;726.52;637.33;507.40;465.26;977.48;530.44;1668701779830;1668701779826;1668701779000
A;3i36s-0-trial1;23;male;flauta "medio";608.82;815.02;803.56;92.75;726.52;637.33;507.40;465.26;977.48;530.44;1668701779835;1668701779826;1668701779004
A;3i36s-0-trial1;23;male;flauta "medio";607.45;814.08;803.56;92.75;726.52;637.33;507.40;465.26;977.48;530.44;1668701779840;1668701779837;1668701779008
A;3i36s-0-trial1;23;male;flauta "medio";606.61;795.93;811.13;93.63;718.21;635.72;504.76;458.01;972.37;536.63;1668701779845;1668701779837;1668701779012
A;3i36s-0-trial1;23;male;flauta "medio";592.96;794.45;811.13;93.63;718.21;635.72;504.76;458.01;972.37;536.63;1668701779850;1668701779847;1668701779020
A;3i36s-0-trial1;23;male;flauta "medio";587.12;789.17;811.13;93.63;718.21;635.72;504.76;458.01;972.37;536.63;1668701779856;1668701779847;1668701779024
A;3i36s-0-trial1;23;male;flauta "medio";583.13;788.29;818.60;94.74;710.05;633.92;502.38;450.78;967.16;542.62;1668701779862;1668701779856;1668701779028
A;3i36s-0-trial1;23;male;flauta "medio";576.94;787.10;818.60;94.74;710.05;633.92;502.38;450.78;967.16;542.62;1668701779867;1668701779866;1668701779032
A;3i36s-0-trial1;23;male;flauta "medio";593.30;789.57;818.60;94.74;710.05;633.92;502.38;450.78;967.16;542.62;1668701779871;1668701779866;1668701779040
A;3i36s-0-trial1;23;male;flauta "medio";577.04;769.77;826.12;96.10;701.86;631.88;500.21;443.41;961.73;548.54;1668701779879;1668701779876;1668701779044
A;3i36s-0-trial1;23;male;flauta "medio";581.49;774.28;826.12;96.10;701.86;631.88;500.21;443.41;961.73;548.54;1668701779882;1668701779881;1668701779048
A;3i36s-0-trial1;23;male;flauta "medio";580.59;781.17;826.12;96.10;701.86;631.88;500.21;443.41;961.73;548.54;1668701779884;1668701779881;1668701779052
A;3i36s-0-trial1;23;male;flauta "medio";586.30;786.82;826.12;96.10;701.86;631.88;500.21;443.41;961.73;548.54;1668701779890;1668701779887;1668701779060
A;3i36s-0-trial1;23;male;flauta "medio";585.78;781.57;833.59;97.71;693.75;629.63;498.28;436.00;956.15;554.31;1668701779898;1668701779896;1668701779064
A;3i36s-0-trial1;23;male;flauta "medio";585.60;781.37;833.59;97.71;693.75;629.63;498.28;436.00;956.15;554.31;1668701779899;1668701779896;1668701779068
A;3i36s-0-trial1;23;male;flauta "medio";588.19;780.32;833.59;97.71;693.75;629.63;498.28;436.00;956.15;554.31;1668701779905;1668701779896;1668701779072
A;3i36s-0-trial1;23;male;flauta "medio";614.45;791.42;833.59;97.71;693.75;629.63;498.28;436.00;956.15;554.31;1668701779911;1668701779906;1668701779080
A;3i36s-0-trial1;23;male;flauta "medio";612.49;790.78;841.00;99.55;685.74;627.18;496.60;428.57;950.44;559.92;1668701779914;1668701779906;1668701779084
A;3i36s-0-trial1;23;male;flauta "medio";611.45;790.75;841.00;99.55;685.74;627.18;496.60;428.57;950.44;559.92;1668701779920;1668701779918;1668701779088
