order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial1;23;male;flauta "medio";589.27;626.52;780.60;91.60;751.85;640.85;516.80;486.68;991.89;511.00;1668702234562;1668702234568;1668702233687
A;1i24s-0-trial1;23;male;flauta "medio";589.16;625.99;780.60;91.60;751.85;640.85;516.80;486.68;991.89;511.00;1668702234565;1668702234568;1668702233691
A;1i24s-0-trial1;23;male;flauta "medio";588.10;625.50;780.60;91.60;751.85;640.85;516.80;486.68;991.89;511.00;1668702234573;1668702234576;1668702233695
A;1i24s-0-trial1;23;male;flauta "medio";587.32;624.22;780.60;91.60;751.85;640.85;516.80;486.68;991.89;511.00;1668702234575;1668702234576;1668702233703
A;1i24s-0-trial1;23;male;flauta "medio";588.08;623.95;791.94;91.89;739.31;639.36;511.90;476.20;984.98;520.73;1668702234584;1668702234584;1668702233707
A;1i24s-0-trial1;23;male;flauta "medio";588.15;623.90;791.94;91.89;739.31;639.36;511.90;476.20;984.98;520.73;1668702234586;1668702234592;1668702233711
A;1i24s-0-trial1;23;male;flauta "medio";586.63;623.81;803.26;92.72;726.85;637.39;507.51;465.54;977.68;530.19;1668702234593;1668702234600;1668702233715
A;1i24s-0-trial1;23;male;flauta "medio";588.07;622.97;803.26;92.72;726.85;637.39;507.51;465.54;977.68;530.19;1668702234597;1668702234600;1668702233723
A;1i24s-0-trial1;23;male;flauta "medio";587.69;622.71;803.26;92.72;726.85;637.39;507.51;465.54;977.68;530.19;1668702234604;1668702234608;1668702233727
A;1i24s-0-trial1;23;male;flauta "medio";587.64;622.41;814.58;94.11;714.45;634.92;503.63;454.69;969.99;539.40;1668702234610;1668702234616;1668702233731
A;1i24s-0-trial1;23;male;flauta "medio";587.58;622.15;814.58;94.11;714.45;634.92;503.63;454.69;969.99;539.40;1668702234612;1668702234616;1668702233735
A;1i24s-0-trial1;23;male;flauta "medio";587.89;621.64;814.58;94.11;714.45;634.92;503.63;454.69;969.99;539.40;1668702234619;1668702234621;1668702233743
A;1i24s-0-trial1;23;male;flauta "medio";588.25;622.87;814.58;94.11;714.45;634.92;503.63;454.69;969.99;539.40;1668702234625;1668702234629;1668702233747
A;1i24s-0-trial1;23;male;flauta "medio";588.28;622.51;825.84;96.05;702.17;631.96;500.29;443.69;961.93;548.32;1668702234628;1668702234629;1668702233751
A;1i24s-0-trial1;23;male;flauta "medio";587.97;621.72;825.84;96.05;702.17;631.96;500.29;443.69;961.93;548.32;1668702234635;1668702234637;1668702233763
