order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial4;23;male;flauta "medio";544.16;681.61;775.56;91.66;757.45;641.36;519.14;491.28;994.83;506.60;1668701567363;1668701567366;1668701566547
A;1i36s-0-trial4;23;male;flauta "medio";543.98;681.46;775.56;91.66;757.45;641.36;519.14;491.28;994.83;506.60;1668701567368;1668701567366;1668701566551
A;1i36s-0-trial4;23;male;flauta "medio";543.29;680.52;775.56;91.66;757.45;641.36;519.14;491.28;994.83;506.60;1668701567373;1668701567376;1668701566555
A;1i36s-0-trial4;23;male;flauta "medio";543.62;681.10;783.23;91.62;748.94;640.55;515.62;484.27;990.32;513.28;1668701567378;1668701567376;1668701566559
A;1i36s-0-trial4;23;male;flauta "medio";548.93;696.29;783.23;91.62;748.94;640.55;515.62;484.27;990.32;513.28;1668701567382;1668701567386;1668701566567
A;1i36s-0-trial4;23;male;flauta "medio";548.76;695.06;783.23;91.62;748.94;640.55;515.62;484.27;990.32;513.28;1668701567388;1668701567386;1668701566571
A;1i36s-0-trial4;23;male;flauta "medio";547.64;694.45;790.74;91.83;740.64;639.54;512.40;477.32;985.73;519.71;1668701567393;1668701567396;1668701566575
A;1i36s-0-trial4;23;male;flauta "medio";543.14;691.85;790.74;91.83;740.64;639.54;512.40;477.32;985.73;519.71;1668701567399;1668701567396;1668701566579
A;1i36s-0-trial4;23;male;flauta "medio";540.59;690.52;790.74;91.83;740.64;639.54;512.40;477.32;985.73;519.71;1668701567401;1668701567406;1668701566587
A;1i36s-0-trial4;23;male;flauta "medio";541.10;686.74;790.74;91.83;740.64;639.54;512.40;477.32;985.73;519.71;1668701567407;1668701567406;1668701566591
A;1i36s-0-trial4;23;male;flauta "medio";541.42;685.67;798.38;92.29;732.22;638.30;509.34;470.16;980.88;526.14;1668701567411;1668701567417;1668701566595
A;1i36s-0-trial4;23;male;flauta "medio";540.97;685.43;798.38;92.29;732.22;638.30;509.34;470.16;980.88;526.14;1668701567424;1668701567426;1668701566607
A;1i36s-0-trial4;23;male;flauta "medio";541.21;684.23;805.86;92.99;723.99;636.86;506.58;463.06;975.95;532.33;1668701567428;1668701567434;1668701566611
A;1i36s-0-trial4;23;male;flauta "medio";536.18;684.00;805.86;92.99;723.99;636.86;506.58;463.06;975.95;532.33;1668701567430;1668701567436;1668701566615
A;1i36s-0-trial4;23;male;flauta "medio";537.97;682.94;805.86;92.99;723.99;636.86;506.58;463.06;975.95;532.33;1668701567436;1668701567436;1668701566619
A;1i36s-0-trial4;23;male;flauta "medio";536.32;682.50;813.35;93.93;715.79;635.21;504.03;455.88;970.84;538.42;1668701567444;1668701567446;1668701566627
A;1i36s-0-trial4;23;male;flauta "medio";536.98;682.36;813.35;93.93;715.79;635.21;504.03;455.88;970.84;538.42;1668701567447;1668701567453;1668701566631
A;1i36s-0-trial4;23;male;flauta "medio";540.02;683.12;813.35;93.93;715.79;635.21;504.03;455.88;970.84;538.42;1668701567456;1668701567457;1668701566635
A;1i36s-0-trial4;23;male;flauta "medio";541.25;681.57;820.98;95.14;707.46;633.30;501.67;448.46;965.46;544.51;1668701567461;1668701567467;1668701566639
A;1i36s-0-trial4;23;male;flauta "medio";537.08;678.64;820.98;95.14;707.46;633.30;501.67;448.46;965.46;544.51;1668701567463;1668701567468;1668701566647
A;1i36s-0-trial4;23;male;flauta "medio";537.38;677.78;820.98;95.14;707.46;633.30;501.67;448.46;965.46;544.51;1668701567476;1668701567476;1668701566651
A;1i36s-0-trial4;23;male;flauta "medio";537.90;677.74;828.34;96.55;699.45;631.24;499.61;441.22;960.09;550.26;1668701567478;1668701567476;1668701566655
A;1i36s-0-trial4;23;male;flauta "medio";539.67;676.16;828.34;96.55;699.45;631.24;499.61;441.22;960.09;550.26;1668701567479;1668701567485;1668701566659
