order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial4;23;male;flauta "medio";529.23;582.91;776.06;91.65;756.90;641.31;518.90;490.83;994.55;507.03;1668702520159;1668702520162;1668702519276
A;2i24s-180-trial4;23;male;flauta "medio";528.90;577.89;776.06;91.65;756.90;641.31;518.90;490.83;994.55;507.03;1668702520164;1668702520166;1668702519280
A;2i24s-180-trial4;23;male;flauta "medio";525.97;573.08;787.45;91.71;744.27;640.01;513.78;480.37;987.76;516.91;1668702520173;1668702520166;1668702519284
A;2i24s-180-trial4;23;male;flauta "medio";526.42;580.64;787.45;91.71;744.27;640.01;513.78;480.37;987.76;516.91;1668702520175;1668702520177;1668702519296
A;2i24s-180-trial4;23;male;flauta "medio";526.14;576.07;787.45;91.71;744.27;640.01;513.78;480.37;987.76;516.91;1668702520184;1668702520187;1668702519300
A;2i24s-180-trial4;23;male;flauta "medio";530.57;571.97;787.45;91.71;744.27;640.01;513.78;480.37;987.76;516.91;1668702520186;1668702520187;1668702519304
A;2i24s-180-trial4;23;male;flauta "medio";529.38;572.68;798.88;92.33;731.67;638.21;509.15;469.69;980.55;526.56;1668702520193;1668702520196;1668702519308
A;2i24s-180-trial4;23;male;flauta "medio";526.36;567.18;798.88;92.33;731.67;638.21;509.15;469.69;980.55;526.56;1668702520196;1668702520197;1668702519316
A;2i24s-180-trial4;23;male;flauta "medio";530.77;571.52;798.88;92.33;731.67;638.21;509.15;469.69;980.55;526.56;1668702520203;1668702520207;1668702519320
A;2i24s-180-trial4;23;male;flauta "medio";531.14;569.59;810.19;93.50;719.25;635.93;505.08;458.92;973.02;535.86;1668702520208;1668702520207;1668702519324
A;2i24s-180-trial4;23;male;flauta "medio";531.92;578.28;810.19;93.50;719.25;635.93;505.08;458.92;973.02;535.86;1668702520214;1668702520217;1668702519327
A;2i24s-180-trial4;23;male;flauta "medio";536.94;578.01;810.19;93.50;719.25;635.93;505.08;458.92;973.02;535.86;1668702520220;1668702520217;1668702519336
A;2i24s-180-trial4;23;male;flauta "medio";537.88;575.05;821.29;95.20;707.12;633.21;501.57;448.15;965.23;544.75;1668702520227;1668702520227;1668702519340
A;2i24s-180-trial4;23;male;flauta "medio";538.21;572.16;821.29;95.20;707.12;633.21;501.57;448.15;965.23;544.75;1668702520230;1668702520227;1668702519344
A;2i24s-180-trial4;23;male;flauta "medio";540.22;569.69;821.29;95.20;707.12;633.21;501.57;448.15;965.23;544.75;1668702520234;1668702520236;1668702519356
A;2i24s-180-trial4;23;male;flauta "medio";541.31;570.48;832.51;97.46;694.93;629.97;498.55;437.08;956.97;553.48;1668702520242;1668702520236;1668702519360
A;2i24s-180-trial4;23;male;flauta "medio";539.64;570.98;832.51;97.46;694.93;629.97;498.55;437.08;956.97;553.48;1668702520247;1668702520247;1668702519364
A;2i24s-180-trial4;23;male;flauta "medio";537.11;572.52;832.51;97.46;694.93;629.97;498.55;437.08;956.97;553.48;1668702520252;1668702520247;1668702519368
A;2i24s-180-trial4;23;male;flauta "medio";540.85;575.05;843.65;100.28;682.87;626.25;496.05;425.88;948.35;561.91;1668702520260;1668702520262;1668702519376
A;2i24s-180-trial4;23;male;flauta "medio";540.25;579.90;843.65;100.28;682.87;626.25;496.05;425.88;948.35;561.91;1668702520262;1668702520267;1668702519380
A;2i24s-180-trial4;23;male;flauta "medio";538.57;580.71;843.65;100.28;682.87;626.25;496.05;425.88;948.35;561.91;1668702520268;1668702520271;1668702519384
A;2i24s-180-trial4;23;male;flauta "medio";541.11;584.50;854.66;103.62;671.03;622.07;494.11;414.61;939.43;569.97;1668702520274;1668702520277;1668702519388
A;2i24s-180-trial4;23;male;flauta "medio";537.88;581.95;854.66;103.62;671.03;622.07;494.11;414.61;939.43;569.97;1668702520279;1668702520279;1668702519395
A;2i24s-180-trial4;23;male;flauta "medio";536.14;580.83;854.66;103.62;671.03;622.07;494.11;414.61;939.43;569.97;1668702520285;1668702520287;1668702519400
A;2i24s-180-trial4;23;male;flauta "medio";539.40;587.47;865.40;107.46;659.53;617.48;492.74;403.41;930.31;577.58;1668702520290;1668702520287;1668702519404
A;2i24s-180-trial4;23;male;flauta "medio";542.75;588.90;865.40;107.46;659.53;617.48;492.74;403.41;930.31;577.58;1668702520295;1668702520297;1668702519416
A;2i24s-180-trial4;23;male;flauta "medio";544.49;585.95;865.40;107.46;659.53;617.48;492.74;403.41;930.31;577.58;1668702520300;1668702520297;1668702519420
