order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial1;23;male;flauta "medio";564.73;587.30;776.69;91.63;756.20;641.25;518.61;490.25;994.18;507.59;1668701473776;1668701473762;1668701472943
A;1i36s-0-trial1;23;male;flauta "medio";564.38;588.06;776.69;91.63;756.20;641.25;518.61;490.25;994.18;507.59;1668701473785;1668701473778;1668701472951
A;1i36s-0-trial1;23;male;flauta "medio";567.57;588.86;776.69;91.63;756.20;641.25;518.61;490.25;994.18;507.59;1668701473785;1668701473778;1668701472959
A;1i36s-0-trial1;23;male;flauta "medio";570.61;594.34;784.10;91.63;747.97;640.45;515.23;483.47;989.80;514.03;1668701473794;1668701473786;1668701472963
A;1i36s-0-trial1;23;male;flauta "medio";570.61;593.08;784.10;91.63;747.97;640.45;515.23;483.47;989.80;514.03;1668701473796;1668701473794;1668701472967
A;1i36s-0-trial1;23;male;flauta "medio";572.58;595.29;791.71;91.88;739.56;639.40;511.99;476.41;985.12;520.54;1668701473804;1668701473794;1668701472975
A;1i36s-0-trial1;23;male;flauta "medio";572.54;599.34;791.71;91.88;739.56;639.40;511.99;476.41;985.12;520.54;1668701473807;1668701473802;1668701472979
A;1i36s-0-trial1;23;male;flauta "medio";572.13;597.64;791.71;91.88;739.56;639.40;511.99;476.41;985.12;520.54;1668701473813;1668701473810;1668701472983
A;1i36s-0-trial1;23;male;flauta "medio";572.15;602.00;799.31;92.37;731.19;638.13;508.99;469.28;980.27;526.92;1668701473823;1668701473818;1668701472987
A;1i36s-0-trial1;23;male;flauta "medio";569.24;601.30;799.31;92.37;731.19;638.13;508.99;469.28;980.27;526.92;1668701473825;1668701473824;1668701472995
A;1i36s-0-trial1;23;male;flauta "medio";568.85;599.30;799.31;92.37;731.19;638.13;508.99;469.28;980.27;526.92;1668701473827;1668701473824;1668701472999
A;1i36s-0-trial1;23;male;flauta "medio";570.79;598.95;799.31;92.37;731.19;638.13;508.99;469.28;980.27;526.92;1668701473835;1668701473832;1668701473003
A;1i36s-0-trial1;23;male;flauta "medio";570.18;603.12;806.81;93.10;722.95;636.66;506.24;462.16;975.31;533.11;1668701473851;1668701473848;1668701473007
A;1i36s-0-trial1;23;male;flauta "medio";569.75;608.34;806.81;93.10;722.95;636.66;506.24;462.16;975.31;533.11;1668701473851;1668701473848;1668701473015
A;1i36s-0-trial1;23;male;flauta "medio";573.41;611.23;806.81;93.10;722.95;636.66;506.24;462.16;975.31;533.11;1668701473852;1668701473848;1668701473019
