order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial1;23;male;flauta "medio";525.44;556.03;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668702390566;1668702390556;1668702389680
A;2i24s-0-trial1;23;male;flauta "medio";525.95;555.70;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668702390569;1668702390566;1668702389684
A;2i24s-0-trial1;23;male;flauta "medio";528.05;554.95;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668702390575;1668702390566;1668702389692
A;2i24s-0-trial1;23;male;flauta "medio";527.21;554.57;778.03;91.62;754.71;641.12;517.98;489.03;993.40;508.76;1668702390580;1668702390576;1668702389696
A;2i24s-0-trial1;23;male;flauta "medio";524.75;553.52;789.42;91.78;742.09;639.74;512.94;478.55;986.55;518.59;1668702390586;1668702390576;1668702389700
A;2i24s-0-trial1;23;male;flauta "medio";523.61;552.47;789.42;91.78;742.09;639.74;512.94;478.55;986.55;518.59;1668702390590;1668702390586;1668702389704
A;2i24s-0-trial1;23;male;flauta "medio";523.55;550.07;800.98;92.51;729.35;637.82;508.36;467.70;979.18;528.31;1668702390601;1668702390600;1668702389716
A;2i24s-0-trial1;23;male;flauta "medio";522.72;549.99;800.98;92.51;729.35;637.82;508.36;467.70;979.18;528.31;1668702390607;1668702390606;1668702389720
A;2i24s-0-trial1;23;male;flauta "medio";524.58;549.28;800.98;92.51;729.35;637.82;508.36;467.70;979.18;528.31;1668702390610;1668702390606;1668702389724
A;2i24s-0-trial1;23;male;flauta "medio";524.08;549.62;812.16;93.76;717.09;635.49;504.42;457.03;971.67;537.46;1668702390618;1668702390616;1668702389732
A;2i24s-0-trial1;23;male;flauta "medio";523.07;547.37;812.16;93.76;717.09;635.49;504.42;457.03;971.67;537.46;1668702390621;1668702390618;1668702389736
A;2i24s-0-trial1;23;male;flauta "medio";523.80;550.32;812.16;93.76;717.09;635.49;504.42;457.03;971.67;537.46;1668702390627;1668702390626;1668702389740
A;2i24s-0-trial1;23;male;flauta "medio";523.09;552.04;823.44;95.59;704.78;632.63;500.96;446.05;963.68;546.44;1668702390633;1668702390626;1668702389744
A;2i24s-0-trial1;23;male;flauta "medio";517.83;552.40;823.44;95.59;704.78;632.63;500.96;446.05;963.68;546.44;1668702390639;1668702390637;1668702389752
A;2i24s-0-trial1;23;male;flauta "medio";517.93;552.11;823.44;95.59;704.78;632.63;500.96;446.05;963.68;546.44;1668702390643;1668702390637;1668702389756
A;2i24s-0-trial1;23;male;flauta "medio";518.07;552.16;834.74;97.98;692.50;629.27;498.00;434.85;955.27;555.19;1668702390650;1668702390646;1668702389760
A;2i24s-0-trial1;23;male;flauta "medio";518.35;553.28;834.74;97.98;692.50;629.27;498.00;434.85;955.27;555.19;1668702390652;1668702390646;1668702389772
A;2i24s-0-trial1;23;male;flauta "medio";525.15;556.53;834.74;97.98;692.50;629.27;498.00;434.85;955.27;555.19;1668702390661;1668702390656;1668702389776
A;2i24s-0-trial1;23;male;flauta "medio";524.07;555.44;834.74;97.98;692.50;629.27;498.00;434.85;955.27;555.19;1668702390664;1668702390656;1668702389780
A;2i24s-0-trial1;23;male;flauta "medio";523.05;555.46;845.59;100.82;680.78;625.55;495.67;423.91;946.81;563.34;1668702390670;1668702390667;1668702389784
